6.311784595132260423e-01,4.830637164511338288e-01,4.701314789509035696e-01,6.560763584891112776e-01,4.150808299992428396e-01,4.924472273046635040e-01,4.337810646249511404e-01,6.275989353671586057e-01,3.747266352988929961e-01,3.514382655607933836e-01,2.804414149529491640e-01,4.584389734064112654e-01,3.969296845972458132e-01,5.881222531692109623e-01,4.791820399564165056e-01,5.216716894730977216e-01,5.470872291866186732e-01,4.529913022619501684e-01,4.118638099149533049e-01,5.042039551744376125e-01,4.995681259960879084e-01,4.642675526301344169e-01,4.348802855517439059e-01,4.496702449738992358e-01,4.655962707405496004e-01,3.811631146446881058e-01,5.007161312845951340e-01,4.775646793084854513e-01,5.500133006841859684e-01,5.229085924423813037e-01,5.918732154962691450e-01,4.719114591216615473e-01,6.817861891966592314e-01,5.353268613293576950e-01,2.139403833301424529e-01,4.628229273803054489e-01,5.618988809183305122e-01,4.671437416128305098e-01,5.144055531956727156e-01,6.107636591141971660e-01,5.544786695540300236e-01,4.068938969244398351e-01,4.751580117685760829e-01,4.601154100682876558e-01,4.366989209023008911e-01,5.277320026001213193e-01,3.017067423681996652e-01,4.735394225253690137e-01,3.710619818024704641e-01,4.089481369360903895e-01,6.620963805761986842e-01,5.936431725221904543e-01,5.386782175357512914e-01,3.695287197362213671e-01,3.614494489685508016e-01,5.011663395234624563e-01,5.448811016752682646e-01,7.594422865073003903e-01,5.008393796838909173e-01,6.564710537495771492e-01,3.900050757260719037e-01,5.155791425757009216e-01,5.169954986631912774e-01,4.725141932196045835e-01,5.319240189971674582e-01,3.919744369030654929e-01,4.441358022502174263e-01,4.405484551786648106e-01,3.809712908867986525e-01,3.148418818781951178e-01,4.206520539152392990e-01,3.969652923661146082e-01,5.245388764791939495e-01,4.848201085473615168e-01,4.029381934088273054e-01,4.599929272418940562e-01,5.241713167265420470e-01,3.375992568554308515e-01,4.885469900473410898e-01,5.675723073791462125e-01,3.718524056393450183e-01,4.386061248607668328e-01,3.777368891965475206e-01,5.142859840037188324e-01
4.550420142492513365e-01,6.017485975338948689e-01,4.588666122498531452e-01,3.962754898159355776e-01,6.069803944328022727e-01,4.175383684890383029e-01,4.255803769226780831e-01,3.968543761938894687e-01,3.873811070928089850e-01,4.322054832889475895e-01,2.885577665201057851e-01,6.403918471710530191e-01,5.081698874097250185e-01,5.987078196562314325e-01,5.077843975932101461e-01,4.115467093243346808e-01,3.128198167031626675e-01,4.403789883498412383e-01,6.216503300989530967e-01,6.233295974918751092e-01,3.333756622500741451e-01,4.832198470604732177e-01,4.149223333338580844e-01,3.580803392676862873e-01,5.644242240223045215e-01,3.843603720463421580e-01,3.547949495146797694e-01,4.627659213461738363e-01,5.844879701060777810e-01,4.475932501250634021e-01,3.941905636123159695e-01,5.271053166034784798e-01,4.952771812134866836e-01,6.288022536785671246e-01,4.318648184144522340e-01,4.702758613083244943e-01,5.853278177994859499e-01,3.482725147718074843e-01,5.891777724676098282e-01,4.119781301160359566e-01,5.075507047624840951e-01,1.771550806911682263e-01,6.435790918872408284e-01,4.838312064375249744e-01,5.568490981105891358e-01,4.016298229836883227e-01,3.434885343588764406e-01,3.489113934672378181e-01,2.553837085236518867e-01,2.606077959790468190e-01,5.404991636985349013e-01,6.854290163425529325e-01,4.237511170204628086e-01,5.097022481920356896e-01,4.409719156431294307e-01,4.446286338046180342e-01,4.972679891618784209e-01,4.526917677418614838e-01,5.070939227720355769e-01,6.755237935159542628e-01,5.884558020389344390e-01,5.764282962001788801e-01,4.084326620821745468e-01,5.255359862058076592e-01,5.839298515313346982e-01,4.976666356488395615e-01,3.331842266829472821e-01,5.249482690981583932e-01,5.298865434884444392e-01,4.242197706390182788e-01,4.811143072506695595e-01,4.189878685330555852e-01,4.374405835930040287e-01,5.850909953867695634e-01,4.884302264578676556e-01,4.464503839902007609e-01,4.210855397941313805e-01,5.809615423338677642e-01,4.680601236708153978e-01,5.481487558666555682e-01,5.517203087755018220e-01,3.519714272745133044e-01,3.792219626723463133e-01,3.740190177395050775e-01
5.336339551302774487e-01,6.148438112425660407e-01,3.306591985414260582e-01,5.478643878332845052e-01,5.493343493800597610e-01,5.962948142067684421e-01,4.538262286933889000e-01,4.064283486343652219e-01,3.967145969143549000e-01,6.902997321052202206e-01,4.852606211294286931e-01,3.683352453388229475e-01,5.344139531469623838e-01,5.025419673016728872e-01,4.295090636588138611e-01,4.921019959890655104e-01,6.923323209936304012e-01,4.313966347905454635e-01,3.904588316099800172e-01,5.440050604498047893e-01,4.667961780487948076e-01,5.328830050783158745e-01,4.414676452690181052e-01,4.763303964928513601e-01,5.396728297369853822e-01,7.157739862440896106e-01,5.870086897843753704e-01,3.393446113564951849e-01,3.926532592609306427e-01,5.653710631755952676e-01,5.049429586371918521e-01,4.862126377304090696e-01,3.445888807906853923e-01,4.403259016933404046e-01,3.522145398694647711e-01,5.078243385494387585e-01,4.441912116918964037e-01,6.589647019364220926e-01,3.313907295259912456e-01,7.167128735970160758e-01,4.654800599592648913e-01,4.966371338533002167e-01,3.876379155645306440e-01,3.760977536662152843e-01,5.169381742696996795e-01,4.968649112155060221e-01,3.767000924511124671e-01,4.558863540185349450e-01,5.502491238341085111e-01,3.616126198118532753e-01,5.208305378729154445e-01,4.433321756777325318e-01,4.369250098271836857e-01,5.737642004366003690e-01,4.310936421302684618e-01,4.953098910999947369e-01,2.855951218033173644e-01,5.811651160785599179e-01,5.480012148499271429e-01,4.997729745779248556e-01,3.579699899675531372e-01,3.313205293080552782e-01,5.296592616357188588e-01,4.101178308903933312e-01,4.503508025273846305e-01,5.010505016633768349e-01,4.238854638829624433e-01,4.281750155344695163e-01,4.339121526426084618e-01,5.524942185364164482e-01,4.922038355974047708e-01,4.974820504444479319e-01,5.519939242721548789e-01,3.221819675763292201e-01,5.041293001025256570e-01,4.593717422508354353e-01,5.242637883326437542e-01,7.049182550912745926e-01,4.508627084496424908e-01,3.709295096062811825e-01,5.094324458843247916e-01,5.853192295265822187e-01,4.463214259504595938e-01,4.277513043638740964e-01
1.292988523114537158e-01,5.198436767011852533e-01,4.052760972364978231e-01,1.828102318017272299e-01,4.890258064322795528e-01,2.940705827967011188e-01,5.018764989306824242e-01,5.360691458075391713e-01,4.243575564123968080e-01,4.616798647624480445e-01,5.076212131053547960e-01,4.030548481333787736e-01,5.756726667178386769e-01,3.090516025029229619e-01,2.654781180953421638e-01,5.075903506750347738e-01,5.352648318985824272e-01,4.116175214827502704e-01,5.656313281967849660e-01,4.711778891675558745e-01,4.602087502322104728e-01,4.063916825157549151e-01,3.088553966330999656e-01,6.023563770747579760e-01,4.812393288083963161e-01,5.035767320532428259e-01,4.968572241823779323e-01,4.271754932888034428e-01,5.207489709506807340e-01,5.259348056101214031e-01,2.745484027353559675e-01,4.521631307584818571e-01,3.848195880211035536e-01,4.536128221075005351e-01,3.289451079945556744e-01,4.181652164998638233e-01,4.908750737753895810e-01,5.424015040102326823e-01,4.228709364077499755e-01,4.933927534319071939e-01,8.046149006147379490e-02,3.921261837828131647e-01,4.109063724362823633e-01,5.804666769054508402e-01,3.888456641448267970e-01,5.675253844406975556e-01,4.152026963700588547e-01,4.660927816747542085e-01,5.178834631213635742e-01,5.881395255559553892e-01,4.138381975932973189e-01,4.895409163073515812e-01,4.899314250633199919e-01,4.266812814238047369e-01,2.314508012729127873e-01,6.274749905987536680e-01,4.387911586186635238e-01,3.462285110552798528e-01,4.285936995041142450e-01,3.924221331200667962e-01,5.682535565666610999e-01,4.317062130607906556e-01,6.090453418371606364e-01,6.012816621148464602e-01,5.614740332200471862e-01,5.049091472378168799e-01,2.416475761697741143e-01,5.096277808967298872e-01,3.192629895077229718e-01,5.881893123574144511e-01,4.443888895853113086e-01,3.957824071489244866e-01,5.082603337906135277e-01,4.897766815366442761e-01,4.648694391331123499e-01,3.994220417181118532e-01,5.373746322903311112e-01,2.293634314746564873e-01,4.311931746212118166e-01,5.044666127949959389e-01,4.404799864897599448e-01,4.015113747162486479e-01,2.310131512582606350e-01,4.404914478782244180e-01
4.094226530162782263e-01,6.612402697786484707e-01,4.121494338339826702e-01,5.445098895093130054e-01,4.437984317770280462e-01,8.812051032457538513e-01,3.884382991749210090e-01,3.619527079576840833e-01,5.551191750741751862e-01,3.254360482163989321e-01,4.160271285929590945e-01,6.416016354430477131e-01,6.541044632896483302e-01,5.061753736086670452e-01,3.409088875296996668e-01,4.587926503273509482e-01,4.159573814048810325e-01,4.073172333364291631e-01,5.783623190560903682e-01,6.147510655667114410e-01,5.564648116490762408e-01,4.005275925672764359e-01,5.216064929784366422e-01,4.887900702985301660e-01,4.893988456637096696e-01,4.477549981619723951e-01,3.959769174664706237e-01,5.201794989470532871e-01,4.226363882312482723e-01,4.362265219861923837e-01,4.606709458637215926e-01,4.044828837975964486e-01,5.557807610942272492e-01,5.041974389043252236e-01,5.021440418117598670e-01,4.631073023871836170e-01,5.510129095515203801e-01,4.390658019728089223e-01,6.207640828854991133e-01,4.390405729615021735e-01,3.194351950718042898e-01,3.978079609314507659e-01,3.243344139232933188e-01,5.929948005656016097e-01,3.077785412337929460e-01,5.126920334503355381e-01,5.490951670400336937e-01,5.045179295432278277e-01,3.401901812836304329e-01,3.249866832600445954e-01,3.154539919377192247e-01,4.623456461194971889e-01,4.560147764583403207e-01,5.277532476678857831e-01,4.614152284038710028e-01,4.819481361925236351e-01,2.907910100864297687e-01,4.550292779444723434e-01,4.913551303812469517e-01,4.442492685296174360e-01,6.105972849528464863e-01,4.114799296156447239e-01,1.902246124395111371e-01,4.570751667649158856e-01,5.530260137978257884e-01,4.241739491659666239e-01,3.957827060224908267e-01,6.958435707978910534e-01,5.145724639090925034e-01,5.279893878843318067e-01,3.421879831111057646e-01,3.496431718805140254e-01,4.543322484381436821e-01,4.692012057257938240e-01,5.730356410578220094e-01,4.822607201272672839e-01,3.282304644918015435e-01,3.646218706646593977e-01,4.109406308155906795e-01,3.998661663977488567e-01,5.344011740594103443e-01,4.089192978928761213e-01,5.171584898875105640e-01,4.758757762484753240e-01
5.105540204584783082e-01,3.790128535557708012e-01,4.122008495501700009e-01,3.269222348310794057e-01,4.028028382810356911e-01,6.739371115228732778e-01,3.784550624157871912e-01,4.784525854300356040e-01,3.209710727087136117e-01,4.434034389694136435e-01,4.744911653416007957e-01,4.024299009809805261e-01,4.876773735259520848e-01,5.197479842931775895e-01,3.769510750746445371e-01,5.219144346807781387e-01,3.701788930627356589e-01,3.015909989278985348e-01,4.400759771215986271e-01,4.340526880386507691e-01,4.829231298255781124e-01,3.141304133909928464e-01,4.548905889169784778e-01,6.078033967910746460e-01,3.795785273579531660e-01,2.407047785909760818e-01,4.410976572134281959e-01,3.373869386280997640e-01,5.081064114922065889e-01,5.507029261155073074e-01,3.317829425394106524e-01,3.733299995505452440e-01,4.616669413000685229e-01,5.049282893122877258e-01,5.296207789576123925e-01,4.862853397115713405e-01,4.691716639083387541e-01,5.719672026052944336e-01,5.352011902884491468e-01,3.615663653299150404e-01,3.849792345557879747e-01,5.425623680928665094e-01,5.402445753247073768e-01,5.598765101346147022e-01,2.938025493544174638e-01,5.420382638831741096e-01,4.611728244777630881e-01,3.978991369544878087e-01,4.723342307298377674e-01,6.053881613508106385e-01,3.847135300230271615e-01,5.265223589303760221e-01,3.305576985441761595e-01,4.138806244867904161e-01,5.112434342634988305e-01,4.927892673881030250e-01,2.006761051839154320e-01,4.179654560345139602e-01,5.507144768538276836e-01,4.155873369294563746e-01,5.700124579884058296e-01,4.730825146631041922e-01,2.226960828082753807e-01,4.213764180903749046e-01,5.732995746839427698e-01,4.929202380809211692e-01,3.525190832810977670e-01,5.832200991661402600e-01,3.582562626811807149e-01,4.285719279649886637e-01,5.998320369046556966e-01,3.721816383194115341e-01,4.737284194298430617e-01,4.805511185565832233e-01,5.685687146129829728e-01,4.265192157641966575e-01,5.262677873291741193e-01,3.047807865996656207e-01,5.041316910788585792e-01,6.082378701970269086e-01,4.360206170108643642e-01,4.274713021772443278e-01,3.124343486410287585e-01,3.889922842474839992e-01
3.537947821456000064e-01,4.937580659511746628e-01,5.915764343214559018e-01,2.818330844031051163e-01,5.191478285862033415e-01,4.808931566459158646e-01,5.205208225953610324e-01,3.325488636387528563e-01,6.614175211516535313e-01,2.786514477868879403e-01,4.140609786461431074e-01,5.135017337757661338e-01,5.201192252567615748e-01,4.041718637874510134e-01,3.191034852526093979e-01,4.229033006094297664e-01,4.483622982251384559e-01,4.232915192774577839e-01,4.222531946449911144e-01,4.495340323942668692e-01,4.530318142713868346e-01,3.473971771551279120e-01,6.888698866164197909e-01,5.351441414040393196e-01,3.369269710528318140e-01,3.632938223341509731e-01,5.906520058077247004e-01,4.317641002079554147e-01,4.478388640371777085e-01,6.553122524648417047e-01,4.906486200404264197e-01,4.674237854215087529e-01,4.503367965167994758e-01,4.316947511677304283e-01,5.043508327536850855e-01,4.030995470185164686e-01,5.508882406035153778e-01,5.008954920882987549e-01,3.209195503196823340e-01,5.447133844666687263e-01,4.131122900967726941e-01,5.709593695179167039e-01,5.988706729732444778e-01,5.784843243491409881e-01,5.792194257770409971e-01,4.801324574647609089e-01,3.810186374811374010e-01,5.536484988660659301e-01,3.040559116087402924e-01,5.267533449432568737e-01,4.830896950639954612e-01,3.736675367892873245e-01,4.796369563860982677e-01,5.617479394951295779e-01,6.057146698705756505e-01,3.981467966279311210e-01,5.825517830126460961e-01,2.779515631986094193e-01,5.114161485772389382e-01,3.754364711203703187e-01,4.246377785813716943e-01,5.066674505814756646e-01,2.274185500854302988e-01,5.195697407847571503e-01,2.939376234916172281e-01,4.779047691320650881e-01,2.923280756947663761e-01,5.054307742051239449e-01,3.545461954079884848e-01,4.368219857176198762e-01,5.035399185379116904e-01,2.874738752463438796e-01,4.979863391798847183e-01,3.734353840633358179e-01,4.104915257104410631e-01,4.578190819450304039e-01,4.443373638245490254e-01,5.323347194946574934e-01,4.604049151723993982e-01,5.194579782083149633e-01,6.396265704280568176e-01,5.459107108523988394e-01,2.367600415904801137e-01,5.516327383770623927e-01
4.911432488214559355e-01,2.738182420819095242e-01,4.173311617055807665e-01,2.851705156540685904e-01,5.893619591218219878e-01,3.183713787657742045e-01,4.653171475461347351e-01,5.476254526668895561e-01,4.174024871394932390e-01,4.642966537708173580e-01,5.733871861043507989e-01,4.272288081729456732e-01,3.990937834552918395e-01,2.815345826862960532e-01,4.664279097292942100e-01,3.982359341344356429e-01,5.417584959412293788e-01,5.032915173633352168e-01,4.478725649834413569e-01,5.877914695223592778e-01,4.032452692576625752e-01,5.426423532471750244e-01,5.478699977361487505e-01,4.453154093399596114e-01,4.124761624298376450e-01,5.808675889271353032e-01,4.862002887060532519e-01,5.353853469311847801e-01,5.884787770475227164e-01,4.839210246595455067e-01,8.924338914128009392e-01,4.122529071999510575e-01,3.973906552591828789e-01,5.146187279755481958e-01,6.386042884691036647e-01,5.383448245733538640e-01,4.910630002380766412e-01,5.428630970113058618e-01,4.528317218273964495e-01,5.021777742996098581e-01,4.463333560819842116e-01,5.297453025990442876e-01,5.458387567540374796e-01,4.619794112350975590e-01,5.588771485343874135e-01,3.965291113997508332e-01,4.965375703165054722e-01,5.158752031909098479e-01,4.834572110561558000e-01,5.777371422655409594e-01,5.047006724243027209e-01,4.466282935794153586e-01,3.788639633649656946e-01,4.626221785724347058e-01,4.275092783944474117e-01,4.529997483939553482e-01,3.623701820122259276e-01,4.764759767997033824e-01,4.434536568607494456e-01,5.227061900998498656e-01,6.122000183887486013e-01,5.522431734383299595e-01,3.905399237915837540e-01,5.639427072013979414e-01,3.792633531748770825e-01,5.643027733599892404e-01,5.197588140871237661e-01,4.460894752067782743e-01,2.716221196745115529e-01,3.889512427166377795e-01,5.277873274568289919e-01,3.899325190458129420e-01,5.230018103645333039e-01,3.844052910929235400e-01,4.402258001247341124e-01,4.112849797100447402e-01,4.982700796309790792e-01,4.698604686290420163e-01,5.277470261822717612e-01,4.541782808393904358e-01,3.063689300489987888e-01,5.682020676805691339e-01,4.127278529975782484e-01,6.308516548533059654e-01
5.060091781292546109e-01,5.762470567088533446e-01,5.220804990843785909e-01,5.074770861069857197e-01,4.320894902309325714e-01,5.248364329086752100e-01,7.689268454718707346e-01,3.479422984378457429e-01,3.595127770095552511e-01,4.518747454270758412e-01,5.450285547554667431e-01,4.517108977591867136e-01,3.930987074694525241e-01,4.342784576228115867e-01,5.350036858112804383e-01,5.045547852238991826e-01,2.054829711991163765e-01,4.982091542177868315e-01,5.252754747947748770e-01,5.751694202092563213e-01,4.116851719086303540e-01,4.932994908467189243e-01,3.821857827300390587e-01,3.842551359554686186e-01,3.572090239714819093e-01,3.365124138773300522e-01,5.688004509285077281e-01,4.891332788265774223e-01,4.800848336333313204e-01,5.739844497789726718e-01,5.367501949429926977e-01,8.030157689715815561e-01,5.517152910247785647e-01,3.822316619818026395e-01,3.938394519439385455e-01,4.717913965337326432e-01,7.122600207155972418e-01,6.113489519291204211e-01,5.267759131723778188e-01,5.964814651727365913e-01,5.450673307794234868e-01,4.786966052237100477e-01,2.848009117409127655e-01,4.877459014083410094e-01,6.294132124161768704e-01,3.164555583147402595e-01,3.788762312645976849e-01,4.296484105551703903e-01,4.423167057017511894e-01,5.340915821923355455e-01,6.116956782501850043e-01,3.061618623642737846e-01,4.951039273594249890e-01,5.565668221782184011e-01,3.651508556106815018e-01,4.895742315967305247e-01,3.941732802734582708e-01,6.212099481996000705e-01,5.991977637809116075e-01,5.662749966164374316e-01,5.188924414718142364e-01,4.816624736522653882e-01,5.872882319322590972e-01,6.152848592127689864e-01,6.506434778607727010e-01,4.224024483494926430e-01,5.310409350770376458e-01,4.676451187083674466e-01,4.212438267216919718e-01,3.726484740241845506e-01,4.716305307681815662e-01,5.273371859494512259e-01,5.384442805685955014e-01,6.684804764170418911e-01,5.356077030528630933e-01,5.432977659259090597e-01,4.210292154629815542e-01,3.887223653097980347e-01,4.753404144625154593e-01,4.435126438785974567e-01,5.343785885979241979e-01,6.281904762338691439e-01,3.677670479856363639e-01,5.890953760339757705e-01
5.506672860383835522e-01,4.867890386997958396e-01,5.756071874482480144e-01,4.961573604945293536e-01,6.058355369142532920e-01,3.797367426499458354e-01,6.095472610852668005e-01,4.914409382536957249e-01,6.164405575155958994e-01,5.388423286440845450e-01,5.547022643860417546e-01,3.146717818278790268e-01,4.793209215559667280e-01,2.238578919414982160e-01,4.848611965246666933e-01,5.238533968268570540e-01,5.362494979638794401e-01,4.274546693865605151e-01,3.089159732099918676e-01,5.003037892221573468e-01,5.820157655583240164e-01,5.515336851392402817e-01,4.978125098253968206e-01,5.560907966671878588e-01,5.499312857613910532e-01,4.309028060020385076e-01,5.399524012101044601e-01,2.445785016490540920e-01,5.414804804873798449e-01,5.143121089889225450e-01,4.837422606751762277e-01,4.110944502795860767e-01,6.594686554939774847e-01,3.980634110592154995e-01,3.984352599607833834e-01,5.459743947135536901e-01,4.639164848388065976e-01,4.946930216362194210e-01,5.840453984330411519e-01,2.277197871241153082e-01,6.166952887232949321e-01,4.881397175474120886e-01,4.141094767637544249e-01,3.421189502129496907e-01,4.837272633547232137e-01,3.076829160248390482e-01,6.425894720009474037e-01,4.866710152186973226e-01,4.449147368377056044e-01,5.595410829994510449e-01,5.944936420801537613e-01,4.372642916262779456e-01,3.307806428404058141e-01,4.588133883855812778e-01,6.230458346363639821e-01,4.887962525373737432e-01,5.181857089668185923e-01,4.810265495703323624e-01,6.870381370597615778e-01,5.879953991578803496e-01,6.502604982679143220e-01,4.632567959613177466e-01,5.572210516632236654e-01,5.511091350296449809e-01,2.153663214425199368e-01,5.656573137530997997e-01,3.288189476193629224e-01,4.690948987695748307e-01,3.764659446990588076e-01,5.830637823883098037e-01,3.660056997409434909e-01,5.616880361356458851e-01,5.071535226225247772e-01,4.649921683451961330e-01,4.779069819462682389e-01,5.430178285589044584e-01,5.304503023835757114e-01,2.525792978977214331e-01,4.219001018682434490e-01,4.898708525765101962e-01,5.389139015414333711e-01,4.726535319426298232e-01,3.447600265389848539e-01,5.210764940898684472e-01
5.281285937247193196e-01,4.433664374136145336e-01,6.128645472018192653e-01,6.547553540524200244e-01,4.829851261391024941e-01,3.308778227632040436e-01,4.202359969061329470e-01,6.234861550082417825e-01,4.507529141782190552e-01,4.909811696877315335e-01,5.422044039227723600e-01,6.211943606762263537e-01,5.476599785267524112e-01,5.105753817996935284e-01,5.568853861692177887e-01,4.904265250570206125e-01,3.244606359073031743e-01,4.909140061648825659e-01,2.599666511895029619e-01,5.175771837764225891e-01,4.605749898265946718e-01,3.947594933970036690e-01,5.196065016938679060e-01,5.358476244774562636e-01,4.884122892076145361e-01,5.958355850452464741e-01,5.457326898449349484e-01,4.837828504571688448e-01,3.845474629490742147e-01,4.916167488145322673e-01,4.772138278716626658e-01,4.770144120262639897e-01,5.846601467595825552e-01,4.229678187358976715e-01,4.044428237963882955e-01,4.503519734997670221e-01,4.398894704674990996e-01,3.820503341132419628e-01,5.101441601289791183e-01,3.770725948695093921e-01,6.032163336651613639e-01,4.112251304482359426e-01,5.804983965255100520e-01,5.458671352783815989e-01,3.825278865274684970e-01,4.337083437516021100e-01,2.189034997094216894e-01,5.541685608058074530e-01,4.727374953328740692e-01,4.731660486358528206e-01,4.615057818826301395e-01,3.038894962411051726e-01,4.663964074343699417e-01,5.125367059838038530e-01,5.826582759852279025e-01,4.511481796292789448e-01,4.247433717660087926e-01,6.055420565575122538e-01,4.586770700433514536e-01,5.517072788115857662e-01,5.532776017271459068e-01,4.375227339099246882e-01,2.837426791775238266e-01,4.369518456092217340e-01,4.961778169097263436e-01,4.880121133706373793e-01,3.784975098798362692e-01,4.661047785094170615e-01,5.002570743312000356e-01,4.332330612156893301e-01,6.115505088158456060e-01,5.378947009025083492e-01,5.840141009580279707e-01,4.448014341215327239e-01,4.182617441183529294e-01,4.129937254359664078e-01,3.319070066305033762e-01,5.463859870523305462e-01,5.969393100828009890e-01,5.494107946693137512e-01,5.392052594007082922e-01,5.042088256467832652e-01,4.449349021070266863e-01,5.253554570594145545e-01
5.285820927514537360e-01,4.490028601661159025e-01,2.934039997203278793e-01,4.991979779122550642e-01,5.102270133293521637e-01,2.903892156067020558e-01,6.628420068395295406e-01,4.392721329638513139e-01,3.530483049877959911e-01,4.427953244320657067e-01,5.327999647508192549e-01,4.941909857763357450e-01,4.284070012530091232e-01,3.874963825400677409e-01,5.296432665434436249e-01,5.882306231020792975e-01,3.083383118654435262e-01,5.298928321036147082e-01,3.933756711785241778e-01,3.826800916708518185e-01,5.160253348660776007e-01,3.681050607730782520e-01,5.231789898837604369e-01,3.023932375762935498e-01,4.235164060245390494e-01,4.057709426666911146e-01,4.422885408497155280e-01,4.066069108351719197e-01,3.470876217142927489e-01,5.828723008866848465e-01,4.975328623296385588e-01,4.694528513723810192e-01,5.441558937166138810e-01,3.915194785866286664e-01,5.649319301915296521e-01,4.682295114126248659e-01,4.054661479589494744e-01,6.116218953261123303e-01,4.274389210475164624e-01,4.917413625362013208e-01,3.876999116685390101e-01,3.811496003142857969e-01,6.062722232074224671e-01,5.159054136915179889e-01,5.456525336624684641e-01,5.726327681727538810e-01,1.896027057240178559e-01,6.348370463828166832e-01,4.996573373618163894e-01,2.865635322748228964e-01,5.089002719831154931e-01,4.320295375428394591e-01,4.788932959956662683e-01,5.654323590555679901e-01,6.530665462963379797e-01,5.140847923868074876e-01,3.707659587608970742e-01,3.749126992969890604e-01,3.687524613585405064e-01,2.579000435672036962e-01,5.429296870013411436e-01,4.025080204975914899e-01,4.590586190540642542e-01,4.524355333996783468e-01,6.803755641790564246e-01,4.025025558848886464e-01,3.801406669389046922e-01,4.616828403756668697e-01,5.803633177879504723e-01,3.115141330069760572e-01,5.294594067601969822e-01,3.684426749064719786e-01,6.061407135981504712e-01,3.845238966833333660e-01,4.450475323640218361e-01,5.577094308389015653e-01,4.449551084899889819e-01,4.840106460787387821e-01,4.992459927323421032e-01,4.436618758319016975e-01,6.173912628526491142e-01,4.560811359287489375e-01,6.470447278814266401e-01,4.493418320735071969e-01
3.595355877088406982e-01,4.699689105616319251e-01,3.619534212936734718e-01,6.010196051751199864e-01,4.540186714567452930e-01,4.649040142622589133e-01,2.650888626690576788e-01,3.964775702047618200e-01,4.197998878848719362e-01,5.573406279980236411e-01,4.528324368709901737e-01,4.895319694848814240e-01,3.568707983281943497e-01,3.948417640397073325e-01,4.487597635668674201e-01,3.197773629048922817e-01,7.848616119371104594e-01,4.313474697573945194e-01,6.003417495348101207e-01,2.808005131718526726e-01,4.882496176937157761e-01,4.585325598858754348e-01,6.481883677302074931e-01,3.887978795680003818e-01,4.765393138743137524e-01,3.711005343946114365e-01,4.052350874386485557e-01,4.345462790639395556e-01,4.974338431856742959e-01,3.669060310811295689e-01,2.627314518674850330e-01,4.713275087671073282e-01,4.125825853450321157e-01,5.527659047124918734e-01,5.185136284782720928e-01,4.159883458396914646e-01,3.152213373023436405e-01,5.443044374232517413e-01,3.596826436984702502e-01,4.849630928248875317e-01,3.878617569056156400e-01,3.431165638244284000e-01,3.721000779148381232e-01,4.159374700013379056e-01,3.607405347350134406e-01,3.972736309542073685e-01,2.460651765498732824e-01,4.194464115689545136e-01,4.559944162879523422e-01,5.818373289090369438e-01,4.322110693639082402e-01,2.452847531373913703e-01,4.169619494813097127e-01,3.014412401468073988e-01,6.463780380461313646e-01,4.531298566429021180e-01,4.097151723547429181e-01,2.650236135558103889e-01,5.904630388804177343e-01,3.843999970806263322e-01,3.557056763691218704e-01,6.342070999128038844e-01,5.400434346407270159e-01,5.529934477747411314e-01,5.070254062575305642e-01,3.104713349690711999e-01,2.251613625241455918e-01,4.987378106506800135e-01,4.040137591463540678e-01,5.764756069887523315e-01,3.911646306957721198e-01,6.272433656443511252e-01,5.281750609083611936e-01,4.783100138682984670e-01,3.517661221642259806e-01,2.999937243964657108e-01,5.252095070360315310e-01,2.273293002167846855e-01,5.306001080689584093e-01,4.607506758059666252e-01,3.451892747538337081e-01,5.810446576828203202e-01,3.714608890139002861e-01,4.293518680512261598e-01
