-2.030998884952215922e-01,-2.883679403750056824e-01,-5.813963695796504211e-02,6.363771734694460835e-02,1.127186828366705945e-01,-3.255974287601419159e-01,3.271706182904928623e-02,2.172009308934869654e-01,5.691368981283217304e-02,1.431920744968188941e-01,1.726622282073801522e-04,-9.231381761450432877e-02,-1.693506040688118608e-01,-1.209289768439866103e-01,-8.094738565092655935e-02,-1.626133350728874993e-01,-1.207935368261076614e-01,2.265980868522798897e-02,1.178160792557740935e-02,-1.692772655074343546e-01,7.275307793809264456e-02,1.829227546812885186e-01,3.440385421924976872e-02,4.772035104787948623e-02,5.024904056731036017e-02,5.978396037595207907e-02,-2.977310228571845019e-01,-5.614158397486099933e-02,-8.506804733403098423e-03,3.595669830917950019e-03,8.069955324401902053e-02,-1.329968093287985931e-01,-8.011666384102124339e-02,-2.010958594275420036e-02,-4.530384898471107036e-02,-1.745071189093831687e-01,-2.544834717206505975e-02,-2.262385052224855364e-01,-6.761720563099740677e-02,-6.012643456949758047e-02,-9.698748693872856486e-02,1.221683302325362319e-01,1.994894872244841466e-02,1.465065655986859117e-01,-1.720021791756259077e-01,1.043858659381737414e-01,-2.098341950649056376e-01,-1.588420896733449272e-01,-2.624903067663914014e-01,4.075664747836228036e-02,-8.140394846511202209e-02,-3.599275299126416527e-01,-7.677972779760601496e-02,-2.409052369377363834e-02,1.427621464301161158e-02,-9.734304588809937486e-02,-9.504123433056272871e-03,-2.654212867402210851e-01,3.389883574607287231e-02,-1.450142699026326920e-01,-1.536746445588026977e-01,1.345623508867668794e-01,-2.689850900893082097e-01,1.451721471887362953e-02,-7.258410538679409274e-02,3.752685523155341318e-02,-2.364946114481527861e-01,5.780881401829978533e-02,-1.450436100262631200e-01,-9.978718414836154627e-02,3.658994724525220510e-02,-1.775709851865812927e-01,-4.840067497750700359e-02,1.211123452302833858e-01,5.547383758946350385e-02,-1.805233253243872793e-01,8.302616251201971886e-02,1.904421947596186548e-01,6.064717429641403035e-02,-1.012159027710925890e-01,5.360125437811824600e-02,-1.322194266145081121e-01,-1.442211108175443790e-01,1.037858610533300280e-01
1.812291984730453331e-01,-3.220011152708718294e-02,-5.083511348144956893e-02,2.171063926605847350e-01,-1.301615990014419466e-01,-1.867872800074884057e-02,-1.032150703136641423e-01,1.760712016873794694e-01,-1.883108942873004954e-01,-2.218688006879273034e-01,-3.241733284084550304e-01,-6.768369545878552551e-02,-1.563169050754381062e-01,1.191863780134095885e-01,-3.779350161630969096e-02,2.343292588855429293e-02,6.005602627811997690e-02,-7.553364117946606560e-02,-1.347972373089577902e-01,-1.737603402144200860e-03,-8.417706964818435708e-03,-5.928487157209898911e-02,-1.016311229017260315e-01,-8.031919426355345337e-02,-5.737022497022958162e-02,-1.790361028843457381e-01,-6.763462616570890297e-03,-4.012407425190862159e-02,6.427241559781811386e-02,2.521526937316362696e-02,1.245914125477833867e-01,-4.827021054332990280e-02,2.541535583558445777e-01,4.310965655670270791e-02,-4.199995034408929850e-01,-6.136653720446962057e-02,8.139921294344937275e-02,-5.514036159749455962e-02,1.296262144757358639e-02,1.518120272119197756e-01,7.070689049939740678e-02,-1.419587465442760932e-01,-4.359201661755979923e-02,-6.526799589636450571e-02,-9.901051890251097443e-02,3.216567201729809977e-02,-2.935305708859231588e-01,-4.592435962548383627e-02,-1.935915601478431780e-01,-1.389986426464660252e-01,2.257810804983376163e-01,1.271418724072311268e-01,4.793886955675756567e-02,-1.958009490181444878e-01,-2.074429581091995212e-01,-6.114724808359951226e-03,5.687705663076735724e-02,3.660538791724236019e-01,-6.585865030560865245e-03,2.176751377791325548e-01,-1.662950778274636110e-01,1.465373177477362690e-02,1.669466231428657493e-02,-4.740168712710523397e-02,3.820625345189402472e-02,-1.634572820182335906e-01,-8.829417546617064627e-02,-9.346344487435848114e-02,-1.793125156940470477e-01,-2.746031926626859576e-01,-1.221336171026456002e-01,-1.562655952504793111e-01,2.756446426009866515e-02,-2.966919836180945819e-02,-1.476588075540593015e-01,-6.544449031267721151e-02,2.703482066911982659e-02,-2.418104352477841723e-01,-2.429886364327679335e-02,8.957446592525926399e-02,-1.924525809306219248e-01,-9.626228995197180782e-02,-1.839732004222659201e-01,1.279032549911881221e-02
-7.257862106863739726e-02,1.388215690514784662e-01,-6.706747953457603550e-02,-1.572595819345687373e-01,1.463604458648862239e-01,-1.266203529827662488e-01,-1.150320378999966919e-01,-1.564254224332192744e-01,-1.700761451491989151e-01,-1.054854400988743390e-01,-3.124778868954482536e-01,1.945054391086543377e-01,3.977196914052742900e-03,1.344398909627461947e-01,3.421716589475175697e-03,-1.352541706219904938e-01,-2.775169334973951463e-01,-9.370764195829477117e-02,1.674994235401897624e-01,1.699192021089364346e-01,-2.478965200203423758e-01,-3.197513157213936752e-02,-1.303899883786980851e-01,-2.122977534111690767e-01,8.503816356410974497e-02,-1.744289420641580990e-01,-2.170319105488670020e-01,-6.144868134676789717e-02,1.139494751199244676e-01,-8.331208726188941982e-02,-1.602639037990922777e-01,3.126263456751401937e-02,-1.460084150811853318e-02,1.778051505948611277e-01,-1.059763289030654088e-01,-5.062706243748547885e-02,1.151596727680691129e-01,-2.264305613375229009e-01,1.207073525692959892e-01,-1.346325050133623524e-01,3.084971586360101686e-03,-4.730061224855010016e-01,1.990981719218379853e-01,-3.109417936367770904e-02,7.412261347721690874e-02,-1.495441336957312461e-01,-2.333241467934824842e-01,-2.255099545409239570e-01,-3.602808007830910486e-01,-3.527530330677740578e-01,5.056280337344298825e-02,2.594027730398407727e-01,-1.176679515887309041e-01,6.185287058750295677e-03,-9.285324988043316963e-02,-8.758401862136608318e-02,-1.173214148552933871e-02,-7.596526226337764476e-02,2.426761181194350692e-03,2.451296167721202512e-01,1.196670128485694540e-01,1.023357045728495729e-01,-1.397414278690522205e-01,2.900127221416138809e-02,1.131452414572718668e-01,-1.115770275723590617e-02,-2.481723734577293561e-01,2.815438787187635877e-02,3.527030674612529476e-02,-1.169926344908547300e-01,-3.500915708164464152e-02,-1.245316629047631685e-01,-9.794180316863394797e-02,1.148184181225581496e-01,-2.446711679498364891e-02,-8.495892622972936459e-02,-1.215089757596298503e-01,1.088679887626036319e-01,-5.381988001484606238e-02,6.158565730730134608e-02,6.673216775727359995e-02,-2.211005291821662166e-01,-1.818332499981115957e-01,-1.893305519143662075e-01
4.067022483981296704e-02,1.576914152826149884e-01,-2.518108702260751786e-01,6.117589071760384106e-02,6.329406526369503461e-02,1.309628158420774457e-01,-7.433053493576051440e-02,-1.426295889484027191e-01,-1.566268405673403308e-01,2.664213417720366350e-01,-2.903443173093085694e-02,-1.975207131136929584e-01,4.179418073414786772e-02,-4.132482653050792085e-03,-1.093709073334830084e-01,-1.917619692217579705e-02,2.693502469910495911e-01,-1.066509687514557020e-01,-1.656412279593892922e-01,5.561470508886878772e-02,-5.564119122538798562e-02,3.958812627135684797e-02,-9.213891699355988840e-02,-4.190264216648394158e-02,4.937207864478277558e-02,3.031290480491061756e-01,1.175817635101306241e-01,-2.392954269564649128e-01,-1.624791174921601522e-01,8.640253299142072740e-02,-6.727195433022609356e-04,-2.766260174253645093e-02,-2.317385775594756059e-01,-9.378413838419363824e-02,-2.207502105554032812e-01,3.479270419380213735e-03,-8.821433197010444816e-02,2.212684168876025148e-01,-2.507567540047478949e-01,3.044819591487052390e-01,-5.753768154039542310e-02,-1.264118680023732996e-02,-1.697060911370958936e-01,-1.863351500702415675e-01,1.661205942482308837e-02,-1.231296582611820546e-02,-1.854671962893472970e-01,-7.136195046152363219e-02,6.461223033286406237e-02,-2.072078333688920637e-01,2.222084934626732469e-02,-8.945217946575449719e-02,-9.868473092058012430e-02,9.849681514942155991e-02,-1.070875729211764049e-01,-1.455370745270135290e-02,-3.167469772277632378e-01,1.091613329832095552e-01,6.137305472131928535e-02,-8.122525738614430266e-03,-2.124567637466664438e-01,-2.508579106064891540e-01,3.494279978766921119e-02,-1.373131455216217989e-01,-7.933852936785920629e-02,-6.281644009236546713e-03,-1.174743614195741942e-01,-1.112932343402308899e-01,-1.030261760511520380e-01,6.784735064089207623e-02,-1.902944882074323468e-02,-1.142368500853030260e-02,6.712644023446744102e-02,-2.640263291208989616e-01,-1.845179327111528579e-03,-6.633960096326581291e-02,2.716806973451904236e-02,2.874862351758398771e-01,-7.860088687857189060e-02,-1.937824489739138345e-01,5.796509282948154526e-03,1.151472973007655470e-01,-8.514475125208638417e-02,-1.119037905948612743e-01
-5.419656439425201144e-01,2.079880928061357895e-02,-1.442899518245711332e-01,-4.648572037855772110e-01,-2.360890227588383072e-02,-3.045340688139626661e-01,-5.091404447810083181e-03,4.417926826939814339e-02,-1.167940889448000619e-01,-6.301365929895262619e-02,3.186572187738611912e-03,-1.474907112737393611e-01,1.012468630726890001e-01,-2.829468275110701425e-01,-3.457350315692768183e-01,3.142100266362317287e-03,4.302027383668190902e-02,-1.351521322306879491e-01,8.677756779714836111e-02,-4.932726486422199519e-02,-6.513349526280495794e-02,-1.426824238265086697e-01,-2.832295548246957506e-01,1.396973628135096956e-01,-3.482900442263774099e-02,-2.641414833776145697e-03,-1.232404263145549413e-02,-1.127335186685294310e-01,2.210331363326888815e-02,2.957596011164956643e-02,-3.326649984841071328e-01,-7.672701375597529294e-02,-1.737672243539009342e-01,-7.463804801267642786e-02,-2.542808280110536168e-01,-1.257170820749582973e-01,-2.094415840983748084e-02,5.330402394147835954e-02,-1.189362678748958485e-01,-1.731625060820385018e-02,-6.123389525797979793e-01,-1.632386188982115627e-01,-1.361768786344356164e-01,1.081549011607457478e-01,-1.679657583328307557e-01,8.950685124916944735e-02,-1.299859928808239362e-01,-5.665476623935641193e-02,1.797419490972120698e-02,1.192112670521959517e-01,-1.319521984482073251e-01,-2.286664297786935793e-02,-2.230393049825872900e-02,-1.134456645033051353e-01,-3.947674681817648912e-01,1.758926006524527408e-01,-9.599566134729563271e-02,-2.293759150129049684e-01,-1.106899221452258691e-01,-1.628121639651022856e-01,9.055612744674945702e-02,-1.062048748971675116e-01,1.493359788239111419e-01,1.381487278322871548e-01,8.078701898338051801e-02,-7.214408487547956713e-04,-3.800741933228843905e-01,6.077981714757452539e-03,-2.682324970026943589e-01,1.192830084768700671e-01,-8.792948351058182954e-02,-1.579701006258045493e-01,4.107527685088323451e-03,-2.252691170487334041e-02,-5.841756951712986229e-02,-1.527254863578741406e-01,4.606043872870871358e-02,-3.977753111995946389e-01,-1.069441493130638826e-01,-1.359120925902607959e-03,-9.356210638993403550e-02,-1.497148144224956512e-01,-3.953981099309768488e-01,-9.354559084137309410e-02
-1.383148779010753560e-01,2.245474481601428263e-01,-1.343856610222378123e-01,5.634215001171270776e-02,-8.878031712782170903e-02,5.415107811856564313e-01,-1.685527601575497192e-01,-2.067177756149960466e-01,7.162984150609449929e-02,-2.593372875620602591e-01,-1.287980085057525148e-01,1.962487110530942991e-01,2.142649453940048687e-01,1.103156858721369938e-03,-2.370413476028875310e-01,-6.717405665012561589e-02,-1.288985123038093872e-01,-1.413487303065884826e-01,1.051225788240418013e-01,1.575577712901674032e-01,7.356886715441701696e-02,-1.511324177002298652e-01,2.333897951574715954e-02,-2.394859162299458819e-02,-2.307136290525056352e-02,-8.307901274683673898e-02,-1.576898165568217658e-01,2.128271998886943628e-02,-1.192742454079734754e-01,-9.969123287213638163e-02,-6.446748394833955176e-02,-1.454329507823223233e-01,7.258316893890970345e-02,-1.746993169868338433e-03,-4.705882444238354209e-03,-6.095676056613834326e-02,6.571282474558119702e-02,-9.559990775545496033e-02,1.662223654476153167e-01,-9.563626207349158748e-02,-2.679843534758568069e-01,-1.550513328027289250e-01,-2.609247125691133706e-01,1.262075860799058979e-01,-2.847812741207800258e-01,1.049348617205542178e-02,6.294941002721675394e-02,-1.285174889605635940e-03,-2.380769837253972065e-01,-2.599848102231415714e-01,-2.737211587412309299e-01,-6.205428649980880562e-02,-7.117689722408383768e-02,3.219628558121588602e-02,-6.339499308277703193e-02,-3.380763229053413560e-02,-3.092598437515395315e-01,-7.259697373687794275e-02,-2.025240991788490250e-02,-8.813067364845846019e-02,1.515722865775656070e-01,-1.353503983630853780e-01,-4.541732832596024894e-01,-6.964890367810458449e-02,6.861365312609685185e-02,-1.170586619853122290e-01,-1.579696699571369878e-01,2.744098623100141299e-01,1.320313523884321556e-02,3.253655720048483080e-02,-2.351982057135668103e-01,-2.244554817815642145e-01,-7.360137426791131532e-02,-5.217561185751960762e-02,9.744698093108450365e-02,-3.335720735558019706e-02,-2.553106098311182515e-01,-2.028715848641603481e-01,-1.361275132430752322e-01,-1.520855147927936690e-01,4.177576641709673799e-02,-1.390401989221414503e-01,1.692952822853245262e-02,-4.255773755444677148e-02
7.412667691803840296e-03,-1.821345705388139058e-01,-1.343115723758130098e-01,-2.571957331351000797e-01,-1.478538506060357582e-01,2.428432512424514300e-01,-1.829383323768976333e-01,-3.884462571795755520e-02,-2.657711956394841479e-01,-8.934949100370534469e-02,-4.455292415345399326e-02,-1.483912430963344464e-01,-2.555195736161761100e-02,2.066091912740474629e-02,-1.851055371657851500e-01,2.378271512026731982e-02,-1.948640669658273650e-01,-2.936973540304623209e-01,-9.414427288394808246e-02,-1.028236683737405316e-01,-3.240269302483185510e-02,-2.756283993718301462e-01,-7.279682084750749294e-02,1.475463698439794524e-01,-1.813194499992310804e-01,-3.814327389514468591e-01,-9.267205970292370643e-02,-2.421163800296667612e-01,3.885729846038451629e-03,6.526614705845848463e-02,-2.501915857365756835e-01,-1.903234083553053679e-01,-6.303228165619709222e-02,-6.938576408861373262e-04,3.488734729681358671e-02,-2.755784016813598442e-02,-5.221818081173205950e-02,9.590739022602559616e-02,4.292856801012311790e-02,-2.072744848173596888e-01,-1.735371780463073610e-01,5.353582470250016490e-02,5.019594846192831222e-02,7.848503173495245677e-02,-3.049202977028692696e-01,5.278060481330979631e-02,-6.374429053704085135e-02,-1.549199506372331558e-01,-4.766100817255122801e-02,1.440660813673128038e-01,-1.739200510400326916e-01,3.042260844076052212e-02,-2.519571289571791994e-01,-1.318910624504228413e-01,8.406094204709427600e-03,-1.818585755793086442e-02,-4.391129669211102926e-01,-1.260049314639083151e-01,6.528279135772767361e-02,-1.294317363126180342e-01,9.309065648174127960e-02,-4.658275140850801077e-02,-4.073827790044671771e-01,-1.210898280584772890e-01,9.782730209658235809e-02,-1.799713235731598485e-02,-2.203113717952221717e-01,1.121225076331925641e-01,-2.120442525646041021e-01,-1.107212943400334437e-01,1.360598573932375321e-01,-1.919781656071814502e-01,-4.565202023454865976e-02,-3.582069664815716592e-02,9.101026160636689621e-02,-1.136791967040150647e-01,3.005577769814252176e-02,-2.891009568875608782e-01,-1.841733995347590936e-03,1.481724341865877370e-01,-9.998793633258423741e-02,-1.123072661183334570e-01,-2.780723824745022776e-01,-1.677544827589390330e-01
-2.184731244824309748e-01,-1.678984521931567095e-02,1.241637589594107305e-01,-3.221679706408590582e-01,1.979611110232897334e-02,-3.532782907879286616e-02,2.177455806817881964e-02,-2.490879142966662962e-01,2.248028625601880270e-01,-3.267526223347537173e-01,-1.316311770197729214e-01,1.166024228418040092e-02,2.119586724305793854e-02,-1.458811221445325823e-01,-2.684623382893021049e-01,-1.188896319418994707e-01,-8.220390989910571211e-02,-1.183302194166273996e-01,-1.198264169273005886e-01,-8.051547288027495475e-02,-7.547526447744408451e-02,-2.276918989983307273e-01,2.643609733726967614e-01,4.284636212174128267e-02,-2.427791807757796183e-01,-2.047852663314293498e-01,1.228316826532228484e-01,-1.061214610949907100e-01,-8.295816430523270113e-02,2.160053366944109654e-01,-2.127047207315651070e-02,-5.473682609778444258e-02,-7.935871164757868357e-02,-1.062213911728371596e-01,-1.525956811499727195e-03,-1.474263013978857617e-01,6.553318018757785246e-02,-6.505008584351674311e-03,-2.658454379985712435e-01,5.663538070191312390e-02,-1.329982113764558160e-01,9.445513020121396042e-02,1.346745581563203453e-01,1.052983851278155025e-01,1.063576462607266904e-01,-3.642397587684315791e-02,-1.792442905413602072e-01,6.951063715248891051e-02,-2.901454820033671500e-01,3.075545299309645833e-02,-3.216267705362962914e-02,-1.898370263890356846e-01,-3.713797943338961738e-02,8.118171046436990779e-02,1.445365712499668276e-01,-1.545630797942293133e-01,1.111594822614211109e-01,-3.277611369611024839e-01,8.654970825946590313e-03,-1.872880402049910131e-01,-1.163902964327610673e-01,1.812226372007313957e-03,-4.005778323014989040e-01,2.040407508725250452e-02,-3.047256595506812604e-01,-3.963401408042228902e-02,-3.070449740807014161e-01,3.020940164024802564e-05,-2.173903584403679146e-01,-9.883318585601065520e-02,-2.694462106541567134e-03,-3.140397446949597104e-01,-1.069701867795446251e-02,-1.901715521431242006e-01,-1.367746614656492055e-01,-6.857694216834520073e-02,-8.800373072824137222e-02,3.879806168099955710e-02,-6.485082692766711010e-02,2.024302825909237574e-02,1.934026961686869106e-01,5.836069540771646191e-02,-3.871169975116828255e-01,6.660598119860330901e-02
-2.055772547373738851e-02,-3.337171400956210898e-01,-1.269189323132665081e-01,-3.173588231222532197e-01,1.209727605206385032e-01,-2.695172837937233612e-01,-5.777243388986447181e-02,6.083159165159491427e-02,-1.268161543059548313e-01,-5.924293762111089434e-02,9.795354776679199293e-02,-1.126566933728163078e-01,-1.531984975726062015e-01,-3.225981034833790284e-01,-5.617185584189400560e-02,-1.544346350755262109e-01,5.237746683004779885e-02,-3.052401432479229671e-03,-8.290960215970491487e-02,1.187097277890812180e-01,-1.472163196208550462e-01,5.365108113100561238e-02,6.118397443481345122e-02,-8.659439378319946923e-02,-1.339148540159331713e-01,1.087326044628607047e-01,-2.768039635023688064e-02,4.319393271574552967e-02,1.197001192100893424e-01,-3.096475375245929390e-02,5.576911590540893915e-01,-1.342365587205664179e-01,-1.556526589087597889e-01,1.326980049833945130e-02,1.919296157135326197e-01,4.745845937980738144e-02,-2.067336149635769574e-02,5.396916688189893480e-02,-7.576359223857191683e-02,-4.657274848143870549e-03,-8.512756025754482370e-02,3.506678247200337856e-02,5.825701151205927436e-02,-6.258202099172643917e-02,7.704497889235509267e-02,-1.568941201411256925e-01,-1.278465514457602717e-02,1.508034705638514744e-02,-3.163309652032703090e-02,1.042217160991263242e-01,-1.021847376024476520e-03,-8.470256335805656511e-02,-1.823491172478879097e-01,-6.165581076806914834e-02,-1.122525434238432623e-01,-7.552147053332528004e-02,-2.061162068746953124e-01,-4.169286491002267142e-02,-8.927712839026208380e-02,2.492361311116142800e-02,1.538817817990867087e-01,6.748560149319886292e-02,-1.655243763347079011e-01,8.434431094204850043e-02,-1.817736074114718325e-01,8.486315646811709579e-02,2.067652456546978032e-02,-8.547898595522585019e-02,-3.368816926607245410e-01,-1.678136224868875259e-01,3.224539362872502757e-02,-1.663996300272206352e-01,2.534959385966121387e-02,-1.743642149416614051e-01,-9.392838201771651352e-02,-1.356313158664790020e-01,-1.028815641722179673e-02,-5.122563197273555247e-02,3.218732058992383044e-02,-7.382323738352650211e-02,-2.868124854392438694e-01,9.048193336448516477e-02,-1.335521747640514290e-01,1.807582818604949737e-01
8.636737001728683836e-04,1.020745434029439180e-01,2.402200940214161556e-02,2.978889109212088347e-03,-1.056525829357394669e-01,2.799323496932952862e-02,3.797208702741478592e-01,-2.269063940794309731e-01,-2.102336496457722914e-01,-7.714256916270713360e-02,5.708953250260513645e-02,-7.737866918880678679e-02,-1.618372387580103988e-01,-1.024983405530910940e-01,4.264396943868737494e-02,-1.232066857733545842e-03,-4.321864039357001253e-01,-1.037594827797972546e-02,2.862588236738167549e-02,1.005216985626193743e-01,-1.350546498098410264e-01,-1.745063945292017749e-02,-1.775624660315706926e-01,-1.745805844043998023e-01,-2.135532950177430056e-01,-2.433765463728414791e-01,9.134418732437385446e-02,-2.345403748332608104e-02,-3.649260052062573700e-02,9.881418845202925849e-02,4.516064152131737952e-02,4.288420804303883505e-01,6.672493731516861148e-02,-1.774963552795631450e-01,-1.607698461486893327e-01,-4.844321746194397982e-02,2.980655194455021917e-01,1.526554182144262417e-01,3.078797319648483855e-02,1.312317747995308259e-01,5.714540769683999766e-02,-3.849299984254769824e-02,-3.178914122928337416e-01,-2.545321054984401449e-02,1.786855254928005066e-01,-2.722779288753334748e-01,-1.823314395387046483e-01,-1.091701122517431261e-01,-9.091544403900965465e-02,4.132965297014768585e-02,1.531550413980054259e-01,-2.871108643322596854e-01,-1.485049559226170150e-02,7.371586154807045765e-02,-2.021093319668736954e-01,-2.281863655340680627e-02,-1.602888086195756456e-01,1.668648452195423959e-01,1.351458870999794615e-01,8.770507645587599654e-02,1.942810522742326185e-02,-3.421926422939286505e-02,1.179845761303014023e-01,1.583269533932129269e-01,2.092777596707325050e-01,-1.196113464048923491e-01,3.693375357882935223e-02,-5.441789086069929310e-02,-1.212808886088650312e-01,-1.913054680735447044e-01,-4.867502064800380973e-02,3.159675197877269415e-02,4.760177275969752070e-02,2.349803886976211120e-01,4.351434182994293187e-02,5.459551294714760222e-02,-1.215901375865014317e-01,-1.681434285953581076e-01,-4.332917930437406306e-02,-8.919212970439195642e-02,4.174322138233965696e-02,1.769235959623099430e-01,-1.983394700215293793e-01,1.205886215529674010e-01
6.521479067818447550e-02,-2.683202364722795871e-02,1.011525092289114469e-01,-1.333252714085412030e-02,1.447107373674010600e-01,-1.810914660733682902e-01,1.500592307877901821e-01,-2.012876311115454481e-02,1.599922831655317956e-01,4.817534919336085436e-02,7.102908456144194083e-02,-2.748483022015435484e-01,-3.759337701459259523e-02,-4.057086436920111505e-01,-2.960999170577886461e-02,2.657670675404080751e-02,4.443915081376170056e-02,-1.123312335166195969e-01,-2.831422656275441319e-01,-7.357636296048828545e-03,1.103870957112446649e-01,6.646324818118307109e-02,-1.094750204253455879e-02,7.302992175395342511e-02,6.415423432821620864e-02,-1.073625625834420810e-01,4.977493352181890790e-02,-3.758508095477642308e-01,5.197685413439202123e-02,1.282797089113407382e-02,-3.122234778427571480e-02,-1.359058635856109365e-01,2.219946002359817205e-01,-1.546832361272655054e-01,-1.541474119895383521e-01,5.845246211684635568e-02,-5.979075069606280129e-02,-1.544259954603287820e-02,1.133117413950499447e-01,-4.001437579346678319e-01,1.603593438967644558e-01,-2.488573222127812498e-02,-1.315612925534186128e-01,-2.352976802393037525e-01,-3.124395851451070363e-02,-2.849190674419830316e-01,1.976721566236481209e-01,-2.700209226844614216e-02,-8.717175194433976482e-02,7.800169037045844023e-02,1.283673758728525738e-01,-9.819583509036604319e-02,-2.516358722994755381e-01,-6.714417367313539609e-02,1.695103075640496393e-01,-2.393968318522963351e-02,1.840972293962728906e-02,-3.513561350842805964e-02,2.617214721597303506e-01,1.190035848386767764e-01,2.087258965100637076e-01,-6.074134439812377273e-02,7.465858841428042736e-02,6.585148303830738736e-02,-4.179447654645388477e-01,8.681501227593281522e-02,-2.544626216750067726e-01,-5.232879728555309140e-02,-1.858045968217031108e-01,1.118972594145205557e-01,-2.008775248617362952e-01,8.109539135516462272e-02,2.512642942206465019e-03,-5.824072006574927685e-02,-3.963082547543421430e-02,5.419213082698956518e-02,3.608266795681093486e-02,-3.643218801008903385e-01,-1.203352140000923109e-01,-2.239121380171354286e-02,4.827848378874327606e-02,-4.720090382291312892e-02,-2.314919611983095593e-01,2.257526555487214537e-02
3.273714902441594854e-02,-8.940280923766286136e-02,1.548393497164777532e-01,2.152028612524255202e-01,-3.231335802586755152e-02,-2.514958386779744259e-01,-1.227331439190750273e-01,1.701447972252811414e-01,-7.875909743281808706e-02,-2.079127709028182752e-02,5.302000808459651077e-02,1.668423840229761868e-01,6.088134247514784964e-02,7.443448802596620319e-03,7.417490358118784821e-02,-2.159050489421677349e-02,-2.607428301285329431e-01,-2.088805789712448388e-02,-3.536769052442605976e-01,1.753285471693137934e-02,-6.460575398392787161e-02,-1.594440914774147011e-01,2.045704655588750573e-02,4.386006206714936767e-02,-2.449296388397476099e-02,1.303010791300576732e-01,5.810417198538164740e-02,-3.116385901411918360e-02,-1.741593491698121277e-01,-1.987542488219535761e-02,-4.062964161492430004e-02,-4.091699441591239994e-02,1.141975769874086083e-01,-1.187966630791795070e-01,-1.454906761528000081e-01,-7.933684202855439960e-02,-9.441302389192984812e-02,-1.777576437986573277e-01,6.822070121886215921e-03,-1.849304304516717068e-01,1.409365368344435154e-01,-1.357175570224085359e-01,1.082006082691857052e-01,5.829790419258760320e-02,-1.770695037786288450e-01,-1.033198591111910980e-01,-4.128477879372185466e-01,7.026003224079434284e-02,-4.707991486479434773e-02,-4.646238122930278908e-02,-6.326450798662718034e-02,-2.903852820148548064e-01,-5.621724979073462053e-02,1.026966352401526353e-02,1.113129357339662090e-01,-7.818953068515646643e-02,-1.162381395301335246e-01,1.442878401679534295e-01,-6.734060469087867207e-02,6.671339193421617353e-02,6.897618447881048720e-02,-9.782342679978520139e-02,-3.194162965896595319e-01,-9.864606128968930743e-02,-1.330305000380272579e-02,-2.506960636398074954e-02,-1.828771667375024002e-01,-5.663747912740970530e-02,-7.424951181371066550e-03,-1.040047282984027238e-01,1.529458561976421715e-01,4.680984343181223556e-02,1.132666425861217352e-01,-8.733501807189729405e-02,-1.255779884061974383e-01,-1.331690598228909839e-01,-2.500128127609063666e-01,5.904555546495192375e-02,1.318915168429082296e-01,6.340422084308525164e-02,4.869832252716038701e-02,-1.730585184169363550e-03,-8.714269434056451380e-02,2.874113463195307472e-02
3.339062876829974880e-02,-8.128087759152617664e-02,-3.054945968688131397e-01,-8.951080270520999846e-03,6.941459326642862582e-03,-3.098388186516560228e-01,2.268555076324006159e-01,-9.530259041796787511e-02,-2.195487777322507883e-01,-9.022576748654552448e-02,3.946846742151270682e-02,-1.616601954430667287e-02,-1.109589492392734772e-01,-1.699100363698853866e-01,3.491975129541852185e-02,1.193425361345978042e-01,-2.839746598891269569e-01,3.527936846927925280e-02,-1.614381415979291023e-01,-1.768501803131912187e-01,1.529668271060695590e-02,-1.978524028025376025e-01,2.560490472036984835e-02,-2.925413499916840743e-01,-1.180061637401604302e-01,-1.435768930396087717e-01,-9.095602882356210173e-02,-1.423722856812033311e-01,-2.281379599560609539e-01,1.116213397867729940e-01,-1.135046646612289031e-02,-5.181299733579620287e-02,5.583205171753375523e-02,-1.641128645588267043e-01,8.576975432368118268e-02,-5.357579689314270754e-02,-1.440160939106369387e-01,1.530487222143166737e-01,-1.123539264441859725e-01,-1.969585990383790688e-02,-1.696167564400383188e-01,-1.790555766663153581e-01,1.453399904202083703e-01,1.512387956480572629e-02,5.798866910995953416e-02,9.686645207824901016e-02,-4.550694338954411888e-01,1.865011224895823660e-01,-8.289155816985634834e-03,-3.153515241185228524e-01,5.029661188106194190e-03,-1.057389731261271087e-01,-3.820957379815719673e-02,8.649085868471763361e-02,2.127693352802515481e-01,1.250041385975423844e-02,-1.940181212868694327e-01,-1.880427811345615208e-01,-1.969195161945450079e-01,-3.566548305321129431e-01,5.406512124358046900e-02,-1.482786750009299492e-01,-6.679080296011150053e-02,-7.633448897045536086e-02,2.521208861319209626e-01,-1.482865493589747563e-01,-1.805094221761672779e-01,-6.300937152136218411e-02,1.080059634880046748e-01,-2.793983881358352295e-01,3.465481435623300743e-02,-1.973659100331694727e-01,1.451504886556640173e-01,-1.741933075167826084e-01,-8.698039720836393818e-02,7.536232950263156705e-02,-8.711357749315228050e-02,-3.083561172875387557e-02,-8.881892222733904843e-03,-8.897709052486645065e-02,1.613622236583270309e-01,-7.108127503490478671e-02,2.040920589830376441e-01,-8.079242830681432341e-02
