5.382126595043462691e-01,4.901798612970145186e-01,8.164384054263439383e-01,4.949356067816008120e-01,4.328992393203125455e-01,7.071325843117467480e-01,6.066807672190607237e-01,6.334906101757946661e-01,7.009612673505858371e-01,5.829235657000608750e-01,6.870066248657673569e-01,6.727244773718572546e-01,8.386062458560945565e-01,5.447747965097042844e-01,6.411714933077043987e-01,8.334670423832771791e-01,7.372473515088434626e-01,5.816303171342830369e-01,7.925332254889756456e-01,5.806859005774068772e-01,7.265571328444752064e-01,6.926548015966995653e-01,8.495018517711767636e-01,6.800510419693887032e-01,7.454096206261335844e-01,5.945803417618023001e-01,6.246472355485005457e-01,8.585163568400711043e-01,7.504978208124358785e-01,5.443651904398195684e-01,6.462578731568077162e-01,7.204654915634798318e-01,5.500188229754345848e-01,6.484306976185003624e-01,5.947178907310585183e-01,7.098847987769161261e-01,7.440992220471048801e-01,5.547521542565293506e-01,6.964966623071155993e-01,4.743528739129016514e-01,6.972246159861151815e-01,9.229544582485961213e-01,5.270066267380071334e-01,5.820543354219401833e-01,8.249731355291066714e-01,4.714515032253750459e-01,7.718220744957348112e-01,4.365154094595334877e-01,6.222494239697192731e-01,7.089486377824799623e-01,9.392343878079715269e-01,4.756598302009626411e-01,4.750818866782464678e-01,8.609156357272695903e-01,4.505555817581353706e-01,5.297347784906539792e-01,6.810373195128542889e-01,8.682582959379293586e-01,9.153221941571961784e-01,7.012276634941123632e-01,7.287361415581452562e-01,9.013399232650215476e-01,6.151758648945052643e-01,7.776213418176437520e-01,5.382439061963697480e-01,5.137787455488401767e-01,5.529069254042352499e-01,9.036561961297419066e-01,5.095574476293267541e-01,4.790826488716080078e-01,7.440259451437810645e-01,5.977929297101590711e-01,9.315306635056069817e-01,6.304970229552883110e-01,6.819182471236915344e-01,9.106656107084210028e-01,9.170061487357505925e-01,7.615735130615162163e-01,8.014070178675548606e-01,5.979264329070936856e-01,6.777726697123287458e-01,6.945144926531420237e-01,8.890156265323844176e-01,4.471659238411678783e-01,6.654056221314680331e-01
7.399875353987885873e-01,7.069595075256241978e-01,5.862156085554217633e-01,8.679366658901122022e-01,4.297311933986590060e-01,5.389235339841280670e-01,7.523062268883059511e-01,6.306359517568034256e-01,7.398410341819744440e-01,4.632694379410454699e-01,5.540702296989240550e-01,9.205420896998282032e-01,9.470603990934249872e-01,8.624407841094080540e-01,6.351559885673031536e-01,5.846925288802889975e-01,6.781479877316145544e-01,6.748192704968839495e-01,4.943590154944983994e-01,6.149911089998660874e-01,7.755407635683417844e-01,8.621789372468046109e-01,4.283968404109227968e-01,9.241206023942811765e-01,6.429760723016485491e-01,7.365458546815086827e-01,8.699390586780884060e-01,9.345264157610315703e-01,8.911801079554786398e-01,8.283545654802793035e-01,7.290682380241653160e-01,5.100489470041283946e-01,8.020540738036298078e-01,5.178304881182944630e-01,8.564365278657203318e-01,4.620825390354194595e-01,4.741974917832535996e-01,7.880824395957519712e-01,4.484664735420157422e-01,5.675029222540960427e-01,5.015358849540545449e-01,6.519839041893235043e-01,4.411652473509821704e-01,5.370974113827440277e-01,6.650116060833441978e-01,5.580935852136250652e-01,8.343418726976038480e-01,4.789198151270699366e-01,6.868517743620576876e-01,6.649671598638621228e-01,8.909419588007134738e-01,4.841263919039083818e-01,4.358177813694379954e-01,8.235526851739406462e-01,8.959331890620765293e-01,5.204117679218369652e-01,6.650844877818813394e-01,5.530202148396127226e-01,5.138423938264533586e-01,9.212690035580649583e-01,8.503632695952545451e-01,5.698082809059934473e-01,8.985763264854440546e-01,6.814451817871785000e-01,8.269698642358324081e-01,4.965452482809085688e-01,7.817259652868681075e-01,5.015893151832712116e-01,4.763008825649823752e-01,8.170827355428429417e-01,9.216494993328163687e-01,7.473627570473035941e-01,4.373877638861652928e-01,8.638143894197268802e-01,7.361126664972805766e-01,6.632866574694122885e-01,7.712974445673576041e-01,5.735368277085353128e-01,8.829234676841191121e-01,6.054166633140498632e-01,4.491043611435939220e-01,4.599386223198983492e-01,6.720033020537435897e-01,8.890232255029457686e-01,6.912715983814637921e-01
4.528408995180266405e-01,8.881361797679414583e-01,8.227718282054399257e-01,5.524172937495517299e-01,8.198361033395042963e-01,5.940149463815803665e-01,7.280871850983927640e-01,7.450879473609288706e-01,6.942478090879523611e-01,6.376630625540312680e-01,4.863745645793875472e-01,7.305524647470332811e-01,6.643897125600677356e-01,4.351206458534243593e-01,4.417342693469339943e-01,6.566957366424401865e-01,6.556653518496059485e-01,4.769802567760199064e-01,7.404316950718956569e-01,9.131224634871446533e-01,7.178116174830631024e-01,7.328380860700215438e-01,5.809141961677685151e-01,6.237980206485063128e-01,5.137040330992757031e-01,8.437966775541199116e-01,8.493106179546001666e-01,9.182700849781247898e-01,8.848480066912027819e-01,8.596675217350291387e-01,5.097192899774038999e-01,9.151084414781529563e-01,7.304502665595610233e-01,7.729065820373722806e-01,9.252917316396068736e-01,4.566325280859182545e-01,6.388544800197869522e-01,4.371130991629129658e-01,4.793325708593451639e-01,9.203573108947665782e-01,7.991448615033407421e-01,5.612898130376129391e-01,4.849517679886899413e-01,5.885563903652103468e-01,5.316442471260125480e-01,5.313772256320922205e-01,6.246293268878529981e-01,9.397799719211030745e-01,8.972974177613314284e-01,7.279381142694283380e-01,6.885207403174395946e-01,8.839269280443946553e-01,9.056413175833667450e-01,8.778301720115954110e-01,6.078433118249697564e-01,8.109739213381744749e-01,4.820430847108820860e-01,9.220429379341570364e-01,5.100455921893191080e-01,5.705897679111106013e-01,6.449024493494395216e-01,8.900277881669544922e-01,5.303370096645855236e-01,5.261008340291715157e-01,8.366072031967050071e-01,8.682734834652239275e-01,6.095766211810083046e-01,7.095198196064357310e-01,7.205775641430122169e-01,7.882693016871790137e-01,6.655128486359686013e-01,6.077369694544978440e-01,4.522712750821036853e-01,5.728907746241325150e-01,5.371336515054707661e-01,7.605515785697126718e-01,6.399934409492784582e-01,9.179468506800473326e-01,7.849315280666065986e-01,7.712773234888729013e-01,8.122149206028728141e-01,6.048357747606707413e-01,5.119030567692560707e-01,7.945324962112063627e-01,5.244096558985684720e-01
1.819331564645662314e-01,3.578431412299291625e-01,2.815600988983067432e-01,3.765478047178789089e-01,2.157659321905860406e-01,3.689467034871841133e-01,3.641036547138427615e-01,2.557051764064341426e-01,8.455428100594700180e-02,1.283838742791749143e-01,8.224647458369124808e-02,1.575861089377151025e-01,5.002482004967746532e-01,1.535560552486065489e-01,3.158268511353621300e-01,4.219158177561195266e-01,8.905504691473521417e-01,4.029204314215713567e-01,8.907647826110532963e-01,7.111369184482391193e-01,3.649550408970520521e-01,7.777022792148648167e-02,3.585210200152128546e-01,3.461634151732264630e-01,1.990773093333823851e-01,4.023305239721325921e-01,1.230004462241214014e-01,2.528928173962066150e-01,5.501857878856869499e-01,3.845842128261835469e-01,7.338340489945623935e-01,4.209201745361096925e-01,5.825820707539371979e-01,3.219464676041986495e-01,3.837770255340325898e-01,3.449616463620712170e-01,4.251135295506500156e-01,4.183875814629613998e-01,3.940672611083700927e-02,5.276021035028580775e-01,2.157170746734065059e-01,3.906861158936545397e-01,1.609159638831950678e-01,3.275489333561931171e-01,5.290784657025412452e-01,3.968036376209144733e-01,1.052511056954995305e-01,4.086180608199743713e-01,2.700097755936179955e-01,4.209673153336824791e-01,1.891893017132785515e-01,5.415271644668092632e-01,5.322817363986555028e-01,2.468366706078266581e-01,4.632603461481872853e-01,4.144408842216557032e-01,3.155919984779674281e-01,3.101618045231624432e-01,3.573914966176813812e-01,1.758982189997355394e-01,1.955957275120121797e-01,2.831970558694283935e-01,3.842155029016896539e-01,2.734927695301151984e-01,3.887188374935584001e-01,2.262137085994437302e-01,3.985945864755968127e-01,4.173639640964932895e-01,2.578523531709263072e-01,2.718542114328816872e-01,3.500221629477268115e-01,4.270673345396013842e-01,5.055922929186184023e-01,3.843018751941884026e-01,1.591695726759584373e-01,3.820069569259230136e-01,1.596325803370318708e-01,5.167900492948607205e-01,4.861980486264460000e-01,3.926079202294083803e-01,3.875398900665841251e-01,5.471118600620735739e-01,5.391282620395061453e-01,3.002305441083076287e-01,4.105980826218465496e-01
8.346512446280468511e-01,7.212997313782781861e-01,4.764119127202949833e-01,7.785528499135642155e-01,6.307590692427048618e-01,4.349971498248617063e-01,7.485015430244784662e-01,7.038619403116114226e-01,7.464916767525728858e-01,7.616287261381498030e-01,6.167314966350475602e-01,5.668941657753079344e-01,5.256989544992457519e-01,6.411859471807901389e-01,7.802608468976759415e-01,4.360699876304280354e-01,6.696077981793289169e-01,7.119061863878386465e-01,7.497251012094231504e-01,8.881717856885205098e-01,6.931503155023378548e-01,8.634979345239180981e-01,8.882807861886837797e-01,7.199280083674371999e-01,4.764264092900771241e-01,8.197187327247886790e-01,5.006089303045887506e-01,4.904605655200298120e-01,7.602584095148301468e-01,4.437837024390390850e-01,4.593116692381084554e-01,5.788190531381085524e-01,8.528836076751773465e-01,8.194383424786988446e-01,4.824270904664855197e-01,4.354856864654921833e-01,7.192673774853909352e-01,6.900741127779169704e-01,8.484682834710098875e-01,5.827783620462614333e-01,7.130612142924304120e-01,9.122812208934589773e-01,5.995315173151067878e-01,8.160906220899589725e-01,9.241236427114737362e-01,5.498768903051262091e-01,4.752793104744060249e-01,5.061361712466628804e-01,5.855143897773044115e-01,4.481401859094603646e-01,7.018938850399191187e-01,5.146119497084072902e-01,6.028711019004326932e-01,6.881607327086227688e-01,8.560361208511260145e-01,7.830769142721857312e-01,8.846387960034030051e-01,6.202197006098780774e-01,6.490672611018012406e-01,6.193677775938164487e-01,5.880388860988952082e-01,8.625199620085775010e-01,7.631877741350889810e-01,4.889097173715490907e-01,6.921396690797955165e-01,8.731472920841122365e-01,6.198421592382353795e-01,4.694324186325964932e-01,5.949043800074299559e-01,9.234087203766045970e-01,8.612296381664972245e-01,7.838895563276367939e-01,6.246413413216432842e-01,7.038564746137915273e-01,6.434797459625057892e-01,9.041688350554427656e-01,7.684513447532120844e-01,5.042550271830873454e-01,6.235340446786927782e-01,7.943618083573119604e-01,7.492575458295005486e-01,9.230239429563189546e-01,7.739676923101200812e-01,5.180931363249908772e-01,8.055304653729405961e-01
6.010411277446261469e-01,5.013085599324968999e-01,5.705518084653200539e-01,5.454801323948677005e-01,9.215045372798351675e-01,5.794957890057287342e-01,7.091060318637690818e-01,6.513162059626540490e-01,4.721896608941028028e-01,6.520925329158140382e-01,7.787850663103070836e-01,5.463646741248406880e-01,7.746673417243021831e-01,8.379380399552920355e-01,5.698266925545512063e-01,6.893768293855404572e-01,6.175695567627834670e-01,6.219435193234319481e-01,6.619779500961108232e-01,8.856281534366088337e-01,8.224152087356831897e-01,4.516213522190786200e-01,5.350495950374933862e-01,6.994260003721118890e-01,7.161157765608073822e-01,5.350331031781955238e-01,6.769984567663277497e-01,4.820961957562592826e-01,4.423661960731533060e-01,6.515441907002389454e-01,8.866719767542627917e-01,6.447067365452812115e-01,8.157420644854349590e-01,6.267918838354645805e-01,8.870397515169691216e-01,5.647427495412864484e-01,6.764822771389812361e-01,7.545257594530024869e-01,4.955779895121947276e-01,8.068287958869629906e-01,8.081708061626993178e-01,6.954614902773796903e-01,5.213431323069259715e-01,4.840170071334781166e-01,4.452401622506334533e-01,6.183738698383044463e-01,7.121233469922160220e-01,7.356022264514400222e-01,5.559612866857247537e-01,9.477327840635522138e-01,5.583495618011764527e-01,5.356563135300693723e-01,5.437962288440724157e-01,7.463880680120478228e-01,5.591170901107468394e-01,5.827125133267138102e-01,4.889879679193023243e-01,8.006149358334543331e-01,6.749964128416020559e-01,7.547933183004666979e-01,5.937988693360448655e-01,9.372247886507636405e-01,7.315793067554561269e-01,4.282334328644415988e-01,7.587187713318980231e-01,5.635507650425760628e-01,5.921775742420999356e-01,8.264396082366783913e-01,6.219302776199684413e-01,8.302369852378301829e-01,6.390069697086052658e-01,7.043857017267025622e-01,4.858005210353958936e-01,5.496244273432667748e-01,6.195091656209011921e-01,7.493708862926372616e-01,8.501367068659335668e-01,4.344576395771269639e-01,5.045630333399395706e-01,4.409108672033199561e-01,8.875815918588014775e-01,4.386639618907533511e-01,5.928188458172067854e-01,8.596879239868796541e-01,4.942695414432197176e-01
8.274273317402131012e-01,7.660244161103089144e-01,5.160607121387621454e-01,7.937433238007522984e-01,6.007159705331402977e-01,6.603636546569047194e-01,4.377596916836253849e-01,7.882052394598882961e-01,4.463990942994810474e-01,6.773517609938227713e-01,6.570473678884076740e-01,7.961711412639067564e-01,4.288101902521064823e-01,6.323445100462643520e-01,7.097421012109139671e-01,4.751261699213146228e-01,6.130420480304286102e-01,7.002648581991008925e-01,5.163335419454556652e-01,6.348295384790251239e-01,8.905016527647947600e-01,7.004517530940872483e-01,5.441973330644760409e-01,7.018525660930963195e-01,5.402767885910467749e-01,7.523686109271547906e-01,5.421075094183475107e-01,7.297188903758676792e-01,4.514964263718807547e-01,8.085937960848048611e-01,9.268649408810546442e-01,8.678721121301224972e-01,5.672393597132686649e-01,8.095961135274168941e-01,7.794491488557665493e-01,8.398987139054361339e-01,9.440935124081673013e-01,6.216684797023583897e-01,4.566469533209759901e-01,8.268719575870313587e-01,6.980416120632075838e-01,8.163160898052269632e-01,7.921779119132965619e-01,7.196723530464911311e-01,5.738708444845067591e-01,8.857384738895180964e-01,8.458044251326436447e-01,6.180265624138759906e-01,8.113719925310654002e-01,9.192180031847902999e-01,7.770464422569600682e-01,4.529525545030415046e-01,6.284873191391052716e-01,6.255814689433053521e-01,7.323853552954747714e-01,5.774274454426869818e-01,8.465028181184329759e-01,5.044913096591171486e-01,5.284684658126458379e-01,4.547482687255858247e-01,7.048980678101002262e-01,7.264528513706376422e-01,7.398245579434191699e-01,9.215294700677180151e-01,4.471785943461452639e-01,7.436453368996833735e-01,8.113372410651041866e-01,8.841177250008710464e-01,6.392511161871285985e-01,5.278751410654276555e-01,6.661066956366796799e-01,6.687325513118674847e-01,5.539868873097893998e-01,4.842973864450483279e-01,5.515039260219599671e-01,6.386807966281619064e-01,6.124395705694561931e-01,7.073101603924163427e-01,5.163741511898749525e-01,4.509887985803914812e-01,4.974972752635574147e-01,6.361187209655160268e-01,4.395219436721605755e-01,6.620060783672291338e-01,4.643649612303325513e-01
7.308899248553551997e-01,4.853341450215362674e-01,6.449333440540639950e-01,9.135856367280891233e-01,5.372358371963490420e-01,4.465313264886631162e-01,5.302655135259130015e-01,5.396306657339937640e-01,5.595843460931037017e-01,4.873336104823576265e-01,6.846998889850681724e-01,4.868375961922662420e-01,4.807727059535870651e-01,8.511064826569644248e-01,5.148046935300975013e-01,7.511029954549560683e-01,5.208627835388511818e-01,9.318266927184513104e-01,5.684836325649149646e-01,7.188911185767118406e-01,8.704084255434558770e-01,7.939124527045398061e-01,4.570362795014935031e-01,8.821463945801562012e-01,7.684795688315512185e-01,7.716886072265080054e-01,4.548030746215301900e-01,8.803945173681344549e-01,4.468253666602887697e-01,7.816150340629250959e-01,4.682630701519220340e-01,8.406781275173248469e-01,6.521467337683301002e-01,4.809385987602086687e-01,7.132698350368531504e-01,6.939985009953976158e-01,6.086841748346114578e-01,5.333122992679548702e-01,8.828168462230466806e-01,6.917671836218262094e-01,8.391227139464868534e-01,5.932736562332789898e-01,6.381467104229335829e-01,7.531162035243855746e-01,7.558667824978094751e-01,5.541773478996094848e-01,5.303710139383612798e-01,8.241788520116887229e-01,6.121592391614963935e-01,4.769261512100334000e-01,5.386024168173582094e-01,5.926477372446462555e-01,5.122466693673788374e-01,7.227079933887201602e-01,7.408111900777407666e-01,7.355985597424710143e-01,4.379887318627155302e-01,5.461216028740965012e-01,6.306686938745809101e-01,7.668112881060761277e-01,6.079091803307913322e-01,5.076715730842141783e-01,7.865526107184528382e-01,5.816639084997640152e-01,8.251703802074181748e-01,4.339460685895253911e-01,5.425449313444992150e-01,6.595268197160764068e-01,4.547997312619320720e-01,8.651838932437423413e-01,4.551826029516259919e-01,5.478339523177753190e-01,5.337371610757097873e-01,7.202258839520514488e-01,7.848548448000230993e-01,4.749480314939129588e-01,8.871859210533498130e-01,5.331529322868812093e-01,7.182186555028717834e-01,8.332587975780585410e-01,4.619576970195400367e-01,9.126752739106733792e-01,6.959641027691261250e-01,9.249387924167961073e-01,5.495950837783778464e-01
8.441637082487890575e-01,4.711076906817476262e-01,4.927143486455431987e-01,5.350282420031126085e-01,6.341226774886968842e-01,7.254314349667954076e-01,6.182341152201994428e-01,6.171116326120288376e-01,8.098325412763525133e-01,6.305785778107831918e-01,4.768573236148805905e-01,4.631166498960443412e-01,8.999689245359435708e-01,7.224539636663825926e-01,6.004767399022988839e-01,7.034038474568371502e-01,8.412633232301177655e-01,6.980093682471176786e-01,8.250205460448342132e-01,8.090635534687362629e-01,9.097506715341282524e-01,9.097864456380354570e-01,7.646713593661292885e-01,6.293457679807148430e-01,8.004458720160940732e-01,7.212852754224267082e-01,4.420320678692182814e-01,6.183649149872891826e-01,8.903283650986477671e-01,9.331899388729992806e-01,8.740387163132546933e-01,9.238364111008362523e-01,5.458327383751706563e-01,5.809202523296570497e-01,8.386955293343140161e-01,6.486165250960788109e-01,7.877585507885616067e-01,7.764137391798358045e-01,5.668899283885443507e-01,8.700953941937236147e-01,8.420287187876379642e-01,8.409939877835337363e-01,6.258600029244885121e-01,8.104463125341919705e-01,4.677571799076961634e-01,8.063546964572928522e-01,5.038352603408621233e-01,9.407847933687466524e-01,8.375895875304344429e-01,7.483239867300827131e-01,7.443601931067423960e-01,6.465742270384812196e-01,5.965304899349217482e-01,8.896793721904960872e-01,6.493831281369984998e-01,5.044180499386101690e-01,5.032639972890451396e-01,4.415088719250075955e-01,6.993614971191894902e-01,7.956992672693593560e-01,5.660627704977286845e-01,7.694248721259131507e-01,9.310831786971015545e-01,4.788037936238197512e-01,7.926090553423241758e-01,9.013767210482575010e-01,8.188821206398876340e-01,6.772998329593483691e-01,7.834750005651278659e-01,5.540511182410998714e-01,5.221645391610243436e-01,5.761147719628509911e-01,8.848402254786449372e-01,7.311425914075592170e-01,7.043948575646052923e-01,5.453406225017295439e-01,8.353524576785585909e-01,6.386502060073256937e-01,5.629386459386074293e-01,9.221141570649949992e-01,5.562489520323138370e-01,8.933253201512489916e-01,5.592012203059976150e-01,4.379518184859846341e-01,5.240892942550469114e-01
8.280142249070302496e-01,8.551265447984436330e-01,6.230143113324150272e-01,7.165346571862383218e-01,8.459998937325268198e-01,6.200498453415618227e-01,4.925401586211680116e-01,6.532308721397518392e-01,5.252455530741519940e-01,7.648461544339327789e-01,6.238371927846105836e-01,8.213315858487657550e-01,6.676544404643061092e-01,8.749331595112415094e-01,8.509316126095967103e-01,5.033039874313679496e-01,9.086224201857322491e-01,4.886996220290292237e-01,6.175909431214150480e-01,8.446952316108558012e-01,7.551296464256448404e-01,8.409477602787089889e-01,5.485326061699652422e-01,5.477482340136982097e-01,8.047190745389681821e-01,5.878496720443309176e-01,5.952743453189337508e-01,5.315991312973662453e-01,6.960882329998365758e-01,5.179424221939096240e-01,5.827338221023240505e-01,8.514626985908716472e-01,8.793020291891257001e-01,5.488522096867815003e-01,6.752569985895898741e-01,6.764945748289029614e-01,4.320532928003522066e-01,6.425614248974500509e-01,4.985410543224407798e-01,5.726091753325686096e-01,5.157300892294562900e-01,8.912667963076684741e-01,8.415935124034719106e-01,5.021016203457728810e-01,8.246911837294526038e-01,7.958892738162626213e-01,7.117197955221453709e-01,5.132751770676494685e-01,6.298531979094650346e-01,4.640860461030311135e-01,5.349918201590807554e-01,9.190099635319906035e-01,6.539303684706568864e-01,7.326677069861383673e-01,6.738830829471855743e-01,5.609512454186439401e-01,5.574055560698294443e-01,6.799332667774409256e-01,5.815959660800225084e-01,8.987001375323149244e-01,6.843103909763824655e-01,5.503644131595648581e-01,4.540165509683219414e-01,7.104426816213522677e-01,6.428466450771378460e-01,8.931070947329208254e-01,8.127962074851871055e-01,4.672901488640321399e-01,5.580079382442723057e-01,5.117787052446928220e-01,7.312766616374485329e-01,9.277783981675703506e-01,8.469060394701442007e-01,8.492682274248382068e-01,8.243707330476984785e-01,6.436838195087708492e-01,6.797610907874724884e-01,8.116394529678515601e-01,9.016432468439473658e-01,5.699719295326013402e-01,7.826778709484165653e-01,4.638893934508623307e-01,8.231691584544423845e-01,7.973241837721198877e-01,5.044713104224244349e-01
9.263633281168316413e-01,4.991946506634232783e-01,5.574203650544626854e-01,4.290311498210730989e-01,9.292516872465016453e-01,8.336161845469659548e-01,7.340820235963942952e-01,7.286386816625812779e-01,8.140410947527072505e-01,7.664775561483107014e-01,5.436459203316061917e-01,4.421425591089128138e-01,8.442868918625007213e-01,6.873075100467804788e-01,6.202507171562946509e-01,9.261713976151370042e-01,4.923104800743987597e-01,9.075361641623114206e-01,6.829259953777983005e-01,9.009514213390196202e-01,5.860718675238169029e-01,6.952802521739638308e-01,7.886257508908417480e-01,5.606645261683621539e-01,9.440068047903951154e-01,5.869287631429251917e-01,8.000585348767953464e-01,5.257299309524229303e-01,9.106116608291686676e-01,8.678375002094613766e-01,4.694497290188041072e-01,6.113183136688845609e-01,4.750988268528555380e-01,7.827907417478935370e-01,7.432554285861601162e-01,9.405236208015300692e-01,5.943802733739282917e-01,9.193463869436981906e-01,5.263605632397759804e-01,6.793374937391730706e-01,5.664359151510337531e-01,6.440679814717997775e-01,9.356164842870184906e-01,7.238393303544622404e-01,5.926085291808340649e-01,5.256065364586869348e-01,5.391818286898745205e-01,5.548303865800827683e-01,7.504431924722652081e-01,4.483263388191752741e-01,6.059977684750590399e-01,5.152578158645909623e-01,5.777324873032937402e-01,4.799120983253563621e-01,5.808895523636229408e-01,8.761932025438796678e-01,5.323159046902280478e-01,8.730053172377988391e-01,6.196966311936822347e-01,7.801603862574671977e-01,7.852536730782365693e-01,7.296180053721528225e-01,9.330104575824295088e-01,7.949720284996774078e-01,8.649756848869230019e-01,7.236117663355435825e-01,7.004812674457613353e-01,4.630685734159925571e-01,7.129076498965243314e-01,7.950581914742258505e-01,6.781361289845584395e-01,7.704881974199551120e-01,5.828916311746736856e-01,4.867178892351559094e-01,9.174283852173735765e-01,9.253258942035738066e-01,6.143362104096460330e-01,8.511174879907855706e-01,6.320704659871828612e-01,5.160472038412922124e-01,8.609143261883521747e-01,7.910807328252986714e-01,6.284692230295471083e-01,4.899062291048450479e-01,6.723152732757476935e-01
4.822513284747178552e-01,7.884069433395076709e-01,6.625514286899135685e-01,5.757589986166493645e-01,5.960206861739945072e-01,5.551545247984627229e-01,8.078734382522181345e-01,6.912528836905004193e-01,7.679818622943497264e-01,9.390563264428999357e-01,7.345227784683159289e-01,4.800132733541913055e-01,5.110970144775344171e-01,4.331416982379485137e-01,4.650128320484773758e-01,4.443387209599820586e-01,9.466933736056700743e-01,7.804761882062369871e-01,9.026360179300929598e-01,5.911890400220266573e-01,9.317281018811263138e-01,7.743585175612314186e-01,9.278671614750626517e-01,7.684832860475878658e-01,8.795052696291213445e-01,6.647308039703422322e-01,7.788118282871431264e-01,4.312819509468328039e-01,6.141638605087437197e-01,4.752561579304829253e-01,7.849936147906556583e-01,7.008349814574027503e-01,8.267365273111568769e-01,6.505478403812827715e-01,7.234405947593213204e-01,5.531014374939826617e-01,5.383086890605837116e-01,5.962915045497384492e-01,5.366123842022741952e-01,8.082159501086823017e-01,4.635198337579734540e-01,5.804223973954013571e-01,4.957982799926885509e-01,4.459197707728093096e-01,9.405748151817958647e-01,6.461129605695111744e-01,8.907094648754445565e-01,6.048380262303643118e-01,8.241582237797623334e-01,6.618119541925884253e-01,6.204356662274500556e-01,5.805224534583778295e-01,5.909380855032065893e-01,7.175307570526222589e-01,9.102601477801531837e-01,5.952473068549545276e-01,8.133151316770003136e-01,7.031833377652561001e-01,4.509960013047834004e-01,6.089638725611148384e-01,6.181588758309193299e-01,4.790537484151162761e-01,4.688978934845023927e-01,9.362250814342324423e-01,6.942736640203373000e-01,5.939907659927972094e-01,7.879900455069985821e-01,9.279919160147838131e-01,8.541223705702333246e-01,4.886801299457781411e-01,4.749001580835143788e-01,5.564737787764455490e-01,5.456956340763857716e-01,9.188057103471860554e-01,6.867848936321185871e-01,5.178872814933831448e-01,6.386612102997640816e-01,5.124143205489206654e-01,5.235000522492408992e-01,5.892715324318581471e-01,7.078702816892604721e-01,4.470453999192218753e-01,5.374669611824959281e-01,5.103681730196663047e-01,6.306259039745009121e-01
7.982914305649311260e-01,7.252113131903210608e-01,7.633904069281989280e-01,7.870921168006561608e-01,4.859433102430877893e-01,5.174514794382343297e-01,6.485079380249015868e-01,6.478227346734339864e-01,6.716109522181589186e-01,6.159290080622570329e-01,6.882094334976853744e-01,7.607673947488474697e-01,7.148501142263810060e-01,8.266567657169072714e-01,7.711446711017161393e-01,7.605208307000680401e-01,8.338993401851795273e-01,4.879946313622763876e-01,5.382740297570034471e-01,7.919760117330122418e-01,8.711671536473623023e-01,7.886158374469252053e-01,5.387178379634030012e-01,5.121712232636056461e-01,8.754609292088723072e-01,7.966755480582813354e-01,5.668330199406521608e-01,9.203256710807220520e-01,4.622037310044552760e-01,4.830483862360135383e-01,7.886611610314474552e-01,6.887865376658349748e-01,8.399892251740204152e-01,4.961816452978471959e-01,8.082362825878827151e-01,4.983485343980605942e-01,7.754999892647428394e-01,6.319069980404971032e-01,9.016134565258215883e-01,8.980585374009230071e-01,5.086127134506852610e-01,6.039313249150033425e-01,6.803269995694332106e-01,6.797799871997408649e-01,6.010662656849278251e-01,7.068359537003141568e-01,8.542391413484347051e-01,4.458085937825166378e-01,7.997228784435469473e-01,8.372857068116908996e-01,4.364035904567217794e-01,6.282434137407086894e-01,8.836770930121243817e-01,8.857287057185072587e-01,6.722240783393308439e-01,7.419315446200840380e-01,9.363283366252841411e-01,6.738412964194691046e-01,7.750835673441900386e-01,5.070191259091921809e-01,5.649113962848204551e-01,8.197561121203391643e-01,4.589135699278809044e-01,8.410150507927944830e-01,8.458824090863906742e-01,7.045929796079571927e-01,7.671489945014390299e-01,6.162447418004511901e-01,8.882089167142643849e-01,5.073439134297710318e-01,5.266099608912547803e-01,5.293351566787186657e-01,6.231113921646265208e-01,8.726314540303363732e-01,7.063841747496804047e-01,5.790740242705308960e-01,9.469187199998373439e-01,5.808561572988067967e-01,5.366125346820941333e-01,7.739221958560468240e-01,6.965788852097004602e-01,5.685783072820815853e-01,5.116282332351211881e-01,6.647606781197865633e-01,7.195411757781228212e-01
