3.444865185957451392e-01,4.238362423132612661e-02,6.263972999708906919e-02,-2.870047425973035748e-01,-1.149243850077768248e-01,-4.855966652378290171e-01,-1.247845731109378520e-01,-1.009913355000487956e-01,2.129300961607764331e-01,-2.209600331266276529e-01,-1.894482376165060600e-01,-7.053865715806708625e-01,-6.833242955427402954e-02,-3.131294585591347726e-03,4.993387283716352876e-01,-5.556247185779530362e-01,5.025984887958574732e-02,-2.086166001822516713e-01,-8.412607285889035780e-02,1.150522705382307914e-01,-6.784129738893505263e-03,2.626938427449044822e-01,1.726186803101835143e-01,1.831179595308303487e-01,2.168712165334561390e-02,-2.008380621658980847e-01,6.697780433629523245e-01,-1.963212469295038676e-01,-5.104882226488256097e-02,-3.263857077287911079e-01,1.505406604964492912e-01,1.147908923154728061e-01,-3.008066623739045764e-01,-6.282444977560194821e-02,-1.847733886024987005e-01,8.365103092066986101e-02,-7.832087702326516465e-02,-2.697671154672418581e-01,5.537184129766174745e-02,5.606901749753842590e-02,-2.376441009889494749e-01,-4.407490954915788128e-01,3.934522434737548757e-02,-3.460778465465201292e-01,-6.272342755997177832e-01,-3.781366949080165463e-01,8.249822648210637654e-02,-2.802622124662240699e-01,-9.885752981968526712e-03,-8.180465100370885867e-02,-4.150809895961382612e-01,-1.046508448036437278e-01,-8.244241760800645816e-03,-1.440067176859142206e-01,-2.301551292260192449e-01,-1.906461168437683096e-01,1.110856074013797344e-02,-3.160016635576333166e-01,1.532812637438334957e-01,-2.602571289862404824e-01,-2.137339111747904030e-01,1.106095007097126076e-01,-7.569409731841450495e-02,-3.055665407073853146e-01,-4.510059807750216310e-01,-6.929273310482818304e-02,-1.305869751214335794e-01,1.530491234661255917e-01,1.682795761783959301e-02,-7.775640275087176978e-02,-8.344969771310098428e-02,-6.524343974485180553e-02,-4.994470807802097595e-02,-1.485806286352147620e-01,3.637908754478637041e-01,1.648605179378951346e-01,2.724318494184836594e-03,-3.770465260076020370e-02,-1.433348527080249846e-01,-2.060931643746442277e-01,-2.354068147192857618e-01,-1.187105749013503235e-02,-2.182290956824274597e-02,7.311805828168620180e-02,3.440492244470118310e-02,-1.350183551031262745e-02,-4.790066529657391881e-01,-2.379505274886726252e-01,-4.113635966706082892e-01,-5.030828452008762053e-01,-2.153060815963641628e-01,-3.383367500576645037e-01,1.156917136527415568e-01,-2.063702204990597658e-02,-3.601329249841676017e-01,2.166733966649644211e-02,-1.397819282565958832e-01,4.292067103712830789e-02,-1.100324544284801837e-01
-3.963401411972539701e-01,-2.819591369384272239e-01,1.611871480245787580e-01,-6.368144733765500609e-01,-8.432931573331232666e-01,-9.717261644069559168e-01,-1.144675880660449979e-01,-3.481752632842622375e-01,7.952882926577106715e-02,5.812947184045932220e-02,-4.611266992534443498e-01,-4.802351201092226740e-02,1.797518538258918719e-02,-2.635660576365816410e-01,-6.261623731037947449e-01,-9.473119808029740740e-01,-2.955661235346083715e-01,-1.183564371310285718e-01,-4.614549923402426757e-01,-3.700466030903334924e-01,-5.990683878591813727e-01,-2.287231103696477641e-01,-8.993462057712896252e-02,-8.450003240173571684e-02,-1.436878272998865502e-01,-1.524068222529428862e-02,1.932411481870832670e-01,5.707890217140713929e-02,-1.645541121240599869e-01,-1.574299337688743472e-01,-1.383540527845244228e-01,-6.597980953026554019e-02,-1.169850059080433137e-02,5.619090842639751227e-02,-2.752582956365786093e-01,1.784121462684431711e-02,-1.849170919439130922e-01,3.718423344219211335e-02,-9.957721500753716204e-02,-4.033691482085665081e-01,-2.191056453577044372e-01,-3.081612080464081194e-01,4.725883170749455714e-02,-2.188178257973993901e-01,-1.101006064861551614e-01,-1.003305553305839648e-01,-2.163079587895683220e-01,1.183093409574147437e-01,-1.534389367317127439e-01,-1.988866537660695932e-01,-3.453920050096314642e-01,-2.687614017366394270e-01,-3.201304256124129499e-01,-4.049790769431405035e-01,1.520997464713303993e-01,-1.210586841163130145e-01,-2.171839927351544852e-01,-1.619598332781300443e-01,-4.823289480547414410e-02,1.068875457710027621e-01,-2.712980493551025440e-01,1.068844880415061038e-02,-2.115717642083932704e-01,-5.289762987968927438e-02,-2.948205834210193554e-01,2.370169857497826937e-01,-3.352030993860661834e-01,-1.490585626556772958e-01,1.398924409265823732e-01,-1.884058181580636551e-02,5.747152485614607370e-02,1.734722361798833878e-01,-2.479830116600609535e-01,2.196214509467140086e-01,-1.076346464692462951e-01,-2.762329438391104564e-01,-1.273034181677678255e-03,-6.229268986129448127e-01,-3.826028141586705900e-01,-2.435447860622515504e-01,-3.185887859381313358e-01,-7.489142043407337468e-02,-1.259991898150108480e-01,-4.311306998041291583e-01,-3.022089111367083896e-04,-3.317792136986961182e-01,-5.763206399703051375e-01,-3.993381140682265018e-01,1.147082614409398738e-01,1.061540594674100502e-01,-2.441111221016200872e-01,-1.217916030638955815e-01,9.318093473617315714e-02,-3.956874320508543819e-01,4.554885802520730609e-02,-2.289652407545771373e-01,-2.174644280981622713e-01,1.161898586929726584e-01,1.062891112460928045e-01
-4.376199250344827152e-01,-3.623548641256973957e-01,-8.765043176040630823e-02,-5.696440203386584633e-01,3.559193542550839751e-02,-2.931324242640774846e-01,-4.866897521841712648e-01,-1.530439698920713909e-01,-4.501192733655345335e-01,-2.787612146129791468e-01,-4.780729561537325756e-01,4.057574329492599774e-02,3.984967300988721539e-01,-6.830141648783442099e-01,-6.454676730602608437e-02,-2.243784844923525923e-01,-2.479326591445867867e-01,-4.264556302313111114e-01,-8.307741644905556333e-01,2.085841348200862255e-01,-2.063061059095842031e-01,-6.536096874943041479e-01,-2.848957106536010309e-01,-7.360519283942655588e-02,-3.957716279253078355e-04,8.964568470404576939e-02,-1.780334098835113787e-01,-6.080009399703815293e-02,-2.864128082630445007e-02,-6.859201781570425371e-01,-5.586480007407648163e-01,8.775323021578680660e-02,-4.047158759805954617e-03,-2.669056369318604724e-02,-3.449181792589831597e-01,-2.626576035938888581e-02,-1.513604050326380346e-01,-3.687127446680971143e-01,-6.543465171626262622e-01,-1.785429093980555326e-01,-4.449389574830550087e-01,-4.916175855457223798e-01,-1.893235582975645315e-01,1.284386130963618700e-01,8.656082142568008453e-02,-1.131016702436815902e-01,-3.032421360497175589e-01,-3.517128337411588035e-01,-4.120220961939425885e-01,1.667201447068713399e-02,-2.197313128830403750e-01,-2.163865621492235547e-01,1.461237711515404047e-01,-1.006378974203642057e-01,-1.749133254930480830e-01,-1.043999713442005234e-01,-1.652551658315447314e-01,-1.676122213634723412e-01,3.734234124571346458e-02,3.106918082229797456e-02,-1.591841717148976265e-01,1.066488995074367924e-01,-4.017478650933552498e-01,1.268527668637150496e-01,-2.963762752663465228e-01,-2.970999666346618717e-01,-2.631370010762282829e-01,1.099297429649909730e-01,-2.754356518682393173e-01,1.778835408711468974e-02,-7.431817128984978538e-02,-1.710952810040992089e-01,7.451695679189614119e-02,-2.671759211251554800e-01,-1.966041827094515970e-01,-5.333974600332307414e-01,-1.045559444514617964e-01,9.667104329244941008e-02,-3.273644077029599364e-01,-4.044708921510653532e-02,-2.427415821046413347e-01,-9.606316007461396245e-02,-2.153846096272584165e-01,-9.925973048478010929e-02,-4.315340961510921725e-02,-1.450619966345474132e-01,-1.973014539172135429e-01,-7.355619199381694395e-01,-3.573794568890517609e-01,-4.231365776136181145e-01,-7.759020670831923150e-02,-4.553325117789726040e-01,-1.391449388150519662e-01,1.724807897935945813e-02,-1.895988626084640083e-01,4.487684799537391966e-02,-3.903386543752496857e-02,-2.518317310440977841e-01,-2.757536512215736368e-01
-5.061918523388500013e-01,3.725151286065028072e-02,-1.842646987116330626e-01,-3.480836465978442984e-01,-7.966463468731990738e-02,-5.024607340925235643e-01,2.667386149627018130e-02,9.650209554485281171e-02,-6.990493572980155390e-02,-4.208765365765379518e-01,8.318948438199035011e-02,-1.565763611572575098e-01,-4.038148713758570318e-01,-1.546588349572072529e-01,1.276528770151258430e-01,-6.444221602663521287e-01,-2.184203850332214897e-02,2.011519707564786430e-01,-4.040683010477958970e-01,-1.325158948874952669e-01,2.662216188916139217e-02,-8.240924979299452113e-02,1.680656575331611613e-01,-5.014212130501601722e-02,-2.489333687947849205e-01,2.188242199191236248e-01,1.470856147238881403e-02,-4.409343286440470244e-02,-3.344065876962553641e-01,-6.331838161903628748e-02,-2.615668253659213516e-01,-9.816729208888261282e-02,1.148848260092756174e-01,-2.860607870510265549e-01,3.423064859029599782e-01,-4.829521252137810444e-02,-1.933005665693747765e-01,-2.430638628109472177e-01,-5.399383796193350099e-02,1.059142053071518083e-02,1.286504050240016295e-01,-2.460343226732057687e-01,-2.241225228210995402e-01,-2.839626045597207771e-01,6.811036030791198237e-02,-1.393794824371911434e-01,-3.429257436835337902e-01,-2.901799981461879452e-01,-1.479053437845712637e-01,-4.172858880076666527e-02,-3.365289355966530893e-01,2.092249685966804107e-01,1.796266985533074775e-02,2.789066869008086091e-01,-5.141477917837034700e-02,1.633426540854429621e-01,-9.143824520825534485e-02,-1.746224915264512900e-01,3.582760606405176185e-02,-2.962458531198547962e-01,-2.322628996252501798e-01,-4.164383029016707760e-01,-1.597123755606287276e-01,4.608722051764344019e-02,1.119856398252310759e-01,7.946910664961336079e-02,1.987200161165071990e-02,-4.672613887121187387e-02,-9.495702694611858619e-02,8.721829651125308225e-02,-1.637945205435780427e-01,-1.464563260823843471e-01,-4.418405556007204416e-01,-2.271406477409821933e-01,-1.742562118784818925e-01,-1.350133152795973401e-01,3.398769142470584037e-02,8.114566790588427503e-02,-2.704013483074647617e-01,6.163918887888725912e-02,-1.338089429751838921e-01,-1.238589686830225550e-01,1.045268482299262780e-01,-1.769863141604503254e-01,-5.691068480724030543e-02,-5.816206291190848532e-01,-1.252067350192790918e-01,-2.575004696922464920e-01,-1.993145975976272008e-03,2.177698336125530043e-01,2.210363464563845914e-01,2.386045016482727932e-01,-2.825654536140314033e-01,1.263093824579327173e-01,-2.612224237605526578e-01,6.426790105303183120e-02,1.782140947386907925e-02,-4.040740359888932987e-01,-1.757941982967257122e-01
-1.471659711470067744e-01,5.870363558203738064e-02,-2.956725373829519055e-01,-2.805584111237187095e-01,-6.084439085670407810e-01,2.021476221140761642e-01,-9.650753362345819431e-02,8.850219783075755076e-02,-3.088786560979605023e-01,2.368707462760302196e-01,-9.163962790303256667e-02,-5.259183138300216331e-01,-8.997004370052182065e-02,1.461856652845358075e-02,-2.988741384373759247e-01,-2.509952201981507924e-01,2.989825071500243348e-02,-1.827396085635424605e-01,-5.926864780577262293e-01,-7.818474886388926404e-01,1.949133866524349334e-01,-3.356097614547134400e-01,-4.617517762689863497e-02,-7.065177612680867414e-02,2.766115290731894702e-02,-1.995716212160124695e-02,-1.515662344706129316e-01,-2.304267374683234004e-01,-5.076869530705582223e-01,-8.770583377649716905e-02,-9.964625473273543144e-02,2.488833712149957911e-01,-5.674818891740175397e-01,-2.786497450258232367e-01,-2.319646272610506599e-02,1.802274357556456763e-01,-3.407550265355654417e-01,1.201945945913254765e-02,-2.416789441091142798e-01,-1.293209437979615239e-01,-5.502970695250253286e-02,-3.108748350271748340e-01,-3.293239820993564826e-01,-4.776584220761717625e-02,-5.245823973376604332e-01,-2.891016703380941966e-01,-4.165035380392609898e-01,-2.534685705292135660e-01,-1.678979107218141892e-02,3.788953053776529245e-01,-2.467164265867576034e-01,-8.430583153886996028e-02,-4.151384350404026258e-02,-3.243577982464223020e-01,2.979273020884844192e-02,-1.120140275684842618e-01,2.341093566936663373e-01,1.442348465485356057e-01,-1.651209577118332439e-01,-1.018843197606835171e-01,-3.698125884630198978e-01,-1.823684336382327686e-01,-2.313743852805392187e-01,1.592271536579161206e-01,-2.215261371830455073e-01,3.307792875251965303e-01,2.425537638289078646e-01,-1.019011643045598242e-01,-5.038324481467088001e-01,-7.868443794589986828e-02,-3.161294847889776216e-01,1.068054555515913079e-01,4.479327516914713425e-02,-1.069878819532439490e-01,1.595240629509868668e-01,-2.489339087245512894e-01,-1.442353559809672614e-01,-1.593619186382387309e-01,-2.580115407977289221e-01,7.031020891213060620e-02,-6.934180461595361444e-02,2.010993399355669176e-02,1.583416343707970131e-01,-6.792898071629062395e-02,-2.979294996942548068e-01,-4.654297847573301561e-01,-5.090807612931065318e-01,-3.149104251262425103e-01,-3.688468801745625747e-01,-4.422639212088557148e-01,1.087435450902147910e-01,-2.917314387735420178e-02,-4.719478298346788114e-01,-1.906164716775848866e-01,3.976090938491980142e-02,-2.919527010600342712e-02,8.121480779003230344e-02,-3.671222743922078480e-01,-4.084585426032174421e-02
-2.207935572293848736e-01,-1.644968538191110552e-01,-5.316540640804087170e-01,-4.699091262040427930e-01,-5.924094867801551478e-01,-5.410629733999806623e-01,-2.730529979717652989e-01,-1.113348512555686030e-02,-2.083187932255355090e-01,-1.542573466925769958e-02,1.024408700174594400e-01,-5.535064168987685607e-01,-5.755709838528146882e-01,-5.494741573075559993e-01,-7.632462417572544178e-01,-6.256502737290449145e-01,1.008575806456621787e-01,-4.112851983146155188e-01,-4.573542805958053514e-01,-1.638779062999100866e-01,-1.653431526466202506e-01,-7.189028861092421063e-02,-2.173455263769386581e-01,6.510943718865133678e-02,1.509927635474808405e-01,-3.152909024438211305e-01,1.238692647429220223e-01,-2.998780542103546831e-01,-3.058570499787406360e-01,-3.847866081946114125e-01,-1.454161839122728728e-01,-1.309631871102215073e-01,-3.052170985192638741e-01,-2.039651794634998183e-01,-4.792653299399023820e-02,7.313207692229761747e-02,-1.408799781814171481e-01,6.919600681268540943e-02,-2.793350226497744448e-01,-9.854635709264646104e-02,-1.546145768754941634e-02,-5.941231166080924719e-01,-2.206918399515919726e-01,1.119786733156867692e-01,-4.243015736067642374e-01,-9.066826234078684266e-02,-3.118520519883475894e-01,-1.036408496346336167e-01,-2.558227872707730111e-01,-5.729902122673620202e-01,-7.111573888058025927e-02,2.152067595001164527e-02,1.594570237775778665e-01,-3.437263414391596439e-01,-2.947678293233199076e-01,-1.554154497711514871e-01,-4.030333724212221691e-01,-1.403205079991511617e-01,-3.984063188014573265e-01,-2.661993507015001370e-01,-7.702883345043901042e-02,-2.284919865674530093e-01,-5.346264830783706845e-01,-2.116014502354462423e-01,-1.943311007125398115e-01,-1.052354846276156858e-01,-1.003124677706977025e-01,4.554055473859072029e-02,-2.344078770095216202e-01,3.953788456464002454e-02,4.257349424113654468e-02,-2.608341413463202141e-01,-4.547588919699974142e-01,-2.358697806461835522e-01,-2.373726988780227309e-01,-3.759874639389843010e-01,-2.689456552604045370e-01,1.929188401024943544e-01,-3.788650745590790847e-01,-2.878828329741449643e-01,-1.075652158360595467e-01,-2.579094613347434062e-01,-4.657010529770396617e-02,-3.146695053005582610e-01,-2.818673171558566323e-02,-6.075388358506737807e-02,-1.884145430299968560e-01,-1.391379143620002368e-01,-3.729838009203140931e-02,-3.128259982113716919e-01,-4.024125960660976942e-01,5.023366072483567008e-02,-2.837105117001849641e-01,-8.057686646337598735e-02,2.833142228019977504e-02,-1.478105511111022508e-01,-4.614074213041300943e-01,-2.577033035399878269e-01,-2.063674540522856260e-01
-5.743795563751125099e-01,-3.667823595842988893e-01,-1.241499801103352202e-01,-5.653666561686010450e-01,-6.071365074792077765e-01,-2.045059896749416156e-02,-1.762987934895038356e-01,6.048085020841340725e-03,-3.720913385986127087e-01,-1.289851824682450299e-01,-3.014015826223686578e-01,-6.405617106020928819e-01,-1.168410626406806152e+00,-3.851524313323919507e-02,-2.693019789930485852e-01,-4.095426643160076097e-01,-3.904131846475666912e-01,-7.457533280779000684e-01,-8.772304901288453527e-01,-2.302769135988049498e-01,-2.257792378765775820e-01,-7.204995672927534400e-01,-5.050307435858175653e-01,-6.311788266782698831e-02,-7.114366331602796356e-02,-5.181560748429576702e-01,-7.523080588547668979e-02,-7.378591622644363468e-02,-9.617598925890290251e-02,2.682118651480858151e-01,-2.301524437559059333e-01,-4.148342986658509063e-02,2.380788090974379489e-01,-3.147850866665041769e-01,-3.143000492880906882e-01,-9.808651736380369357e-02,-5.126485275401938546e-01,8.016638441943195470e-02,-1.769417193061743332e-01,-1.475070333721801852e-01,-6.388178295117670213e-01,-2.757833240968886046e-01,1.127313903779028348e-01,2.695980412015088271e-02,-8.257282336125525146e-02,8.407502671851892206e-02,-1.856589512575667067e-01,-1.075348586727409850e-01,-1.828781417804095644e-01,-4.320977068336610549e-01,-5.514557890522504557e-01,-1.068382580215424538e-01,-1.836217425258447333e-01,1.884021578514167017e-01,-2.658070164346909570e-01,-2.328774929220516765e-01,1.035052894675727170e-01,-2.280372256894059313e-01,-2.088746220560682709e-01,1.344081082684837891e-01,8.749643954303110149e-02,8.276654795213320148e-03,3.664982872727408358e-02,1.684618994154052085e-01,-1.649609951737511862e-02,2.042841504267931679e-02,8.824815922232664978e-02,1.004110031052981994e-01,-1.808366288490478035e-01,1.929452024461993445e-02,-1.227686718042921982e-01,-4.645669332666617635e-01,-5.855153262442699402e-01,-2.588284519392045624e-01,-2.745758779816497297e-01,-3.012086824894805170e-01,4.569217619283482551e-03,1.966093478250760876e-02,-3.327525083512353765e-01,-1.966339481913555454e-01,-3.216016202088429338e-02,-4.680451881158332328e-01,-4.173604045613473618e-02,-4.132941723547189361e-01,-1.368207933994019798e-01,-1.385217633538416149e-01,-2.436072691840853177e-01,-4.206461545518451195e-01,-2.677293248279575821e-01,-5.320799445505951519e-01,-2.491252243401359256e-01,-4.141616298923043726e-01,-1.516371230600602749e-01,-1.105663190958659503e-01,2.347812501478846459e-01,-3.529380565141708725e-01,-6.119959554819266040e-02,-5.595404053150777601e-01,-2.280357432175697807e-01
-5.185872540716359724e-01,-9.059276637269286780e-02,-1.011927526237373642e-01,-9.240567678787818540e-02,2.977103285546543465e-01,-2.779034903991998706e-01,4.432778750433971626e-01,-7.057208131601916401e-02,1.195728746607471055e-01,9.605301874780833304e-02,8.989216290169906726e-03,7.185911348462462045e-02,-2.181120205202014550e-01,-3.401955743933626208e-01,3.194445813829500658e-01,9.541541158716317916e-01,-2.590859013055380466e-01,4.905788268855622303e-02,2.541722787445320764e-01,-6.374852931846849424e-01,1.356266075163463924e-01,9.862696646538596235e-02,1.392320348834049093e-01,-1.487602777021707623e-01,-4.504669981680863300e-01,-1.926311965072093346e-01,-2.896900313000823068e-01,-1.104240873080920282e-01,-3.823567736255057414e-01,-2.306087140456582474e-01,8.599766405295153349e-02,3.297085692852378958e-01,-2.053902728612284345e-01,-4.284970939149384539e-01,-1.045811853872773700e-01,-2.432638535563628746e-01,-1.721350781434360100e-01,-1.160781009284778398e-01,-2.983060115319217664e-01,3.959057727187077769e-02,1.578726273776983879e-01,-6.588202962707151444e-02,-2.027739123102361152e-01,9.719038480151645509e-02,-1.148242865210588187e-01,2.171843488444867298e-01,2.145574789590664472e-03,1.085041078200311565e-01,-1.187877775091219779e-01,-1.579923025108168622e-01,1.437285977538676485e-01,-1.243598937533328397e-01,-7.644204110571872768e-02,-1.100670180317427499e-01,8.467295278068884268e-02,-3.321430360129241643e-01,-6.974263579294470716e-02,-9.105062617587507401e-02,-2.376887904256387296e-01,-7.287183799024299358e-02,-4.250621126844241759e-01,-3.742078432312419267e-02,-1.454767512608008129e-01,1.539137629028777265e-01,3.615857278517299600e-02,9.911184016648720563e-03,-3.891280883857464040e-02,-1.146515386626058702e-01,3.595795736260877506e-02,1.276161825685600271e-01,6.231070267200578688e-02,2.421677006128927223e-01,-8.191495890070775443e-02,-1.502618890368024804e-02,-1.288460811317496124e-01,-1.790224287115551038e-01,-3.192638035876653735e-01,-1.621731519567558635e-03,9.662593473125537236e-02,-2.502775676386033710e-01,-5.406162999656694695e-02,-1.607851606173521519e-01,1.869250538892180402e-01,-3.221369993257122144e-01,4.235423209512899356e-02,1.131635166084761779e-01,3.129094078496240661e-01,1.612237097383469042e-01,-2.038069860067835692e-01,1.657100493630013494e-01,2.178991283093880404e-01,1.251270839669549328e-01,-8.144605443150237933e-02,-2.116977750512240297e-01,4.792503176408351162e-02,-3.844396143770190677e-01,-1.623578838925649748e-01,9.466529427765570104e-02,-3.419122226168612166e-01
-4.438375667144170977e-01,-8.352005103089198135e-02,5.228480427876257552e-01,-1.352750769132327890e-01,9.228148951399731126e-02,-3.936423754800506547e-01,-1.330156271382691158e-01,-1.226277548966955289e-01,1.312230596491630596e-01,2.583527545159850503e-01,2.804086374365487022e-01,4.208432432070450258e-01,1.052950293141743932e-01,-1.296758920686753858e-01,1.628078776576448172e-01,-1.393934442070996482e-01,5.034294703459982756e-01,3.662067063325424865e-01,-8.093086918590060019e-01,-1.420057761230670845e-01,-3.156583725905463544e-01,2.823616017624743235e-01,-3.228691558997351385e-01,-1.257072543594335567e-01,-6.628052737064958622e-02,-3.732965812130334318e-03,7.103046395762301068e-02,2.944114528761108615e-02,4.343613443939162155e-02,5.811551863826310699e-02,-3.783974155837944303e-02,-1.961083421547884231e-01,-1.273681611132559399e-01,-1.413971391596184624e-01,-9.701075139267778535e-02,-2.976750866755861410e-02,3.766007222012957012e-01,-4.202180895020724005e-02,-1.866562143293007403e-02,-1.761357101689024762e-01,-2.213718243246751982e-01,1.308207932664083584e-02,3.627261875411080250e-01,-1.335926677497564774e-01,2.238630748301190798e-01,1.467320668486352953e-01,7.532584716652457324e-02,3.669784635001937523e-01,-1.292219176605508280e-01,-1.329620755430672985e-01,8.688013461580022800e-02,-1.755051482968853216e-01,-1.987696860648097696e-01,-1.630899589653938553e-01,-2.614851198393822740e-01,-5.740665940347525198e-02,-8.068843545803139339e-02,-1.547479844527430981e-01,-4.263692713443281712e-02,5.384339230488736916e-02,-7.103215834900561410e-02,7.149546152424755829e-02,1.403716108963293796e-01,-2.710181849971894930e-01,1.122497942616570848e-01,-1.618848909221244636e-01,3.586266124204273709e-02,-1.256549944988288037e-01,-1.717746919956466833e-01,3.544895011971403720e-02,4.647374651986107587e-03,-4.950642562324153451e-02,-2.816874507644757941e-02,-1.036173077538734971e-01,9.867361531763604865e-02,-3.160375963959567991e-01,8.814565300075684340e-02,-2.580235967285059440e-01,-4.489538830532098235e-01,-7.793604787436682335e-02,-1.567399049197142069e-01,1.588613060023060311e-02,-1.365860275725736261e-01,-2.700697791092456224e-01,-2.794135130470779341e-02,1.066018555049352973e-01,5.518807664454422612e-02,6.577581502292510762e-02,3.723253306205627777e-01,3.079189762637477012e-01,1.368890516181344441e-01,4.642238682758118712e-02,2.721201958507305559e-03,-1.455781483197177983e-01,-2.600825990214163108e-02,1.040421119539369638e-01,-3.994682654236502706e-01,-2.524046258263072662e-02,3.526589873611948173e-02
3.741789266170864048e-02,-4.522187246642128677e-01,-1.281769086943534974e-01,-2.572417519842194467e-01,-5.434628032753131555e-01,1.128197400995961663e-01,-1.659474404456073582e-01,-2.560488343596378780e-01,-3.848820536142348869e-01,2.049416432391281684e-01,-3.926576433676239319e-01,-4.576866258047052605e-01,-2.358863394700056737e-01,-2.804870098654534127e-02,-1.120818914894622514e-01,-4.553868037092635990e-01,-1.015858464996808042e-01,8.165358060270071217e-03,-6.316950317022164141e-01,4.495286148311211649e-01,-4.108985517157384693e-01,1.499388698779650086e-01,2.192133311108422633e-01,-1.298417682719640587e-01,-2.270555015184930192e-01,-5.597957270661108736e-03,-1.895425524524592120e-01,3.005733379446281495e-01,-1.078144432190378393e-01,5.755118718812283346e-02,1.637663267092206720e-01,-4.313042178070718158e-02,2.304632186565950397e-02,-2.127276387388673529e-01,8.348439853900968544e-02,-6.538379483887128696e-02,-1.881497679246965649e-01,-9.978399492819001182e-02,-2.666578443127116671e-01,1.912558989500411089e-02,1.200455996472541004e-01,-3.077613373682013265e-01,-4.471495969452241592e-01,-7.943846413963374931e-02,-2.200238758003539852e-01,-2.544585969248274182e-01,-6.566968503542770508e-01,-8.720038249100982297e-02,6.448731032233377680e-02,-2.524256603004553234e-01,-5.495507414592407658e-01,2.971774385327075746e-03,-7.063343215538556152e-02,2.520967512242153763e-01,-2.995256233782660482e-01,-7.901469414777720357e-03,-6.213923665272527708e-02,1.860181472269983038e-01,1.080738937036291973e-02,1.976142421354622203e-02,-4.704294166596217908e-01,2.204492440622065480e-02,-2.478652738779724696e-01,9.518840944320487718e-02,-2.691099756356800099e-01,-2.768242495002565251e-01,-1.973778922892187870e-01,1.586401141415669791e-01,2.213300570569691483e-01,-1.081357738625232517e-01,-1.054503442944541014e-01,6.873648954331984529e-02,2.659944088258446859e-01,1.747734126021988077e-01,9.728742842536107494e-02,-9.331537259512015514e-02,-7.059355029456912400e-02,-1.158571058952693744e-01,-2.935388518010713099e-01,-1.501952497920314156e-01,-1.290146456131429087e-01,-2.363187627249076911e-02,8.326511981525734629e-02,-4.053753716313871491e-01,1.893786080015104345e-01,-3.667184849060942664e-01,2.608734196280250162e-01,-3.382237053164722229e-01,-3.298929006789317886e-01,-4.253662559663548004e-01,2.289091201614886217e-01,7.976873755783502051e-02,-7.876531125249092158e-02,1.329412054705776391e-01,-3.628024945663435585e-01,-3.294970845565380058e-02,1.526812950696547211e-01,-2.274373092202398028e-01,-1.097522902823187541e-01
-5.230778587435780391e-01,1.279336705117791601e-02,2.338373092577230028e-01,-1.989613901773219784e-01,1.478294587244470548e-01,5.009242501701224315e-01,-2.660082318212521613e-01,-9.353662198003417916e-02,3.039178784265664790e-01,-1.254561587709310810e-01,-2.069558378879167992e-01,-8.870773841185056185e-02,-4.122690237178490147e-01,3.613093419642293691e-01,-6.110425440338201897e-01,1.474653038662084303e-01,-4.850837036906203159e-01,-2.163049585181391343e-01,-2.077594849485389361e-01,-2.503923927074018785e-01,-2.115993986408674227e-02,-4.142688478791183848e-01,-7.270179106045366879e-01,1.163781441539715744e-01,-1.658541412041722451e-01,-3.454716896495326761e-01,-2.648515550001539487e-01,-3.936345145277744123e-02,-2.429420516101125360e-01,2.631034404431643603e-01,-2.821970554568610234e-01,-7.167807458530382758e-02,1.137278295404501316e-01,8.725385106814581571e-02,1.556880545343889977e-01,1.061855125884386963e-01,6.232383824366740654e-01,-5.701703568698412994e-01,-1.612878654395038802e-01,-2.560080793794772824e-01,-1.516590476641327123e-01,-2.055482287398988084e-02,-3.393015595732172263e-01,2.793143511612061411e-02,3.942224630963960808e-01,1.033491573454686369e-01,-9.849458340430258807e-02,-1.802738612416734387e-01,3.562912151697929242e-02,-3.800624961498090260e-01,-2.005390423024566438e-01,-1.959300129153962455e-01,-1.679046450967055792e-01,-2.927017459651201636e-01,-1.639016250243304496e-01,-1.699643262886843531e-01,-1.357896098874580848e-01,-1.982149880588932322e-01,2.944523594954169543e-02,4.200716688728340503e-02,-1.096485050030832215e-01,-9.822511143313716886e-02,-1.438735767045878355e-01,-4.170988994037692216e-02,-4.068871146922885540e-01,-2.880256169680108780e-01,-2.924451967038430023e-01,3.721478971661828505e-01,-3.494757089102153852e-02,-2.893033224911585322e-01,-6.077784771054688395e-01,9.400869586091324670e-02,-9.112954050860866406e-02,-1.672241357799833864e-02,-1.108292512266130930e-01,-1.264512205525827188e-02,1.753203328003967165e-01,-1.353926268112999876e-01,3.456352424593822636e-01,2.294376852315808402e-01,-3.023900286255876702e-01,-1.044371691424489101e-01,-1.965502706829658774e-01,-2.380880775638376592e-02,-9.021962165065899875e-02,-2.310529048196149349e-01,6.893525591377597239e-02,1.497604721907904723e-01,5.014870061343508212e-01,-1.964809165018097104e-01,-2.448092923362073514e-01,-3.342556917540610850e-02,-1.698649758587973957e-01,1.867393431033059492e-01,-9.512962410082899389e-02,4.021464573066660941e-01,2.253367266845595906e-01,-1.321544511814724820e-01,-1.965030552728832813e-01
