2.289977619443631374e-01,2.525448839327125716e-01,3.384877995637122772e-01,1.876932384378124374e-01,3.770449071939931951e-01,2.742015359844282019e-01,2.136459746490436684e-01,3.180290421928488875e-01,2.250872664717979421e-01,2.786976544049615812e-01,2.163417905406080644e-01,3.786041211300570919e-01,4.905818307963912828e-01,1.522247143832310412e-01,3.457159184108423711e-01,2.957116149963414098e-01,2.883425513541394980e-01,2.324905779797181715e-01,1.059971196154032291e-01,4.311665457470222340e-01,3.013656661320179841e-01,1.614240800331807335e-01,2.767784408301445787e-01,3.428819361024262324e-01,3.657859389843591824e-01,3.939559441721192101e-01,3.102109472521950573e-01,3.468880874410933401e-01,3.569491634249356560e-01,1.513155508437740993e-01,1.911334085742808775e-01,3.933638785289858553e-01,3.646435808013865909e-01,3.575594568830644526e-01,2.580000545081608254e-01,3.576923591328095564e-01,3.185557554731107133e-01,2.505557831878041930e-01,1.611935584887201345e-01,3.100515472985231336e-01,2.267079591085947310e-01,2.121042726707070558e-01,3.066787571660876677e-01,4.060925425633197250e-01,3.929908263464512164e-01,3.305252282180707879e-01,2.710386525188581697e-01,2.558743064382247301e-01,2.370061949552070002e-01,3.711256973859652364e-01,2.971655102760899503e-01,2.982119354380287080e-01,4.116254494537188724e-01,3.344245936814351228e-01,3.111870842122810288e-01,3.332476064772246227e-01,3.142086969099441296e-01,3.134712780668121868e-01,3.775925320664083040e-01,3.756299365146466562e-01,3.161080435301307223e-01,3.992755010599396970e-01,2.402205492670332898e-01,4.055964011366867683e-01,2.731866779036644099e-01,2.729602667545086292e-01,2.835857825440958879e-01,4.003019324503737653e-01,2.797380764903857897e-01,3.714749508750483931e-01,3.426588765533543635e-01,3.123815821407046611e-01,3.892228316578323910e-01,2.823221823829462629e-01,3.044009705130505394e-01,1.990331904270141727e-01,3.331988093628764913e-01,3.961538693939365419e-01,2.634918563508010791e-01,3.532556460485382632e-01,2.899666106830577350e-01,3.358558274709830260e-01,2.985254022442250244e-01,3.348557614046876463e-01,3.524089576139716740e-01,3.205262500039265938e-01,3.041828250682732659e-01,1.357848366542118712e-01,2.541014696808460149e-01,2.335289633331729953e-01,3.416352008103389903e-01,2.234562738253647596e-01,3.223774367379229622e-01,3.713059225939844832e-01,3.065926265748891155e-01,3.799497473189317187e-01,3.536977815133308667e-01,2.871227035183634424e-01,2.796385885012077077e-01
2.075446266154885033e-01,3.775641158658862850e-01,3.082614514780769310e-01,2.570097192227269733e-01,3.409862036782330685e-01,2.087119291518629849e-01,3.742548347197626746e-01,3.961010130861852829e-01,3.440395835486189657e-01,2.342360306145414295e-01,3.919360834993310672e-01,3.169239125745692554e-01,2.395738740568220115e-01,3.175238220518651899e-01,4.058467203566794579e-01,1.642984525746452873e-01,3.590763468281569226e-01,4.288413490125734806e-01,2.394945870765345097e-01,3.244513725607808818e-01,3.742386601901649401e-01,3.401275345172168341e-01,4.184900991204305587e-01,3.502224975923279304e-01,2.880294733877681868e-01,4.343702172791603089e-01,3.705114194366608271e-01,3.521148657490906775e-01,2.612886684524081682e-01,3.461002261795604884e-01,2.840770213546052192e-01,3.351975372547615351e-01,4.018521596540370333e-01,2.764139397492356709e-01,4.730023786753096426e-01,3.508003139908608681e-01,3.054345264726656128e-01,2.898657832471366880e-01,3.490174651258703409e-01,3.692233474039509078e-01,4.061588029276383405e-01,2.889364572106791207e-01,2.957916941276749201e-01,2.770703686218100592e-01,3.872184898408327358e-01,3.223040583706511808e-01,2.586233998291178060e-01,2.751252200566936534e-01,3.196366919355689840e-01,3.528547212806951161e-01,2.606246792878614271e-01,4.313670344057640160e-01,3.715294865999799190e-01,4.531673744500458456e-01,3.498243390067708458e-01,4.170124793989824497e-01,3.373027595963135616e-01,3.112780733486361640e-01,3.771186381550506450e-01,2.732274812479564274e-01,2.932449288248371588e-01,2.356245584187180719e-01,3.159427918151920256e-01,3.803284195619233143e-01,4.009451320117506379e-01,3.907721411966311731e-01,3.721268323968136005e-01,3.512912080152999494e-01,3.362018877996075239e-01,3.931965213376909518e-01,3.146656684763279310e-01,3.200900257425797202e-01,2.276773125670431830e-01,2.948474557944238406e-01,3.113926661151661945e-01,3.236700397362410331e-01,3.765430099161612976e-01,3.912966633579856301e-01,2.813130883038433838e-01,3.851939453681797465e-01,3.240468347753865386e-01,3.271597434159894680e-01,3.986116046956275638e-01,3.105385373773698610e-01,3.481049122406609797e-01,1.839462851429600754e-01,3.267380867010618584e-01,2.853492049141466147e-01,3.652861909182518185e-01,4.340403462515695088e-01,4.350622942242606817e-01,4.405585960729364037e-01,2.775074756055426195e-01,4.054264000932407130e-01,2.841847694453750739e-01,3.860163536076663404e-01,3.714852924494107533e-01,2.394927928661002847e-01,3.109114979161434755e-01
3.198680090630828809e-01,3.842755400583375835e-01,2.734068464863776970e-01,2.781353907866977448e-01,1.755544626205009229e-01,4.291528444620174576e-01,3.357168025630551944e-01,3.935981975022530555e-01,2.692752336952607406e-01,4.400161803922046921e-01,3.372397558224110026e-01,2.013730858032910520e-01,3.377620951709964792e-01,3.704832639831530106e-01,2.724052065531035738e-01,2.873844109121562185e-01,3.752636040657865713e-01,3.087385850022740796e-01,1.804842684818877829e-01,1.213041211756591964e-01,4.268895708679901757e-01,2.609122483854938723e-01,3.514635795177480926e-01,3.438059300881445846e-01,3.745637147102032216e-01,3.596660416155846862e-01,3.184913605091491129e-01,2.938193830772816151e-01,2.070768754585862459e-01,3.384704667134423306e-01,3.347348349946355217e-01,4.437744015564832334e-01,1.883696740332118924e-01,2.787325283283340061e-01,3.586526071538279070e-01,4.222949837766344916e-01,2.593025216004714584e-01,3.696701178768042606e-01,2.902990633006202748e-01,3.254509320129845285e-01,3.486933873507332415e-01,2.686507172438126201e-01,2.628787918451718775e-01,3.509659306422609482e-01,2.017910352240721017e-01,2.754625813254420463e-01,2.356041492178987673e-01,2.866106085493833611e-01,3.606569724881902306e-01,4.844494084814028878e-01,2.887230569441118777e-01,3.395341776369888431e-01,3.529219056240993635e-01,2.644324920028497394e-01,3.752305913477912980e-01,3.308655036983981779e-01,4.391522632363801248e-01,4.110344881561833197e-01,3.142506847184772245e-01,3.340346430384392162e-01,2.502116905145974068e-01,3.088547092854374565e-01,2.935229058225394816e-01,4.157249206108812323e-01,2.966039888180645456e-01,4.693960260980619692e-01,4.417941462366981598e-01,3.340293731226947616e-01,2.082827802509383264e-01,3.412928640590806029e-01,2.670067688107252701e-01,3.993244805495622662e-01,3.799236010631483751e-01,3.324379632500711890e-01,4.158178104492603055e-01,2.880293044675292236e-01,3.207848694493286579e-01,3.160524343479095277e-01,2.851893132789016794e-01,3.879067255615505916e-01,3.442157624671384752e-01,3.722012709577350864e-01,4.154478806347613462e-01,3.446577728277457342e-01,2.727007424026812177e-01,2.202972819146401529e-01,2.066408142656711855e-01,2.673881588772833995e-01,2.505138180967569905e-01,2.275448601183231168e-01,3.999308233896433085e-01,3.567827669058476481e-01,2.182580727423005795e-01,3.062742615247886491e-01,3.783491954946096580e-01,3.567758445836060610e-01,3.913182941819913219e-01,2.510533712738697298e-01,3.531308900322540079e-01
2.968331808140156070e-01,3.144459393335389263e-01,1.995786222207231453e-01,2.188958932995290763e-01,1.805709268506437704e-01,1.966349889750956537e-01,2.804835039341273539e-01,3.624265814477845016e-01,3.007359849335858870e-01,3.610837256473694024e-01,3.979589940042800866e-01,1.927419836618309845e-01,1.858389526483214538e-01,1.940035000591676106e-01,1.271236319043911600e-01,1.701713489346325658e-01,3.974636525067723469e-01,2.372367378398862192e-01,2.228237514253643692e-01,3.146395807464738015e-01,3.141811697114946234e-01,3.434184540907105898e-01,2.979119177753866143e-01,3.862796331932240035e-01,4.131487426859730694e-01,2.672691242853671989e-01,4.046629947520702375e-01,2.720911255321500355e-01,2.702205611424309817e-01,2.455269793748156848e-01,3.204154404073538687e-01,3.249371464245399133e-01,2.704207737630144326e-01,3.020980388947067108e-01,3.509156575739416084e-01,3.887895637532442494e-01,3.218346193519927567e-01,3.875581408073695555e-01,2.785181351475907729e-01,3.350789445136228561e-01,3.610725494886132814e-01,1.800348075661564184e-01,2.968650036693962213e-01,4.009429524978023185e-01,2.331644874072211771e-01,3.375436533163251873e-01,2.683449891049394243e-01,3.334851022193836556e-01,2.858740778387034442e-01,1.866463623894810131e-01,3.436607765809369108e-01,3.726426299700261735e-01,4.157968368451045449e-01,2.583729280592461652e-01,2.736898897841146816e-01,3.172871106069130032e-01,2.398183706532023007e-01,3.220096529262912455e-01,2.412659719002574477e-01,2.826277082487114733e-01,3.418108297731630718e-01,2.944246814046831973e-01,1.986486832570076855e-01,2.997089861625099605e-01,3.051121177362710046e-01,3.329862111768035482e-01,3.345264062830167195e-01,3.801573919213317443e-01,2.925738598916584610e-01,3.782794208530144142e-01,3.792291293963729881e-01,2.843062459082048021e-01,2.236357341945424682e-01,2.921164946434005594e-01,2.916462977350831598e-01,2.482798439932531465e-01,2.817685105322031980e-01,4.262655651161074144e-01,2.473795663944817758e-01,2.758439018445026925e-01,3.322573409108008913e-01,2.852212494460740766e-01,3.513400240468730340e-01,2.674635320777604686e-01,3.570913718179210550e-01,3.469025446433419146e-01,3.069631479994470169e-01,3.223796343798422948e-01,3.542407384264841808e-01,2.680402842359507209e-01,2.400125842283339916e-01,3.816256580441253488e-01,2.771492373723857816e-01,3.407008065410611630e-01,3.747734124703286929e-01,3.196663483872986822e-01,2.215557022463364722e-01,2.852857471384075971e-01,3.013464730006698011e-01
1.862116978214333751e-01,2.511597156433664768e-01,3.270686987599937812e-01,1.890314372605437498e-01,1.759634908273632337e-01,3.595116669633424134e-01,3.107536323087073948e-01,3.678019378655376648e-01,2.494987699804760151e-01,3.255559769421234595e-01,2.716144806063738315e-01,1.655062172143944021e-01,3.655442142779320768e-04,3.538600355860366253e-01,2.816570325330013946e-01,2.377818999660923638e-01,2.437666714641494314e-01,1.325963939983276496e-01,9.146298181325596133e-02,2.938662563660257021e-01,2.952733809682853705e-01,1.404971832714953239e-01,2.079078863952491252e-01,3.461629534690313093e-01,3.436520402552101228e-01,2.038015484408570999e-01,3.423733533916836769e-01,3.428253957158397536e-01,3.358205281895605965e-01,4.498214358509897148e-01,2.939051974967339942e-01,3.529314207114801483e-01,4.403941300315433738e-01,2.674273717599364164e-01,2.675791185888169443e-01,3.352228081079574040e-01,2.055246173738903559e-01,3.909902886943869005e-01,3.105524891427841050e-01,3.197613057172700168e-01,1.660518007862571144e-01,2.796293051656686401e-01,4.011784445079422667e-01,3.743442935704549557e-01,3.400763595534368466e-01,3.922131306865957456e-01,3.078252512759478976e-01,3.322668383299121619e-01,3.086952440613697224e-01,2.307254207551175662e-01,1.933835347809244321e-01,3.324847739870800400e-01,3.084626041451593581e-01,4.248524942082444467e-01,2.827504523577205608e-01,2.930526496562791960e-01,3.982920039605061802e-01,2.945669560503369477e-01,3.005620905778361718e-01,4.079601346349872038e-01,3.932835400396012537e-01,3.684991591751740625e-01,3.773758754058906817e-01,4.186140657501712936e-01,3.607488556380139544e-01,3.723009096483057001e-01,3.935187200125620510e-01,3.973239380669880139e-01,3.093339435250402336e-01,3.719461639162293665e-01,3.275008492796795956e-01,2.205672301358103937e-01,1.827278059813534639e-01,2.849337377692334750e-01,2.800070618648141663e-01,2.716748305603344238e-01,3.673392654025302018e-01,3.720607988838726121e-01,2.618061570141034244e-01,3.043916582049892572e-01,3.558482605126042642e-01,2.194790374172890246e-01,3.528523899859901114e-01,2.366082183618899992e-01,3.231045594554253775e-01,3.225724008876637572e-01,2.896957753310727135e-01,2.343081070012985878e-01,2.821490467428319771e-01,1.994453829824517632e-01,2.879694502392318722e-01,2.363368291115446329e-01,3.184691825922891795e-01,3.313184279051509806e-01,4.393624691000122540e-01,2.554909882059577808e-01,3.467631010045451601e-01,1.908542144951081432e-01,2.945674198504687480e-01
2.036666514544740736e-01,3.375672726789998856e-01,3.342510039307335368e-01,3.370000928722625133e-01,4.590502055871243381e-01,2.789659985270595555e-01,5.045918783543759112e-01,3.438308630837316748e-01,4.033188435595652654e-01,3.959605167390826685e-01,3.687220882772481167e-01,3.883913095700726181e-01,2.976721155234939853e-01,2.594775495308289104e-01,4.658498958616561492e-01,6.644225490331749917e-01,2.848531932036451608e-01,3.812578088918466834e-01,4.454290677359741824e-01,1.664686927022250573e-01,4.083413493724190046e-01,3.967657915925885681e-01,4.094693287695944095e-01,3.193692207742276912e-01,2.249784786990226826e-01,3.056439428780846068e-01,2.752785090988625893e-01,3.313629259659628956e-01,2.462871675726247545e-01,2.937624506226501619e-01,3.928146392126847797e-01,4.690610455279670132e-01,3.016521899486495628e-01,2.318518939234943399e-01,3.331909125859713883e-01,2.898032149528712575e-01,3.120562754208606182e-01,3.295940341742673585e-01,2.725829484347424003e-01,3.782959060798922746e-01,4.153011490072766598e-01,3.452981736514485478e-01,3.024707339093644087e-01,3.963163484741360487e-01,3.299862974694239837e-01,4.338571738593663407e-01,3.665810143272253963e-01,3.998559140154729352e-01,3.287462957386241835e-01,3.164809268999676517e-01,4.108761052095601940e-01,3.270030260281976409e-01,3.419944112484999965e-01,3.314746372129474539e-01,3.924001954116611568e-01,2.619968340603378576e-01,3.440903600492385972e-01,3.374240285161849706e-01,2.915474066142718645e-01,3.431113705290508853e-01,2.329265482330236114e-01,3.542024435347159161e-01,3.203964915521071433e-01,4.140625947086636338e-01,3.772221830623718741e-01,3.690105313644201357e-01,3.537356547903675041e-01,3.300403426644600846e-01,3.771594193341449297e-01,4.058352402808095838e-01,3.854040324525785377e-01,4.416733640632306557e-01,3.402821763629533258e-01,3.612087259166627540e-01,3.255994956226327397e-01,3.099015268290727931e-01,2.660261785313588478e-01,3.654023901401443619e-01,3.961397569122574458e-01,2.876089327840696264e-01,3.489962559846023771e-01,3.156071646291785382e-01,4.243903734477295631e-01,2.651272821546962755e-01,3.791605319298044230e-01,4.013136377695009638e-01,4.638053279499825265e-01,4.163495550563307557e-01,3.021475306585886256e-01,4.177531330930366327e-01,4.340807968665302830e-01,4.050565109779255546e-01,3.404288759152282462e-01,2.996788503709456042e-01,3.809033897418310222e-01,2.456355384545984566e-01,3.151151287978353199e-01,3.955263588842912736e-01,2.589404859233365719e-01
2.270525357617298456e-01,3.397800137427995915e-01,5.294858786233382908e-01,3.235881460521776165e-01,3.947805713849056319e-01,2.427563999047028520e-01,3.242950283536759071e-01,3.275449359724070253e-01,4.069636732294903969e-01,4.467369544469015352e-01,4.536372686088827044e-01,4.975730703412592493e-01,3.988519347170415563e-01,3.253398843352289238e-01,4.168451714126497620e-01,3.222996903478895225e-01,5.234106627316411631e-01,4.804797047972649837e-01,1.127127204066553090e-01,3.214824067696048782e-01,2.671541590642202424e-01,4.542482651146478312e-01,2.648982226155831010e-01,3.265814962483626349e-01,3.451735012620714138e-01,3.647418779339134387e-01,3.881320616366716880e-01,3.751205959139249368e-01,3.794990115134549424e-01,3.840915441743077974e-01,3.540713702716727362e-01,3.045560971798790262e-01,3.260618716912134785e-01,3.216728224638445988e-01,3.355593678907724531e-01,3.565968163458994589e-01,4.837315344863020172e-01,3.527629856128440267e-01,3.600701078022301993e-01,3.108046538955910876e-01,2.966522665136717696e-01,3.700025648229083308e-01,4.793908037909405118e-01,3.241144977660850857e-01,4.359466530096062775e-01,4.118157583807499633e-01,3.894758978228841650e-01,4.807211536176425049e-01,3.254819129290893454e-01,3.243117822887642832e-01,3.930907253772825127e-01,3.110019289278876942e-01,3.037234799077270786e-01,3.148860947568555280e-01,2.841025834145743945e-01,3.479497436381294162e-01,3.406659015174612337e-01,3.174959311019180386e-01,3.525705422301332881e-01,3.827549840399374070e-01,3.436869252473842007e-01,3.882775388912355630e-01,4.098258519035336556e-01,2.811201072764654141e-01,4.010277742983998084e-01,3.152631074620403928e-01,3.771296053759963796e-01,3.265978460565989172e-01,3.121690243708041823e-01,3.770001733905865571e-01,3.673637172950959817e-01,3.504213787675434788e-01,3.570969990449614495e-01,3.334924674368085484e-01,3.967803859634863040e-01,2.670355166410419145e-01,3.934866503314281005e-01,2.851855415092483526e-01,2.254518657628502565e-01,3.415270023444480496e-01,3.168727469357123239e-01,3.708798289425883077e-01,3.231780073407558573e-01,2.814168216997082195e-01,3.571681405390079167e-01,3.992607830639353650e-01,3.831756765338968362e-01,3.864881134623490144e-01,4.823939527998740151e-01,4.622440417448261396e-01,4.087363125187891688e-01,3.804332783355853231e-01,3.667611027109007327e-01,3.203647688791065318e-01,3.577729196824941948e-01,3.984599520684313778e-01,2.409337355829547778e-01,3.580131296408274322e-01,3.769429046764237179e-01
3.776161687762886743e-01,2.244304406452901079e-01,3.258088501999671371e-01,2.854301462879779705e-01,1.958841879242040340e-01,4.012060852438856795e-01,3.139921146792258866e-01,2.858033576624046113e-01,2.454971187075689343e-01,4.300269705900672812e-01,2.430644792033466173e-01,2.227197752499422423e-01,2.921113141168745209e-01,3.571345555525199389e-01,3.308442720670597414e-01,2.234392882720401541e-01,3.341280221734885258e-01,3.684643393296445635e-01,1.682802104479871330e-01,5.065474594769016070e-01,2.373577025281520536e-01,4.128190257828152077e-01,4.344919530299561905e-01,3.252879889783841239e-01,2.948740942965866196e-01,3.641584042629830154e-01,3.066102435421328987e-01,4.599459151042029625e-01,3.321793686416102953e-01,3.839149897234395703e-01,4.171450278993723559e-01,3.524161494946979611e-01,3.731199373694093491e-01,2.993566513905488446e-01,3.920283491475292648e-01,3.454540493684801761e-01,3.070459844660451965e-01,3.346917421551970362e-01,2.824842657952846281e-01,3.718933130515397756e-01,4.034667383834026899e-01,2.696247935057735634e-01,2.260163474037820419e-01,3.410569624793585719e-01,2.970739802272190921e-01,2.863008729027536892e-01,1.604582427697288094e-01,3.386286001545746327e-01,3.860849971026326100e-01,2.869368892177698860e-01,1.939795402517839329e-01,3.668394957850575899e-01,3.438116691087158006e-01,4.447797266058274301e-01,2.722013856142577737e-01,3.634377367872083653e-01,3.464691286959262762e-01,4.241066423040955602e-01,3.692909145400358195e-01,3.720922376000928011e-01,2.187331173357689451e-01,3.728066442178258888e-01,2.883636332356130927e-01,3.956900185753671750e-01,2.817171019254065545e-01,2.793036454617114361e-01,3.041589108689294330e-01,4.155412618064299735e-01,4.351541833326694197e-01,3.320788384384936731e-01,3.329189910520294338e-01,3.874143780964003914e-01,4.491276914509562124e-01,4.205886601920812984e-01,3.963467091490796013e-01,3.367154891280182416e-01,3.438241463860929881e-01,3.296631737849040622e-01,2.740743827120138421e-01,3.189202812205778059e-01,3.255467592219928874e-01,3.585163854359640356e-01,3.919597464945147047e-01,2.390856622698900869e-01,4.251579824457105139e-01,2.511796992163748410e-01,4.475255595203355141e-01,2.600944605003803756e-01,2.627008022835752854e-01,2.328313951982012853e-01,4.375253383058355094e-01,3.908658825084986854e-01,3.412675623640722966e-01,4.075012053693986558e-01,2.524048400868121877e-01,3.556012462141966979e-01,4.136770098162154685e-01,2.947546434860701670e-01,3.315731016613823745e-01
2.022617390723553399e-01,3.699122394702443750e-01,4.390671515778837852e-01,3.036635041358551335e-01,4.121590839564786557e-01,5.226268896983540246e-01,2.826875009271885286e-01,3.366462699419375815e-01,4.609922744875910028e-01,3.266600529967637057e-01,3.011623936179350647e-01,3.381570148888572991e-01,2.369289422106067855e-01,4.789475352246950202e-01,1.747414640578124068e-01,4.120451559430543531e-01,2.141484364731652545e-01,2.982374656193989004e-01,3.009109678548578248e-01,2.875730090783066295e-01,3.592897454446229433e-01,2.363032853266280875e-01,1.384578807947390022e-01,4.023193531179894977e-01,3.140213039018607266e-01,2.578268854901501483e-01,2.830493741506819871e-01,3.535946685680532720e-01,2.899038926058613019e-01,4.482232347967068931e-01,2.776227311602771919e-01,3.434848465108931714e-01,4.014901864268508036e-01,3.932076447922963625e-01,4.146176923992206942e-01,3.991305277060660517e-01,5.608935935128913641e-01,1.875285709233370512e-01,3.154498904354370303e-01,2.858161081003620096e-01,3.184623233494956462e-01,3.594790598942625426e-01,2.597572473849882324e-01,3.746482741068885569e-01,4.892446009409600616e-01,3.982431570974186430e-01,3.350951422199755503e-01,3.095100087183972892e-01,3.770565410838959686e-01,2.470049459274556158e-01,3.031699262844966269e-01,3.046118885431404744e-01,3.133797915625086694e-01,2.743362762519684361e-01,3.146321602024579334e-01,3.127354080504378131e-01,3.234271713507049228e-01,3.038970204782693862e-01,3.751218757018414673e-01,3.790519505151563884e-01,3.316055715033149331e-01,3.351794481289970262e-01,3.208980542478381270e-01,3.528605713303904490e-01,2.386127044613097214e-01,2.757992310227302957e-01,2.744165392143360083e-01,4.823384416882818826e-01,3.549762030678347835e-01,2.753994932499115311e-01,1.757626468112970797e-01,3.953209381641096809e-01,3.373993396978000048e-01,3.606780519380125005e-01,3.312361680241038275e-01,3.619536568429813639e-01,4.207597674292157253e-01,3.235513698673703753e-01,4.740437999637157618e-01,4.376907030319642788e-01,2.713052393949051955e-01,3.332359689247869627e-01,3.044178372112099629e-01,3.584610313688244565e-01,3.376840132247849735e-01,2.936234828969330191e-01,3.874765633376770491e-01,4.127632130052578119e-01,5.228029512490836028e-01,3.044395350793092647e-01,2.893197152381945525e-01,3.554523703575617755e-01,3.127664904233728449e-01,4.243322727237333059e-01,3.361478897531336996e-01,4.917236696622400149e-01,4.364076937576755744e-01,3.245644523741081922e-01,3.044326088330955860e-01
3.186850252781386894e-01,3.084111284122524332e-01,3.910520348109044475e-01,3.111125126127722296e-01,3.023605594606300628e-01,5.761852315541963199e-01,4.357122343733639269e-01,2.988631329611811105e-01,3.424172318921632208e-01,1.923705368050528663e-01,2.961356632492139762e-01,4.665553792773256547e-01,3.435474889972615076e-01,2.814088816195238207e-01,3.366222312022933427e-01,2.380338316271170818e-01,2.756707382216204705e-01,3.331985903249918279e-01,2.754725898694052599e-01,5.202561608258634562e-01,3.386339167142649598e-01,1.576469446317427525e-01,3.353615951875108525e-01,3.669854430277902924e-01,3.705852374070386923e-01,4.080525146713406270e-01,3.006416041240717041e-01,3.152751926064317756e-01,4.275195633901452408e-01,3.961996803032838965e-01,3.594075300703796216e-01,3.890398506122975109e-01,3.685537228712913449e-01,3.972334656010895748e-01,1.781712521830803031e-01,3.705948320060906132e-01,3.162763383122337291e-01,3.786203486836834942e-01,3.120114121994776446e-01,3.635691244549449919e-01,3.979107346876742390e-01,3.665182315213696973e-01,2.119165586744805874e-01,3.444022006132005931e-01,3.145667486384899347e-01,3.593768314935522068e-01,2.792458359816018532e-01,2.874442591495722787e-01,3.617211115117400233e-01,3.317523838993854945e-01,3.496184671579227188e-01,2.611967653307775139e-01,3.346861913673876421e-01,3.173738687423298677e-01,3.418048457231024351e-01,3.730890573495490026e-01,3.404115292104599733e-01,3.692906292593663431e-01,3.817838806271177665e-01,3.235503428513487045e-01,2.114802217280557783e-01,4.645706597261147208e-01,3.975119626421796393e-01,3.666091329625714712e-01,2.922269330744197147e-01,3.731013182930480454e-01,3.761767798848601463e-01,3.419454010559856427e-01,3.261479658720097818e-01,3.621788493332984138e-01,4.158611455300958992e-01,2.826497556250012200e-01,3.362763512251790710e-01,2.937600674301338310e-01,2.970308477802194869e-01,4.809339001083284271e-01,2.272514826812863931e-01,2.104742878732810130e-01,3.275099682178512217e-01,3.980426407513145137e-01,3.645044879261282733e-01,3.749004428798279331e-01,3.375617601908900700e-01,2.476159694560393920e-01,3.562710378998285576e-01,3.435958873700675764e-01,2.306435491099768087e-01,4.900435606900716556e-01,2.553014668341098692e-01,3.500718277489586749e-01,3.386608051299813682e-01,3.077264348559240470e-01,3.360582873196721887e-01,3.672933741683928055e-01,3.304467168852200931e-01,3.985663027318849805e-01,2.602518950545753551e-01,3.929365846820442876e-01,3.729369566862994478e-01
3.671751997092094211e-01,5.159029883002993477e-01,3.403751299335554537e-01,2.163867777691677319e-01,3.001512526458256502e-01,5.110656503341641788e-01,3.388093463576553610e-01,3.648520958044172424e-01,3.683666715271226022e-01,4.228177913275144584e-01,3.047208062699506836e-01,5.525971955663770974e-01,2.607202026444855325e-01,4.440782550239928961e-01,4.271968017329914047e-01,1.550963569023423028e-01,3.488695896586371248e-01,3.528824783810263765e-01,3.928387183878240263e-01,4.481907172605128498e-01,3.041176643640835509e-01,5.069441467890749564e-01,2.933698774697041656e-01,3.507447606910832905e-01,3.056100395219838450e-01,3.794729605892472879e-01,3.887594744801085023e-01,3.230510962671258035e-01,3.521286086222142897e-01,3.587197667072181129e-01,4.111111696865624165e-01,3.717990025331909809e-01,4.067352432413103291e-01,2.955263857584097820e-01,3.460769552421141815e-01,4.190145704767608836e-01,4.092730706029832910e-01,2.524805357485360169e-01,4.373449423649591883e-01,3.351488971057652311e-01,4.666336538955685453e-01,3.093119684542193770e-01,3.902515110827405320e-01,1.814388662325373824e-01,2.377587286710355630e-01,4.902943084553545994e-01,2.798110843812161019e-01,3.656959843830057122e-01,3.223023973623922456e-01,3.265013201508830121e-01,2.448779073074933699e-01,4.019881189012601275e-01,3.313619159014030147e-01,3.483006864875959896e-01,3.192821262438919616e-01,3.473868556082341796e-01,3.438494523863320218e-01,3.668688749436859187e-01,3.679666000745072663e-01,2.463966462431298743e-01,3.391881692604508669e-01,3.828480722034351413e-01,4.814797842552193674e-01,2.779499090831500374e-01,3.353164522897474353e-01,3.666426931726461946e-01,3.656873212735475276e-01,3.224748859390481615e-01,2.865477343591790738e-01,3.719751044268078122e-01,2.641963670691222510e-01,3.501542354388179068e-01,3.621919351247508412e-01,3.459143255867012101e-01,3.645548230222507291e-01,2.524852059638790225e-01,3.660653704265911523e-01,3.150466859622844118e-01,4.610258079419911614e-01,3.958534667227608939e-01,3.610900785342680552e-01,3.344893171883906446e-01,4.038452153169290182e-01,2.697859617496180529e-01,3.551860973158607604e-01,4.036368219579554162e-01,4.673433395274176338e-01,2.520600687465983092e-01,2.818316680621135717e-01,2.730318455471408279e-01,3.700644782693904844e-01,3.059650647942558366e-01,3.011825288870219608e-01,3.820484681824463657e-01,1.908041127392164915e-01,3.708625899367051781e-01,3.608345926346241961e-01,2.851983467540406547e-01,4.317940553511733226e-01
