-3.812565517439086005e-01,-3.347547086982345377e-01,-1.312567191479089845e-01,-4.898321325126198111e-01,-2.275326273405046257e-02,1.012376846784596857e-01,-2.781319950051083234e-01,-1.767350972827167743e-01,-3.164394519090972246e-01,-1.315845199745422842e-02,-5.290939934559649865e-02,-2.200809180496947903e-01,-4.597737170261333856e-02,-3.450904058689451825e-01,-1.285805704722905174e-01,-2.523679518682380579e-02,-2.981629407894379469e-01,-1.591577740399330587e-01,-1.077115871982908674e-01,1.950567829474910420e-01,-1.428274863803210837e-01,-2.059325334999474733e-01,-7.886095231426044905e-02,7.781890004574082420e-02,-2.164636720001607006e-01,-4.641369743622613120e-01,9.534316958504885850e-03,-2.700681546748692416e-02,1.765218751194937499e-02,-8.375167186911630646e-02,1.118440655011345708e-01,-1.490482111792676700e-01,-1.733869383154475752e-01,-9.123277962419343301e-02,-1.233098305328067176e-02,-2.602860544182562536e-03,-1.761111600007180811e-01,-3.937964742644018967e-01,7.400358120323434485e-02,-6.786307641095552790e-02,-3.191607247902724653e-01,-1.303635332244786893e-01,1.623676909370671065e-02,-8.211962647497363099e-02,9.941187847269068734e-02,-9.237327728549054456e-03,1.185453563956684192e-01,-2.596462341368482307e-01,-1.721130960609373040e-01,-3.103260872273114548e-02,-4.592851600577815829e-01,-9.278106560341851938e-02,-3.826088962653743653e-01,-1.144116800626794467e-01,1.168079939711699905e-01,-2.722167322632853548e-01,-1.283230938299852741e-01,-1.506906035811881595e-01,-2.004362227035608734e-01,-3.368720568230573059e-02,-4.412815196466396417e-02,-1.191036042951433005e-01,-8.845732610407773533e-02,-1.814770487629321916e-01,1.524804873840099884e-01,1.951173816909365089e-01,-4.852667304406648174e-01,-2.474592771596700602e-01,-2.004432952436131510e-01,-2.678841671331335869e-02,-7.172553256469418881e-02,-4.020298220984356297e-01,-1.853510069622894274e-01,-1.489337060404047897e-01,2.432929363564589054e-01,-8.848331470152474842e-02,1.119963273661044034e-02,-1.664437089605442233e-01,-2.953768211314163061e-02,-1.590361754142876061e-01,1.296473320868192503e-01,2.964260655016146551e-01,4.337161917729360355e-02,1.968847980624061425e-02,-1.053354700354482421e-01,-1.378517251223691786e-01,2.559758144292637386e-02,-2.584210300179619613e-01,-3.235107184751336851e-01,-7.211076522110741738e-02,1.300378906289043068e-01,-1.399891168485735693e-01,-2.229555759127000159e-01,-7.951188718916646359e-02,-2.722592602523940530e-01,2.438373042351360889e-02,-2.197241697892752046e-02,2.502489842702717085e-02,6.325884497716556532e-02,1.483419167275805417e-01,-1.441503869809103722e-01,-2.258381880392413554e-01,2.116055591612809022e-03,9.821149788635152866e-02,-2.042519890420550419e-02,-6.511146046347163208e-02,-4.317407719615519446e-02
5.069291706923829688e-01,-2.204043886157157628e-01,-8.337188743326717777e-02,-3.819242064219004196e-02,-8.990143253868437823e-02,-2.648733666273803827e-03,5.343403890460284023e-02,4.598062639396719581e-02,-1.653547270888351683e-01,-1.376290188263253889e-01,7.975593299235177180e-02,-4.186808562913825749e-01,1.542976262120668851e-01,7.055289111942282532e-02,6.326198988515203611e-03,1.782469502822320957e-03,-2.969093330364738215e-01,-2.703578413512340850e-01,-1.302809195162345224e-01,-4.563766461083593878e-02,-2.602795138896515925e-01,1.000382942090539823e-01,7.298351766016482334e-02,4.485565965860371235e-02,2.573340207383268408e-01,-1.847584128574868978e-01,-8.149806400686054886e-02,-2.637520644558313254e-01,5.808728074755706849e-01,-1.331856088937810600e-01,-8.240120772251699477e-02,1.588980162506060667e-01,-3.324854470295734998e-01,-7.028451071911008541e-02,8.191435183325466995e-02,-1.119446360806388222e-02,-1.841044598390643994e-02,-5.400001810944826675e-02,-2.390402153949053865e-01,-2.202118105939109283e-01,-2.175843556404489232e-01,1.346301030403938837e-02,-2.509935005554900789e-01,2.981719035064265416e-02,-1.621128374028944497e-01,-2.328570956253288304e-01,3.692568207062307817e-02,-5.461288236846494754e-02,-7.943256902053018320e-02,-1.451525415896040838e-01,8.969475036136390078e-02,2.235547236907377555e-01,-2.589151434828593223e-01,-7.258095860275458333e-02,1.463976641988632421e-01,2.382452808238677208e-02,1.605729682895657567e-02,-1.758693769665101991e-01,6.177952642812668815e-02,-2.965345655597034225e-01,-3.146340274673637416e-01,-1.594939405512248443e-01,1.703505727229852884e-01,-9.671585696275609989e-02,4.455226358590367447e-02,-5.602188778995410567e-01,-2.805439074295411062e-01,-5.534122652983209517e-02,1.569045863739501612e-01,-3.944528733080363003e-01,-2.590353864053112076e-01,-1.930374805836292951e-01,7.882950531315810472e-02,-3.410364366162737526e-01,-1.504967329664552433e-01,-1.282713401191146706e-02,-9.653563684035507131e-02,1.980193090896943120e-01,-2.147183197136816601e-01,3.006354375981312721e-01,-5.688268493347541088e-02,-7.504319809307961886e-02,1.611649372781305545e-03,1.649625871443858305e-01,-9.702066458464014831e-02,-1.632667381248076865e-01,7.588395945741535642e-02,-2.655921837190561297e-01,3.187980688311804478e-01,4.862342620836809792e-02,-1.465700554962693081e-01,-2.011793062092597506e-01,8.955019622420178071e-02,4.488925270721682431e-02,-1.341469433236127384e-01,-4.794304227372478966e-01,-1.618469980058093727e-01,-8.819767737581631073e-02,-1.122073246795376178e-01,-2.049788893692481295e-01,3.181600607382522455e-02,-2.504313946626606779e-01,8.254756956366558762e-02,9.055595885702645564e-02,-2.274281113991918624e-01,1.054923962750907440e-01,-4.811989816908663897e-01
-1.453260910908307502e-01,6.581890082023802435e-01,3.544694752238854857e-02,7.491865863364789713e-02,3.077452057136741484e-02,7.120948945613948811e-02,-1.700741504545763907e-02,1.348536322708088903e-02,-1.983025490690462078e-01,-1.500210027036254501e-01,-4.683895168499338513e-02,-1.903221997558120493e-01,9.195992558689842708e-03,-5.579390864775202186e-02,6.833715110114903929e-04,1.326347038938208434e-01,-2.877896160690635585e-01,-2.885170303716687590e-01,1.052280122837648442e-02,-4.968681689178069266e-02,1.796183284927549695e-01,-7.034646650441690741e-02,2.534512290348365227e-01,-2.829914955769362583e-01,2.335245393259054725e-01,-4.683275501151495934e-01,6.672397410951123042e-01,-3.158273295214841792e-01,-1.059327305067105651e-01,-1.233368091922611154e-01,9.691084685725766257e-02,4.172839607077125090e-02,1.353205854320406465e-01,-1.831586773870948759e-01,-2.119176530782651002e-01,8.452750572886494340e-02,3.846674603848006940e-02,-1.952337854217993662e-01,1.485921596334990880e-01,1.195231431502574021e-02,1.950253625057545709e-02,-5.423465865418167220e-02,2.853046774999847823e-01,-8.940281555784329592e-02,-3.146671799929531832e-01,-3.220212170007211161e-01,-1.818974130643668807e-01,-4.681398235573601407e-02,-2.575454585068682190e-01,-1.279206676745077709e-01,-3.144065547420789586e-01,-3.289902376211533697e-01,5.975919107367991950e-02,3.164588860091257505e-01,8.790237259646800638e-02,2.767545368264794428e-02,-2.473512119844862578e-01,-1.423115469139537015e-01,1.082605792464623046e-01,-2.794184407975730533e-01,1.529185039420264368e-02,-1.349022234567097689e-01,9.647620637160427004e-02,-1.087139872615606670e-02,-4.579733956168632325e-01,-2.818922002310497166e-01,1.191807833521738025e-01,1.232965557536869622e-01,1.479888110983951510e-01,1.340262457079068742e-02,1.636249678565824747e-02,1.254479421242970238e-01,-1.486731425832579501e-01,-1.482920203637839995e-01,-2.362102074467763713e-01,-1.572962533688137543e-01,-1.784123372060967549e-01,-1.827356793538699453e-02,1.371021948159935333e-01,7.346485284470847740e-03,1.783553760714465808e-01,-3.210204393599699335e-01,1.075551003457148880e-01,1.323785265493349073e-01,-1.488615114086180580e-01,-2.303665419280305493e-01,-1.683567776520850795e-02,-2.114909421123659927e-01,1.956336094377972845e-01,-1.983507718449407375e-01,9.925059038844341597e-02,-5.954338371165214527e-02,-2.685113003358945982e-01,-2.888915572625889161e-01,-4.175647594720550138e-01,-1.066188349895437620e-01,1.287525192321686308e-02,-1.224247575915535097e-01,-2.449985673781927831e-01,2.166511173763278342e-01,-1.425563215370563575e-01,-6.669964636720303319e-02,-1.296627207979554330e-01,-3.475321847103312600e-01,-1.400591896619976240e-01,-4.861922832665157429e-02,3.309509437729035719e-02
-9.211086002552265617e-02,4.047604626342473089e-01,-1.262420480454209681e-01,2.278427727314459583e-01,-2.837439031805513712e-01,1.908206476837228105e-01,1.168731364427038344e-01,-8.063473199179158057e-02,-1.646987645082221008e-01,-7.218658507157021953e-02,-1.667080189041552363e-01,-4.219546837928384725e-02,-2.826524300433826964e-01,2.811581578037509327e-02,2.226072732358016712e-02,2.362129783263926253e-01,2.715842902662921748e-02,-2.316634444475520194e-01,-4.520315647419247823e-02,-2.335898168475493697e-01,-1.056538597699049203e-01,-1.286882740107507250e-01,-1.444692413757244498e-01,5.685127117238432115e-01,-2.534712099859975920e-02,-1.510813077882608435e-01,-2.238703017298289133e-01,7.370672152282811695e-02,-1.559854735412364579e-01,-9.323799027944550122e-02,-1.214044852552447484e-01,-2.003921246812759849e-01,-1.440132328910566084e-01,4.018577261311783583e-02,-1.082623864107468831e-01,-1.942900312427362219e-01,1.111899594497598731e-01,3.045301106789900097e-02,-1.397732971582446304e-01,-1.677656245465426466e-01,-3.232876389075288737e-01,1.498293656698296283e-01,-2.074438007046888188e-01,-2.203391142662310676e-01,-1.777969381730193643e-01,-5.065004089987422409e-02,2.398880263658909398e-02,-7.738151543757115780e-02,-4.444815551076836124e-01,-7.198230342924580305e-02,-1.697743012260602147e-01,-1.186680238160763567e-01,4.929496109773660178e-02,3.763151402294761388e-02,-4.034804555921363278e-02,-9.809620086392238647e-03,-2.467891785865731769e-01,-8.119903389239030433e-02,-1.123967036703188704e-01,-5.848173163429533361e-02,-8.702114941560844252e-02,2.746845318412185002e-02,-9.461982568865778820e-02,-3.563522659615234178e-01,-7.857158935869126837e-02,-9.412973434422048508e-03,-4.102404212953495444e-01,-2.044159809657929427e-01,-1.948900246287506993e-02,-1.119354917268586547e-01,5.469088057584933771e-02,9.492769829322086905e-02,-2.937667110388864633e-01,-6.045658981698948109e-02,-3.047208860862858915e-01,-4.983258476483596461e-02,-5.285684997493104997e-02,-1.866118863022648011e-01,-1.600031493383438363e-01,-6.975995667297056613e-02,-1.358652179321706566e-01,-7.517365611551526938e-02,-5.417425517844585287e-02,-2.414962425712331717e-01,-2.360293777729011722e-01,-4.253418116238202873e-01,-3.154449657199023122e-02,-1.735698849821413203e-01,9.500193010432420038e-02,-1.825148945009307522e-01,-1.877422823948794450e-01,-1.439322286830705677e-01,-2.672376304159506111e-01,2.030523212780858677e-01,-3.494145533294343853e-01,-1.545293910313616514e-01,-2.590988850982758190e-02,2.981382444173943588e-02,-1.864245531698842384e-01,5.710772919805755937e-02,1.866456989953764467e-01,-1.519119034069467966e-01,-1.052060330411920958e-01,-6.575901165283387639e-02,-1.280633363284254360e-02,-1.448652164776829399e-01,6.917808969643833572e-02
1.566912585135969149e-01,7.963854313766968729e-02,-1.270153602729338568e-02,-1.125525793856397977e-01,2.157150778859976206e-02,-3.274809807429837627e-01,-1.814653120728673130e-01,-9.559481480562578848e-02,-5.102809780584466673e-03,-1.642492600330526242e-01,4.879952077979392289e-02,3.532502446083261582e-01,-1.726599726792120149e-01,2.809717973242107369e-01,-1.531155650513235933e-01,7.999865563255470491e-02,-1.548986746295319405e-01,-4.567696349294188968e-02,-4.024439951244172808e-02,-2.721927942248817400e-01,-4.152405025759466906e-01,-2.214857190162314582e-01,9.507950198462972180e-02,-2.033037904466623025e-01,-3.104818509120256809e-01,9.736057199353216618e-02,2.594900828456109254e-01,-2.603560527251370105e-01,-9.130154204342244215e-03,-2.652379618570069320e-01,-2.233987005659455460e-01,3.348088726326044207e-02,-1.162369240781209456e-01,-1.460137319668263212e-01,4.105357960143199425e-02,-2.252365284183923677e-01,-1.639313933652109534e-01,2.166233188600791559e-01,-1.754394065928476520e-01,-3.515592223886416234e-01,-4.703677897533057456e-02,3.392414225717873544e-01,-2.007378077146160511e-01,-8.513992057850236495e-02,-1.366798710272244255e-01,-5.920408697700756395e-01,-6.691463420370419302e-02,-2.904823847256828295e-01,1.389379172820607855e-01,4.672543475175136574e-02,-2.830858002921443628e-01,5.159331148697068187e-02,4.160290602347094246e-02,7.037111436173793672e-03,-2.136837116108196988e-01,1.282861667708946329e-01,-5.722899131019518887e-02,-3.827184919807622432e-01,-1.522957491868777158e-01,3.355303543990897919e-02,-5.562787935306499204e-02,-7.714818559673923548e-03,3.095336970160269402e-02,-2.600426357985953160e-02,-6.762447769816586074e-02,-1.006277955192710072e-01,6.134308050149109848e-01,-6.912199607996274975e-02,-1.470350227943592776e-02,8.008176807103395412e-02,-4.057662871473360217e-02,-3.009767792088957616e-01,-1.897578331995160850e-01,-9.340971732346387002e-02,-6.663090934356734329e-02,-1.326748462564742437e-01,-3.387073521652315122e-01,-2.375275026245872723e-01,-7.950632152858770618e-02,-1.582260123826055853e-01,-1.224387956508554351e-02,-1.007042126555605377e-01,-1.797306726137245375e-02,-8.231710617738603741e-02,-1.156166135237931269e-01,6.626701869308329607e-02,1.994217103093783861e-01,-1.441775167834818128e-01,-2.291218933473045671e-01,-8.488286054763123645e-02,-2.154307606171004807e-01,-3.877239579887928334e-02,-6.786149110366811177e-02,-1.914418744714369014e-02,-2.596626453799915080e-01,-1.875498469546756086e-01,1.469319612206148318e-01,-2.928237323806849868e-01,-9.122967369655578251e-02,-1.859856573870808938e-01,9.695424336571395463e-02,8.439622665576745897e-02,-1.846853226340927634e-02,-2.249760093556459062e-02,-1.271970947898582449e-01,-3.233936827751227039e-01,1.300479170064659518e-01
-1.274941035039964532e-01,-1.905481964469796230e-01,-1.899918585600255116e-01,-1.111752061290244009e-01,2.884305193833902256e-02,-3.926422532846388785e-02,-1.325857279023402724e-01,-1.048861936514243302e-02,5.505331318549226693e-02,-1.038231310402067675e-01,-4.632454416636432037e-02,-1.742128338620373695e-01,-2.223022740985432788e-01,-3.668852545259310705e-01,-7.579439384719249828e-02,-3.159246103385541238e-01,-3.221822022166859756e-01,-4.980418245501415098e-01,-8.145773938815932536e-02,-2.211747935325942549e-01,-2.711641744393131770e-01,-2.007676203796118497e-01,2.656946609582790456e-02,-3.003458069571346423e-01,-8.376155006313190654e-02,-2.428196678937267761e-01,-3.365297354851808365e-01,-2.041220642132308694e-01,-3.254031431699396792e-01,-1.568284289345033278e-01,-4.218528313703191063e-02,1.355909948581763939e-02,-1.334733451944768723e-01,2.383360460971900296e-01,-1.411729860714340257e-01,-1.857200666547923484e-01,-1.411544869825042126e-01,5.452908620933501899e-02,3.515584391833590297e-03,-1.411919378740458461e-02,-1.358596637753031744e-01,-1.100121993156828737e-01,-1.202345332993845772e-01,-7.088821126781214010e-02,1.388584566021653852e-02,2.057938007956708060e-01,-1.499057453895216718e-01,-2.327839376150499517e-01,-4.781799909997339060e-02,8.866290775756840992e-02,-1.619199821815298090e-01,2.851944230592997065e-01,5.223595408956716035e-02,-1.550619485273693754e-01,1.380731045069662211e-01,-6.676374253246256107e-02,-2.509476921682037842e-01,9.173898018134808707e-02,-4.112011543924853907e-02,6.477804192843258924e-02,3.617765636626161380e-02,7.765738604873509421e-02,-3.098014568728358342e-01,-3.992778812763533303e-01,-1.154861853926468229e-01,-5.711121806729678729e-01,-3.867780657589791615e-01,1.574140078139830701e-01,-7.978571768626022478e-03,-1.243916677869636861e-01,5.102118708775924688e-02,-2.984477894374590323e-01,-4.083315274356092428e-01,9.303616760225962012e-02,-4.049625712293585672e-02,-6.454658146383879247e-01,-6.510914066298056913e-04,7.008263116662280523e-02,-1.822441676103284669e-01,5.089957718065064862e-02,-1.586391973649770373e-02,-2.481256790645627874e-01,-1.156555190780753223e-01,-2.754862939786374004e-02,-4.964558796137437391e-02,1.470780213726170793e-01,3.251380784126908091e-02,-1.905539655697460477e-01,-1.171312162797029724e-02,-2.495177432804345230e-01,-5.001623002606710167e-02,-2.833621062381747602e-01,-3.240913558389636935e-04,-1.368430478557665642e-01,-3.363408934863348909e-01,-3.458432862688771148e-01,-1.175583728227401620e-01,-1.503955421066787146e-01,-1.526217228441961449e-01,-1.637216719481126848e-01,-2.393794121274139264e-01,5.284682667567374564e-02,4.344137251766980873e-02,-3.318620445404073249e-02,5.179822079473996865e-01,-1.179047111985916801e-01,-2.802361490192918358e-01
-1.897089233493084726e-01,-2.183940749949819515e-01,-1.241452189618394847e-01,3.974552113272413270e-03,-4.011834996420406141e-02,-4.892682815153437392e-01,-3.286701093961796188e-02,1.464101518568140248e-01,-6.541026099291187557e-02,-2.078704070753011057e-01,1.240525606011834772e-02,-1.617978004716434659e-01,-5.804966110989969591e-02,2.091742003944962736e-01,-1.012727263953883267e-01,2.044857901779388032e-01,-2.863411247080608901e-01,2.678419896955539503e-01,1.139085135542050944e-02,-1.736578102335491758e-01,-3.784712361636791700e-01,-1.527385370956345356e-01,-1.594854286639850460e-01,-3.346229771018839338e-01,-3.588030423473494990e-01,-2.623299884822767603e-02,-2.197577252129984116e-01,1.230019454641558263e-01,-5.902636186268576945e-02,-5.312783092561321197e-02,2.089862732740844498e-01,-3.727601281399063604e-02,-2.324311237221393656e-01,-3.590951577016319174e-01,-3.960922823138099402e-02,-8.007404266982229291e-02,1.729101893705060622e-01,3.238802146436163543e-02,-4.761971428003906187e-02,-1.243774070450408969e-01,7.163468306536806274e-02,7.409151810700739804e-02,-1.246976769324875840e-02,1.650200187488070624e-01,-1.624842266891647624e-01,-2.134978299508000499e-01,6.136304993985233075e-02,1.507714847117994916e-01,-4.848754157905861562e-02,-3.388277021547974610e-01,-7.100240937036350619e-02,-9.958623187889681372e-02,-1.773330942363675888e-01,3.677460393138788034e-03,2.487553838095962755e-02,1.545566426333388338e-02,9.481108599577407758e-02,1.870582913451671880e-01,-3.985359680414426314e-02,2.100028293518048372e-01,1.050611136251940747e-01,4.126539917809397134e-02,-1.475884475377239012e-02,-7.253220989380428085e-02,-6.266123849262146550e-02,-8.124484229851727801e-02,2.822047646013380873e-01,-6.279975077673535799e-02,-5.336388914834168384e-02,-2.124559914422669560e-01,-7.673553356926225699e-02,1.159499880405173849e-01,-4.282511983319634563e-01,-1.574261074729176035e-02,-1.836569341707310343e-01,-1.996411194735561723e-01,-1.589465175363713734e-01,-2.396524278322815782e-01,7.506151430965246618e-02,-1.931258655729378715e-02,6.724720324036072283e-02,-6.884483192192260292e-02,-8.203227610857392882e-03,5.101746596004409773e-02,5.442021574526759164e-02,-2.257313677653709494e-01,-3.804877596487592911e-02,-1.303089196285930340e-01,-2.670132754129656699e-02,3.873366517115026109e-02,-8.541959876129151530e-02,-1.929561989274690137e-01,8.993541104281990717e-02,1.117645994339917098e-01,5.747497820884461817e-02,-2.524955256697952177e-01,-3.033003655478891045e-02,-2.370154910825016392e-01,-2.184093260887742527e-01,3.272755288574887289e-01,-3.892930166340662773e-02,-6.121386964243032136e-02,6.093390272767242738e-02,-1.262102036276671335e-01,1.247178849535023754e-01,-2.390380697051421865e-01,2.710352049349785269e-02
-8.624019129833837560e-02,-4.590862015728647827e-01,-1.782637350792610209e-01,-1.140588185700615598e-01,6.250296266421280500e-02,-1.717376419496045858e-01,-1.378947644006618678e-01,1.527548291015574378e-01,-8.832412682969975615e-02,-9.963335767221505324e-02,-1.931305842969678888e-01,-2.489193656291736612e-01,-1.400551054302200116e-01,-4.057570862417685387e-01,1.089806661746375582e-01,-1.773046024172211244e-01,1.622387912055220094e-01,-2.581420316694756911e-01,-1.629976187884852046e-01,-2.536147614395228844e-02,4.932515554619180953e-02,-3.923732105711617568e-01,-5.006345070627163385e-02,-3.297360781030164723e-01,-4.065059134684451680e-01,-4.954630910937158350e-01,-4.934748289512788655e-01,-4.944774663370132273e-01,-2.419414991392845604e-01,-1.608462782390576995e-01,-5.262259279920996485e-02,7.854540467061577047e-02,-1.602553107745582350e-01,-7.675119879891166563e-02,3.518460361675496140e-02,1.465582648902690188e-01,6.470130942236733407e-02,-6.142770618757069367e-02,-1.151832607171333622e-01,-2.819316036758391930e-01,-2.853126189450833627e-01,-1.633382906423757885e-01,-1.450416778079267367e-02,1.113176337756419665e-01,6.954143182117533163e-03,-5.828774726391615646e-01,4.124897972432011589e-02,-6.200732161674669257e-02,5.592671374528731393e-03,3.860042760320941263e-02,-2.789320789701306702e-01,-2.181434455261231919e-01,-2.642304866550824749e-01,-1.927091485353195355e-01,-3.730171187959956114e-02,-2.675015224987600804e-01,-1.242019696940798584e-01,-2.155852444549369029e-01,-1.265887684599352747e-01,-1.992374758179832339e-01,3.259710689417682355e-02,-2.564632021988226818e-01,-1.259275449914409317e-01,-1.759085482874535034e-01,-2.729716691622506852e-01,1.919109517102313839e-02,-2.291047212561356516e-01,-1.818576216458596961e-01,-1.647009439237438477e-01,-7.082279799099688855e-02,-1.035802874769061327e-01,-1.961483587645337090e-01,-1.054249567877746929e-01,-1.098420706988670059e-01,-5.718754117864039560e-02,-9.259221546397587710e-02,-1.062352661263017278e-01,-1.736693842448173153e-01,-1.089301272878282455e-02,-1.421937518421488023e-01,9.136046331686473176e-02,-1.368142801717320833e-01,-1.828971647836740988e-01,2.137111617668084260e-02,-1.508940930194364316e-01,-3.134936768357989290e-01,8.931763992126900975e-02,-1.299601908511928139e-01,5.794656126076767888e-02,1.381212643098071735e-02,4.812362065062387312e-02,-1.081370083544800215e-01,1.487905073910073817e-01,-1.578557048207028524e-01,-2.222745254188109032e-02,-1.218990819326537800e-01,-1.194909921654848106e-01,-1.562596629824618832e-01,-1.403817050379400043e-02,-9.744988057540726611e-02,-5.245765832699755826e-01,-5.503027010333702562e-02,5.348079245398265624e-02,-2.216254025038981446e-02,-1.764648917389207150e-01,-1.181585632194782770e-01,-1.175183676939677291e-01
-6.723346688638606738e-02,-1.135010530045246907e-01,-5.781056369881611978e-01,-1.227963371066136539e-01,-7.004275471677903764e-02,-6.996207131301664106e-02,-1.371318930861314123e-01,2.235438550926379872e-02,9.211447910442555759e-03,1.521501631615716499e-01,-7.635618540954711153e-02,-1.068097374975202490e-01,-5.088318648903494834e-01,-1.864441940105887596e-01,4.823604065809851404e-02,-1.709123403029966237e-01,-6.115296000446922980e-02,5.943789813809722405e-02,-1.107255362589693592e-01,1.274049917435262635e-01,-1.230190038031622746e-01,-6.570100421554372905e-02,-1.412078113573388416e-01,-2.928454154483766669e-01,-5.682461223101790138e-01,-5.587501702903581169e-01,-2.677524807638886895e-01,-2.616232925709939261e-01,-1.880451155671676866e-01,-1.056289612872436112e-01,-1.041036532926389035e-01,9.891757445890781916e-03,-1.216354762378585447e-01,-7.960459096241734311e-02,-1.407710524256364226e-01,7.957227751249007497e-02,1.630677987520888148e-02,1.196559113007351349e-01,-5.520161318630884689e-02,3.730308726552624687e-01,9.442395636087287658e-02,-2.517586736361309210e-02,7.555962575831354222e-02,8.934299648424560980e-02,-2.444837168763751012e-01,-3.760467303181766474e-01,1.225716634340695901e-02,5.350142192600162994e-02,-6.148807902764011901e-01,-1.073191891479959303e-01,-3.579002560503440761e-02,6.310615433287304794e-03,-1.627567962662792855e-01,3.735886317858500699e-02,-1.037733367313241062e-01,-6.370865655286704621e-02,-7.525496776311353664e-02,1.988707227377772002e-01,1.070787978224614460e-02,-7.515397155965727882e-02,1.502065005738340703e-02,-7.673152743308672349e-03,1.862741915247588184e-02,-1.388828555958701583e-01,-2.405404724428724106e-01,-1.320996388623003337e-01,-1.095919683600692501e-01,-1.550448792843640844e-01,-4.099947269875002520e-02,-3.623051412938066984e-01,1.306214733984538690e-01,-1.877525790844788434e-01,-1.019129118817433260e-01,-1.493418820100169409e-01,6.499290158854557561e-03,2.660279634608219701e-01,-9.628408970506795173e-02,-1.347996658039005147e-01,-3.695701855740847752e-01,-1.262056457643783713e-01,-2.525406700460116616e-01,-1.731539386256390756e-01,-1.353447270965500993e-01,8.976099675817109103e-02,-7.343432907550528910e-02,-6.589434268956445573e-02,7.494996250050130204e-02,2.006172922318835532e-03,-1.348158719645603347e-02,-2.424751855483389951e-01,-4.413716037379417090e-01,-2.453472334410813915e-01,2.054202441777913946e-01,4.537739247947724514e-02,-1.161612667509533542e-01,-1.584357753316989470e-01,-1.701155594645066549e-01,-1.013308748392775793e-01,7.308169317096560591e-02,-1.699835294378854722e-01,-5.866990346606205942e-02,-5.234669008442365684e-02,-8.517379397744799518e-02,-6.428810941491541753e-02,-4.228192615547369249e-01,-4.518783666658284237e-01,-1.047515720646815529e-01
-1.486102598383003126e-02,-5.027560747076048608e-01,-1.775381583445575506e-01,2.585438727316973218e-01,9.992451291563252125e-03,6.088860253928564392e-02,-1.083950262644520768e-01,-7.256638597876147179e-02,-8.794589671870406411e-02,-2.174871690803995006e-01,-1.370591487010410781e-01,4.104760478072667224e-02,1.527148044928299253e-01,-3.355736605086568902e-01,-1.135137385183364322e-02,-1.695952852603456462e-01,1.887054884445080460e-01,5.214310976926260499e-02,-1.439324452112238084e-01,4.973473037185527357e-02,-4.427686989606041679e-01,-2.025710189415559359e-01,2.562619640450752301e-01,-2.501493793920042674e-01,1.480852145168141398e-01,-4.911564276493022296e-01,1.550868349831591164e-01,1.947791507710668890e-01,-1.650065498829535182e-01,-1.272078124536162314e-01,-2.671678063111738166e-01,-9.306853421157333661e-02,-2.390238366158898842e-01,-1.438571594691185063e-01,-2.556202482944343046e-01,3.318879702817868066e-02,-9.817099850470363542e-02,-2.490529524621462598e-02,3.661671023627807026e-02,-6.909432277932961441e-02,-3.231263716690213061e-01,-1.168041245732062833e-01,-2.986008559043981103e-01,-7.411064380448621758e-02,8.932119835809489844e-03,-5.640097726794622846e-01,9.984996474920036780e-02,-2.505193708508279826e-01,-1.624178719655297864e-01,-1.488435272726819358e-01,2.627187989700017212e-01,1.532668740433311416e-01,-2.605976950109707008e-02,1.127379904712538239e-01,-1.172482787008818778e-01,1.828162927297610416e-02,1.274477409693262897e-01,2.058315877872935740e-01,9.264698334169474414e-02,-3.836046912737798853e-01,-8.886426208322731335e-02,-2.574188103385877113e-01,-2.961845270192517976e-01,-2.041732218047633274e-01,-4.438648647892888821e-01,-1.463729523277040312e-01,-7.306464749524064486e-04,1.816391202323019427e-01,-4.806343052843051883e-02,-6.463806998025074801e-02,-1.390837246697957524e-02,-5.594368204993615395e-02,-5.534014243574179176e-02,-7.405823937176229943e-02,-6.775570317546118770e-02,-2.388390388672528009e-01,-1.705162720079789751e-01,-3.377022341739829847e-02,-1.264867132759241453e-01,-2.205503225833492786e-01,1.073277132791225080e-01,-3.934691857768019552e-01,1.316666599045924202e-01,4.945905837116940096e-02,-1.422163547683807094e-01,-8.328704667163569497e-02,-3.712053179759772226e-02,-6.943434387021946153e-02,-2.471490592139013176e-01,8.010833427535253570e-02,2.559259008813332542e-02,1.050297332336469665e-02,-4.329568124855120992e-02,1.493426990041253066e-01,-1.555732333834494163e-01,-3.686499660981104598e-01,4.594686052243722972e-03,7.756402505373095890e-02,-6.084074700028376664e-02,-2.359523390047976177e-01,-2.191363199420114372e-01,-6.535301735348736374e-02,-3.556373350134026112e-02,-1.294940287255597899e-01,-9.778181944270750506e-03,-4.469997902277330834e-03,-2.614508683424789370e-01
