3.728336548476770540e-01,6.182113633221041349e-01,5.992453886274766717e-01,4.156920170557012462e-01,5.142794994737420744e-01,4.809343938114776229e-01,5.186433527676395094e-01,2.586498455085219361e-01,4.500779123893435263e-01,7.004037443471600177e-01,6.495534469449353310e-01,4.846254458758519346e-01,4.810237452972491723e-01,4.892017296088160272e-01,6.104981853335792463e-01,4.107831061610570100e-01,4.061714140088378833e-01,4.698337056479899854e-01,5.546331924915056666e-01,4.682502778706581492e-01,5.071591524487510938e-01,4.991072702176870823e-01,5.445507412450989460e-01,2.669586508913774359e-01,4.247708869208469684e-01,5.357815535471229795e-01,5.624003711411147410e-01,3.373649252394867459e-01,4.995633242922557504e-01,5.551407177694900330e-01,5.888795978804878262e-01,6.057033948145594815e-01,5.010435252269853645e-01,5.279228661186019522e-01,4.452678890257252831e-01,4.475344383438957796e-01,6.316119026326154628e-01,5.358301263242550849e-01,5.547461147218668565e-01,5.027055772501125563e-01,4.560813708525326415e-01,5.007254034374645224e-01,2.273172600049460923e-01,4.820619665159446843e-01,3.775193365842081650e-01,5.373981270844024882e-01,4.760950806425197079e-01,5.038489764177355168e-01,6.311416335192939764e-01,4.485976847904945553e-01,4.052708630653041877e-01,5.226228087761018992e-01,5.294714202929183822e-01,4.802260016223551808e-01,4.011140509240334606e-01,5.812395299097871115e-01,4.294667009054140006e-01,4.776232841597679024e-01,6.731540016533931192e-01,3.773615122710130554e-01,2.606141912296512375e-01,3.693203782960146619e-01,4.025205984230745271e-01,2.808391932576854155e-01,5.024931518891254667e-01,4.956507834257624645e-01,5.768359192657334100e-01,5.059448206302851192e-01,5.262620733461287337e-01,3.332465201983082492e-01,4.171360161699287361e-01,4.054146927495235198e-01,5.821939766098800373e-01,2.575212803040053400e-01,4.571856237969900705e-01,5.234045679306561505e-01,4.685326183313198722e-01,5.991349462023948247e-01,5.378138594109284076e-01,3.605878320608298937e-01,5.171146244289568372e-01,5.547670880848671882e-01,5.636828732621166349e-01,3.408847911960247168e-01,3.658533121531041266e-01,5.060652255447389836e-01,5.078324649292315085e-01,4.174175146740224385e-01,5.488000533780234003e-01,4.830776940607209857e-01,4.909648157621545606e-01,4.137977210224541014e-01,4.023261752142153203e-01,4.272812843542196926e-01,4.195840936428945622e-01,5.824880167130708220e-01,5.647850526801125870e-01,4.508827842278345099e-01,4.060809388570084111e-01,5.516819006947796256e-01,6.922473034350981047e-01,4.505395095369732483e-01,5.193205052707083880e-01,4.308654307564479535e-01,4.502784936028330631e-01,5.511973134755899784e-01,4.475787173913969852e-01
3.146572710583590560e-01,8.827096145192213639e-01,6.183261104333758196e-01,4.849912334292786342e-01,4.808964591643114517e-01,5.650525798412757705e-01,3.753465094324092144e-01,5.607642168187514375e-01,4.440702382036774143e-01,7.107418526298331374e-01,4.366373168019092588e-01,5.458272565338728732e-01,6.048676975663297428e-01,4.833265795930502540e-01,4.378512088223838195e-01,2.577196738562669842e-01,4.814645891443832260e-01,4.843828437569957512e-01,5.986157093505863891e-01,3.556553200762671563e-01,4.951923954334346845e-01,5.352612905014401123e-01,6.203841082451651001e-01,5.431994423990996745e-01,3.712580018772147494e-01,7.024036495370139521e-01,5.993070990300660705e-01,3.609842793913359826e-01,4.708696550854155616e-01,5.089549158318688038e-01,5.456412591399081302e-01,6.399365343034213449e-01,5.955001984930207160e-01,5.731281750449965795e-01,6.024465703380034176e-01,4.926856722427726543e-01,3.624654141657803197e-01,4.240162002711852507e-01,5.010448543963855750e-01,2.412080705091146360e-01,3.724110423774314449e-01,4.820068760071538061e-01,4.616549896986474888e-01,4.561688325234068420e-01,4.869675464020267741e-01,6.561009814405595053e-01,4.485030868620417666e-01,3.582192938080819844e-01,5.218374836315726739e-01,4.737071283739334726e-01,4.620912217315714110e-01,4.807014935571016778e-01,6.929855132391252726e-01,4.007384510545994871e-01,6.154307518236297181e-01,5.818280288146517876e-01,4.912042449461700433e-01,3.828318346148988360e-01,6.744921400468675277e-01,4.334856037890021940e-01,4.769187177577214887e-01,4.923868318027963542e-01,4.261917835773422203e-01,4.051322920485070922e-01,5.090369307034103841e-01,6.161500661699890191e-01,4.107565189749480816e-01,5.477805252786526191e-01,4.758530169977865931e-01,6.264499196729329533e-01,4.041552489722388120e-01,6.225706106620245706e-01,4.752965465154286306e-01,3.846549391740157198e-01,5.194527223983645969e-01,4.925394683877451496e-01,5.086529123594314417e-01,4.408750384782312848e-01,5.272886669046292774e-01,4.414349912575961099e-01,4.170552279862336786e-01,4.046079078090403236e-01,3.963930927386608016e-01,4.785377390088269567e-01,4.507797170860980418e-01,4.932239965477888122e-01,4.687233417382898337e-01,5.520142950324142816e-01,4.030637832806758247e-01,5.340430362054284785e-01,4.442128844812925359e-01,5.125318032667406376e-01,4.528586041472314472e-01,4.244153422888662930e-01,4.808163032997889719e-01,4.771668628361033226e-01,5.323020841979654305e-01,3.660855151040131594e-01,5.671105564819144407e-01,6.506296289716306802e-01,4.242265084930389452e-01,3.235562037112248435e-01,4.403897970698195108e-01,4.921699464498300869e-01,5.088134569838271837e-01,7.827658794205225590e-01,6.078914527189386297e-01
3.983209833915402620e-01,6.008746450230165737e-01,4.275806206629520489e-01,4.657007653378895662e-01,5.384507178457433874e-01,4.307904695133596418e-01,5.822750863191871185e-01,5.427229458549180929e-01,2.750639740431951030e-01,3.274980610074818554e-01,6.397130723398591901e-01,4.177152491215918029e-01,4.812352676265638229e-01,5.028306573422066661e-01,4.925236483768583584e-01,7.258455852024749966e-01,4.011306293177972493e-01,5.060538610025760997e-01,3.446392947039054744e-01,3.952862802902462613e-01,6.238224309033603143e-01,6.218872123551348885e-01,3.821356826314316057e-01,6.488610828697628508e-01,5.375403477926598006e-01,5.182604685882156170e-01,4.894415579542343853e-01,6.669291812226094684e-01,3.751640606329696426e-01,6.304272727131023935e-01,6.313788663119981326e-01,5.196178537000871733e-01,5.376241583894739717e-01,5.590433158121903556e-01,3.028458283360819236e-01,4.550735558261300717e-01,5.621397368246754400e-01,5.422207483706665831e-01,5.501451407334828625e-01,2.978144734713579767e-01,6.093471946688644447e-01,5.409330289208719167e-01,6.759672620872593241e-01,5.023345924821059905e-01,4.510432037027711227e-01,6.427169620376929071e-01,4.288253815107392342e-01,4.661383021957590800e-01,4.635637988547949839e-01,4.668980574521921501e-01,4.822584729529688086e-01,4.078946323585164735e-01,4.485668224276552207e-01,6.867732345065227229e-01,5.326491461480771239e-01,3.783805114170171180e-01,5.421264355517345646e-01,4.274726710944669050e-01,5.695532835137524508e-01,3.822363105056116872e-01,3.933587012470218247e-01,4.941113023973247587e-01,4.839571191493584612e-01,3.855631928683836973e-01,3.597117948715345959e-01,2.160991897380576399e-01,5.404844196013290913e-01,5.312310272616633799e-01,5.594028670346732346e-01,3.918999332086655074e-01,6.350833996663604042e-01,3.153946135590147137e-01,4.962761807091846111e-01,5.838189221477476654e-01,6.136205680583893818e-01,5.659396821863187377e-01,5.309893273834386251e-01,5.308475300950847853e-01,5.148671668459795514e-01,5.726131223182816532e-01,3.615010602253828642e-01,5.597067136707266632e-01,5.527199335005628100e-01,4.188696035760023917e-01,4.897506281340934242e-01,4.698599344238600373e-01,5.482784273007869080e-01,5.089537376380161016e-01,6.896308971946488731e-01,4.117708189755412973e-01,3.592691971253723637e-01,5.102139031268305702e-01,4.987596286536400969e-01,4.919660120280811011e-01,4.462614654516581791e-01,4.076509979702678255e-01,5.200840016180502401e-01,5.765571837409649847e-01,4.456811704158352705e-01,6.809429183846641420e-01,2.840180267202265796e-01,4.823116134468292682e-01,4.574789067795524966e-01,5.745452259826868691e-01,6.155726974601319901e-01,4.301707984235917381e-01,5.931567380930571343e-01
5.662571975334418362e-01,4.173821435954961911e-01,6.890592130316098851e-01,5.979545082285845359e-01,3.974609174828588887e-01,5.131747123075500738e-01,4.385119794063170318e-01,3.914120401626887680e-01,6.166278906834413709e-01,5.846214332725123697e-01,3.705345479235445660e-01,7.279554536373095130e-01,4.675552537557226551e-01,3.949044724419630836e-01,3.569184843028232468e-01,5.474276470209553658e-01,4.765485703828228892e-01,3.625175410369960716e-01,4.701412688981195243e-01,6.243195944584700730e-01,4.327358687721091779e-01,5.232877070562772515e-01,5.595590361562474691e-01,3.496990598702517383e-01,5.284099351719848681e-01,8.478438843987852191e-01,7.235864054614721264e-01,9.208718513270939265e-01,5.964741922675490526e-01,6.115039623151825587e-01,5.417310143047425752e-01,4.615847995247706614e-01,4.289355430640129363e-01,6.545780967205969691e-01,5.926013611939140446e-01,4.388498230365910913e-01,5.376569789702551061e-01,6.559761189423477523e-01,4.975680288709774524e-01,6.834581279680674859e-01,4.925950324072965181e-01,4.174522772241369140e-01,6.944571745665936158e-01,6.279664859949197764e-01,3.679508724106032025e-01,6.052996757700979114e-01,3.820391989734401306e-01,3.997036432001773165e-01,4.882444695335559359e-01,4.644186316814149507e-01,5.638958032332931358e-01,3.880144420120457682e-01,5.130600252643222614e-01,4.117200869222583659e-01,4.602814494643009957e-01,4.163933723749956295e-01,4.326118147500120914e-01,6.125261801848422838e-01,4.334301042703315177e-01,5.797739138916353507e-01,4.741630421725487321e-01,6.251988213959897012e-01,3.040525392090584478e-01,7.134339130427810316e-01,4.104477099567589438e-01,5.307675450737155964e-01,4.610412241507045872e-01,4.844531554670814533e-01,5.756510671397955248e-01,6.061405228887429830e-01,5.194596890362574992e-01,6.702402119532256952e-01,5.287346400115080503e-01,5.804064864518490019e-01,6.080641298201286959e-01,4.754156945803252321e-01,5.200279643182720291e-01,6.123035226166383405e-01,4.752602770867386250e-01,6.288088772316643427e-01,5.348047024709707831e-01,4.411953724443247737e-01,5.253631832177384497e-01,3.454095889460286894e-01,4.316470897628136294e-01,5.220983576686749617e-01,4.593241916771619859e-01,3.996019147420863393e-01,4.756280393013815333e-01,5.656303599457018771e-01,4.384037728807114176e-01,5.047027227800016114e-01,5.258976191269462142e-01,5.091902384754745103e-01,6.405061342218623111e-01,4.114115335887373881e-01,5.204477208190005921e-01,5.167487428922336035e-01,4.883248638474944059e-01,4.494097117496984595e-01,4.511514653221203597e-01,4.028078529224381477e-01,4.339539595430691454e-01,5.064141248394906647e-01,6.129979175647033429e-01,5.058374065985332679e-01,5.995977109786171377e-01
5.162783762583456060e-01,3.842831835028667764e-01,3.135675322750722804e-01,4.701454656433614043e-01,5.415339726365502315e-01,3.506374904803570280e-01,6.184532351536549122e-01,5.232355666676079542e-01,5.271363778754256657e-01,5.466442186018315441e-01,3.543164763457917199e-01,5.329945757798787431e-01,5.605781517119874380e-01,4.812548703840732744e-01,4.838896739031083305e-01,5.360607934668449870e-01,4.627357684458083265e-01,5.801988004202945914e-01,4.569944268411978983e-01,5.664785831499294932e-01,4.365233332352200235e-01,5.322144737437146667e-01,4.929653774190114746e-01,2.434945894352454621e-01,4.331164461084811568e-01,4.150041846855979100e-01,3.546045457433495418e-01,6.650258094360012029e-01,7.756924297060404649e-01,4.176346330584697064e-01,5.040186884989616978e-01,4.774975296131192537e-01,5.424679979601373381e-01,6.333190918719118212e-01,4.861819324245106877e-01,6.527506273893668443e-01,6.164016275696542202e-01,4.539502880246309435e-01,4.962517298988103898e-01,3.966219001718612192e-01,4.902527543480268424e-01,4.839210504965637538e-01,5.166132329681903945e-01,5.449530172986678522e-01,4.314264212875408289e-01,5.301314095803175697e-01,5.655623463349040980e-01,5.510563127851323406e-01,5.787311526957431562e-01,5.735965802232979582e-01,3.972661053771313067e-01,5.334429856235297640e-01,3.828391949227349378e-01,5.260266949182517138e-01,4.840503014675523463e-01,5.966874954722741764e-01,5.034538925467214598e-01,6.531802784973856912e-01,6.150277690076699777e-01,5.885945066971499662e-01,6.082445763225150515e-01,6.606808532600827455e-01,6.093587041092747292e-01,5.271073199083096128e-01,4.817137611668630970e-01,5.730251889557372857e-01,3.196520583737551546e-01,6.432909658048397983e-01,4.383827348195666884e-01,8.216994719898204069e-01,6.146352056863597646e-01,5.360900117427987999e-01,5.297910266964853676e-01,3.456231053087457927e-01,5.029203309670714495e-01,7.021251483690460482e-01,5.010421844322183738e-01,4.802832348713145239e-01,5.047959843696396831e-01,6.381161424744662414e-01,5.491917495079103873e-01,5.436305136347583389e-01,6.140813244272342875e-01,5.117577002203202996e-01,4.454262362752430815e-01,6.509412030425217877e-01,5.759024309667450936e-01,5.189795280122827537e-01,5.466834690510529171e-01,3.932842880037931144e-01,5.098018050449557581e-01,3.941640903679710650e-01,4.203902771519929527e-01,5.720577279810589166e-01,2.979793825027932663e-01,4.574496004351911727e-01,4.974012567546853836e-01,4.336973692565584959e-01,5.082514798600232808e-01,4.504772466737054226e-01,5.660111726521268594e-01,4.736647191124682688e-01,5.079443563663073036e-01,6.185512123692756825e-01,5.997513981163385965e-01,5.395665465304639863e-01,6.117711329243910034e-01
5.036027699122351819e-01,5.360426234969772885e-01,5.277444219912182932e-01,5.390640181742480941e-01,4.557405769946994978e-01,3.926987420956421504e-01,4.439071179068304618e-01,5.338562296570875665e-01,4.649637012206090381e-01,4.871732639981742885e-01,3.558937209876927299e-01,4.237875784148751879e-01,2.929785603170086405e-01,4.029221585983702170e-01,4.261818894872911878e-01,4.525577208151029818e-01,3.259794424142286595e-01,5.213487036672057595e-01,4.881268192142471651e-01,4.764151630715413033e-01,3.964837680790149199e-01,4.801629002062126061e-01,5.627850566947384392e-01,4.725628972570492525e-01,5.367010033292474169e-01,7.535517150069101500e-02,4.548536994610728468e-01,6.375408151053169048e-01,4.494238432952349926e-01,5.307548071685032065e-01,3.687288378966733782e-01,4.546876448271927051e-01,4.909128031474057630e-01,4.166926850478736011e-01,5.914676866802639488e-01,3.724974903092423961e-01,5.811737851344112027e-01,3.150976293486082436e-01,3.866592349126990458e-01,5.927886238551364206e-01,3.790108718562246182e-01,5.928443347017944287e-01,4.376386891102387877e-01,5.110723593983625967e-01,5.433992069064996766e-01,3.941851052810620981e-01,4.879101469963516013e-01,6.776517671238759810e-01,5.073917101211693481e-01,5.721721860807964521e-01,4.229594741317748707e-01,5.369042769626616307e-01,4.225227590308628378e-01,5.140327476282633423e-01,4.779520236250156540e-01,3.504955720588449619e-01,4.755560022283930044e-01,5.235025875644480076e-01,5.213608605039017352e-01,4.609165211825596575e-01,6.374969562960536296e-01,5.137061126222279839e-01,5.133369458454501988e-01,5.333175515417198920e-01,5.345399096613424605e-01,4.808029525205885779e-01,4.973689803255715858e-01,4.189711669061898514e-01,3.858861738116705076e-01,6.855735903325199665e-01,5.685861245040459977e-01,4.829866949455924319e-01,5.463882487410351985e-01,5.571189462933551217e-01,5.979304352424894553e-01,4.085378985091699944e-01,4.858504501920187235e-01,5.142142051560207872e-01,4.290770176451449980e-01,6.429921677121693824e-01,4.294646426019029239e-01,4.680136867346917917e-01,4.231396509005990181e-01,6.576194168965783238e-01,6.777994026181346499e-01,4.745501170420458603e-01,5.519368739102223920e-01,5.386685270358499977e-01,3.986957612865132949e-01,2.514439749288093218e-01,5.784773289043044775e-01,6.267068970026254959e-01,5.544620941895451738e-01,5.302554437803544962e-01,2.956844783258923415e-01,5.356662028790027952e-01,5.233480225892813698e-01,4.690654237485186173e-01,6.152598673097274817e-01,4.150730963834527443e-01,4.248763752565969942e-01,6.448214603676976076e-01,5.702997425148750299e-01,5.694861746183417228e-01,5.821055245583729443e-01,4.423808604428627334e-01,5.254306378101184505e-01
5.698878421088759971e-01,5.058485457070949209e-01,5.858216355631500338e-01,5.377411827944594824e-01,5.498140957039867605e-01,4.167044527353724326e-01,4.420725090144009828e-01,5.341463800398950079e-01,5.020768055750933767e-01,6.003833468001902318e-01,6.302248033924130466e-01,5.560256996502440652e-01,4.404695424499558420e-01,3.685390901866451019e-01,5.272436867948625538e-01,3.898933318585188212e-01,2.559191399123022514e-01,3.846614757080997204e-01,5.323813706419243674e-01,4.320157202533337348e-01,4.012127524159291303e-01,6.508527687478884438e-01,4.817405246808555419e-01,4.734401640395974331e-01,5.390696743117254774e-01,1.667921518814130810e-01,3.956599334093174325e-01,5.645220326121220822e-01,4.405553153755409901e-01,5.038254907451861220e-01,6.056052295394307450e-01,4.528793738329511265e-01,5.288220609596160360e-01,4.550888411796343846e-01,5.161207372227908374e-01,4.958753405884518406e-01,4.815494605854853116e-01,4.279533640157766605e-01,3.935476604390979460e-01,4.619510442191760990e-01,4.517102521712414442e-01,5.908388359824990888e-01,4.945127100879547211e-01,3.284394411983836415e-01,6.574492096491161286e-01,3.513204621288771312e-01,5.747132029569452794e-01,3.049015311698705100e-01,5.865544655561980569e-01,5.223527482243418563e-01,3.767020145192261915e-01,4.625575787848474341e-01,5.030546063761990316e-01,4.937591265205396041e-01,5.871785790967067875e-01,4.526401913053522130e-01,4.989757364568857545e-01,6.308436562831992722e-01,4.579133314569554525e-01,5.507285023619268305e-01,5.498329814536143667e-01,3.269663505144938531e-01,4.926870328732994020e-01,4.785367958030687374e-01,5.325911416488589012e-01,4.081064639173130892e-01,6.290615449143157623e-01,4.587640236210264177e-01,4.007220097600325270e-01,3.629453586780115870e-01,4.366517584893559456e-01,4.092066895630475098e-01,4.469473850532585946e-01,5.745259226671879382e-01,5.954557255016551531e-01,4.840652269885678538e-01,4.867134234229205103e-01,5.137254397252506433e-01,2.740593568190543006e-01,5.215132445803914996e-01,5.322774836497391471e-01,3.414468683625166978e-01,5.475113849598033378e-01,4.219920634418253824e-01,4.441539695276837674e-01,5.133095103300197026e-01,5.861827382807878184e-01,4.900366476924165049e-01,6.620901892724988524e-01,4.167782436467009077e-01,4.763508641636636787e-01,4.230770009335945714e-01,3.650658230237580071e-01,4.542143693921698588e-01,6.057567812555246789e-01,3.825393155202219675e-01,5.220507881145461937e-01,4.666535889876927135e-01,5.375330096673354152e-01,3.949047978208178877e-01,5.013897417828580005e-01,5.908549127571383064e-01,5.461512138703232822e-01,4.538117454867833245e-01,4.470194887722361288e-01,5.599880700241092191e-01,5.197691523980416672e-01
5.625475233378003370e-01,5.907472682655042773e-01,4.325043311219918252e-01,5.192528204917561396e-01,4.486624072193666213e-01,4.641110391627878973e-01,4.967086239815107773e-01,5.787735517336868307e-01,4.606764352670412732e-01,4.010266034132960455e-01,3.249665493261440496e-01,4.250040903919440893e-01,4.305605117651672420e-01,4.493657415844206082e-01,5.763920269920056461e-01,6.574816793303359663e-01,6.257181083539675726e-01,5.570526821851646826e-01,5.590024376482234381e-01,6.786942850609517519e-01,4.910447646158290769e-01,4.684597380336272265e-01,5.546269360219879818e-01,4.663349919012171330e-01,3.691877000881785831e-01,7.145866722852035613e-01,5.022567242316442471e-01,5.571145827355366009e-01,2.732080341480071506e-01,5.132553204921965762e-01,6.026801811662921837e-01,6.819027477067265419e-01,6.512942598275784922e-01,5.756019735268094184e-01,4.687131661398002969e-01,5.576951380812477099e-01,4.700663467315578936e-01,4.259163707252812126e-01,5.109926757771461325e-01,6.559054909678526668e-01,5.269975720126727214e-01,3.989159223850093361e-01,3.069368929983535277e-01,5.494860538417889462e-01,4.821321418573198958e-01,5.735717156925903559e-01,4.955886250341158261e-01,4.947583893265354305e-01,4.299255241112396875e-01,5.408956556543011995e-01,4.770767003372174409e-01,4.434930508933119797e-01,3.326742948821324597e-01,4.632377355790180951e-01,5.001340769276825249e-01,6.540205516855189805e-01,4.151781371310543367e-01,5.503694693062927135e-01,5.267191390092357262e-01,4.702044996133682986e-01,6.649815892748708324e-01,4.669325074701928813e-01,5.089523350165302551e-01,3.837027088669795472e-01,5.070217300052790588e-01,4.093050856321788777e-01,7.033034035237901715e-01,4.655566869681227460e-01,5.498862191390914145e-01,5.204080878634201879e-01,5.509630999408908769e-01,7.169002072629272471e-01,4.027547460744830832e-01,6.430132967819091050e-01,2.402145725638862583e-01,5.505798726426981426e-01,4.756852221185557394e-01,4.712749610309198700e-01,4.113301094283586812e-01,4.098758986028768758e-01,4.475284160570955905e-01,6.336068968389836353e-01,4.808893600268625002e-01,3.842156975388353324e-01,6.903236416805873521e-01,5.530880088175530451e-01,3.853516350563713777e-01,5.198608475958965691e-01,4.348796977601188107e-01,6.599510549548267546e-01,4.943471093925105309e-01,4.368847195381860282e-01,5.838994828719200614e-01,5.389675169669918553e-01,3.593652221722725693e-01,5.418273400881427060e-01,5.708264706427180757e-01,5.846542301540675890e-01,4.828534585348636110e-01,5.200743126932699800e-01,4.853212613367894335e-01,7.208381986150986798e-01,5.082358569127644055e-01,5.610808487306572223e-01,5.851495769895110888e-01,4.517044314734007804e-01,4.536153217304503271e-01
5.264251074592516400e-01,4.167759918710882139e-01,4.095626900185533881e-01,5.866775544058230318e-01,4.914389037278968919e-01,5.670086680561783332e-01,2.448709802149576786e-01,5.192162715537179674e-01,4.922584087758012372e-01,6.709729523019458686e-01,3.756264036607973034e-01,3.332769157502027957e-01,7.241556655962326783e-01,4.536408200390409928e-01,6.209376836073474681e-01,3.979830899119176646e-01,2.585189683408134487e-01,5.240619739634452268e-01,5.987205507014702333e-01,6.060997761290676245e-01,4.462100876022564444e-01,5.157077374278794535e-01,4.828993219270390491e-01,3.839132496817472817e-01,4.907071358227372837e-01,4.857865281816708958e-01,6.373204952290173475e-01,2.188760792057401761e-01,4.114113426447786881e-01,4.499117936380616634e-01,5.994500981717209021e-01,5.304892974961299412e-01,5.671748016307361917e-01,6.031062123210889636e-01,6.297869034334632188e-01,5.366685082041170451e-01,4.317738336758363271e-01,4.101060687091906409e-01,3.499878098125299708e-01,5.108816253846892863e-01,4.695053697502955536e-01,5.153753931382042408e-01,4.657076428215244368e-01,4.846958212118109288e-01,4.928952576534318952e-01,5.557245739055809430e-01,4.700497274509561341e-01,3.815202948165132280e-01,4.821523864952897975e-01,4.304367498347996257e-01,4.418117625036940832e-01,3.464591517554920230e-01,3.675134552802413745e-01,5.149758545887325178e-01,5.635876008100453305e-01,5.690828902072718742e-01,3.889738916071718289e-01,5.481721030000573647e-01,5.468649902984140665e-01,4.853440754412646219e-01,3.657094395357479710e-01,5.088760347882671509e-01,4.936964826983470389e-01,4.529908950232168774e-01,6.661817209005711504e-01,4.982366035001044025e-01,5.461044969641116742e-01,4.615768053435637119e-01,3.401954307278511336e-01,4.838716253367518760e-01,4.849334644632385949e-01,4.148495256005966247e-01,2.599232898047639240e-01,3.955004022307543332e-01,5.128402403129136422e-01,4.378548788090822486e-01,5.108652257596890678e-01,4.714609456834768508e-01,2.348635765922534868e-01,3.292368259512131745e-01,4.422433892373241471e-01,4.140794055720358746e-01,5.702395155235157054e-01,5.096804446901541663e-01,4.707431844443900060e-01,4.460007586889214171e-01,5.184777105622475624e-01,4.694769541314554040e-01,5.112933706834292824e-01,5.634587191853083210e-01,4.395234726205794473e-01,3.779470968360632011e-01,4.918103021655972906e-01,5.522564889401553323e-01,2.630773342967365758e-01,6.028186783100799584e-01,5.839765083697405768e-01,4.568437909361752203e-01,4.671533632392321223e-01,5.900976735050936783e-01,3.321877576379634878e-01,5.754482283405152332e-01,4.366259120449451081e-01,5.670912970281334342e-01,4.350367164045505497e-01,5.358165447409152238e-01,3.134583231500325251e-01
3.679168876472109773e-01,7.508416873326820840e-01,3.844737904863794742e-01,5.226527704969012866e-01,4.555047141533071775e-01,4.840657682847081533e-01,5.850490231119557238e-01,4.230670987202179711e-01,4.826886671335340329e-01,4.405694247736775537e-01,4.881030185933183940e-01,6.404829624430875556e-01,5.088520638008688923e-01,5.044597304215122646e-01,4.865610263511451206e-01,3.431638647657841990e-01,6.670464122835267906e-01,6.499800390400901628e-01,5.191030891443584316e-01,5.550635519739233192e-01,4.162114064618229747e-01,5.276899254067191070e-01,4.446971076510863874e-01,4.753065548767317350e-01,3.372633140630271198e-01,3.190914373075275368e-01,3.942825851450855179e-01,5.126501532618061852e-01,5.919069609519542752e-01,5.145866371537980433e-01,5.755379257074598742e-01,4.866187349976721088e-01,5.530249976282278768e-01,5.974730380955678433e-01,6.041632539852991313e-01,5.305618678143351197e-01,5.283526277717756070e-01,3.677608992674826771e-01,4.147987571368469961e-01,5.166411325328327253e-01,4.411166152013220043e-01,5.134296673255526189e-01,5.721905476704085558e-01,5.613329284619182902e-01,5.205772809178780269e-01,4.705903714974613572e-01,5.600189219293476572e-01,3.784689881175083426e-01,4.054604005147122159e-01,5.288819376621789470e-01,4.586733067807101105e-01,5.042746915203867308e-01,5.495331216367493887e-01,4.511233488950378567e-01,3.706638016221702747e-01,7.343283835812360882e-01,4.697754680213244716e-01,6.252219810772882136e-01,3.865461188820231708e-01,6.038520599194896477e-01,3.565924983458141351e-01,4.587146665791425049e-01,4.303910835719468309e-01,3.902594867181191640e-01,4.997731413836826175e-01,4.745760643081272656e-01,3.535197247234229123e-01,6.063821620850268213e-01,5.276671532582219992e-01,5.515844594920638055e-01,5.528231358160444753e-01,5.821210108306513753e-01,3.779322035062187557e-01,4.722243702137886578e-01,5.492678958183512261e-01,5.150924151042398647e-01,6.246574343868985801e-01,5.424194141429513616e-01,5.114479582508563160e-01,5.427666831074952070e-01,2.845452092482578799e-01,5.266735847091194023e-01,5.227330900369471234e-01,5.799058351350865337e-01,4.550704608097677628e-01,5.426847824697094147e-01,6.524914919447309947e-01,2.906929591133514124e-01,7.166322436170203813e-01,5.253241129580623614e-01,4.175812607865723725e-01,4.034238136287014997e-01,5.452389770591531404e-01,4.741933943975655819e-01,5.513566290551793481e-01,6.028296900772280864e-01,5.510719156037886535e-01,5.569678668980124758e-01,5.634287162799056503e-01,5.472818345631587089e-01,5.095855186759316036e-01,4.877501142492726705e-01,5.122215060982270307e-01,5.856775168168552037e-01,3.426089087904798935e-01,4.104138994283508812e-01,5.862421467704104217e-01
