6.177397101506959531e-01,7.746080250359744790e-01,8.460112145614890888e-01,3.211316392405652587e-01,-7.894338765191299956e-02,-4.189720386640907734e-02,-1.085425555619521226e-01,6.741203424315043158e-01,3.901122732284618699e-01,6.595710910296507246e-01,3.687320271124911453e-01,-6.246392199156985958e-03,-7.106644171974911550e-02,1.365816958698282124e-01,4.122309533362994438e-01,3.004495765351087450e-02,1.319820811200347610e-01,5.610806607556076964e-01,-8.227496999161369728e-02,8.187117297057495691e-01,1.131084837490804601e-01,-4.434046931955789445e-02,7.077668390919095165e-01,1.267015750421163767e-01,4.926698074794078619e-01,7.698883688770238320e-01,6.472928874880433670e-01,-9.793374858582042791e-03,7.983257829298073815e-01,4.866728892754592084e-01,8.240172125212510412e-01,7.778721428851497199e-01,-3.594146305597258340e-01,2.034133715349278893e-02,5.746879262274114941e-01,5.986784450653557244e-01,-4.124003942231665998e-02,5.405460490080619129e-01,1.395884887838390875e-01,-6.863334948654299661e-02,5.376939341873505640e-01,3.279372649891367231e-01,1.524925596913078579e-02,3.562129464936436007e-01,-1.185049303201323317e-01,3.516469901172669665e-01,7.519330709417808567e-01,-1.810738593992331641e-02,3.681397058042359394e-01,8.405076049187724108e-01,1.553742264321602007e-01,5.518275340223877112e-01,3.093663205498216606e-01,5.754656446933832381e-01,8.164290587830775880e-01,7.829960013404506647e-01,3.974543909470568681e-01,4.997187089036123631e-01,3.236057536743679186e-02,2.591483582004747155e-01,5.163242215420836834e-01,-1.370146230632809659e-01,3.833805908292186454e-02,7.133912984226685738e-01,4.770101713214244255e-01,-1.488027038921717615e-01,8.493157585403806609e-01,1.208749954384326364e-01,7.949096571976199677e-01,5.090052286120297920e-01,4.786746530929455457e-01,1.103622966585209586e-01,-2.775389300955523331e-02,-1.229705876172223489e-01,8.230523502790608459e-02,-6.124740955530068309e-02,8.290714849049237722e-01,5.122082359209358948e-01,7.999149969931114157e-01,6.461374991424359004e-01,5.315738477610036927e-01,8.132404710767058287e-01,2.506292398376364083e-01,2.500541009607220033e-01,5.722245586642098480e-01,7.125094607128631408e-01,1.470390430725588005e-01,1.590519679736407399e-01,8.593440000884797758e-01,1.127938484340768738e-01,7.331809688965539307e-01,7.690170757871500617e-01,5.518855478973960782e-01,6.386248172273607526e-01,8.381341085612216135e-01,2.288855542905897655e-01,6.400576290018588077e-01,6.789780615430982547e-01,2.902372835939409645e-01
3.315504853670708241e-01,6.683930770423522905e-01,1.425148535886014249e-02,7.696598209202747398e-01,2.475729464129110269e-02,-1.775190370394202355e-01,2.404109973719097681e-01,3.383665691860596181e-01,3.260414043565491582e-01,4.006157572122436700e-02,-1.204777783035523159e-01,-1.638549768535334239e-01,-6.768308832355326987e-02,6.007044321542804877e-01,-1.049232539831667366e-01,6.235676431007007858e-01,3.846409834980454856e-01,4.901103562403967273e-01,5.028584668913006067e-02,-1.982748717105301539e-01,-8.363092017712281390e-02,7.509693670344197436e-02,-6.307610577911300087e-01,-7.609181032161443925e-02,5.683740386371176623e-01,4.303653161893303269e-01,-1.557276100896585191e-01,1.851900319442966181e-01,1.840137710673628857e-01,2.796976105463195306e-01,8.675779369998831703e-02,7.133483330066773265e-01,-1.362638206332676205e-03,6.775978200252392725e-01,7.959549041533087177e-01,-6.095273498061982292e-02,-1.220527620158293053e-01,7.557700927134798352e-01,-2.388723832715911322e-01,-1.256384849989352348e-01,3.560107124824210545e-01,3.287243404738935948e-01,5.282971256817619032e-01,1.731694216231220718e-01,-7.799854866535614606e-02,2.835897000821515634e-01,7.469255334559140591e-01,6.749098627077975143e-01,3.042946514081001363e-01,6.751370960394653675e-01,4.052324737596980642e-01,1.318114251857877839e-01,-1.746320735268644137e-03,-1.683860438661277381e-01,5.800785088851293653e-02,6.180672620477363211e-01,1.111861477228955619e-01,2.740477732431787494e-01,9.901836686366204121e-02,4.894087211384670066e-01,6.732513900348823244e-01,-1.648513181534025374e-01,3.248940349702921226e-01,-1.210298974763713148e-01,2.619484989536879915e-01,-1.319021561484290117e-01,-1.165434267866369104e-02,1.887079260880971943e-01,5.544574608518998415e-01,2.062193845416988580e-01,4.719637324923073307e-02,-4.110178043655914742e-02,3.275145952922502990e-01,-1.265143871170355122e-02,7.797614339027217900e-01,3.482167827368161661e-01,4.350352976389960657e-01,6.536849622831820694e-01,3.528465038961858119e-02,7.559572534217820494e-02,2.837298010803611104e-01,5.887439889253952563e-01,3.485307009434382430e-01,-1.976236250799955907e-01,7.658790900669888435e-01,2.766359572206001372e-01,6.544357625802077472e-01,3.283737291773828337e-01,3.063826191010384781e-01,-1.224359901755569108e-01,-6.775798722384160366e-02,7.416199458940577749e-01,6.279240701112186185e-02,1.628707884212524659e-01,5.359974851507339766e-01,3.888301162185529569e-01,9.440417980423339295e-02,4.562656364449144131e-01,3.744152040931253422e-01
1.576823744851794662e-01,8.382637025585214230e-02,4.108601386212927808e-01,1.235724989661789036e-01,5.762874635957718761e-01,1.913745865161915194e-01,1.093469478555001012e-01,3.969361676216673351e-01,6.201861414513343274e-01,3.476263158032584233e-01,6.123915427003091133e-02,3.334499902232546664e-01,7.291440831808765344e-01,2.686668573671343041e-01,4.561478986421190623e-02,-8.796406974766739217e-03,7.837933381028721058e-01,6.112307569701911358e-01,6.951210336715697435e-01,2.801350638813755040e-02,4.160146085651921233e-01,4.095000628188806835e-01,5.746358044802075682e-01,5.532654990639446213e-01,5.955242807752859635e-01,-2.772314771035375852e-02,-1.252827858158008789e-01,7.617454266148773190e-01,3.982902903293282226e-01,-2.445170622624802045e-02,4.727450286139632807e-01,-6.360712158805038874e-02,1.386930623465602863e-01,-1.476062580854490547e-01,3.190729040470364208e-01,1.248501558134871431e-01,9.024292259051800436e-01,6.324662859812120175e-01,6.525695021309260158e-01,3.470508268754105563e-01,-1.493117870709803063e-01,6.138862499513566551e-01,7.900958235943451591e-01,6.317441120097925245e-01,8.518308390419634391e-01,3.660680952202580718e-01,3.036823649392413893e-01,2.132216273073592738e-01,3.841235073390064092e-01,4.465944676604180485e-02,7.163571512504813832e-01,3.527389351259251349e-01,4.794716010488819791e-01,7.291194456428005122e-01,8.334392207350495019e-01,-7.134873853580005199e-02,5.418274443683330777e-01,1.635416158925629693e-01,6.129386267059585558e-01,9.213252306373645104e-03,-5.008832084652795752e-02,7.629979622352902613e-01,-2.352284254503763383e-01,1.213193867315805058e-01,3.022041082245265353e-01,5.720202430018387352e-01,1.508508203459577590e-01,2.197728658922953882e-01,7.967648008675366489e-01,2.264395418658199377e-02,4.887241076241080062e-01,6.900882781361623863e-02,6.208506171238648702e-02,8.010362500864203206e-01,2.167544335022000834e-01,-8.403831306731925077e-02,6.498402582159182317e-02,8.198811971792944187e-01,3.567097146969888666e-02,7.182823374911396774e-01,3.873698266058390738e-01,1.744726777054139144e-01,2.184717046369912541e-01,5.536111114129413369e-02,3.019198103804585642e-01,7.734077125689328147e-01,5.027257393631029414e-01,3.399037065498706767e-01,2.633374019428846857e-01,5.042285064620308788e-01,5.636290407461841401e-01,2.993587390583072327e-01,4.010880754947619420e-01,1.512789730971645652e-01,1.098105139389531221e-01,-2.247850645759829347e-01,7.213657691685446682e-01,6.528508576031480937e-01,8.245726221254068289e-01
3.928480417251601353e-01,3.122885207141397057e-01,-2.377639868893855271e-02,3.974029694846260008e-01,5.418176725563244034e-01,1.869464517702165152e-01,3.968034701028958500e-01,-9.333150556077049464e-02,7.120728391045114680e-01,6.545117859412049599e-01,2.829369936758043269e-01,6.618007495057441625e-02,5.385456692209876772e-01,4.819353942760701837e-01,7.595590989040114094e-01,-2.694589646913128286e-02,1.563500821006193753e-01,4.237325944075552298e-01,6.054536839748953653e-02,8.178997972486908852e-01,2.480282763035572546e-01,8.062218432124476086e-01,2.071511892676428435e+00,5.290735039662303185e-01,7.824701544423837696e-01,5.776703305201867922e-01,3.505859967171441605e-02,7.203415597749804888e-01,1.048483854884577071e-01,7.427478177988754426e-01,8.263564832607553923e-01,8.390035823442090757e-02,4.402061924205168397e-01,4.685932197079025752e-01,3.901180356998945054e-01,2.008035869725046385e-01,-1.132369887566482547e-01,-1.141700165267827138e-01,7.275502647084906849e-02,5.247354631290384458e-02,7.598453835390953648e-01,-6.408438157020510118e-02,3.938150254683027707e-01,-3.629404442951204152e-02,4.957724372895203069e-01,8.786771942960035220e-02,5.035580268234254309e-01,1.201493011247678905e-01,7.838638734249069318e-01,5.175430542131712608e-01,2.028669046407443610e-01,7.050031527109228424e-01,5.570672515981708317e-01,-1.473261651844142150e-01,4.267245612227231755e-01,7.935859111798800880e-01,2.912948725055028443e-01,3.891692423403579904e-01,2.611182021487099547e-01,5.677428739819210257e-01,3.920091836632019211e-01,2.737578003134923388e-01,7.886146193721567110e-01,5.338192625722236739e-01,3.740402010392868126e-01,-1.379686392043495413e-01,2.144445078861327014e-01,8.043114584721184901e-01,6.092558458421828971e-02,6.162321732493830639e-01,4.989173006808761413e-01,-1.159715743651422021e-01,-1.653462968103284192e-01,2.348512861617280956e-01,-5.077897685836865738e-02,-2.100133081747636993e-02,2.463280568470477827e-01,-1.788549995616444399e-01,1.752407645818853110e-01,7.861683481969458098e-01,3.564123705928218255e-01,4.536440983296288754e-01,4.302478825912212090e-01,1.159260706629755278e-01,5.176073949347064218e-01,-1.961890090379379004e-01,2.829713378218106645e-01,-2.763681312798447337e-02,8.028937070318380442e-01,6.827988080923252934e-01,3.087219100806802285e-01,-1.000185255453910210e-01,4.468382080592443219e-03,1.625616260369970589e-01,1.306644141894808542e-01,3.475089078413376442e-01,6.072297043871751621e-01,-1.100178235568052137e-01,6.892103799251526608e-01
8.148280088552541933e-01,1.109886492153920462e-01,2.936586471401951282e-01,3.535608629921977442e-01,7.812173977047143225e-01,6.819832080319495615e-01,2.641043332097549046e-01,3.669119012070716779e-01,6.048119800100899834e-03,4.603370024511072578e-01,4.874006285523897475e-01,7.275961021450881860e-01,1.028556704815306901e-02,7.117092683283362531e-01,7.763912319351845559e-01,5.412673429934005132e-01,5.534615093853944012e-01,-4.807633032790353117e-02,7.729384457444918866e-01,5.085047050660095325e-01,5.750275602093418703e-01,2.201086952824661269e-01,2.158704957262343349e+00,1.010719656182245130e-01,-6.551548924122789497e-02,6.873412370355273804e-02,7.103671165866732862e-01,-4.513568680192667215e-02,-1.842149443074076187e-01,4.998522973102559330e-01,3.174202435396874522e-01,8.052183547845435108e-01,4.223366980855567943e-01,5.884954576329304299e-01,8.481538968405406553e-01,5.122456318836461353e-01,-4.638949128662032961e-02,4.273177965838981796e-01,6.716722165027793068e-01,7.075464466926065787e-01,3.964534322243531972e-01,7.725354137396251986e-01,1.187125529943589136e-01,6.754302068621718114e-01,2.193533973027405048e-01,1.386949807982882088e-01,3.645309632914262021e-01,2.710498128970303400e-01,3.271038719091660107e-01,2.795683765404464172e-01,1.578600323342838618e-01,-9.794436413787417639e-02,4.814617958354125982e-01,8.506325975190800470e-01,4.302302108147210147e-02,2.662994765752277893e-01,4.370145974667252742e-01,1.669513916591990055e-01,1.311614303666418513e-01,7.551776409076018659e-01,-3.579327211392239333e-02,4.798110471951192446e-01,5.742366276625265192e-02,4.132779112304741931e-01,3.029916964181941230e-01,7.941640890244175965e-01,-2.392419630691412086e-02,2.226890452442736590e-01,1.833235323829905117e-01,-1.249862174974578910e-01,-1.551990305010905458e-01,4.854379008708231691e-01,2.442177021759235622e-01,3.527096253838418044e-02,8.262463075528635459e-01,6.538708697920478929e-01,4.206924343877113115e-01,3.136667608561529152e-01,4.828493247258846544e-01,3.416076198281963183e-01,7.940159679793028502e-01,7.983064560700597889e-01,5.367506180478723854e-01,2.140129031061670586e-02,6.912850769430545217e-01,1.598464978080207585e-02,4.529213650555502513e-01,1.854678107363200157e-01,1.536298491201510408e-01,-1.584175284914368653e-01,-5.139866232503974286e-03,3.682915616772862166e-01,4.180452311434265655e-01,-1.643581509652520256e-01,1.782051195528737697e-01,6.076565224284788957e-01,-3.856010719626514188e-03,6.239098649942644847e-01,7.047420902397104336e-02
8.452114792392462217e-02,3.554712850761264087e-01,7.466898520069861211e-01,1.982292840428948877e-01,2.222264292637389782e-01,8.438708457779400263e-01,3.620553538273039162e-01,1.709030960201289862e-01,5.327162437691760344e-01,2.425264465979103667e-01,3.789885730324795560e-02,-2.527547035215445548e-01,6.977545871551358303e-01,7.983711412041246680e-01,8.141646223975765873e-01,-3.335343304805910708e-02,2.651495353489815021e-01,7.701093097696235512e-01,8.728794584261104217e-02,1.926053748995320558e-01,1.619404129721712937e-01,7.845896277178506795e-01,1.219703545714247023e-01,2.253144417091043072e-01,3.097206542361777837e-01,3.430278714147891872e-01,4.000236542076694990e-01,-8.182790462708108836e-02,2.427385151510995376e-01,3.999634200448959342e-02,4.443258291290477224e-01,6.229682976878447853e-01,8.349874572464324185e-01,-2.102923219228712906e-02,7.702728648657291011e-01,1.896174147878486871e-01,6.467561098595375757e-02,5.111510522800154499e-01,4.160538271688862255e-01,2.077023856358930776e-01,-1.735550535547494833e-02,2.539878724224535200e-01,5.827815783194680854e-01,8.417972439469414980e-02,6.945718768087243422e-01,7.939129984388008099e-01,1.205100431928838728e-01,6.755588575370025106e-01,-2.958426543496654459e-01,-3.478568586134218599e-01,5.547714168957736947e-01,8.758089919916983712e-02,6.267698971790849338e-01,4.548888926169414870e-01,7.059555186616780498e-01,1.551625814558346972e-01,3.815962452943018057e-01,8.388851515492186106e-01,6.827220145882797464e-01,6.078142619125871393e-01,9.184912730794281277e-01,5.339670111340981684e-01,8.293943136320370835e-01,3.798306769667334493e-01,3.625897367118819381e-01,5.016327098053926514e-01,6.540747888695694900e-01,-7.455869631503829476e-02,-1.279873152275221582e-01,6.766553392696788016e-01,-1.137971478298547695e-01,-1.539014001217409444e-01,7.334933848948812507e-01,7.512028594750204125e-01,6.182415179756133305e-01,8.263319422924815250e-01,8.876674227619560376e-02,5.578346424926389213e-01,8.238523445888381591e-01,1.159352322208005159e-01,4.077425558613432255e-01,7.358908452737279726e-02,5.547570895576403593e-01,4.653762799394762228e-01,9.514257794145680736e-02,4.603693304121014296e-01,7.598244891481923391e-01,3.325796987988878795e-01,6.331618034379776772e-01,2.122944310083415276e-01,-8.852221980206287366e-02,4.218146295774607424e-01,2.460512446658655594e-01,7.295888975383553188e-01,4.543533594195938163e-01,-1.714641374166002430e-01,-2.353239657781016833e-02,-2.169858534716525567e-01,8.056446286165550585e-01
7.090164417792353957e-01,2.065976613814566112e-02,7.220975094291155472e-01,-1.240490245920602974e-02,3.332184087448675780e-01,-9.275256648149270144e-02,4.060850674914833758e-01,7.997465160463809175e-01,6.912668117149866065e-01,2.098154996223836055e-01,7.670049504294416121e-01,6.152920235541066152e-01,3.806926880417186854e-01,2.168106808214634029e-01,2.115213019254333915e-01,5.718905318142625260e-01,5.361172180600874970e-01,7.312254231391890347e-01,4.083282050819634912e-01,5.189200755935799991e-01,4.331311639994143287e-02,-1.012109868714956146e-01,1.043316062183175852e+00,5.961077834193926339e-01,3.844978896148930070e-01,2.723139442123833145e-02,2.519265507629943612e-01,2.228309305202461621e-01,6.890876150126682420e-01,1.331537188911920133e-01,4.090310812004078755e-01,3.075525644306994488e-01,6.149432008599399202e-01,4.054313501496281669e-01,8.860758938276358521e-01,3.026300892293949385e-01,4.086737284245026691e-01,8.514252752378069777e-01,7.793560571046271868e-01,7.533765350664612948e-01,7.637920076740019049e-01,2.909300149333325924e-01,-2.395962865395147301e-02,5.350838648398381636e-01,9.227790081109799036e-02,1.693572687119233311e-01,4.164332400482723129e-01,-1.302408873941481027e-01,4.627473511546722484e-01,5.966277412288838455e-01,3.806479874982890421e-02,-9.773466630553151457e-02,5.917761467933870811e-01,4.338610111167514605e-01,5.358765921073905814e-01,5.857705165556720273e-01,1.994566083049004457e-01,8.775545372261780441e-01,-4.633375248443268035e-02,8.101557460109447550e-01,2.054146076836363966e-01,7.344710729780389302e-01,1.351565265207570199e-01,4.611075279136048199e-01,-1.201782478290703976e-01,-5.002918177655545778e-02,4.448334762629311823e-01,6.703679620648210769e-01,3.263443743838859851e-02,5.545087776308105232e-01,5.022579835525305958e-01,6.840960466722186828e-01,2.333296593112618167e-01,6.410650852660429999e-01,5.107146536894836553e-01,2.877332194976964241e-01,6.648764698897425829e-01,-9.524178922499069999e-02,8.291326364701332441e-01,-1.254858963275166106e-01,5.550992477318843488e-01,3.938191464159633837e-01,7.937218999979476219e-01,5.233407912473286849e-01,6.299589811294908914e-02,8.129835287603478511e-01,4.562952038112568776e-01,7.320957472894046303e-01,5.492909479956767926e-01,2.287398468426437431e-02,3.815678854339037418e-01,6.575231409540990279e-01,4.234060745153450656e-01,7.673395851380953037e-01,-1.121633662998087859e-02,2.777023593686521186e-01,-8.533299706584939045e-04,7.395395893635622331e-01,-1.438283436562949880e-01
3.312602940225725656e-01,2.821874934724216133e-01,4.513143365324051026e-01,-1.404284440352453200e-01,7.263049029942093560e-01,4.728136931434817058e-01,1.531533311497497718e-01,-2.706241873252486843e-02,3.532435773578213589e-01,5.173049413463511881e-01,2.110306551135240349e-01,6.574418125319629880e-01,5.971066968117688667e-01,1.992087446668937556e-01,2.779198687426944758e-01,3.563090175712673724e-01,-1.480108025220377432e-01,2.362001635062512331e-02,6.469650312304511819e-02,2.447665467161253272e-01,7.582945911214410417e-01,4.890589196846437114e-02,-3.136956420077058882e-01,4.965784225988102429e-01,3.106356806950426597e-01,6.602410387482876564e-01,4.267498461724263947e-01,6.526908993451032703e-01,1.192581079923126647e-01,2.865249749789247624e-01,5.623176238540520400e-01,4.921764124138990892e-01,5.634138846437624082e-01,-1.943905011529921401e-01,2.316246267701702333e-01,7.277747537730443472e-01,-1.119658276785174753e-02,2.619682543250532736e-01,8.956116769806073130e-03,1.498096528550471318e-01,1.918067676876945016e-01,-1.148961848220235726e-01,1.922546517969569296e-02,4.741324526170134224e-01,-7.482370024954818066e-02,-8.834210676732782985e-02,5.355704288728874857e-02,3.080897516562129401e-01,4.484517614745870406e-01,2.160137093078113024e-01,6.113245785066243609e-01,4.631396638001758492e-01,8.149932692331742778e-01,5.256249723693398046e-01,-4.542093025965003583e-02,2.562868055491894781e-01,4.819455812764140701e-01,-1.050041902821985534e-01,6.796616171321399058e-01,1.594214571706173145e-01,7.942017443334906668e-01,5.322372190904507416e-01,2.444346595427426272e-01,4.424376569797868197e-01,5.262205278328135893e-01,2.316420301181124353e-01,5.566993006882238193e-01,-3.624060785235040383e-01,-9.984537902817894328e-02,6.621210225804448068e-01,1.347796267864916908e-01,-5.642132492744126315e-01,7.981375144648532594e-01,1.899207908711786352e-01,8.212018772317878357e-01,9.495931602892586365e-02,4.970737413176486430e-01,4.106898059826140646e-01,3.926739093096454636e-01,-1.262095461823163067e-01,4.024029066466938698e-01,-2.599573608535569180e-01,1.185124531644825285e-02,-3.197546051984369395e-03,7.600117013671172650e-01,4.009747832064169959e-01,5.131765964617780451e-01,8.702429209397449794e-01,-6.935917829510251931e-02,7.662922839462310565e-02,-1.995773719538388724e-01,-1.920597925636503556e-01,6.231493490268258384e-01,4.455721032894709444e-01,1.999730363418994739e-01,6.064828285395730267e-01,4.467532217452223064e-01,-7.662433029831709763e-02,4.603572340985873090e-01
6.385409165742823578e-01,2.420137925855496419e-01,-6.774749335354202096e-02,7.048349956780227688e-01,5.260046761642013236e-01,-4.847178438912758298e-03,2.299927034498545908e-01,-1.119897454173803958e-01,2.491788269113547616e-01,6.838929001861282497e-01,9.516201274973462576e-02,-2.037745406166938458e-02,4.091120574192871340e-01,-4.784212341326133516e-02,3.197440291961394232e-01,6.046116906941872982e-01,5.386257565549008169e-02,8.127416954062016696e-01,3.939440283334265103e-01,-1.566235490463774027e-01,7.453806027311614679e-01,2.758459755954046355e-01,-9.938867458076853026e-03,2.553457010457496068e-01,8.650908355984032738e-01,1.294471747442493825e-01,7.913289076121721166e-01,3.543611001866157073e-01,3.230435856321669519e-01,-2.117775570881782685e-02,2.075373307309331117e-01,6.011802147258028806e-02,2.631802857806208595e-01,4.937813727083799065e-01,3.078647200481185453e-01,-1.588707992111833001e-01,5.819111132660228503e-01,4.933789561309247507e-01,8.334603661920533257e-01,6.839638412761422925e-01,4.793209722822933672e-01,-1.265719449055380252e-01,6.050086992711734002e-01,-2.881802693576440699e-02,-3.461828404098184903e-02,3.018910766770505627e-01,4.179805684328354309e-01,8.140436955299176214e-01,7.540255024748292456e-01,-1.203989802459016906e-01,8.521537212425764896e-01,1.952593835638564423e-01,5.665651822329077492e-01,6.229237458236828173e-01,5.967742159794101608e-01,1.242169346334696250e-01,8.047687315371591099e-01,6.836442919223049142e-01,1.036965013556840759e-01,-5.938857631543559279e-03,1.237873721563820528e-01,4.043309716114375507e-01,8.582344043815453016e-01,6.888436634025216776e-01,3.689796718986120827e-01,2.113765053454917386e-01,2.378579721028001651e-02,4.158776601199939416e-01,-1.183549679898161094e-01,5.853425255465145582e-01,6.282272755874787062e-01,6.948559487175247629e-01,1.152698484544078944e-01,5.891293077019529312e-01,8.002019624661642627e-01,6.297650333734147177e-01,2.552776894235286864e-01,7.146837830497896338e-01,6.550208748400061509e-01,6.725338228300309362e-01,4.402237552707982671e-02,5.383381159941139638e-01,3.790264156453829747e-01,6.680162600003550777e-01,5.239619059457341077e-01,3.546558975411006481e-02,-1.068310819977473375e-01,1.283372620527507557e-01,3.070157299664597050e-01,3.114431816383236851e-01,-1.714858193191153360e-02,1.303731280664554570e-01,6.227243673163753712e-01,6.866268798196638601e-01,3.200986373031206589e-01,6.301784016336510197e-01,5.567729772588604353e-01,-5.502564772736309034e-02,-1.332108465429002186e-01
3.908034660091733725e-01,1.986186006607915944e-01,2.655133753595008139e-01,1.984442792468848471e-01,4.154206010149502637e-01,7.959993646771447162e-01,5.188895279012777362e-01,4.586186445740927931e-01,2.194041201995464430e-01,1.972575167557388820e-01,4.968618106678984736e-01,3.020583576488160005e-01,2.029597205142253183e-02,5.957584120194610033e-01,1.776357881906815983e-01,6.751516548676761431e-01,4.238791604950295500e-01,6.142919238104413981e-01,7.780113539018087554e-01,2.244667439926633368e-01,4.045789210943877556e-01,7.829605432541721921e-01,-1.999076058074265250e+00,7.181633021381882420e-01,3.689051379066573544e-01,8.033785431115115783e-01,1.226929548150995225e-01,-5.882087169122625359e-02,7.467499268421258218e-01,9.752598066993153902e-02,7.518091011309497862e-01,6.244309692585001681e-01,4.890638789864735769e-01,7.939657630876223449e-01,3.683020948751193901e-01,2.831369635924082528e-01,-6.775177502524180884e-02,5.518807777196311770e-01,-9.492488980660304665e-02,8.211857555592534386e-01,7.007293997013018805e-01,5.358869911832678801e-01,7.509954543393707604e-01,2.420982391350334859e-03,7.283625951611758520e-01,1.698049692040475567e-01,4.421054285603670531e-01,3.112339343274233561e-01,4.056104145075358214e-01,6.763141080241894532e-01,2.993185710896438811e-01,2.221221948808384805e-01,3.003691469651676438e-01,-2.336364895849505144e-02,4.191687787380999342e-01,-6.519666328211483342e-02,4.025705798068008323e-01,-5.850047379039734208e-02,6.074365741458457313e-01,3.083929056546335645e-01,2.425523712582377256e-01,-9.846339775892593016e-02,3.099706541964276640e-01,1.285119990365958531e-01,3.504706432914012626e-01,2.436615288174650562e-01,5.050201356864698621e-01,-1.020434249000404386e-01,3.942167072177621967e-01,-3.983197147594532035e-03,3.965623534348334811e-01,2.495325432642044317e-01,6.300428625561528273e-01,7.619914917591764925e-02,3.398097206019420335e-01,7.416781722143241939e-01,3.434945599284640050e-01,2.478757408150879527e-01,3.211127707610168525e-01,8.159183980710320583e-01,4.734504444492194097e-01,5.716314772469539562e-01,5.102966591383053391e-02,2.622785865039020115e-01,7.812437782617506210e-01,-1.428561104143608873e-01,7.240471887266130002e-01,3.021302847631922583e-01,2.495311903487782423e-01,6.616397640621002330e-01,5.849043662593588211e-01,-1.494705860675965281e-01,8.332970317911493341e-01,2.797575066177982461e-01,-1.732125025805570373e-01,-1.196579453067863480e-02,8.329063624475971928e-01,4.982111235372383984e-01,5.446148124946367242e-01
6.085635705362171244e-01,3.516552325218653130e-01,-1.184061432305304369e-02,4.977710487112271265e-01,4.811606578242512700e-01,4.665784004220148162e-01,2.172323869872196112e-01,-1.322716842576929508e-01,8.157908270506599724e-01,5.596527643638735672e-01,8.468180262231976840e-01,5.792744653542145628e-01,4.169696435819803537e-01,-2.895822623634186632e-02,7.705506437371577588e-01,2.766245258033663834e-01,6.274469019350971122e-01,5.058196627747776342e-01,8.922591183102746015e-02,8.362670408009680728e-03,7.239587119996407916e-01,6.090282519671738060e-01,-4.466301634842124724e-01,4.227308157720643389e-01,4.166193829185997344e-01,1.596443388219729309e-01,3.012653583717807004e-01,7.726560888440034969e-01,4.751624109071611590e-01,3.415578170682175285e-01,6.874452461984654761e-01,5.367673731214244182e-01,-1.512147967242573610e-01,4.931970249210455015e-01,4.271661494010579041e-01,8.052557664288162442e-01,4.141894824924968743e-02,3.483985637780244171e-01,8.130649189982376290e-01,6.791739898471219616e-01,7.419781347728143794e-01,7.236939368219853785e-02,2.586797159186463024e-01,6.937890825212803536e-01,8.318296014817275208e-02,5.520725145123281941e-01,2.501151854194498259e-01,-9.921394563476293449e-02,8.667975965024281582e-01,1.875995882375215418e-01,-1.850198016807132195e-01,1.713696288528741563e-01,1.770911923035450031e-01,8.630646875936278661e-01,5.660690103041799981e-01,-6.520985694748165917e-02,6.566308361781256764e-01,5.273908639608635429e-01,8.258361969093140909e-01,-1.230306616854377200e-01,5.746973312124122879e-01,2.123778886799264076e-01,-5.401616934475141768e-02,1.956314032037395623e-01,7.104545360429437295e-01,6.531753896525414049e-01,4.767856054058611237e-01,4.338422252437540427e-01,8.459677508891217945e-01,4.648026361648673332e-01,4.462285327146788827e-01,4.721747565660465162e-01,-4.333405058433805745e-01,6.003615430980550061e-01,4.218502998958209571e-01,1.734539773525602957e-01,-5.557585844180581991e-02,2.699354000880965221e-01,2.163229929665805018e-01,5.025916892796415958e-01,1.255380679629404250e-01,6.860178695570885443e-01,3.084389880773360515e-01,-5.476138234025432205e-02,3.734278867641608324e-01,1.666041880156002020e-01,-1.303892341267830213e-01,-4.253261026262869504e-02,3.485375703284419036e-01,7.578665542413755007e-01,7.452156946371465418e-01,1.813403845072138199e-02,2.607398131859038903e-01,5.945140648967540686e-01,5.894368644121497081e-01,-1.251408173276630509e-01,8.215564635350168510e-02,4.962826204061183688e-01,-1.158758218842179805e-01
