5.180226446208052726e-01,3.539746255598108515e-01,5.575287368988455228e-01,3.609229233056675534e-01,4.387742449057390193e-01,5.562390943302374380e-01,4.150689595461452552e-01,4.944108976282912682e-01,4.950972066701949670e-01,6.227291951721788399e-01,3.856770657052916995e-01,3.739774469765848597e-01,4.749514070385232323e-01,5.554375943837607243e-01,4.187357909752131846e-01,3.593991772005414864e-01,4.747756473423908608e-01,2.512324496867588963e-01,4.373002126476325246e-01,4.235003695551251002e-01,3.435987953316373411e-01,4.569619717983814389e-01,4.207988016535044173e-01,4.262741152595742600e-01,3.361434780985702031e-01,5.324068360500900932e-01,4.786104271549719846e-01,5.819039603534321703e-01,5.053851049631558068e-01,5.739155062779347505e-01,3.574216151752152015e-01,4.483591681601055701e-01,5.765339568516540947e-01,4.637056919384089371e-01,4.565037376687242077e-01,4.870048604346776666e-01,3.893545491564059935e-01,4.064267864223484739e-01,4.963036479840233772e-01,4.940837036746658084e-01,6.483613332754610825e-01,6.283609343941695125e-01,3.702350106830873400e-01,4.513473447770157687e-01,6.188749818384188250e-01,3.907249114252409616e-01,4.071586363152400745e-01,3.350562274476267532e-01,5.972801439926211930e-01,4.713169037924062610e-01,3.790515763903926083e-01,3.589116551289574519e-01,6.056765789364874086e-01,5.475604869852979117e-01,4.605415619140293959e-01,3.541774235859658782e-01,5.400349224778913104e-01,3.939379188440427226e-01,4.327744324902145223e-01,4.649038785580124067e-01,7.261854746279520212e-01,5.359686429747104741e-01,3.715286917769998198e-01,4.023366892691907504e-01,5.601128586964723155e-01,4.853638017988792797e-01,3.830733125389631510e-01,4.756873456301177749e-01,4.646344297471950435e-01,5.050679106551712039e-01,3.687699546606180157e-01,3.021511193191406819e-01,3.598714604536614181e-01,4.885715821537937043e-01,4.259485334840232840e-01,5.844974530498338039e-01,4.025154232280611089e-01,4.548149542988470517e-01,3.718219117640977900e-01,5.320821291723015767e-01,4.080062284012913598e-01,5.184353807056154562e-01,3.684878720831937793e-01,4.879365007024664691e-01,4.323295678154761013e-01,3.181862923373171559e-01,3.686040365683887488e-01,4.452295891905655445e-01,5.205090926084066094e-01,2.772957567483223529e-01,4.821610175287927014e-01,3.829822559568045182e-01
3.571878115182483548e-01,4.664078717294115606e-01,4.682349493582692035e-01,4.764159839133554897e-01,5.141446016755842896e-01,3.750330601534969666e-01,3.379883526298925189e-01,4.868700305599002465e-01,5.243916525070945189e-01,4.709316127746955294e-01,5.000276273673606164e-01,3.923245385366140869e-01,4.357310270919491635e-01,4.351469594969926691e-01,5.744286443716029034e-01,5.675538667722369590e-01,5.092402579394936790e-01,3.653824920509121665e-01,3.103641457589615960e-01,3.050465930718098684e-01,4.361449865319305674e-01,5.089385101339294337e-01,6.369611367253842360e-01,4.388463651325882342e-01,4.804300781893133809e-01,4.009160022082288721e-01,4.419549671734781526e-01,5.394187981827686107e-01,6.360389588814359119e-01,2.923387945918883846e-01,4.197884179636073299e-01,5.495797667211151927e-01,5.358101479347887608e-01,3.327109175126631291e-01,5.033273177118349206e-01,3.997958656163033142e-01,5.234498772466560368e-01,4.713509990839090946e-01,5.816733593055541940e-01,2.226116264486227569e-01,4.721571252875784719e-01,5.702110994236987418e-01,2.466419400269295459e-01,5.386320025166765335e-01,4.413765463841424208e-01,4.520486367599722555e-01,5.670221088099876017e-01,4.811660620463630300e-01,3.191421637367407582e-01,3.902239688940826734e-01,4.549813730357938901e-01,5.389672891394132748e-01,3.639849234315282733e-01,2.237169657346839702e-01,4.269269471029944474e-01,4.702370694801875084e-01,4.369288840120659767e-01,4.350084768758419318e-01,4.061560801973517210e-01,4.844324121462040278e-01,3.652625209908816339e-01,4.920795087823888192e-01,6.070666383014644563e-01,5.139841728357664730e-01,4.452327158045448763e-01,5.982571576767751198e-01,3.535365217597643550e-01,4.166808439219780169e-01,5.229286819457905633e-01,2.673474708184247484e-01,5.235889091377763371e-01,4.508931160268473404e-01,4.008108505578333314e-01,5.004238533406111245e-01,5.125489686996005378e-01,4.764406916980082896e-01,3.867734956477116848e-01,3.989212653002749409e-01,4.063002114278714827e-01,5.460251637263080493e-01,5.072871202353863573e-01,4.447296347827897622e-01,4.881696215226549729e-01,5.263704409315899113e-01,5.067267497863531256e-01,4.332922275687675073e-01,5.034263759567685348e-01,3.221641917996396765e-01,5.533114526992882753e-01,4.140281998089136994e-01,4.931573410703108951e-01,3.969605658282713279e-01
4.533848594015968403e-01,5.672315230080759996e-01,4.333618861387126264e-01,4.289110863203224322e-01,5.212588728845795050e-01,4.786043017780914344e-01,5.335794308405220621e-01,5.089454349139072020e-01,6.079417603076207044e-01,4.514017802167660243e-01,4.313305524733559992e-01,3.104952497153831148e-01,5.321042499848032126e-01,4.311335329961561436e-01,3.202836989992188799e-01,3.838513052542512627e-01,5.331130567061705960e-01,3.734799579052296981e-01,3.977107764240896404e-01,4.503452215959983795e-01,6.066317075471421294e-01,5.976911140471949935e-01,5.100528049900904248e-01,4.774888379208508948e-01,2.603651464490835399e-01,5.343606989887751402e-01,5.393644473890850666e-01,3.422772237130409234e-01,2.955993720673873448e-01,5.157216008498278770e-01,5.102195739172590283e-01,5.100895812697985310e-01,3.037488218768300552e-01,4.950136727536285086e-01,4.525545966777880791e-01,5.480662915547881431e-01,4.583320803899800233e-01,4.701641099391956069e-01,4.504931477551317176e-01,3.902794657953428947e-01,5.736764103404056181e-01,3.948888390938039006e-01,5.921500445352221309e-01,3.585109060588438923e-01,3.908931486242898656e-01,3.453926886885347325e-01,4.358226403404183991e-01,4.078333382118033423e-01,3.682770269516698614e-01,4.390475577719367140e-01,3.392673975771536843e-01,3.338932797481651837e-01,3.946609818464728581e-01,4.970402866210622550e-01,5.647971908020757992e-01,6.096930729693197382e-01,3.719231149407078996e-01,3.671429874479646416e-01,4.407391593463670376e-01,4.053344022432655569e-01,5.321995296664329134e-01,4.986565721385995409e-01,3.578621727893911419e-01,5.752129400635136447e-01,4.399370594316637240e-01,5.342776585973917358e-01,3.717015503006679822e-01,4.808279989975487445e-01,3.521432727990866929e-01,5.029167716601898874e-01,4.162630361314842431e-01,4.181827783737828153e-01,5.515065694352397907e-01,4.927614243949506312e-01,3.638705822249084232e-01,5.823669997924004749e-01,4.062308547216780252e-01,3.919816826993335890e-01,4.824963268623981838e-01,4.906430067506883375e-01,4.262932691290747811e-01,5.682505165391777968e-01,4.731085222149251091e-01,4.532756704763892808e-01,3.897816284122321839e-01,6.815321935175789880e-01,4.500583371733957727e-01,4.965430382469653292e-01,5.275374452165264572e-01,3.748474658099636425e-01,4.246046242087997413e-01,3.946027091181991131e-01
5.229390196821650516e-01,3.506773004558206841e-01,4.878666767534840520e-01,3.823982589690516631e-01,5.410265115301328143e-01,4.369824229703274665e-01,6.937987830449531268e-01,5.049271821438311436e-01,4.681775112876661593e-01,5.201856664119006712e-01,4.095403744338604879e-01,4.303587090622523759e-01,5.102730570940904320e-01,4.536761603547915800e-01,2.652489191932701496e-01,5.672655719043359079e-01,4.184575572168586777e-01,5.098956373877854276e-01,3.441557116729629384e-01,5.089685429345633949e-01,4.316107553675146424e-01,6.765829912290528547e-01,4.185375611718883393e-01,3.926142061736484501e-01,4.712148703883667356e-01,2.924226506861972164e-01,4.936821996788640643e-01,4.898281888226972414e-01,4.606744436027074285e-01,3.146611432802118857e-01,5.213600076948109452e-01,4.401928769505811800e-01,4.196408090692966275e-01,4.809646741857471208e-01,4.312837132611432311e-01,4.734433132773965824e-01,2.914200024937365630e-01,4.408047526048136100e-01,3.044733193863745635e-01,5.600823186605035087e-01,3.804803203925314903e-01,5.701115989598515288e-01,5.793564438835238084e-01,3.435841454756768942e-01,4.461269771560312236e-01,2.114868890943255586e-01,4.563147174669341943e-01,4.482860402527655275e-01,5.271895548311981150e-01,4.130953360234460581e-01,5.618223052982124210e-01,2.882552961186785612e-01,4.080700817830670291e-01,3.904579901142394283e-01,3.643269341364346880e-01,4.415188150490921837e-01,3.759134722599737355e-01,5.676134871565199358e-01,4.621857897666069581e-01,3.983981865204425654e-01,4.357628490233636520e-01,4.096645591490236105e-01,6.044379102652495117e-01,4.242969171762374092e-01,3.708497441877288692e-01,1.991496597515458877e-01,4.309588867977778293e-01,4.142923843040712817e-01,4.595399317431449471e-01,3.835932066488485503e-01,4.010430421291480418e-01,4.137335706839116445e-01,4.303756520729724588e-01,3.936895612810609180e-01,3.656347504569116835e-01,5.706076247424594072e-01,4.191602790939384926e-01,4.259954797275032901e-01,5.163067326760752973e-01,5.059701966374441362e-01,5.841820458589362941e-01,6.151908636603496960e-01,4.420054286897547313e-01,3.904092753491265055e-01,4.075228316398014639e-01,4.075708234727165036e-01,6.901372598146424675e-01,4.728171219313230811e-01,3.318698680123660649e-01,5.667203873814715687e-01,4.819068690258783705e-01,3.354366147302473289e-01
4.317037596460955862e-01,5.206780830042470054e-01,3.072652835577807662e-01,4.311716266119112739e-01,4.394314823973432538e-01,4.134218850942594226e-01,3.399221744214564467e-01,4.496896090495954845e-01,4.664275894308456683e-01,3.751392982205641879e-01,5.096028957299819639e-01,5.205698403492402537e-01,4.904030279129279468e-01,3.702357686098937672e-01,3.282022566904759797e-01,3.441201997411170166e-01,4.280912278326207687e-01,3.207155116842221321e-01,4.995501709334927432e-01,4.648367853341063838e-01,4.733984295032955814e-01,5.631513892309021330e-01,5.492284993810500060e-01,3.168838945532896911e-01,5.518629145251627843e-01,4.513596776107565711e-01,4.699002820179033479e-01,5.651554092853174893e-01,2.959419840264186918e-01,4.079698436344845747e-01,3.429697036507743935e-01,4.511884425130087695e-01,4.129012357577352965e-01,4.258031609777799820e-01,2.089146743970561881e-01,2.849249368386500558e-01,3.066381021832381704e-01,5.288999508822224138e-01,4.168108158383355688e-01,5.049457752838841795e-01,2.520023356983688845e-01,5.251324494745008842e-01,3.701568463549160248e-01,4.765250051213527072e-01,5.459393933992263692e-01,3.633548139056333448e-01,5.374355351301072226e-01,4.678312697680143128e-01,4.618705035387759006e-01,4.349699651361808028e-01,5.783920974050855701e-01,5.120176334712651656e-01,3.467249764498656073e-01,2.766489148992038460e-01,3.418942909528887020e-01,4.278983281152219931e-01,3.855347137159068072e-01,4.634895388518103787e-01,4.957636160940460668e-01,4.145565267187730218e-01,3.128573603458801866e-01,5.663961830438626333e-01,4.778420262438657917e-01,4.351225229596231148e-01,5.332420124413410623e-01,5.558190103508432456e-01,3.921206490782553900e-01,3.717091911208802446e-01,4.083634184526239719e-01,3.880167840422352188e-01,4.499755215987668033e-01,4.692979986227106548e-01,3.793030225982554904e-01,5.566704081634658019e-01,4.549696520338059047e-01,4.403154595452019593e-01,5.407442850387531585e-01,4.379573347644991066e-01,5.452510284567884113e-01,3.912792674060973086e-01,4.996569125597438155e-01,3.180269737976139099e-01,4.079147354187265262e-01,3.349361602014224726e-01,3.406071700587984252e-01,5.186772997369094584e-01,5.503243067702370261e-01,4.562701415218767820e-01,5.537737475024737677e-01,3.421621323532891834e-01,4.259904812813435360e-01,5.217464317849241917e-01
5.904144139335958386e-01,3.962294195300598565e-01,3.247444001539133152e-01,2.898737096523887891e-01,3.649598943126007300e-01,4.707962715403716247e-01,4.191480056538025023e-01,4.638165398074022838e-01,4.284196576120565814e-01,3.803537422670580370e-01,4.417893864835673035e-01,3.536880923016788580e-01,4.399673944819498250e-01,5.660051331880502357e-01,5.676334800531785962e-01,7.079093630937041137e-01,4.531707463756560195e-01,4.516435465925010551e-01,3.812177859533246727e-01,4.107054387899677361e-01,6.096305562867085914e-01,5.006628408931922403e-01,4.545358716911150898e-01,4.588858573957385611e-01,4.706063165788089697e-01,4.932141232009679688e-01,4.824447293005155735e-01,5.664317451592127961e-01,6.178421649919767500e-01,4.148991300573208196e-01,4.149161989512638593e-01,3.941685394781933582e-01,5.563030433752442772e-01,4.652632239648932244e-01,5.066509393964634400e-01,5.387709562184161971e-01,8.602169540053550278e-01,5.210662768431967296e-01,4.764087627227440724e-01,3.247397891174245155e-01,2.721247370834291579e-01,4.635786911724484871e-01,6.145786877741903353e-01,4.872498722175555574e-01,5.434536217910238554e-01,4.996647144053416034e-01,4.432524819900499624e-01,5.257309283846824943e-01,3.161299211149006250e-01,4.512229146236435562e-01,3.925007292526069835e-01,5.524376125167937968e-01,6.763045521501640511e-01,3.902439317824407117e-01,4.389194517479741986e-01,5.084415677569905645e-01,4.651650622674348146e-01,5.097318084091625456e-01,4.216958293140224967e-01,4.190500180730897806e-01,4.158524149567027761e-01,4.104418753688113264e-01,4.860508926845596989e-01,4.349730124684184629e-01,5.101991835366980199e-01,4.082968311262368810e-01,3.891104543425124573e-01,4.402300829009284655e-01,4.504519019981512717e-01,3.949816583058956554e-01,5.785300438342733109e-01,5.066795943054006601e-01,4.297794996150043900e-01,5.564073436610930123e-01,5.042658100425748691e-01,3.914413105374404678e-01,3.183679400693817385e-01,5.439020982441933327e-01,4.624400513106267097e-01,3.573466914282893425e-01,3.445376590933297289e-01,7.112270673292541145e-01,4.660583519110971240e-01,4.134206105752750715e-01,4.052445899478570035e-01,3.484151212864335934e-01,5.433447721143992437e-01,4.442692096142865088e-01,2.353090725248413451e-01,3.745754055932388193e-01,4.866527592175232120e-01,3.853768455222309486e-01
5.032074476278945996e-01,3.989004018842782218e-01,5.362251451189873341e-01,5.123845789014910279e-01,4.948624096393818284e-01,2.966667297076631682e-01,3.977204437938742787e-01,4.291770078965362334e-01,4.282234338589682721e-01,5.262728013593993559e-01,3.384739244505305944e-01,4.392198265136529889e-01,5.494173908979145260e-01,3.800334659346868982e-01,5.164826529091499641e-01,4.086965696863359421e-01,5.222458443137151241e-01,3.276387863374424225e-01,3.347165638963367496e-01,3.014951761215327597e-01,4.128459268649647407e-01,5.279153168134170793e-01,3.519228637274461335e-01,3.272946905258183325e-01,4.812491335597002262e-01,4.246141222305852558e-01,3.176107097390870049e-01,1.772683141064963774e-01,4.189555121408538585e-01,4.236810359271323545e-01,3.687813948246661533e-01,4.923643190212494414e-01,4.630244122377087934e-01,5.006309079800731476e-01,3.002123696824198773e-01,4.947935027812170872e-01,3.575410049992328587e-01,5.680765369596171288e-01,3.489297860350595304e-01,5.486752230915542539e-01,3.132779807339521327e-01,4.559615773606747191e-01,3.754788123652273435e-01,3.709959804366240177e-01,4.797447745020435028e-01,3.936176781482205178e-01,4.832132002035163243e-01,4.998173211648025416e-01,3.949659999119383147e-01,3.342282237041031001e-01,3.462063798730686259e-01,5.384738472570722578e-01,4.358150207604819526e-01,7.592920389609189025e-01,3.445111592753102858e-01,5.727422144961276107e-01,4.743381960669688091e-01,3.893536796508691444e-01,5.824020579038303724e-01,4.350256232539420620e-01,6.615654940400329531e-01,3.374986587544155925e-01,4.807507638155443241e-01,5.168686673351647887e-01,5.143146934520000935e-01,4.557670159058257453e-01,5.323560466340723218e-01,4.680274094343992441e-01,5.383856838642191445e-01,3.903536980230507547e-01,5.117609774863355332e-01,4.084007357110374659e-01,2.031964662453423220e-01,4.615166159010333224e-01,4.363207236596464700e-01,3.714507258379954879e-01,4.764347957214862261e-01,3.690542932539689347e-01,4.517287873713671797e-01,6.336274281933745867e-01,4.377019967621557650e-01,4.141854109562302377e-01,4.941465869462066673e-01,3.233853529879766597e-01,5.026723515026029210e-01,4.339524809821929119e-01,2.743306659735854081e-01,4.422744669597962197e-01,3.899976922034363858e-01,5.116491618206496783e-01,4.338514328780068152e-01,4.014915189353950864e-01
5.834142170415862472e-01,4.404357852942045182e-01,5.207912323599064308e-01,3.989542324588235545e-01,4.688275234296182536e-01,4.484619352855763741e-01,3.371020054506472241e-01,4.088298564499434629e-01,4.360762839514332745e-01,5.322788482252519549e-01,4.110287220784556994e-01,3.141433856607816488e-01,4.303494427467870476e-01,4.122239415906635007e-01,5.337196748327008855e-01,4.021412422289547539e-01,3.151000189808364493e-01,4.598311889656661045e-01,4.788755135803532959e-01,4.406447344343146222e-01,2.792470174629397284e-01,4.232800898838232073e-01,2.239303309508811346e-01,3.482125803904018713e-01,4.313747175733627093e-01,3.294012885545654079e-01,2.882448600017231133e-01,4.147584456434482703e-01,3.757428518829388220e-01,4.638609206861463163e-01,4.476663972385682144e-01,5.401646501454396843e-01,4.845104491665870317e-01,4.440572825146582026e-01,5.765098931428340734e-01,4.496108445392760222e-01,4.228905168056485975e-01,3.304636875216859782e-01,4.803489127574318562e-01,3.969346276033971499e-01,3.642791192781301146e-01,3.721514297533111137e-01,3.405788284460903315e-01,4.005776001867953906e-01,3.723905411341267291e-01,4.362425104586943880e-01,4.209144935623342909e-01,4.908150727051504014e-01,4.493379896196399437e-01,5.652545203080410197e-01,2.589335237341258700e-01,5.060452493136645691e-01,4.833132653060118744e-01,3.605571742431018523e-01,4.456735867922548833e-01,5.835648728399354113e-01,4.207355615319158804e-01,3.211384057613965726e-01,5.451306576371994783e-01,4.854816367460900173e-01,4.927189173432245384e-01,4.702083597684439398e-01,4.624465419655168774e-01,4.304990733185118934e-01,3.274630051002324627e-01,3.471148770061434075e-01,4.807444911898824391e-01,2.586909289900650721e-01,5.761692795213786411e-01,4.695971304391844403e-01,5.733382097815807876e-01,3.847580259623523125e-01,4.127714786901250377e-01,4.861500944547196279e-01,4.281524141275463990e-01,4.123961901849413914e-01,5.499704741602313707e-01,4.191412982099737561e-01,4.512830055341155444e-01,3.922792026464527737e-01,5.668442431711291363e-01,3.352801764454245714e-01,4.138864621306817537e-01,4.931264264401998831e-01,4.726932766676010811e-01,3.301629799469351090e-01,4.925701013830925401e-01,4.906061401624739471e-01,3.808452068942668745e-01,4.301011528322402633e-01,4.388600722667098109e-01,3.911461169787622261e-01
4.316106260877707324e-01,3.202383678802563360e-01,4.248208749141681451e-01,4.028611659830415581e-01,3.868246350137322653e-01,4.390128527176168638e-01,4.363468057323510174e-01,5.497254971617545616e-01,5.556263463073236597e-01,5.965036685546964978e-01,3.340220560238421621e-01,4.760531247739422378e-01,3.642774617637112300e-01,5.626412816762237368e-01,3.506637335664477551e-01,3.705472531792081692e-01,5.094475803134090874e-01,3.947039131905842324e-01,6.331104200389044978e-01,4.579626919605385704e-01,3.763674756431976132e-01,4.154114373154815798e-01,6.376472960349499619e-01,3.414223443674014868e-01,6.133388628076125171e-01,5.293940932965233159e-01,5.155333235275711967e-01,5.424980814195889955e-01,4.534964024369562696e-01,4.719971436193131087e-01,3.284671693179284091e-01,4.101254099196409708e-01,3.549646257873150246e-01,5.456891332207208789e-01,4.759523249779969989e-01,5.049363926946278669e-01,4.050432756054175853e-01,4.768692211681906934e-01,2.472129492502913861e-01,4.505263520300488156e-01,2.786882219721614762e-01,2.867303870781069408e-01,4.305271390514730512e-01,4.979147908572917891e-01,3.968458537193917390e-01,4.981879987902533835e-01,5.143786807834590524e-01,2.831948830081003621e-01,4.158202787707812598e-01,5.293220018196550525e-01,3.505313771537795220e-01,5.644414344144155216e-01,4.403999709811239338e-01,5.174538657119217566e-01,5.474567624011950073e-01,4.519078603529759208e-01,5.001043354464340673e-01,4.361047070234077006e-01,3.831547571360711113e-01,4.117951525481410857e-01,4.876136542485332570e-01,3.992628590266360522e-01,2.922908578329618812e-01,3.265465697559450375e-01,4.720049066166649432e-01,4.204124326326891814e-01,4.202191239597494188e-01,4.444052677759311454e-01,4.132120827833242194e-01,4.883619844006236166e-01,5.051658566362583480e-01,5.219103619482261536e-01,3.909958066972191171e-01,4.629323087393025782e-01,4.843780691028443108e-01,4.659032044899535929e-01,4.888129209681417731e-01,3.415891500106609247e-01,4.337017100097109168e-01,3.941125586166184247e-01,3.293656155860553159e-01,4.151294707736858380e-01,4.240435711270100216e-01,3.621810389664615326e-01,5.055745938024286401e-01,5.074736423375599825e-01,4.108577137299952997e-01,5.199725281062840265e-01,3.571971814105404652e-01,3.137967212484479851e-01,4.232563795116366379e-01,3.944621186599259199e-01
4.748338687877737829e-01,4.151273061477565585e-01,4.620104180085653489e-01,5.931897325376367380e-01,4.419450395531108744e-01,5.162726448212112684e-01,2.318269881299087620e-01,4.609874386274069868e-01,2.924446799803866459e-01,4.089450616418495166e-01,5.126721424692211038e-01,5.961770924957883189e-01,5.206683213047024195e-01,4.102938906932092067e-01,4.976723626782517118e-01,5.155003035641931852e-01,4.758577792926323990e-01,4.763721534785093081e-01,3.738626988166967591e-01,3.696612879280338215e-01,3.358550289638440045e-01,3.865040319557711546e-01,4.086944494379394222e-01,5.787488194658887419e-01,3.693298865055824054e-01,5.697808786392002389e-01,5.229109156825554328e-01,3.823958309705153269e-01,5.125719332618405844e-01,5.929492553206620054e-01,5.766099714672999754e-01,2.686970617037989228e-01,3.509893079440070118e-01,4.833813934624106023e-01,6.654564342929153442e-01,4.408012753912688431e-01,4.270594907043440136e-01,4.727489452947314374e-01,6.116939635295877142e-01,5.136561974962933208e-01,7.608482109345365840e-02,3.720770770666100291e-01,4.136673954062881076e-01,4.288638053489844948e-01,4.491359725350164700e-01,2.610144530857644862e-01,4.448800288152952032e-01,3.592683439943932799e-01,4.022962259473866764e-01,5.175447422151183696e-01,5.317637229757510298e-01,4.823766563360696868e-01,2.893695859959520278e-01,5.538626862743881718e-01,3.148908706272863789e-01,4.045261160628373376e-01,3.706933429394229096e-01,4.314237794238177659e-01,3.996667790740196513e-01,4.961077819109205866e-01,5.125389025779236718e-01,4.790442559315530868e-01,4.057200887845772708e-01,4.363594475786660154e-01,5.975826202009696386e-01,5.279376481268979182e-01,4.363307562008997831e-01,4.200407319903177727e-01,6.127845837294261244e-01,3.453569489056016462e-01,5.077460947906237143e-01,5.462149899343466952e-01,5.999471502068710604e-01,6.026459786590920853e-01,5.365707993657270469e-01,5.111532357316215247e-01,4.793161724095807430e-01,5.263304192016049488e-01,4.557008085776159123e-01,5.112192913786874904e-01,2.170578228692003342e-01,5.367290851263933904e-01,5.049774509698642388e-01,5.013627746065942858e-01,5.108314162470564135e-01,3.766202704414963742e-01,3.575984388842698425e-01,3.480056301463097523e-01,4.756419040974300683e-01,2.653097994007238003e-01,5.050136607569577496e-01,4.506807655653860545e-01
5.015873076549033360e-01,4.126193028460731216e-01,4.643852461977340251e-01,5.214805145149558063e-01,4.501533494383037071e-01,4.190506608103622965e-01,4.468274342557429502e-01,4.150678722065456738e-01,5.561500037004755148e-01,4.640913027214690900e-01,4.482675471229813358e-01,4.485724950405095002e-01,3.485543272002845638e-01,5.700851871097475376e-01,3.490288630771263279e-01,5.381345638120008656e-01,4.025368794576264508e-01,5.418898177886977141e-01,2.871166235080353513e-01,3.433207717360155509e-01,4.395902332713801375e-01,4.534754823695760217e-01,1.778226314254770790e-01,3.129053714870758118e-01,4.669838024476569704e-01,5.430540131856785857e-01,6.514465259080484127e-01,4.604787507280641012e-01,5.804432261727980880e-01,6.025239198512661876e-01,4.258215980633910380e-01,2.962674857375547921e-01,4.766496971894149670e-01,5.212096629505698075e-01,4.490554627686109135e-01,5.512865750832566247e-01,5.056038499193633573e-01,5.782017830512280465e-01,3.717777351154546439e-01,5.196271678703652253e-01,3.058893628422834077e-01,4.343591080029135520e-01,5.775517808928964936e-01,4.083613119504655442e-01,5.512194346656070776e-01,3.245053569600915289e-01,3.890478237584376053e-01,4.174819756507673896e-01,3.776941243662138570e-01,4.480569329823444469e-01,5.189519983724683039e-01,5.095963593882463227e-01,4.147782642093995054e-01,3.600575975864869771e-01,5.764811306750557973e-01,4.868558463121554492e-01,6.190748426683323480e-01,3.050292666684163434e-01,5.047552902430898492e-01,3.910447843502430909e-01,4.379890279227028338e-01,6.597163920272602899e-01,5.270403708692658062e-01,4.427946293278349765e-01,5.191217156153614676e-01,4.733025089540662811e-01,5.165442651993219503e-01,5.616976657103486259e-01,3.133804925258136254e-01,3.760817442851616121e-01,4.556980262200620024e-01,6.072314326044511157e-01,2.766914931258830923e-01,3.729646824279458928e-01,4.762567459028126393e-01,3.304488761252290518e-01,4.912150286694570989e-01,4.306440769824829706e-01,5.105008129666323002e-01,6.106718860513105085e-01,3.247610141146721752e-01,4.023024132461144875e-01,4.669781361052717239e-01,3.374931810690252609e-01,4.923626929666184426e-01,3.881551115257991236e-01,5.404521839660829663e-01,4.674052716658821938e-01,5.311340817923997371e-01,3.307592856859424280e-01,3.431425789918560176e-01,3.395916211979216892e-01
4.640747212385714637e-01,4.343129768008567870e-01,4.529866100597387812e-01,5.003146540854139790e-01,5.402666466939607393e-01,5.860764098901285468e-01,5.484619797717701362e-01,4.714894322888302236e-01,4.771529567149745965e-01,4.558265710579178509e-01,3.848655507399809106e-01,4.927601615687201564e-01,3.653857970486977802e-01,5.293766530330511477e-01,3.468854120890647597e-01,3.510587379081888670e-01,5.568391283912553780e-01,4.933202089265357748e-01,5.517197901296567730e-01,3.218789633397277083e-01,4.998270139455958661e-01,4.065590323111681892e-01,5.070133910845384673e-01,3.999482420919757697e-01,2.475708133672698819e-01,5.163317288464074339e-01,3.983866290044137948e-01,4.932748213597996090e-01,5.706238443927731385e-01,4.344361095677920503e-01,5.431296877197979711e-01,5.301756269126505217e-01,3.560161646320437190e-01,4.456703917803106485e-01,5.210863417298263744e-01,5.456753579880839755e-01,7.884473169751929911e-01,3.650593910487919258e-01,5.042944984875276093e-01,7.335590177978227322e-01,5.439750691545485184e-01,3.633279465798676111e-01,5.245074172835075821e-01,4.169046502946827104e-01,6.329732128414716774e-01,3.908484291603581684e-01,3.606603544077034429e-01,3.911825602596222806e-01,4.977106302109916003e-01,3.769947078632303605e-01,4.032492152097000293e-01,3.109825795989263342e-01,6.554309184435277436e-01,3.891908078753764100e-01,4.089075691382263456e-01,3.554963816828788370e-01,4.832365489569956374e-01,4.642845949799603855e-01,4.853385852614225393e-01,5.235769574242516988e-01,4.332857824913925460e-01,5.039840513756739249e-01,5.227970338732224054e-01,4.699388425428912552e-01,4.664618662542291405e-01,5.709898907415510427e-01,2.442074923513668505e-01,4.567257740159803014e-01,4.183365449475831555e-01,4.939261871543193516e-01,4.518201219923437817e-01,5.538370859321479767e-01,6.205569554777901065e-01,4.757864013256505320e-01,6.196425826528897396e-01,6.146886115141395601e-01,4.109027115190452273e-01,3.218782649227431847e-01,3.267923515771111731e-01,3.050739945573543443e-01,3.592443629294672092e-01,4.586561715597513023e-01,5.484859652074112191e-01,4.493806105848910937e-01,4.903556982651419704e-01,2.959587961082554286e-01,6.191475615510951824e-01,4.282736886953025235e-01,4.964957304571051555e-01,4.436815503057752741e-01,3.533416403655124105e-01,5.150065105050152248e-01
