1.687026740254065141e-02,-3.219136969023714268e-02,6.280617996713283580e-02,-2.091504177514680041e-01,-1.241875731509205771e-01,-2.592008222549092578e-01,-3.905712718908032483e-02,-1.810420026992198006e-01,-1.774961315179797161e-01,2.497640086773941781e-02,-1.679777162036026616e-01,1.095972475076343461e-01,-2.038386665493452654e-01,-2.130413550242823140e-01,1.526037243767411344e-01,-2.151238582876622008e-01,-1.432298811191154986e-01,-3.236889625265539916e-01,3.573465165510101346e-03,-4.585404094561009586e-02,-1.126353317563643930e-01,-1.153072396317929849e-01,-4.246968206105227739e-01,8.108655495202186925e-02,-1.682145526401580479e-02,-3.960801627625385457e-01,5.398325900619634771e-02,2.036381990305071929e-02,-1.298098680491949208e-01,-3.529453425359216912e-01,-1.201710688359839269e-01,-6.274127926891942542e-03,4.259072402493448151e-02,5.548175017667920927e-02,-4.614240306941053138e-02,1.166783039848546671e-01,4.182664836595742508e-01,2.696651704260553117e-01,-2.862865742668050870e-02,-9.071172163581206482e-02,-3.865279036603868623e-01,-4.145147106524044167e-01,-5.638507932915490933e-02,-1.130927399373325287e-01,-1.353613580219083790e-01,-8.439164997756605502e-02,-2.008466516685533387e-01,-7.488357558287628279e-02,-3.010215355493964795e-01,-1.455323783395093273e-01,-1.171465633232515180e-01,-2.451902982756208327e-01,-3.570458180847171231e-02,-2.123162147759970475e-01,-1.896813772795708231e-01,-1.368693761174149259e-01,1.346259935099923255e-01,-1.614598701755624033e-01,6.861894605825866189e-02,8.216901359189578147e-02,-3.625973354196512233e-01,2.040992347573270665e-02,7.787886962952285386e-02,-3.416102327958635554e-01,-1.820140715195388559e-01,1.659447611584042026e-01,-3.489616935994433455e-01,-2.581599264400726290e-01,-1.710489470434101988e-01,-1.140221014521146103e-01,2.780634728449881202e-02,1.427666347700591414e-02,-5.471797211642689951e-03,-1.465427569660117564e-02,-1.415969411931170541e-01,9.683482932504970664e-02,-1.438625840858640814e-01,-1.317687350164082616e-01,-9.641638582729895879e-02,1.006378907179542037e-01,-1.087333246419934507e-01,-5.347699459749372108e-02,4.275902039286896827e-02,3.710263618781884515e-02,-2.637079919701014810e-02,-2.617762950528372268e-01,-4.965993779527569374e-01,-4.431533518186639431e-01,4.437884348291677716e-02,3.753242079855417246e-01,1.704176430563525413e-01,-6.217589624002525794e-02
-1.881776186068803702e-01,-1.149372645118549446e-01,1.820191543962532688e-01,8.734202503853737143e-02,6.923891527568751258e-02,7.808498211565458036e-02,-1.753734951095410055e-01,-3.578140176809965767e-01,1.455795898570904079e-01,-1.440567722263710188e-02,1.392233751266946651e-01,-9.053560322898254742e-02,-1.597624029481528596e-01,2.876895024234051301e-01,-6.150876029253178612e-02,-2.573374540803138530e-02,-4.003455999492468442e-01,-4.251357113741738997e-02,-6.508729978587254883e-02,-1.537747030689799455e-01,-1.175953749475278087e-01,9.121136438216086162e-02,-3.603312886105176083e-01,-1.261927663564697821e-01,-1.336755421802681976e-01,-7.081143811143289502e-02,5.302793482963020361e-02,-1.879809887030077231e-01,1.023538018346766519e-02,-7.132240988549753968e-02,-8.369320351017377202e-02,-2.401760479036435803e-01,1.040405471081197741e-01,-1.878600708587816470e-01,1.314711280541165928e-01,-1.260219509978024177e-01,-3.559375956035613076e-01,-4.612774839142265264e-03,-6.035275497426334512e-02,1.877546344891372621e-01,-9.166569355623130355e-02,1.375823728916196753e-01,-9.371416489424838625e-02,1.260494908057739061e-01,7.721192788528333240e-02,1.708933935793814918e-01,6.254161854840875612e-02,-1.421663782357764638e-01,-1.391470296079067026e-01,-7.340969000115975529e-01,1.052180423696124911e-01,-2.194329769749160941e-01,1.760247692113971751e-01,-1.119758419776129832e-01,-2.266410902048373588e-01,-2.204067485127595150e-01,6.129127585591034877e-02,6.179006369869339058e-03,-5.007807265605328934e-02,-3.501904888722546377e-02,1.473843545194632454e-01,-2.372935727216180790e-01,-1.373042551879198880e-01,1.381739026625756865e-02,-1.745169464901853429e-01,-1.629355239464704563e-01,-1.741799037447049059e-02,-3.753070834269443545e-01,-6.191838172592247641e-02,1.397103260714559758e-01,1.446394950408344815e-01,-1.850025231412474325e-01,2.427132782065248226e-02,-1.480560758864779280e-01,-2.471032052647287314e-01,3.500549349755494727e-02,-1.538474566827104650e-01,-1.535600418575888138e-01,4.767176039306381813e-02,-5.320404232053537186e-01,-1.677231443460525384e-01,-3.081121506777439664e-02,-2.525870720105632405e-01,2.960593958988981533e-02,-3.836913749907725282e-03,-1.762199319164038935e-01,1.902063949121357289e-01,-2.658043773917819208e-01,6.899621621852417008e-02,-8.106043298225004690e-02,-4.160283636513464889e-01,-1.506505026683093718e-01
7.042321412582737417e-02,-2.371646150030520817e-01,1.444966057505658319e-01,-2.241366501911483955e-01,-7.816646936941679114e-02,1.420785432814123117e-01,-1.226135605587778260e-01,2.615150611655606486e-02,2.743832633858014902e-02,2.667465880014706636e-01,-1.777229661599101507e-01,-1.996595939046224566e-01,-1.033477698958229322e-02,1.405757416627471112e-01,-1.157383009518379441e-01,-2.269936536423454998e-01,-1.066432405568614600e-02,-4.298048127796531004e-01,-8.093026002615336112e-02,-1.068047802028664062e-01,-2.566191571155482798e-01,-4.406472608889100417e-02,-1.118701836796057725e-01,-1.016040443166876112e-01,-2.705977766460507250e-01,9.739337957392667222e-02,-3.474163488733398534e-03,1.901998218566987031e-01,4.672799725532536530e-02,1.752215779178650235e-01,-2.307015558396385002e-01,-6.019486719431606236e-02,1.801311375228011602e-01,-3.142034153614291225e-02,-4.492390891828941524e-02,1.226528599716304735e-02,-1.708277341549136463e-01,-1.388175189199954418e-01,2.970038757416193498e-02,2.553802185459525323e-02,3.148065021671445640e-01,2.773060232901590760e-01,-2.066766116154065136e-01,-5.459207623158369993e-02,2.595199898437078878e-01,-1.682583233335959438e-01,-1.374453102149391648e-01,-2.726363569919573737e-01,2.190299593550775747e-01,-1.714942168833550815e-02,-1.901456695058656166e-01,-2.279077509689043379e-01,2.347731619343506326e-01,1.258062712456289312e-01,-3.735304277113039861e-02,-2.367843714318483561e-01,1.116959390206363617e-01,-1.622339776415166746e-01,-8.941603694502704702e-02,-2.917375774119887466e-02,4.607257203902642151e-01,1.040717196477122519e-01,-2.042509769656295771e-01,-1.464863960662549647e-01,1.493417993620845541e-01,9.188323128926539560e-03,-1.826049683236831700e-01,-8.954902029455076226e-03,-2.967897063712453265e-02,4.613326219443593390e-02,-2.094235719510627036e-01,-3.343329921261428139e-01,-2.261081288954293611e-01,1.520286814652615365e-02,-1.022145057664440027e-01,1.950625857773723160e-01,-1.461512722975241707e-01,-4.809035502097799841e-02,-2.037011934339240660e-01,9.678455854570651440e-02,-1.358560864545571012e-01,7.119708873313189412e-02,-2.099524729894394204e-01,1.401209896777044252e-02,-9.025015222628536560e-02,-3.042672584062309227e-01,-2.097346661422277436e-01,-6.606278566622575399e-02,7.508527065735920436e-02,-3.809364626168572077e-01,3.183145703176809387e-03,-1.827756981904280487e-01
-2.311399345515574855e-01,-2.635379077504296577e-02,-2.292804479696254269e-02,-7.588715049300457163e-03,6.315193576710755041e-02,-1.976803333969689158e-01,-2.671386617152351484e-01,1.201248179555251469e-02,8.236501824307221331e-02,-1.787183716399230737e-02,3.668279882665943098e-02,-1.652590440163611007e-01,-8.387246183593913273e-02,-8.496758072018724406e-02,1.761837049412706135e-01,1.632935894151174294e-01,5.395635723028256031e-02,-2.157750187794896524e-01,-3.189336780249261705e-01,-3.289040177869156922e-01,-8.309629345414391854e-02,5.339058415366033233e-02,2.934312869798347267e-01,-7.803124491416385533e-02,-6.234227547569776151e-05,-1.491501651958917485e-01,-7.220265790131227823e-02,1.105407142547712995e-01,2.917022159266490222e-01,-3.527309690041261492e-01,-1.137646395074882327e-01,1.295923935889475020e-01,1.037745435797763488e-01,-2.770337815732418218e-01,4.286967383840218498e-02,-1.512504062387909076e-01,8.059920229757222554e-02,-1.708549347538356605e-02,1.897674479937430658e-01,-4.834684713723637062e-01,-1.557401768670997784e-02,1.682758648941623525e-01,-4.384119566448714811e-01,1.090654829640398948e-01,-7.328718910097678507e-02,-5.327716319662123556e-02,1.622965503885778482e-01,1.317617556770898793e-03,-3.024750123897411713e-01,-1.691975838413378175e-01,-4.777832212770175002e-02,1.096941408717299615e-01,-2.183954411421340502e-01,-4.813959750789216230e-01,-1.003799933915181380e-01,-1.917409649889057627e-02,-8.162649622309786634e-02,-8.522723377211476048e-02,-1.393250894505939641e-01,7.441980058286007914e-03,-2.159999629033158008e-01,2.178018339000856174e-02,2.373795045459890507e-01,6.285113385037786882e-02,-6.605692330707069182e-02,2.208618468710518146e-01,-2.379860537352035121e-01,-1.195912990355537525e-01,7.962196811904936888e-02,-3.995893649209859011e-01,8.085988522330447847e-02,-5.544374902831692570e-02,-1.493473231259882239e-01,3.742571719686731135e-02,6.016014540000272359e-02,-7.542388285420921837e-03,-1.756671747659555860e-01,-1.528902700670921599e-01,-1.390548453320790689e-01,1.229275607866614217e-01,5.029425030674337938e-02,-6.700019345591685938e-02,1.444919736991490122e-02,8.607521992231077779e-02,4.924356325235113713e-02,-8.844517813760376101e-02,4.305540671521996404e-02,-2.968087504211158745e-01,1.365892546031005628e-01,-1.245649710668240567e-01,2.380110443193652822e-02,-1.565665552037233954e-01
-5.077176371711072944e-02,1.626891991931627146e-01,-8.831456925593428320e-02,-9.665975904769180671e-02,7.649109858988638322e-02,-3.485648487991903442e-03,9.959197903340985536e-02,5.340356802297341332e-02,2.390203465362629731e-01,-5.449001051426327624e-02,-9.212329255500165126e-02,-3.186878598701157195e-01,9.682603477159987260e-02,-9.249270142464176281e-02,-3.003346491273896635e-01,-1.811462424473006538e-01,9.871753380470109362e-02,-2.005923792216861568e-01,-1.551599204276495059e-01,-5.647104371642882453e-02,2.365640152318898848e-01,2.198005226794438050e-01,5.547987202057808737e-02,-5.577128216209660191e-03,-4.126811291942309445e-01,1.010568463025436625e-01,1.104388072476874122e-01,-2.590970861239520473e-01,-3.466174300956048060e-01,6.610878800659253374e-02,5.579256151580991308e-02,5.554882705035301543e-02,-3.313373213211779356e-01,2.728170136863298720e-02,-5.232849515638531013e-02,1.267546480098439010e-01,-4.149579090897911188e-02,-1.931089465687125042e-02,-5.619368415780907206e-02,-1.690935278979640854e-01,1.747732762510784410e-01,-1.604510149640461514e-01,2.094110918774405583e-01,-2.286591500848901837e-01,-1.679428808483382773e-01,-2.532556312010315058e-01,-8.370068822734946790e-02,-1.361802532343007188e-01,-2.103478047749681168e-01,-7.765401142162843551e-02,-2.647404696435585736e-01,-2.748168682856341749e-01,-1.608782442378831612e-01,3.108157511008088902e-02,1.581248590511235008e-01,2.423040342200359354e-01,-2.035114388390643625e-01,-2.124741135904460454e-01,-7.448228122331039536e-02,-1.408657245621124932e-01,9.700468289304822744e-02,3.411208871480122390e-02,-2.298755162390006546e-01,1.776542488140392673e-01,-7.598620777433022500e-02,1.009011466856765682e-01,-2.039268695588724312e-01,6.837538875313978193e-04,-2.405983767958774222e-01,4.209990551382425394e-02,-1.203746830227954701e-01,-1.167751921409454913e-01,1.332051227605009214e-01,2.305876599111266953e-02,-2.186098293665423020e-01,1.910680145764193372e-01,-1.391848882232745999e-01,-1.659018940995070635e-01,3.811846193439976521e-03,1.908676140296410376e-02,-1.015681310690128569e-01,1.645997983574927770e-01,-1.379016124517841446e-02,-5.097649148317418694e-02,-1.700269662948842297e-01,3.770014189397571935e-01,-5.700894814992543691e-02,3.014924109713894990e-02,8.826333725918818207e-02,-1.980283202946636623e-01,-1.047343175805597465e-01,-1.609875048195698044e-01
7.964135123569862640e-02,-2.433470552207019633e-01,1.388118000263063520e-02,-1.838706846871191736e-01,1.135551551557214128e-01,-8.152611139651019800e-02,4.000011093056443645e-01,4.586939812861301480e-02,-2.303574040674350593e-02,7.447885088931749387e-02,-1.329795832792937949e-01,-9.394548587855182376e-02,5.589284175296623663e-02,-5.022557834816070849e-02,-4.035241209905255366e-01,1.627530404156583010e-01,-1.162599855062293880e-01,5.518518488031835117e-02,-2.555749464666465243e-01,5.344689525087766707e-02,-9.159791589746432705e-02,3.677217312205082744e-01,-1.161099791666821562e-01,-1.647159210932422069e-01,-1.734073294845797988e-02,-3.525737399552457685e-01,2.478520726309873731e-02,1.755898874809961804e-02,-3.710389139225116900e-02,-3.108768654715108326e-01,7.668072499870551284e-02,-7.550655336736238066e-02,-1.140414041988330324e-01,9.400180269847925856e-04,-9.221111544786617098e-02,-1.316243250632024957e-02,-3.544536918294850514e-01,-7.435929474601810085e-02,-3.299788982360005729e-01,1.492845372054370789e-01,-1.874667937198959689e-01,1.680893028628298869e-01,1.854232627422737201e-01,-2.566466253984189261e-01,-6.438019530174639293e-02,-5.043272042727894311e-01,-4.527831925413425967e-02,-6.033198103693494102e-02,8.761104746617232042e-02,-1.263140781166217086e-01,1.525469887465749352e-01,-3.603874737142421791e-01,-1.357363622226198663e-01,-1.687587972013642468e-01,-2.177541756708216980e-01,-7.302043726785227562e-02,-1.960295725397512290e-01,1.634053768336938828e-01,-3.427013766406222101e-02,-1.538710357433434317e-01,-8.381279614257386434e-02,-1.327467386087719525e-01,2.324506748371163445e-01,-1.053112641276456735e-01,-2.055239945629862008e-01,-5.274593433423857558e-01,-9.282016069743441455e-02,-1.240696286919501651e-01,-3.923108586860775404e-02,-1.816301738607454808e-01,-1.489119670529826800e-01,-1.251173967131454789e-01,-9.391371796135213057e-02,-1.626996447314491556e-01,-2.153020376613692666e-01,1.690193445331752142e-01,-1.149423914390191731e-01,-1.021264821913931004e-01,6.720590231019632488e-02,4.782503627454579714e-02,1.944712015369828850e-01,2.526123178149149995e-01,-7.210804323705177765e-02,-1.688501367306885215e-01,-1.367624488801791882e-01,-1.366724648390018337e-01,3.931358024999739298e-01,-1.433653285730596486e-02,-2.786107380733390815e-01,1.617308267685664824e-01,2.706620678764782087e-03,-2.719231359536344317e-01
-9.142353412612595764e-02,7.540212537646964752e-02,-3.247440029693339780e-01,-9.242127640749825401e-02,-7.693415791316261798e-02,-1.257018030012594934e-01,-2.635127718678965669e-01,-5.770030842228761336e-02,-2.631682035007689574e-02,-1.974811384502264400e-01,5.463629820960596434e-02,7.519917185430416429e-02,1.863680431011954103e-02,-2.066751905128393352e-01,-2.854874599688301262e-01,-2.556415308611864057e-01,-9.819698268421300780e-02,-2.995250061513224371e-01,3.578757443542530947e-02,-2.929955663355139628e-02,-1.324658897902776175e-02,1.550390032428554665e-01,1.289337720512235552e-01,-3.067092367327251545e-01,1.338732650109074607e-01,-5.456895233420871322e-02,-1.980556846054400133e-02,1.587965138888034755e-01,-3.459750372808957919e-01,-1.359243074029082288e-01,-2.577986955552518666e-01,-5.489001583920191663e-02,-1.266780135039861643e-01,-1.024870772602440722e-01,-5.091500722313004879e-01,-3.666318525676212636e-01,-3.259199596103823371e-01,9.081801705529957136e-02,-1.193476034406361214e-01,4.590426001611615930e-02,-4.283612868636239024e-01,8.375400259249642099e-02,-2.068231686793389756e-01,-7.384301750750372692e-03,1.227667425770803816e-01,-2.195768880275816015e-01,1.068221227079098057e-01,-2.368493859879478025e-02,-3.486129510032925233e-02,-8.529944276595777253e-02,1.836151260666298302e-01,5.916389899386585716e-02,-2.507576095691435580e-01,-3.821492823832823849e-01,-2.598150798984075749e-01,-9.855866705964091978e-02,-1.779898742252295496e-01,-3.182562566603928944e-02,2.868783504442545818e-02,-1.235743652173649648e-01,-3.142589342106921757e-01,1.611229479964234601e-01,-4.914904861294052026e-03,-8.501339889905920599e-02,9.895932407356165805e-02,1.412908914705993668e-01,-1.656413340082660279e-01,-2.039125431237511221e-01,-1.351863599128731441e-01,-1.733360257497006118e-01,-5.716422623840206746e-02,-2.093484172521419343e-02,-1.896742112483265630e-01,1.428872509171117133e-01,-4.780029884876993429e-02,-7.527671265130729539e-02,1.130259842806138615e-01,-7.969816489598041676e-02,1.214760675692084374e-01,-1.672189133261345051e-01,3.598771354886413226e-02,-3.045659785251801921e-01,-1.360276345661938779e-01,-2.728614814635654251e-01,-2.622284142617591352e-01,7.165068366275446909e-02,1.309883961662401397e-01,-4.536189855152572559e-02,1.374560511407443841e-01,-2.593128808753922820e-01,-1.021358542107084350e-01,7.740526496987605587e-02
2.061568078453644703e-01,-1.579374446782184638e-01,-2.919708944632445347e-01,-3.573529701078215770e-01,-2.165673838544599494e-01,-1.812560015787426093e-02,-1.149654039741841022e-01,-3.121250327279545544e-02,-9.758118126548101512e-02,-1.877041260025558156e-01,-7.251311946766866856e-02,-2.377018610078897309e-01,-7.592932996308071614e-02,1.603897347767880843e-01,1.634428632460043496e-01,4.264582570955904317e-01,-5.117322276071455123e-02,-5.403670181176042919e-02,-1.860840557130605533e-01,-1.307951032828774396e-01,2.421868162810519032e-01,3.787381564333425904e-02,-4.861363115653426215e-02,-4.045746647203839197e-02,-1.848176315571934888e-02,2.390757016314190922e-02,3.715101458949151853e-03,1.611896264843587501e-01,2.575834721490521950e-01,-1.229319885659465317e-01,-1.228999846193971485e-01,-1.618015670545632778e-01,1.421984468806214152e-01,-2.849998993685367438e-02,4.910141979103366250e-02,1.093260192857350988e-01,7.120329413649912897e-01,7.612998360290371136e-02,-7.602254684564625602e-03,-2.919795400946380015e-01,-3.906320549331281367e-01,-3.165846626403103631e-02,2.514644962627461400e-01,1.272467979440469049e-02,1.181059542478232749e-01,3.600234190441734677e-02,-6.976983507311658450e-02,8.487614249894501195e-02,-3.081229267880052913e-01,-5.482538109544617122e-02,-1.649286887938165302e-01,1.349508160149509028e-01,3.671996616928766000e-01,-1.691601536941874928e-01,-7.789420849340357444e-02,5.245882388127368762e-02,-2.868404179921486136e-02,5.487800774906451823e-02,-1.101882688820567113e-01,-1.151491293699890700e-01,-1.211445922022439253e-01,-1.312892811523532210e-01,1.047660929751534353e-02,-8.529372905900173274e-02,5.575432982652892694e-02,-1.353112102541826345e-01,-1.712854086476438276e-01,-7.543679271091853489e-02,-5.627101939735064395e-02,-1.602769801898856483e-01,1.838737737658390492e-01,4.915514735985358069e-02,-9.503149580119335527e-02,1.423940085136442268e-01,4.462933433487593221e-02,-1.669150846345088257e-01,-3.039266713519540586e-01,1.189468415650578592e-01,-3.379340068909812700e-02,-2.308420368573247949e-01,-2.548588001910347955e-01,4.326789079107951630e-01,-2.700913573299028314e-02,-1.257041927072115317e-01,-1.410341214079380290e-01,-2.475886107347228804e-01,1.179018625682896615e-01,-6.786348445367992865e-02,-4.596609307728459770e-01,-1.985384295415397460e-01,1.160510095111311896e-02,-1.782858749648861818e-01
4.264491904338704037e-02,-1.529293886914521172e-01,1.045526577180201921e-01,5.985191673975521348e-02,2.699808506406121966e-02,-3.446161488771189441e-01,-1.551417942393390204e-01,-9.616115966920300850e-02,-9.794909816311515860e-02,8.589214703780395643e-02,-2.662282210829670093e-01,-7.733100984809777867e-02,1.292879411045638749e-01,-1.883046398177136427e-01,6.753575038090760263e-02,-1.345617058308816449e-01,7.834165674375927202e-02,-2.865439593015262632e-01,-2.732732215818103882e-01,-3.355628767985632810e-01,-1.267817169339707228e-01,8.897184142060578227e-02,-2.410116408404801569e-01,-2.871891343198874624e-01,1.473375526882851009e-03,-1.047165089174698221e-01,-3.053464680357488858e-01,-5.684865721007958950e-01,-1.153263267217318616e-01,-1.064660331854969111e-01,-2.094021217973541238e-01,2.231419875688869098e-02,-3.269773181106002541e-02,3.781394186076574015e-02,-3.379681216168660129e-01,2.686888563186862894e-02,-2.304777015255182193e-01,1.642735889860166554e-01,-2.466236212538065464e-01,1.278963864505402170e-01,-3.134702766408236085e-01,-4.594045220328204365e-02,-1.968445539957890400e-01,-2.052498035633321394e-01,-1.347277471084441661e-03,-1.628344246386246585e-01,5.155974065370711248e-03,3.628847752569254459e-02,-1.603063394679346276e-01,-2.741888528735828556e-01,-2.517299711749935720e-01,1.087689439796289681e-01,-8.371497483723933097e-02,5.228000831980632590e-01,-2.549084869933721520e-01,1.730216716089285622e-01,-1.148453931294378220e-02,-1.708293644660995314e-01,1.911337480637834707e-01,-8.519508454381294338e-02,3.395641259915037069e-01,-2.680568311448803254e-01,5.389389601637538255e-04,6.825952223740389124e-02,6.347085555998199791e-02,-4.630525231407697784e-02,9.729815010206184500e-02,-2.331717936259850715e-02,1.086036388039154088e-01,-1.689543434695097990e-01,5.868267247440336898e-02,-1.351163905553023903e-01,-5.198716356001259475e-01,-3.552482966095266842e-02,-8.276678870351726613e-02,-2.043971620525426025e-01,-7.553443162093088914e-03,-2.088904409131692730e-01,-5.387687649796048250e-02,2.871806283240416757e-01,-8.017692021582177586e-02,-1.242702022802531781e-01,2.565592714289130494e-02,-2.945190896188275564e-01,4.164162100604492517e-02,-8.720721186850212414e-02,-3.864959679360424616e-01,-7.160360009955864247e-02,-1.696218495926511138e-01,5.847301960527539338e-02,-8.739667570465263491e-02,-1.480710790737326255e-01
1.930315328325198088e-01,-7.505110349042949658e-02,7.561427889635860544e-02,-1.528284570882548765e-01,-2.181697638389905325e-02,-6.000218021637929861e-02,-2.688005507540610073e-01,-1.343117949419583290e-01,-8.322510986845764458e-02,9.715340412391974823e-02,-1.301889514654472335e-01,-3.118476540435830002e-01,-9.396286009540801010e-02,-1.279479309569594436e-01,9.985493463232263112e-02,-1.468528566377386158e-01,-3.100539794361584223e-01,-3.868498249408259398e-02,-2.977130006821841843e-03,-7.465932666329880285e-02,-3.772778750233644618e-01,-1.072178016235748460e-01,-4.809959181685282137e-01,-2.479683721904038518e-01,-9.204048358655399220e-02,-2.832392913518442246e-01,-3.604070412931573708e-01,-1.231957699496109976e-01,-1.963494834516764098e-01,-3.112928972211783871e-02,-6.149380335373458295e-02,1.119391766523222115e-01,7.588298421827868040e-03,-6.826084491485082117e-02,1.800860183924446467e-01,-5.784799081967479523e-02,-1.079482459050033899e-01,-2.812473075788254895e-01,-2.145263684970426796e-04,-1.566151890264673441e-01,-2.178438278869849754e-01,-2.030833516364966562e-01,-2.622815544043636260e-01,-1.497846644342328004e-01,-2.026350210137553842e-01,-8.291343740325639311e-02,-1.116532629067220617e-01,1.940938275312065198e-02,-5.835959012382012367e-02,1.589823457232674431e-01,-4.153654025280142936e-01,4.796575903292528420e-02,5.343594786573760240e-03,-2.248224247637671536e-01,-6.523029613527160653e-02,1.933140104279526816e-01,-1.119887580569411678e-01,-2.987320854449700969e-01,1.212503739015874105e-01,9.409262069948416685e-03,2.297906584088875437e-02,-1.922792682223523411e-02,-3.378123079848479454e-02,-9.368230478610529988e-02,-2.868735467568608866e-01,-2.500265512706764670e-01,5.271778714208696925e-04,-4.158202644099855960e-01,1.794473724338107590e-01,-2.037397359294901983e-02,1.741391547524187289e-01,-1.794461533159146527e-01,-1.269213062603925801e-01,1.066261128220188231e-02,-9.808225920424448740e-02,-1.276249671596049184e-01,1.303249647818831569e-01,-1.149779803411411505e-01,-5.471271144659425878e-02,-1.653440482006004464e-01,1.619630547081896965e-01,-2.722164556334250585e-01,-1.248307273069950152e-01,2.374313991631121085e-02,-1.456874106094165934e-02,-2.818111302366647086e-01,2.270003791736517965e-02,1.901763704595473697e-02,-1.867826364372317527e-01,-9.442840034543474592e-02,-7.800554422206064376e-02,-1.674685685863809836e-01
-9.159815829524516062e-02,-3.004196443656953486e-01,-1.043288504167829978e-01,-1.455030092825227994e-01,-1.755712891425428301e-01,-7.771908293166032711e-02,-8.271788516802638935e-02,1.298656362049255830e-01,1.409296489805249297e-01,2.175740783533428591e-01,-2.745754145009099978e-01,-8.269071054880679228e-03,-2.178469357042251142e-01,1.540825584392920278e-01,-2.433724929557879446e-01,-2.060911611351549655e-01,5.434508389267998785e-02,-1.607977485451440869e-01,2.862112449886891063e-01,-4.218838924553677816e-02,-1.951783223030076064e-01,-1.219714193479419229e-01,2.947178264557391292e-01,-2.606999733980408518e-01,2.491398411273027524e-01,9.174452743540240096e-02,6.575577055988018893e-02,1.163143289043598039e-01,-5.056262202617749224e-02,-1.587398116279346502e-02,-2.849907523556974853e-01,-1.318826496127696868e-01,-2.353083778929783154e-01,1.222975081086331711e-01,-8.458069316419639105e-03,4.588666778746573749e-02,-1.414115830921319483e-01,-6.738901292980416236e-03,-4.373413220317151073e-01,-5.613142658897046777e-02,-3.783256090522134629e-01,-3.632466576537570768e-01,-9.362968191431537968e-02,3.272125879005176319e-02,-1.567816388648796688e-01,3.323351998943393365e-02,6.359083094577373807e-02,-3.698756802289416279e-01,-1.212048471185827869e-01,9.160935688597700299e-02,-2.436206594492143218e-01,1.574578206095408883e-01,-7.511825484571720002e-02,6.935676132231780033e-02,1.256117890456357744e-01,-5.354111706615537897e-02,3.682662544312141628e-02,-8.317181699082440427e-02,-1.824522607996171830e-01,-1.287519046440460668e-01,1.340676620925449619e-02,-1.522497864249434396e-01,-3.528208497823159262e-01,-2.885918507004248124e-01,-1.585942564717888678e-02,-1.125946203965832587e-01,-1.129570715581496992e-01,-6.760837723071511096e-02,-1.260951795122112751e-01,1.480987517863239719e-02,4.631690959150253778e-02,7.771263182104200251e-02,-1.677503983424500633e-01,-3.287042463168722561e-02,7.340087582955066511e-03,-2.730003506074579755e-02,1.565537517717963470e-02,-2.603872150606327818e-01,-8.767740406878453407e-02,-1.619065304170175246e-01,-2.833061776879633453e-01,-1.225001028210759429e-01,-1.057862845621884706e-01,-2.217777002500778138e-01,4.708328628014680356e-02,5.064397673940959632e-02,-1.305095898185765768e-01,7.407921943321053859e-02,-2.311223661295442044e-01,-3.124976451537244126e-01,-1.072622582524963841e-01,-1.612511100377493345e-01
-1.055515962873000528e-02,-1.225041614655769662e-01,-3.459895735146403806e-02,2.113604928971208330e-01,-7.222127205596455546e-02,6.714198804084213490e-02,-4.661897921758150765e-01,-3.651702993103667083e-02,-3.525324353249567055e-01,-1.340957867567599826e-01,6.039109456123040870e-02,2.169617526356656667e-01,7.538382232112803005e-02,-1.315667504285647771e-01,3.226670921525388869e-02,6.569385857269824380e-02,-8.635341204743979954e-03,-7.670896525073796907e-03,-1.998747451609347581e-01,-2.077523340639850502e-01,-2.711386148937318663e-01,-1.761724155637870992e-01,-1.345656812681055858e-01,1.842839751323661623e-01,-2.083737072733997941e-01,1.674692067101289927e-01,7.958865661445752027e-02,-1.838752371517157203e-01,6.020320364530633295e-02,2.109096013499531519e-01,1.802736639046642053e-01,-3.970589001642611526e-01,-2.427620453771665299e-01,5.471334163429361630e-03,3.468595866286069973e-01,-7.436581447464246653e-02,-1.001314759218321637e-01,-1.446436313387117201e-02,2.460556771065521842e-01,6.223618450046317085e-02,-7.582042604807283093e-01,-2.032227619239429794e-01,-1.252414744685657055e-01,-9.674841023297385545e-02,-5.873836944015656258e-02,-4.114636879842800132e-01,-6.671820666791987431e-02,-2.272389641440354102e-01,-1.465622642503652540e-01,6.952715354343144694e-02,9.618755121005719000e-02,3.587465566262789448e-03,-3.582981951826715306e-01,1.376228101417681093e-01,-3.104461297858094881e-01,-1.423812502781550693e-01,-2.058172447998061205e-01,-9.194849327688195406e-02,-1.514924417692292413e-01,2.933314132168950497e-02,6.014127155725803447e-02,-2.660740368076158942e-03,-1.401425674850240444e-01,-8.269418187623125971e-02,2.195970981771223629e-01,8.901371233300375829e-02,-8.274797782361510701e-02,-1.132915541012830402e-01,2.481005753113131318e-01,-2.533226428132951402e-01,5.115482142414522898e-02,1.232834823733808538e-01,2.240305601328861917e-01,2.290908271788495987e-01,1.052007547812606747e-01,5.754316485905103945e-02,-2.150900629323883231e-03,8.600017971692150431e-02,-4.642939016391546547e-02,5.766701830878508128e-02,-4.938817783795491634e-01,1.054975384534077715e-01,4.596365150125887589e-02,3.918618194115246200e-02,5.693975765428656993e-02,-1.947043354565411999e-01,-2.303700137636173206e-01,-2.483564011143881423e-01,-9.040104292010320633e-03,-4.034099714204497644e-01,4.603154436500129371e-02,-5.584190328722998808e-02
