7.298593458856235117e-01,2.391915885410837439e-01,-7.688699867189266457e-02,1.333700449251462306e-01,5.770052099206687268e-01,3.532090113331860515e-01,9.018546444634054082e-02,4.452938274677202823e-01,-1.296406864961093253e-01,3.675411829311883150e-01,3.184686165114616330e-01,-2.455725745408987859e-01,2.833870430647659755e-01,4.491886448145859800e-01,-1.515237906094853843e-02,1.589011031716297817e-01,5.927137032203428912e-01,7.307336181719115142e-01,7.619935628196534971e-02,4.447633036884039437e-01,3.022718788811063484e-01,4.371710570767223802e-01,-8.630172373058252466e-01,7.089607687392439628e-01,-3.108376699288120104e-01,2.564996171282471135e-02,-3.059323687770136857e-01,-1.820656583656428684e-01,4.844443844029595048e-01,3.544536857957011899e-01,3.443759254771049938e-01,6.354551614291393813e-01,-8.475572979620549230e-02,3.018895642364972653e-01,4.778633507115435664e-01,1.759693183566986563e-01,3.520665981651198706e-01,6.963953193867121749e-01,-1.518546436900209406e-01,4.700170116817976584e-01,1.886823381499062868e-01,5.580367642483080592e-01,1.667787158412861459e-01,7.438681177808565970e-01,-1.210973596478323068e-02,2.448015298325691980e-01,7.464523378575003143e-01,5.674717008617777836e-01,4.980068850937514058e-01,1.885910879808605778e-01,5.135715497205691760e-01,5.195351686687968984e-01,5.264298604255071012e-01,5.646811704160752399e-01,4.961260642563383727e-01,5.605349436331130697e-01,-2.136421718834820016e-01,2.891759414976484699e-01,6.841600975372121862e-01,4.611137344582212916e-01,-1.003247014738751358e-01,1.461937860480868601e-01,5.186935039030490247e-01,4.498921220403113153e-01,6.777438609563654071e-01,6.335891795096801893e-01,1.697902167379471694e-01,3.077080179205873497e-02,-4.052797343222881710e-02,-1.423707121889738469e-01,-1.198361518891601085e-01,-2.265055942701376390e-01,4.820933389831911775e-01,-1.439797533148454434e-01,-1.116702655637170860e+00,-1.985427155509870284e-02,4.818100206923521811e-01,3.438526488316858143e-01,-2.400072880643408513e-01,4.882022390295993608e-01,2.388623724662861936e-01,8.055033453329202286e-01,2.320100797367768697e-01,1.012571298943456127e-01,1.095611706014887193e-01,1.022454690131312099e-01,4.245426578388592498e-01,2.612177123640606613e-01,-4.682100245296405387e-03,-1.461750758062794857e-02,4.475408034520017564e-02,6.201583331836284518e-01,7.182290444067691570e-01
3.943751070610670637e-03,-6.142543800203108945e-02,4.888092845401925679e-01,2.332958772464909514e-01,7.845245831904390510e-01,-3.260820292735523013e-02,5.450374430079648613e-01,8.327316929533659096e-01,1.497548863328863195e-02,6.917798816849678456e-01,-7.805700767703260823e-02,7.114613849057694894e-01,1.776719014633993954e-01,7.279125069130042425e-01,6.896787224808431649e-01,1.836550335653005794e-01,4.067669081354928218e-01,4.862604620417902979e-01,1.706362875295507897e-01,5.323344643495478423e-02,4.600850168389646888e-01,7.032112889990165261e-01,6.747625323997595848e-01,-2.530839194224545827e-02,2.175056082403067637e-01,8.995158161093534943e-01,1.325289351629589940e-01,4.653422701115160764e-01,7.010775413649148469e-01,-2.110524361949084049e-01,3.490605739878389624e-01,1.938686191042722495e-01,6.027677654538639018e-01,1.165216650070441005e-03,5.637383594696169231e-01,4.797054876376708465e-01,-5.412750827791133063e-02,5.996895388217658995e-01,3.871096020275305305e-01,5.579480303727760715e-01,2.817272679750756348e-01,8.052527434829140351e-02,4.303451075345891552e-01,6.924477883361063180e-01,1.053700871117131677e-01,6.767829870609101128e-01,6.470835735738147410e-01,-9.025781685750310090e-02,1.425023247886201549e-01,4.695294598193736069e-01,5.975976230205620743e-02,8.078495241168364149e-01,8.259541304549372631e-01,3.366847564084124445e-01,7.396777631404780617e-01,8.241998774401041450e-01,8.194220584495659487e-01,5.688536612908019485e-01,1.786329879007554355e-01,-6.775627715740185908e-02,8.264297851031661424e-02,7.250428651171375583e-01,-9.639737483610659116e-03,5.093141441382496026e-01,-9.292614195968892932e-02,7.399390411444800586e-01,7.936239010545438344e-01,7.549812130155388878e-01,7.562835063484192322e-01,1.064973343903109354e-01,4.686916045353062277e-01,3.259755691742642902e-01,7.699924009042274919e-01,4.261506341758947713e-01,3.476835531966863790e+00,7.534120262769434806e-01,-2.069299176532797546e-01,3.507273448544575012e-01,3.141407569610162320e-01,4.787111981323070031e-01,6.288603087176093398e-01,-4.588467432317873407e-02,2.919550243616941820e-01,2.488702549285834106e-02,6.666834698010646321e-01,2.340416826482876189e-01,9.661723642521847788e-01,3.659654973844901904e-01,7.348833898429383282e-01,5.446667059955536683e-01,-9.109587014884718004e-02,1.406413117377555179e-03,7.094992403896621669e-01
2.714697860196635948e-01,2.126070581571588569e-01,-8.548172383028057597e-02,8.374464328868234109e-01,5.179768547640517529e-01,-8.732793570263162886e-02,2.035612258584537371e-01,-2.667992652897650113e-02,-1.602076513327681528e-01,-4.482032243728150678e-01,-1.149302093708550743e-01,7.135408068956313743e-01,-1.327569221370979435e-01,4.572215741289882285e-01,5.482370448383003803e-01,7.010322238819339802e-01,-1.668649741747516707e-02,7.815174791782243391e-01,4.966089775819819696e-01,4.446420064909473724e-01,8.223049521159387920e-01,1.295496784549792224e-01,7.234923203650038825e-01,-8.525981224335744957e-02,7.388532164028857041e-01,7.038644062750530894e-01,6.583839925039345342e-01,4.476113742791441030e-01,2.777127625067781769e-01,-2.938476102899300058e-01,-8.262488699871201048e-02,7.455173941896232614e-01,5.368117848218406651e-01,7.944708115289729200e-01,-5.750389673422690029e-01,4.014419730613851822e-01,-1.723994279638550037e-02,7.025902928926023305e-01,8.469779593086816660e-02,8.431274751028648984e-01,8.647272144362267987e-01,-3.216226937293297228e-01,6.573038634992597329e-01,-6.806574434195346301e-02,6.288749406968040523e-01,2.648414410590415602e-01,7.343789745358150212e-01,-1.239489338558380227e-01,4.554406567807875450e-01,4.088273317678393221e-02,2.747683918287787685e-01,5.111820349027031973e-01,6.923014168257733969e-01,9.404777029924342446e-02,5.674401131435873324e-01,3.743694284348519363e-01,9.995017133249073371e-02,1.216831889866446491e-02,4.450978115981879535e-01,5.654822280440878757e-01,6.832055456418780759e-01,3.597795914983993315e-01,2.840054040488759757e-01,-6.042914454269421309e-02,2.986169176178480322e-01,4.247183158289952187e-02,8.174383814240644697e-02,4.460200092638128000e-01,8.221937509971435354e-01,2.564320598589661104e-01,8.287827212704736990e-01,8.406741147221904464e-01,8.291719666760216656e-01,8.390236070002924373e-01,6.923806282169622683e+00,-5.314819385208921498e-02,1.500949277215040401e-01,-1.266303852755020221e-01,4.816519282703070615e-01,2.820996250082309920e-01,2.074723958396028078e-01,3.619541020922640434e-02,7.495844056879303885e-01,7.864603336612180362e-01,5.280625154154984235e-01,6.606647275123819218e-01,5.768829942011979295e-01,4.847561565506731673e-01,8.039561235683003737e-01,5.117550209153099994e-01,7.565312973617890346e-01,8.187102053821997405e-01,8.067275282194028563e-01
8.098252632179464561e-01,1.973662608273371588e-01,4.692504410958401873e-01,6.854184988571255799e-01,-2.400090642962078302e-01,-1.043921868181868218e-01,-1.292021018635905183e-01,5.211551054765212188e-01,8.206880044310882472e-01,5.862663747256745550e-01,-2.757754916270960255e-01,4.884103500333633607e-01,2.762895068123805142e-01,6.716719612293249320e-01,9.000192365699045682e-01,9.291975850915390467e-02,2.303797091987715411e-03,7.239318300697024366e-02,7.807384902875286192e-01,5.362149374722666728e-01,7.627180449202604073e-01,-6.181834685908942778e-02,2.707908907796718445e+00,2.090466934562114909e-01,2.819864188325724719e-01,3.805583585595593843e-01,1.483824902146215763e-01,1.947265275994174150e-02,3.252792057214318744e-01,-4.210972165092046193e-01,7.446566359518048683e-01,6.646302542160306137e-01,-1.308897350222356926e-01,3.182398432710218383e-01,2.346156018123302378e-01,4.682283843044476312e-01,4.770450975447384501e-01,5.909202694283786084e-01,2.366098044901193131e-01,2.037856980210854263e-01,8.180405888637304335e-03,5.909927046754339663e-01,-2.296499012350341207e-01,7.788282327495961166e-01,-1.846202511676839353e-02,2.461207609931278517e-01,7.398858437437724200e-01,7.112566175520944611e-01,3.813455213796803078e-01,-5.446304914013760934e-02,7.441863401049336746e-01,9.885242703129727693e-02,-1.794254243917446368e-01,7.817730722244302655e-01,1.187630868482121051e-02,2.805766499826171934e-02,1.167945404201641696e-01,3.892280614431267716e-02,8.253525400951864377e-01,-1.815709103802034541e-01,5.178386066497868701e-01,-1.062891894613894467e-01,1.300116564394067920e-01,-5.743209242869141279e-02,4.405138783980629413e-01,5.851426133836121757e-01,4.941069744301809785e-01,2.899104568167336082e-01,6.585643213283068897e-01,-3.882982325551780078e-02,8.016815766971633339e-01,1.036474567473845976e-01,2.315325895832234804e-01,6.658894404390705568e-02,1.658354545065245711e+00,7.004798817318387272e-01,2.741584516755000700e-01,2.621876596820960637e-01,-2.116780285992757651e-02,3.755321443806054482e-01,3.153169681216742015e-01,8.017717956075024466e-01,4.885608350289557533e-01,7.383886683024201147e-01,-7.191046375977414029e-02,8.804142948623826237e-02,6.147402334847820171e-01,6.496950948753135169e-01,3.179331862003554332e-01,8.309276364595186148e-01,-1.043667558099290599e-01,6.386517746454984934e-01,-7.633112957454496472e-02
6.466809627442049457e-01,8.784061708484919295e-01,1.301794758484287606e-01,4.905249427330664047e-01,4.142565230479999805e-01,-1.012443946408053963e-01,2.460020175733713399e-01,3.679209977622076577e-01,8.055210357123433473e-01,1.409594805846499377e-01,5.421156467558987391e-01,6.290167725582817004e-01,7.376760348697366521e-01,-1.669504366158482689e-01,1.448837284552731419e-01,3.241423813137543908e-01,7.822984237746814784e-02,1.432478136173875524e-02,7.615070374886309112e-01,1.764488259453702024e-01,7.061184616316279472e-01,-2.727605782602074425e-02,9.526448989661241429e-01,3.138983467669737015e-01,7.315129111826939035e-01,9.284783884978271562e-01,7.908532079093164580e-01,6.257054682575363160e-03,2.367312607658029686e-02,3.169415241616325929e+00,5.285342128771388648e-01,1.499771299341890740e-01,2.930338966127207789e-01,4.247000015856671196e-01,5.172887668511377823e-02,2.729234954460751372e-01,8.307178554716327934e-01,3.370862307865602620e-02,-3.709938177263205628e-02,6.808332263224722292e-01,8.598679992046490694e-01,5.709588322349311573e-01,7.060714157849978800e-01,2.403528878097832833e-01,1.596093232424075636e-01,6.080327286456317371e-01,7.957654573107908469e-01,3.078770808183065588e-01,8.707785962103131716e-01,6.403257455631066186e-01,6.673224050429650278e-01,7.470324409181084979e-01,2.168327324927606797e-02,4.391069592966750923e-01,7.027151071278657790e-01,1.165803750526198668e-01,8.447641519480996175e-01,2.642502893469257375e-01,6.903747343241725121e-01,6.204403188032310279e-01,5.863020724556883279e-02,2.959394472551802324e-01,5.628601542574919181e-01,5.167618989859024126e-01,9.059670311563307321e-02,2.603202199845052189e-01,-4.966871682144839012e-02,6.577483747073786802e-01,7.612084694088716574e-01,4.634145060951700423e-01,4.704355868931248130e-01,5.296756069089357810e-01,7.271004739179309784e-01,4.391429560410616828e-01,1.565120127332458422e+00,1.187848374620880387e-01,5.251955843772452281e-01,1.162258439928610665e-01,5.834821573595947442e-01,-1.463507833385127022e-01,4.627126046898355494e-01,1.181197821911952883e-02,3.856440500354810785e-01,1.628036223166390573e-01,2.825230699367912157e-01,2.543581622336519091e-02,1.578172139033890142e-01,4.687819418476745770e-01,7.257507304791043223e-01,4.783755776296853557e-01,-1.060884257414227011e-01,7.982010805018512345e-01,7.221320451192272394e-01
8.250520056976856642e-01,3.529389747845325109e-01,-1.254256017586509453e-01,-3.850854842015240254e-02,3.095082572235794971e-01,1.639235742880112146e-01,-5.997364773230228208e-01,5.043770917774756946e-01,4.656244269252611812e-01,3.927587022662644423e-02,5.294882483267612239e-01,6.968737090874622675e-01,3.019336083270756643e-01,-4.852582189426222214e-01,-1.019836076421336279e-01,6.174642764044685483e-01,4.872809228644395807e-01,6.647545435870757524e-01,5.990856294338842147e-01,2.551744250190537966e-01,-1.082864172428294955e-02,6.012859831526043974e-01,3.189626126341112144e-02,-1.363568571353206971e-01,3.892312785392858521e-01,-3.778890783055201263e-02,6.086352512567854145e-01,6.234327676428657039e-01,7.778807626846657719e-01,-2.885902104955176406e-01,-5.602061967042142737e-02,7.583682363329324883e-01,6.162720502393974620e-01,6.595795446002308271e-01,1.223417398184139249e-01,-1.633004953710812460e-02,2.715518951728321251e-01,3.696783652802052567e-01,5.637189847680559307e-01,7.668974817292998347e-01,1.997334469708985649e-01,3.828359633705402665e-01,-1.784586473956175645e-01,-5.314931118458671860e-02,3.824873021288301422e-01,5.163375055943162373e-01,5.638377040336640666e-01,-5.379448389072206266e-02,-5.946510523072617155e-02,5.419675664321343955e-01,5.801149245063079718e-01,2.206111353061359637e-01,1.812732938603601185e-01,-5.521383831975669454e-02,-7.321210302601907638e-02,2.831120012713694151e-02,4.433161475017902836e-02,6.808287378618768093e-01,-1.247123926314589737e-01,2.555283608701499065e-01,5.164499736457326406e-01,6.238873729120699707e-01,6.576149227146682597e-01,7.364983523731094550e-01,1.404472703749183038e-01,2.177613106663816023e-01,-1.939643794945894451e-01,5.188113389392789987e-01,1.933216136539726848e-01,5.480402583578616316e-01,4.828486916102233129e-01,6.789026354382253770e-01,3.049548088509017596e-01,2.918413626623456505e-02,1.385610888182817080e+00,7.313241971525381580e-01,-8.198968952296712895e-03,1.681408861984454717e-01,3.010303524653088481e-01,6.631098317366361794e-01,7.109854130370911740e-01,6.432081717028964585e-01,-3.031304985099393390e-01,6.716431444653120364e-01,7.365865412063409279e-01,4.905893133092574243e-01,2.470458886855003422e-01,4.336188221032015733e-01,-8.798474270083557480e-02,1.033282525797027507e+00,-1.565964186097305588e-01,-2.042722230549979257e-01,2.316962694872863882e-01
4.334864119540694505e-01,2.421540313959751056e-01,3.641035778243985610e-01,5.169061847597771209e-01,1.208744320449968296e-01,-1.316838053677629738e-01,-4.312348431110672453e-01,4.327519929738350424e-01,-7.365626090026874961e-02,-4.401674668282479219e-01,7.686682163676376023e-01,5.251064803818604743e-01,-1.299590134164437250e-01,5.730601262476174851e-01,-1.496304842993263079e-02,-2.470927880683702615e-01,1.894165697938135495e-01,-7.117293672225454004e-02,8.130134015416274826e-03,1.367705643293934126e-01,7.296200909248878874e-01,-2.314319258246313182e-01,3.835767824155067895e+00,-1.674513878397856648e-01,6.321128118037447896e-01,6.505762006057707048e-01,6.998091065931357768e-01,3.122898757013392590e-01,2.859030352437321176e-01,-1.192497067834998203e+00,4.586521968064052324e-01,6.620723332733995381e-01,-1.377218620472304977e-01,2.502481146818407720e-01,-3.524517513437777083e-01,-7.721232602113814458e-02,-1.542679566175852168e-01,-5.714649545523353691e-02,3.313244612597354699e-01,1.803151146863561927e-01,3.928495206016165975e-01,6.633936419412644891e-01,-5.968090077745623334e-02,-7.074554317170682338e-02,2.730849946042729348e-01,4.796080812624998746e-01,-5.766879338679870015e-02,6.157764115545700800e-01,2.175701973653280663e-01,-6.013384846126724748e-01,1.481570585820708892e-02,6.980906357974487886e-01,2.689996238569082251e-02,-1.019692206645719801e-01,4.598365791656837120e-01,6.578376428827050759e-01,3.191867180156587325e-01,4.682289786397612064e-01,3.067297757078007447e-01,8.032174155517127767e-01,3.928447587496840532e-01,3.358405052606543428e-01,-9.729662888337556326e-02,-3.852531972692827683e-02,-6.478589825668341733e-03,6.551266596964161470e-01,6.861492053191671214e-01,2.527714062655656013e-01,6.584302912725119583e-01,-2.510480618461065003e-02,4.167199394067979124e-01,2.682196560375657013e-01,-1.534542877030224683e-01,-6.693788747033407871e-02,2.534156478108604560e+00,-3.245348752736111897e-01,2.497110845630465537e-01,2.506858051454904368e-01,1.208409849697912458e-01,3.964178981208507646e-01,-4.815859129478557848e-02,3.909491177797591033e-01,6.892364288916507098e-01,-7.779799473876275462e-02,4.104313508187547588e-01,-1.079341546011467964e-02,-4.719153018553886025e-01,1.112865969206153771e-01,6.003009508696528496e-01,-8.055764418912078617e-02,-1.084903025956105715e-01,7.556643980083591616e-01,1.392529910541448479e-01
4.637709182742063008e-01,-3.816087224591357269e-02,-6.791739687983563978e-02,6.325437672469219619e-01,3.145063575091747166e-01,2.014447456740868225e-01,6.889604218904822330e-01,4.818348682690024032e-01,6.956311952018210398e-01,1.470506287539583012e-01,1.202584962775006192e-02,4.175388938239999598e-02,6.783329185239217463e-01,-1.168838185904016308e-01,4.613515969556127860e-01,-2.126426218308797300e-01,8.846921219475059606e-02,1.221801305269000770e-01,7.816584811760288742e-01,-1.091730703720100865e-01,6.772292947913496342e-01,2.943172765152722858e-01,8.575998428089963710e-01,3.774827577615899044e-01,2.940400785438537223e-01,-1.218236373098008224e-01,2.232353938270369709e-01,2.923472412654337105e-01,3.616808041303830601e-01,-3.172745698672431391e+00,9.147890651918302862e-02,3.781866910587149411e-01,5.754012342829988302e-01,1.607780721732064988e-01,1.138814972889950899e-01,5.434365228608784015e-01,5.717612810195685791e-01,1.914820852534805384e-01,1.404405704335814041e-02,6.475456876596887845e-01,7.911325082506961981e-02,2.615673151527158069e-01,6.535363053074099149e-01,4.718912869128123466e-01,6.825903627576633825e-01,-7.114878771573780389e-03,1.465009016442798406e-01,5.957665019656350758e-01,4.266302862246027505e-01,4.382876719716873037e-02,5.299972321702296485e-01,2.688311491457474889e-02,6.659407948319165937e-01,5.106610113280662944e-01,3.623749485304303963e-01,-5.143442167976287199e-02,3.946829327998246928e-01,5.720854247762841016e-01,3.010962058304472028e-02,4.398699561796032831e-01,5.322734503532398215e-02,8.427946491317929167e-01,5.806720663351110368e-01,1.947091092096612519e-01,1.688971635801514715e-01,1.378731368401883983e-01,7.486254936597834808e-01,6.790103352396169578e-01,4.060679552955754890e-01,7.211672526510501391e-02,2.384932445671827661e-01,3.321780550035783319e-01,6.018800227300683536e-01,7.049187187627093953e-01,-8.476265341196910219e-01,3.165812871431641917e-01,3.785096410456029181e-01,-1.522580211006232809e-01,-2.237804958133466152e-02,5.475962039733200948e-01,-1.120378039779607593e-01,5.375571591172741970e-01,6.271022094511772282e-01,7.224311513276208130e-01,2.133157213386812356e-01,3.970232229338882535e-01,1.697748679933304972e-01,3.519763022391205753e-01,-2.628270822834452916e-02,-1.071547907118998999e-01,2.910303204371135211e-01,4.370480922338319529e-01,-5.086792841811537541e-02
1.477610695462676649e-01,3.790237061272848651e-01,3.515076782814900436e-01,7.515661724537876787e-02,5.992563985224983458e-01,8.517107129226986206e-02,6.102434972408744551e-01,-3.955980864975163977e-03,7.811187401165289312e-01,1.065330229016284713e-01,-3.084587841727425700e-02,8.633478720466808420e-01,1.500622262848506222e-02,5.732554178088976604e-01,6.946109801058089062e-01,6.754248281552475142e-01,7.272653466899795527e-01,-8.457251013616547131e-02,-9.628152347298725433e-02,-2.774346456542361311e-02,1.095005739858927740e-01,5.778026504873356312e-02,1.020440546186402786e+00,-2.900628020310105221e-02,5.946365117011680468e-01,6.710877196424843705e-01,2.721976954994357878e-01,5.885821714565483420e-01,5.893749756727151290e-01,1.595128595566499552e+00,7.355735227099626794e-01,2.407040197441683849e-01,1.174385742462807566e-02,3.657065326069797728e-01,-1.124886167798627885e-02,5.892562284308341392e-01,3.183306300428970781e-01,4.111072309919490131e-01,6.249091771639175841e-01,7.303795026015976743e-01,8.688827524302261684e-01,3.385302923880789128e-01,1.681994593914249714e-01,2.398322160009878912e-01,9.115725147227815572e-02,1.248236412091726505e-01,1.165093955540934950e-01,1.174318756547155090e-01,-3.259572488732794815e-01,3.761061837293923071e-01,4.501890929780964501e-01,1.313633479857063413e-01,1.143951849116348757e-01,-5.181600982342306205e-02,3.278567226344671348e-01,-9.358516778742916042e-02,8.082531471063939543e-01,7.083796488402968050e-01,8.156127905348466156e-02,-8.689623122488361606e-02,1.784789880195578882e-01,2.922894617512142856e-01,4.841678659129799445e-01,5.364710508943026923e-01,9.069279718615470554e-01,8.064806229212235777e-01,6.231556660330491715e-01,-9.841547309779014041e-02,8.345404003803680304e-01,4.698657873165192345e-01,5.913193294656178267e-01,7.466651828098930244e-01,1.787686943762646086e-01,1.732976933863235314e-01,6.257620535558838792e-01,4.102122841298890821e-01,5.032535878345760771e-01,9.665018292705250536e-02,7.957570344018992659e-01,6.119711693375620154e-01,8.697489444915910139e-01,6.415040789493466900e-01,6.033790627832529285e-01,6.026707895421792305e-01,-8.896470756948990366e-02,5.814008870440043886e-01,3.462146408017948152e-01,5.464250410603381791e-01,4.189534443397144869e-01,1.500119167620017901e-01,4.451935265028588717e-01,1.926377190661016370e-01,8.107610640794500334e-01
7.101644717414590247e-01,5.985019407291950477e-01,4.629172124208932315e-01,7.682021490026856858e-01,3.424151458277253923e-02,5.878595319082642323e-01,6.271339901862039712e-01,-1.150460464837389646e-01,1.088300778833973248e-01,3.924165505919555708e-01,2.671550562585349176e-01,3.039435217103302889e-01,2.694949786103962852e-01,7.422264458943158560e-01,4.709829189202077715e-01,6.923646693188885426e-02,6.496310357551475789e-01,4.591696868208677840e-01,5.863311453673519802e-01,6.910593945336338528e-01,7.136436765714857522e-01,3.095029454695964466e-01,2.792860440188247306e+00,1.535933443838936041e-01,8.929106377834342134e-02,1.021756085971159828e-01,-4.452537205444362378e-02,7.047898512161384632e-01,5.330504846285092357e-01,1.417410370031053635e+00,6.310753266929586269e-02,6.751809391188308140e-01,-7.555616010019215734e-03,8.003920775843943458e-01,6.081279212855621452e-01,-7.735480022589347193e-02,4.504437821518450513e-01,3.316266479616237772e-01,1.381001138827131214e-01,3.501409939886162420e-02,8.694422444165217367e-01,7.370159978012693625e-01,8.307734047256071230e-01,1.923350548327130149e-01,2.154412938142120648e-01,3.585751518354297618e-01,6.987054167842604580e-02,6.660899626537362117e-01,8.759381386768032574e-01,4.278871646904516268e-01,2.865946668048616197e-01,-9.350232178035061681e-02,1.017075953084436712e-01,1.951035996957674878e-01,4.378201644322945452e-01,-4.136351557747643820e-02,-7.347702055225188711e-02,-1.271846097912772977e-01,2.941241098560447992e-02,4.904360286800928947e-01,7.007213338501339095e-02,2.596972916198803105e-01,3.573636388580569423e-01,5.820950711027506053e-01,8.617330134899670036e-02,7.038732724396766782e-01,6.929358159954607244e-01,6.541219152550016291e-01,7.338599859964013428e-01,1.761810707748571667e-02,5.462405188305626824e-01,4.320856647717133958e-01,7.810432648168571523e-01,-2.736644325156252153e-02,2.322017872723531440e+00,1.147916504185922393e-01,5.433798037689412386e-01,5.005012034079410199e-01,2.487135767118839325e-01,6.632476617226416016e-01,-2.828600063501828660e-02,2.077860916190341911e-01,-2.056064789338222232e-01,5.163765732680917209e-01,5.312566498538353610e-01,2.076704849177028397e-02,5.727383234430135639e-01,5.105254633091100835e-01,1.674897187165650669e-01,3.733618328373257800e+00,1.602047285952699351e-01,3.379476604396649542e-01,1.913610730894381717e-01
6.737465553078142433e-01,6.008477521151259770e-01,6.157090285093373971e-01,5.655641631838035366e-01,7.306105449588378153e-01,3.412664327653334301e-02,8.285965948341915688e-01,5.394906922717533915e-01,3.763877223238950576e-01,5.987162382115480269e-02,5.159332054102230281e-01,6.729487275833659354e-02,5.708660617982191932e-01,6.249971198393682315e-01,-6.434490255559545402e-02,9.282442765784261474e-02,1.990884457562737964e-01,3.444286349630679145e-01,1.157798592228422990e-01,6.588471576240735317e-01,8.653254227143404309e-01,5.926792321753480142e-01,1.856394121482330739e+00,5.143763865081838471e-01,8.606051548427640085e-01,2.681677214970648038e-01,6.808781029639494609e-01,-9.582227178914025367e-02,5.739570654069023892e-01,9.001946200296554457e-01,2.793114590803577602e-01,5.353485816202066538e-02,4.720560756425457583e-01,1.158879291945006940e-01,7.710065341941272354e-01,2.975944974953664834e-01,1.146194734240603419e-02,7.916542892204513349e-01,7.669833145739718416e-01,2.099945435424346862e-01,4.127599279801171805e-01,7.546150187266639220e-01,2.735384258587136852e-01,8.450685149693258902e-01,2.378665749910284510e-01,-8.283427058477338401e-02,7.363096094447988404e-01,6.223774936333387187e-01,1.870123221244812117e-01,5.122072215567576858e-01,1.081665820810265993e-03,-9.263324927349220195e-02,8.163613577119952502e-01,7.665949905658094865e-01,3.529181922488373591e-01,7.985067168403957583e-01,1.589399230634826743e-01,-9.914349251326295964e-02,2.961832274410870491e-01,-6.247211007333716704e-02,7.967448979970862544e-01,7.402938778741710024e-01,-8.574028071540887308e-02,7.540386236382150553e-01,3.892125532557790257e-01,5.010557193157445521e-01,7.910714129144787998e-01,7.295754718314383380e-01,6.531725956990697135e-01,-1.590299233940562496e-01,-4.867083931725017104e-02,1.517232665381974543e-01,4.107930244813122189e-01,3.069349417862553882e-03,-4.721931979228359832e-01,6.334418989997864236e-02,7.206962934950806865e-01,4.632505072238855548e-01,4.388695944109106684e-01,-1.498539136888765895e-02,-7.324568816902335411e-02,2.330884030607311974e-01,4.197186053179251253e-02,-1.388237932576860123e-01,2.200141802060365803e-01,1.909743213167317266e-01,5.495854856979025538e-01,-1.235241589498365516e-02,-3.667484750879743127e-02,2.474857473435023714e+00,6.035769937879635894e-01,1.863579104616196469e-01,8.029518355261349161e-01
5.234300023913313060e-01,-5.539951353768868270e-02,3.686083683567281111e-01,1.232038955361250965e-01,-2.145671079737365705e-01,1.878844517486918386e-01,7.077600648396282779e-01,-1.058702515849230859e-03,6.414999309901999736e-01,7.534507890979955658e-01,1.932460365894196341e-01,-2.453373341216155412e-01,5.036255095484377664e-01,6.294003236878208396e-01,5.681739409007315889e-01,-4.484641097097009227e-02,5.534608212343010702e-01,4.648053427202851196e-01,1.044137564110901584e-01,-1.210916566859502469e-01,-2.551492065029304368e-01,6.276383441756565595e-01,1.117930415415681722e+00,-2.174575749012590264e-01,1.898194412667190412e-01,5.384852228738583602e-01,4.442163271793821838e-02,1.115213393140160325e-01,-3.645267543086390671e-01,1.618353302848360986e-01,6.896716303229162293e-01,-3.266714320071323896e-01,5.189283314774850719e-01,-3.425136681887422374e-01,7.518537274308451090e-01,2.047374295066936856e-01,3.163860091897643390e-01,6.902163040022023521e-01,1.856440472783662532e-01,6.800159345362118968e-01,-1.018579984129853733e-01,1.926790051591849018e-01,7.543078162934768738e-01,6.400577831018764430e-01,-3.608133461696309552e-01,1.542208480221965716e-01,5.266141357628785213e-01,1.511148691569966784e-01,5.889536008815612345e-01,7.602135029785836995e-01,4.694697500083037101e-01,-9.486926751822444270e-02,2.255984544959868665e-01,-4.681370427286266622e-01,6.775781028818563811e-01,6.778924633476989259e-01,-3.244174636657524702e-01,6.136254634034732369e-01,3.581108972970740711e-01,-3.238544534142086262e-02,3.843224024131199346e-01,-1.551748569476051609e-01,1.013866743601306297e-01,6.049747476949902669e-01,-2.979259348878432467e-01,4.989489750020836833e-01,4.078655718830944132e-01,4.969786192366808519e-01,-9.371518037059385631e-02,2.758844060371561380e-01,2.451736682678835599e-01,2.742279590579310145e-01,-9.668462437067797816e-03,-3.129208992615357676e-01,4.140822409004676907e-01,3.724179479679915472e-01,-1.413241955945760131e-01,2.024435228336904924e-01,5.894281836133071772e-01,4.687809934087232011e-01,-4.064379369084054894e-02,2.913700009575174721e-01,-6.602079470213962666e-03,5.954837923600997396e-02,1.121103178427130254e-01,4.550157254266012918e-01,4.836045423610519367e-01,-2.816426606167753491e-02,-4.962548339228328720e-01,8.837117510911695062e-01,4.098687844073580222e-01,-4.042310236944618440e-02,-1.382633675551864574e-02
