3.783127146157197473e-01,3.502643541078848677e-01,3.714608236783294437e-01,3.336482071577338004e-01,4.020281970275562111e-01,3.288346897599029317e-01,3.544845165904346729e-01,3.287688171997266151e-01,3.523263981271554934e-01,3.761267621903564562e-01,3.284890639393592826e-01,3.167331455162022413e-01,3.738484091267549880e-01,3.767535413776308406e-01,3.592731673840968698e-01,3.912240063896295639e-01,3.307545098582241883e-01,3.524574905574684447e-01,3.822675937676303093e-01,3.325240585588117859e-01,3.260616421052836555e-01,3.119599500256777236e-01,4.249535906555312326e-01,3.449350279094525740e-01,3.406346828603067922e-01,3.435038144345474720e-01,3.654410159731762975e-01,3.274387003422444820e-01,3.626190974982981818e-01,4.659409419951042741e-01,3.298901303020257969e-01,3.838602814576480560e-01,3.216624487113364794e-01,3.819166930409086391e-01,3.222872039841878644e-01,3.831591931975341092e-01,3.817669375377385488e-01,4.071848757398261465e-01,3.907819736226902929e-01,3.691128589281707506e-01,3.799882915655922178e-01,3.619153155365266161e-01,3.491715187191577474e-01,3.530251608940068175e-01,3.912989516000274781e-01,4.000948544686269148e-01,3.651211148592107825e-01,3.833481909164169754e-01,4.020416831708993888e-01,3.725155236923236024e-01,4.016895668695922850e-01,3.954082523174486941e-01,3.344580086771541394e-01,3.906291223605472540e-01,3.314962160373678968e-01,3.354171056819798546e-01,3.591599664605437114e-01,3.984813186323470369e-01,3.144001790029888332e-01,3.437321804636502276e-01,3.313300082822526749e-01,3.530769384266498334e-01,3.663934320868787453e-01,3.506698752772717809e-01,4.006018846277245027e-01,3.746424171950792359e-01,3.866335173980919859e-01,3.835561814518690937e-01,3.553710563724589155e-01,3.299489974798590630e-01,3.253218514332277822e-01,3.506701323593165442e-01,4.008775938034424002e-01,3.754962423533953486e-01,4.180448369139797560e-01,3.377229377447221736e-01,3.104230247693890998e-01,3.780955502323242179e-01,3.643078658352091326e-01,3.199561474825494134e-01,3.243484670673012493e-01,4.004659301609896915e-01,3.881217329079743594e-01,3.904606749524520137e-01,3.682099137009568479e-01,3.329399425326519668e-01,3.088937110053803226e-01,3.306271373981745643e-01,3.246512527278966886e-01,3.127341412936958109e-01,3.479827572196647623e-01,3.868409582543411718e-01,3.338676590967107338e-01
3.848290491790660739e-01,3.907140280304221558e-01,3.707283213390015764e-01,3.938712608899577194e-01,3.655345044595960102e-01,3.552915030330369150e-01,3.993890520843255687e-01,3.174392429991984010e-01,2.853059185080447646e-01,3.401944712659128456e-01,3.565284793574699518e-01,3.624040296358824187e-01,3.894053284067458542e-01,3.909777866869341700e-01,3.855795069404659992e-01,3.743900323773373118e-01,3.940295904210381339e-01,3.680648906440928680e-01,3.867723710212200849e-01,3.373162095440602193e-01,3.876104414029871159e-01,4.032900082524897845e-01,5.734720464769742510e-01,3.684411088464971673e-01,3.141753984513276921e-01,3.451854222198011413e-01,3.672956186390712308e-01,2.896009268018459593e-01,3.352021335967157456e-01,4.861939778253506761e-01,3.401114524197976219e-01,3.590699516210911768e-01,3.829470062411755582e-01,3.394875735346900014e-01,3.594239104963474762e-01,3.989127050076348158e-01,3.773640997297565969e-01,3.920614429946790991e-01,3.301708570800473974e-01,4.036994690057320034e-01,3.519626708419769656e-01,3.307622397315256313e-01,3.988181318860209990e-01,2.957636120681750858e-01,3.596938034980301513e-01,3.468131078148297686e-01,4.020199673587518951e-01,3.512637617368649656e-01,3.545494250879485665e-01,4.073288206038528370e-01,3.855915126709454355e-01,3.679904532701851472e-01,4.013236205315874328e-01,3.595409561094685680e-01,2.937472880489322979e-01,3.964914628316631995e-01,3.350103095664381248e-01,3.976302950201698327e-01,3.510334443007548377e-01,3.129510210839810957e-01,3.582673984510240106e-01,3.876073363115546955e-01,3.972537102062421166e-01,3.743667743689204075e-01,3.215160549904980125e-01,4.017488538494392025e-01,3.835836521905453544e-01,3.294831853116636511e-01,3.764409999403638407e-01,3.495666217283812660e-01,3.564493590879318496e-01,3.941676668003182837e-01,3.920062366948801058e-01,3.594787685521215748e-01,4.887257679657880938e-01,3.509691550038691044e-01,3.978801420364629360e-01,3.449220046484269830e-01,3.565839268577136179e-01,3.044062703209551302e-01,3.419586602362650885e-01,3.568459729930125723e-01,3.624960736620698731e-01,3.549090909513468173e-01,3.625335937363236560e-01,3.125205448624012172e-01,3.686982549991519864e-01,3.506569389344509902e-01,3.677892226985293167e-01,5.691987954752717460e-01,3.241090280818566538e-01,3.492304622453311636e-01,3.300651785531918958e-01
3.416675779583769335e-01,3.269382908406569532e-01,3.463294549429988267e-01,3.353389736835687973e-01,3.748914606829809593e-01,3.746572243598428886e-01,2.980974324549058863e-01,3.539438012267928091e-01,3.830808095985628325e-01,3.756240444212645135e-01,3.873306657400220621e-01,4.067177042302425605e-01,3.565194201052956369e-01,3.878145118892420973e-01,3.721553873624027231e-01,3.581658262132804138e-01,3.918202896975778726e-01,3.841266214411170332e-01,3.583929428526267946e-01,4.041021987830190065e-01,4.080816672678799772e-01,3.003306419181644982e-01,2.666273402061370423e-01,3.870425191558934941e-01,3.890989873339800731e-01,3.346099300936319354e-01,3.322166883483676503e-01,3.379173914266331846e-01,3.817560408293076413e-01,2.249817967765171678e-01,3.256672543205682002e-01,3.549100617516208200e-01,3.804435352972889706e-01,3.913985832019744593e-01,3.982416718552658774e-01,2.980289115408387701e-01,3.599758310455228316e-01,3.385650052556868905e-01,3.663599098168606738e-01,4.049002816112666769e-01,3.371823671158369895e-01,3.817337723980957498e-01,3.467923980593153321e-01,3.506580789708435564e-01,3.625500343321925723e-01,4.064478721521242455e-01,3.788147873304064106e-01,3.880940727959406589e-01,4.059173341385589051e-01,3.477664817582427070e-01,3.270694562329774513e-01,3.219576551516397656e-01,3.582404569592872456e-01,4.082027616979456708e-01,4.023979323950178100e-01,3.980910780585749653e-01,3.779343626132296574e-01,3.703231430552362813e-01,3.942960968008993317e-01,4.017009745712362689e-01,3.477412343810917794e-01,3.828082740131777406e-01,3.197587040564826566e-01,3.740579813852140667e-01,3.307779267685210245e-01,3.932769119203498587e-01,3.906360646182648888e-01,3.758865747347325259e-01,3.739863910293354521e-01,3.510442368912867761e-01,4.083154400976231058e-01,3.257278482917320139e-01,4.010952769709414945e-01,3.511312459587201951e-01,3.089676217362705146e-01,3.661406544339701474e-01,4.053629535436328868e-01,3.468911581118087617e-01,3.309888728925560741e-01,3.200610358508608755e-01,3.735478432259533577e-01,3.963445179393540463e-01,3.368687252299332746e-01,3.617227151986542877e-01,3.910785252983650651e-01,3.729422682282628188e-01,3.631654969646114228e-01,3.672823268595608592e-01,3.975727087792630399e-01,4.606803717483190508e-01,3.684898326354036358e-01,3.148406581544703764e-01,3.551059540975167184e-01
3.218666210916145687e-01,3.879821938128087400e-01,3.304373656284490535e-01,3.370780327925731457e-01,3.337911747181558364e-01,3.433704026512964802e-01,3.713339349797947220e-01,3.161952310148912759e-01,3.972055305529135216e-01,4.011808461482828103e-01,3.751937678244968155e-01,3.963596127487674647e-01,3.151984589790049474e-01,3.122396115918727455e-01,3.516724822349056589e-01,3.731550434820646300e-01,3.199993517710990609e-01,3.898396169217635543e-01,3.840820324948269748e-01,4.003632534967661027e-01,3.455498563486166796e-01,3.353797866020608587e-01,2.976610235860914777e-01,3.923342146353311910e-01,3.507164979666706484e-01,3.439597183920292678e-01,3.202741520313744927e-01,3.267941072485504583e-01,3.368449135662887062e-01,1.924269993447028648e-01,2.946675574466125491e-01,3.053751975507498218e-01,3.937337267867234147e-01,3.001924135936367422e-01,3.330821057664150597e-01,3.898293634549550579e-01,3.796702817740523761e-01,3.312725133722977389e-01,3.640998780168372417e-01,3.381690246430366087e-01,3.814974138255677882e-01,3.804100146656806958e-01,3.622616154540617694e-01,3.359590411723066827e-01,3.391431656717691645e-01,3.276900017662078834e-01,3.182924326697413875e-01,3.340161574886876816e-01,3.288792579727777277e-01,3.941834818223638459e-01,3.363312983648102383e-01,3.613919759469408910e-01,3.476047017409852891e-01,3.746515123074531939e-01,3.320867565517808262e-01,3.265433164122373833e-01,3.353596367094479613e-01,3.848932020191354608e-01,3.662303844541746622e-01,3.894900113018626153e-01,3.089501414213213226e-01,3.240521157729350232e-01,3.710140203430098427e-01,3.448162530586234009e-01,3.819797657128447543e-01,3.257926874317709776e-01,3.303335151259627067e-01,3.377140472557007556e-01,3.727750508831899068e-01,3.595358632358267581e-01,3.192163949451615745e-01,3.278050339296038063e-01,3.168259292105345959e-01,3.067223466130518106e-01,2.265723846688545429e-01,3.635918857273982563e-01,3.713796893722604575e-01,3.353021095347283875e-01,3.805717497416070128e-01,3.699642174088887958e-01,3.374450756756502412e-01,3.105514166074650473e-01,3.197898712640401819e-01,3.553806492640645409e-01,3.259145971538557340e-01,3.455268053493433245e-01,3.667596911847127994e-01,3.942036016039009994e-01,3.205722179395463223e-01,2.107691040996281795e-02,3.346771643152918196e-01,3.349352381904246445e-01,3.276687266552522626e-01
3.884608819490047993e-01,3.658857197655546178e-01,3.714242169060355536e-01,3.815954473287468951e-01,3.187668377700771383e-01,3.608354449280288256e-01,3.479979021618713197e-01,3.445102714521315890e-01,3.996133154069718141e-01,3.611102503240944395e-01,3.227736133240043381e-01,3.234874718081248157e-01,3.220511922389324710e-01,3.402353264555686985e-01,3.968443740632607297e-01,3.921696567478210049e-01,3.696569373906952172e-01,3.229804092677243110e-01,3.910134565986504995e-01,3.212240610764154902e-01,3.607795623670985719e-01,3.634664508107083303e-01,3.966161890276340141e-01,3.415253918727634286e-01,3.424443199625590295e-01,4.050955505784697985e-01,3.689958784350831356e-01,3.303137373559436041e-01,3.376679096059659324e-01,2.049961052869986589e-01,3.650628709898602331e-01,3.381955732170737750e-01,3.275012550996239113e-01,3.883853516126121175e-01,3.832404277023577222e-01,3.858954904728606472e-01,3.858405428215104793e-01,3.683738484430866267e-01,3.977786585928114182e-01,3.904912101855405604e-01,3.393295737557258107e-01,3.507535103466275506e-01,3.791170812030810189e-01,3.467587996306148446e-01,3.847200488007371799e-01,3.622959014434231628e-01,3.558284038915001113e-01,3.700597252292499584e-01,3.845415588413226282e-01,3.660741690497004708e-01,3.207509598910692761e-01,3.708353694505982512e-01,4.088823728044391204e-01,3.881842010792441178e-01,3.278885296221916712e-01,3.890152408976552678e-01,3.376634090634177965e-01,3.340635394176907358e-01,3.397557596822213810e-01,3.640619623801558680e-01,3.475213854660592627e-01,3.624225092340793153e-01,3.389312113177584962e-01,3.313488426945129239e-01,3.584773497557426358e-01,3.672834807492851295e-01,3.419830205764152753e-01,3.587243800096864277e-01,3.442617273888820550e-01,3.604527937275471827e-01,3.752407218728915916e-01,3.890913507557131612e-01,3.529235811334487383e-01,3.735503607728342113e-01,4.044101803556585661e-01,3.319659803575001900e-01,3.820924463886437583e-01,3.326263839161908709e-01,3.974981873215101547e-01,4.008101468084590002e-01,4.070585186320952453e-01,3.711333940731219583e-01,3.252173895719241981e-01,3.967343167263730486e-01,3.482482230689554759e-01,3.942806600236258840e-01,3.954601567914614035e-01,4.024428185592951457e-01,3.924226373390588551e-01,3.897518072554494450e-01,3.801388046267219489e-01,3.867763422710278620e-01,4.043968761574202042e-01
2.864940957838167934e-01,3.789745785299862280e-01,3.314827309507156206e-01,3.830824971810564694e-01,3.334143087625742741e-01,3.273405665594469327e-01,3.949323058104551865e-01,3.642307534329972118e-01,3.854462034902724210e-01,3.255792243631568939e-01,3.964183977668750414e-01,4.026684522644984332e-01,3.668358024218322244e-01,3.451932260256319052e-01,3.485446666349010791e-01,3.284245417951737189e-01,3.660348805065442024e-01,3.234207899734667380e-01,3.824598682210994527e-01,3.322747405684302602e-01,3.318315645904286737e-01,3.902304287848785691e-01,4.234812858780820921e-01,3.936284598797197276e-01,3.990810680008122224e-01,3.248608435503052005e-01,3.790739097209461228e-01,3.676688275512605686e-01,3.194517756445092727e-01,3.796217309835107079e-01,3.552073527952474552e-01,3.560743342384257160e-01,3.920913564526082307e-01,3.375438762926846747e-01,3.847201477284646898e-01,3.282071132657723433e-01,3.215340021952408089e-01,3.225906970755089143e-01,3.526982155402815788e-01,3.324620154754072687e-01,3.941046708911984942e-01,3.800109830005031775e-01,3.354090775620554576e-01,3.801403796310382499e-01,3.873887240908567287e-01,3.901034913060044129e-01,3.449998166427553081e-01,3.435960731179651950e-01,3.697749340818721198e-01,3.079026696528765483e-01,3.796980642746825008e-01,3.823771123939213590e-01,3.775934142841996799e-01,3.255312810769566134e-01,3.854708170061738604e-01,3.225921394717294888e-01,3.649210157154261780e-01,3.561976167273586680e-01,3.690655637177937543e-01,3.392411367219027585e-01,3.621982169461369083e-01,3.750263609995193592e-01,4.049926878260122209e-01,3.808535986609618007e-01,3.463387049963671527e-01,3.612554585571537413e-01,3.641145173202957608e-01,3.566999512876767864e-01,3.365950308355217246e-01,3.354049331027252334e-01,3.550441301502681446e-01,3.422250731877888863e-01,3.383397602431072460e-01,3.868825230980912355e-01,2.674191521504175606e-01,3.541925215106993541e-01,3.229865786548088979e-01,3.366023672126797761e-01,3.662758267285885494e-01,3.161183970679851685e-01,3.343073911407261622e-01,3.775828384723816655e-01,3.929279985217364879e-01,3.267594950801376852e-01,2.989001156210809307e-01,3.819772470022006483e-01,3.745881342884365695e-01,3.854236366394559465e-01,3.702781981831733127e-01,4.997412825866687780e-01,3.337366173588421914e-01,3.497492430344384950e-01,3.060519513498211608e-01
2.979630364962038147e-01,3.606239580984104132e-01,3.748735835528228533e-01,3.326857080414208911e-01,3.449870085202444980e-01,3.466243241817135168e-01,4.179759963530695344e-01,3.353168038614753321e-01,3.699913027189294379e-01,3.776515300977569822e-01,3.463325365386840660e-01,3.978167445905882449e-01,3.049998845794652524e-01,3.192471428562094760e-01,4.066864477475365947e-01,4.017946574040917596e-01,3.854971193305284927e-01,3.602686137473615768e-01,3.418039364809338787e-01,3.455768352311720526e-01,4.082537040069530998e-01,3.412339763642618373e-01,4.431518400905885002e-01,3.277086105390057402e-01,3.589112307704975247e-01,3.525842654214286220e-01,3.906024896669285096e-01,3.927630461861464917e-01,3.858569377467305217e-01,3.721446841844436304e-01,3.494785892054720344e-01,3.564121211084795848e-01,3.790041740954610550e-01,3.686669297921315036e-01,3.358723122205976019e-01,3.317299975167030124e-01,3.489546168702821194e-01,3.711509675705225719e-01,3.168572861648626393e-01,4.013983302600430680e-01,3.319781436116080453e-01,3.273788486220246541e-01,3.780037588133303705e-01,3.794205908310889774e-01,3.611042831673945130e-01,3.469264597058197563e-01,4.078426660076983068e-01,3.891965599522809183e-01,3.905283983804949122e-01,3.242460891191625838e-01,3.563304417043845485e-01,3.754649814290837440e-01,2.793794701312710682e-01,3.914848774877162096e-01,3.785809736100215206e-01,3.805372486193942527e-01,3.903104409220198301e-01,3.621730299254524721e-01,3.087028100407780973e-01,3.344290524127240261e-01,3.709034915727518200e-01,3.222766513239327391e-01,4.001242915008726975e-01,3.603053742044349805e-01,3.394764500856206624e-01,3.888628082559955623e-01,3.484571021245644329e-01,3.821371668193380144e-01,3.787073134860231560e-01,3.734800661600229388e-01,3.696289700095969910e-01,3.882427028617150278e-01,3.819521840156805403e-01,3.638488842568887160e-01,6.459921284472907033e-01,3.468356886350814072e-01,3.589895413118062706e-01,3.628278114228098983e-01,3.261939125431688180e-01,3.489638970446294342e-01,3.619192396428814185e-01,3.623313231514818655e-01,3.589074248933796230e-01,3.453816188098121631e-01,3.454818253272131656e-01,3.236936088754900909e-01,3.868251441523342660e-01,3.523825099772600611e-01,3.986980536502299777e-01,4.242337287036970217e-01,3.329569034586775111e-01,3.702396200618900401e-01,3.677531002722794762e-01
3.595309660397652540e-01,3.989688484124276346e-01,3.624354745036147962e-01,3.586475766082630745e-01,3.946668317424114614e-01,3.923785286158300023e-01,3.621277638687224187e-01,3.464515446151887335e-01,3.898509993619243552e-01,3.783762058940511874e-01,3.599611808682559588e-01,3.697565871940041715e-01,3.643052584122278836e-01,3.177271196088787275e-01,3.135498188908014128e-01,3.546927557797483477e-01,3.086263132423752165e-01,3.300167538117876331e-01,3.708853050699026932e-01,3.403848042115622530e-01,3.284242072739300689e-01,3.331444662870421958e-01,3.638350458330975035e-01,3.815104478528106302e-01,3.515458876547479794e-01,3.423972478636960193e-01,3.641844083909499541e-01,3.316897882072882275e-01,3.816854334651515468e-01,4.324651483031963228e-01,3.520605608029817035e-01,3.991019034363382234e-01,3.220614850152855313e-01,3.159741037430414123e-01,2.992017607276984403e-01,3.029517811484300771e-01,3.996129094623471767e-01,4.011903017951436445e-01,3.796989183827716996e-01,3.846366522083906614e-01,2.914435270497616193e-01,3.578555647127263928e-01,3.030811550277310862e-01,3.889347831049829729e-01,3.702295995569525044e-01,3.954971387423911189e-01,3.978136955672813002e-01,3.948050429615881374e-01,3.279753081028833339e-01,3.284363716957247048e-01,3.247371338390205309e-01,3.363650100277745247e-01,3.282773895664717334e-01,3.279329098879156801e-01,3.777100108038288218e-01,3.714804836432769597e-01,3.858677915506052991e-01,3.561667724162350113e-01,3.273819473767504706e-01,3.281378450785372158e-01,3.679177259023365676e-01,3.395928030449627544e-01,3.679411332788981026e-01,3.753240183335790903e-01,3.478812541439688655e-01,4.005760796840991955e-01,3.555081645616812169e-01,3.648844560574646678e-01,3.932731824971164580e-01,3.484769067349119953e-01,3.410702876137904349e-01,3.464887404592704723e-01,3.828216022345058978e-01,3.201811605385348480e-01,3.631145427344188437e-01,3.563987434281052913e-01,3.437485194118409249e-01,3.388688078190528197e-01,3.133128882018245132e-01,4.011676430597190812e-01,3.323713304907225385e-01,4.061837547501488954e-01,3.122063208776215681e-01,3.899695534059159918e-01,3.966658692386795804e-01,3.809195138451588747e-01,3.215098661183175000e-01,2.985661424609235559e-01,3.844185003982559801e-01,5.426007506978925976e-01,3.861340239947598230e-01,3.813379462792498842e-01,3.409200562933117906e-01
3.164895724044199388e-01,3.646185275537155435e-01,3.225675816513574046e-01,3.777706390160211480e-01,3.410923762043220342e-01,3.433812760119815954e-01,3.984332253099224230e-01,3.274667597342839076e-01,3.302879411076707350e-01,4.012294087942257503e-01,3.757264640698905755e-01,3.625846608175542496e-01,3.541539530245143008e-01,3.807617246167531722e-01,3.906075041374748591e-01,3.915244204440130882e-01,3.312040558576005989e-01,3.153957570783912367e-01,3.674642741464670959e-01,3.979220706021126541e-01,3.336929147758649350e-01,3.477523256480256619e-01,2.406326372705899497e-01,3.795644575177926083e-01,3.534967745878387357e-01,3.262350803215031680e-01,4.027933783215758012e-01,3.503460441360373157e-01,3.617201577986224326e-01,5.510780756542114078e-01,3.774333188816228479e-01,3.978286539012254597e-01,3.939148882286966358e-01,4.083293193797724041e-01,3.674682895176543118e-01,4.020107060059360804e-01,3.411854382237148875e-01,3.591008180531978788e-01,3.265385468620616294e-01,3.309721732757450186e-01,3.607149164977684896e-01,3.652607814968170108e-01,3.069495362704771080e-01,3.699798588623811058e-01,4.046376937227900705e-01,3.808067381831505283e-01,3.232932332765654504e-01,3.217590402127227245e-01,3.315463761442606350e-01,3.999667768426798387e-01,3.195622805331624350e-01,3.551639665898890241e-01,2.998485566955864656e-01,3.184496474286215295e-01,3.419230538409435138e-01,3.160615650276257793e-01,3.199477584229558080e-01,3.247137586484236671e-01,3.934458499355290573e-01,3.264061249287437683e-01,3.364603038503919952e-01,3.959130639486577730e-01,3.495827817630505208e-01,3.811319643076843122e-01,3.479530322472497716e-01,3.758192739853913888e-01,3.275586353733867528e-01,3.783465592975394642e-01,3.878486525186587985e-01,3.635238409331708609e-01,3.619137474728152948e-01,3.485428076472527614e-01,3.883550127763899518e-01,3.642932000949096749e-01,9.631941662096249468e-02,3.907807113306639990e-01,3.247445765175047683e-01,3.251238715548876446e-01,3.775526850274080748e-01,3.932270998162308295e-01,3.783178193765185937e-01,4.056695538520870836e-01,3.568100573959060440e-01,3.366322718473671594e-01,3.783338761291489272e-01,3.908985898522195357e-01,2.893819703535879251e-01,3.899546309279330325e-01,3.101427553864948283e-01,3.312763667848572791e-01,3.875006023945541389e-01,3.284042544135465369e-01,3.654189904107409959e-01
3.977253178202049266e-01,3.996785703262247247e-01,3.348858048401958110e-01,3.374896720197952393e-01,3.609088559574848420e-01,3.441184129283689219e-01,3.445695629190910769e-01,3.972145692398536543e-01,3.514152049866259842e-01,3.412579344458636643e-01,3.674415290906504206e-01,3.296469486387815784e-01,3.774635585124727077e-01,3.816910631700656253e-01,3.913403022000334630e-01,3.875652852701187423e-01,3.468949289653918688e-01,3.330457379464940026e-01,3.300161915849745831e-01,3.768563219259718489e-01,3.461830407607066618e-01,3.983010213603480620e-01,4.875315852752722945e-01,3.680329303393845564e-01,2.912872772425663670e-01,3.644741849578629345e-01,3.244527846149894423e-01,3.405160797696059061e-01,3.776344498751281753e-01,4.673283902122355449e-01,3.293443283213766115e-01,3.940683864759752519e-01,2.956838714632770149e-01,4.052350170177248523e-01,3.556775889809603575e-01,3.796816262999959113e-01,3.348152785211020444e-01,3.953806192089533433e-01,3.815294687412170149e-01,2.845300297146363122e-01,3.407283811154759867e-01,3.172004334942835624e-01,3.729592481796196735e-01,3.394579816831290175e-01,3.178576111696030937e-01,3.380168562101107943e-01,3.719853654353031946e-01,3.762614406739703266e-01,2.871297046151433663e-01,3.728932355925150266e-01,3.539466023773210068e-01,3.965204877627356850e-01,3.263670989942962231e-01,3.478239107497851368e-01,3.951506256576125531e-01,3.567881053940175629e-01,3.657581467879796322e-01,3.597656620501690772e-01,2.902871700905932939e-01,3.818789691650791296e-01,3.175254419105558723e-01,3.529119144305184474e-01,3.417773826257459735e-01,3.170235249987955473e-01,3.863225730055689366e-01,3.629361324460988469e-01,3.731701559673950008e-01,3.530635712638542367e-01,3.778983706429673295e-01,3.353752448407044673e-01,3.542918621253124400e-01,3.612158229431873258e-01,2.792195341465604774e-01,3.493057954675990451e-01,4.841112927177313452e-01,3.720037803739572602e-01,3.399910604906547507e-01,3.613821966560167298e-01,3.800428467784485176e-01,3.957241441031646434e-01,3.715175506658900950e-01,3.866538766315979481e-01,3.808682344057812141e-01,3.550714070458388938e-01,3.976674051549195510e-01,3.617141967875029951e-01,3.613157790882230436e-01,3.966549974496488828e-01,3.987219403869522449e-01,4.537318011175414667e-01,3.812255337360543894e-01,3.304399663012562161e-01,3.578846805556871180e-01
3.525028725657333162e-01,3.975343168370128466e-01,3.130157352884719302e-01,3.329888290772932691e-01,3.531010587087503039e-01,3.596626625113964471e-01,3.310371465440115624e-01,3.774185795275867839e-01,3.251688960588393074e-01,3.586353666688513742e-01,3.329642805510383274e-01,3.091715933198737054e-01,3.848421238178236781e-01,3.439644167457346913e-01,3.915823549424489181e-01,3.195301586002829985e-01,3.470772829827561412e-01,3.721221914183203139e-01,3.377940439125097782e-01,3.940188076876233181e-01,3.867001305306851378e-01,3.952258826251235369e-01,4.688614490160443737e-01,3.395156335920949675e-01,3.183631138906525826e-01,3.460166401931261126e-01,3.869785961798450913e-01,3.843477708259162573e-01,3.514742082309078031e-01,5.394993185718940376e-01,4.018511597012923708e-01,3.329995501872089481e-01,3.929981433038246541e-01,3.543117344176445749e-01,4.031510138040325097e-01,3.495428412042121402e-01,3.639670401151561818e-01,3.242115758818835403e-01,3.647271655071508412e-01,3.578585635958912992e-01,3.717020873377632206e-01,3.328163571344417426e-01,3.319719747797814091e-01,3.949515137088032701e-01,3.850114928635323674e-01,3.230753608516829245e-01,3.922530404385687897e-01,3.444214020745096638e-01,3.876721498739765237e-01,3.862847846395624507e-01,3.128088151837938313e-01,3.629593101006226008e-01,3.446078744078981404e-01,3.757699851862310036e-01,3.938188653027239750e-01,3.717430527255184969e-01,3.423970509227958203e-01,3.501230602336914965e-01,3.453884167764955659e-01,3.648731508412282887e-01,3.176981850404754226e-01,3.887422838699935990e-01,3.344412712064319115e-01,3.635655105641396045e-01,3.606004199385602349e-01,3.017499015229515025e-01,3.875916865648020293e-01,3.279503663581505024e-01,3.699231380910162903e-01,3.510719052998814149e-01,3.185166774184190475e-01,3.607932079180698470e-01,3.846419869210276898e-01,3.970812799465482379e-01,3.483867838379562376e-01,3.689320618688357034e-01,3.972606940344796111e-01,3.663223441437867822e-01,3.289245505913720447e-01,3.926849660575494894e-01,3.379781221279761771e-01,3.952270395748376242e-01,3.561480876280614383e-01,3.998713593829253954e-01,3.849978831725011652e-01,3.344627180621556062e-01,3.287979357734049923e-01,3.551557553948966328e-01,3.644162520709292030e-01,5.645547645368172995e-01,3.134464990385589234e-01,3.955298597427742147e-01,3.945042631619922191e-01
3.550150169965017311e-01,3.954787900991977301e-01,3.755611285120323273e-01,3.911554814449737516e-01,3.327913305218269113e-01,3.575170012745980674e-01,3.814580518442940993e-01,3.537716400055812560e-01,3.077337196148994258e-01,2.980504918221959509e-01,3.477629881501673736e-01,3.174922107477643474e-01,3.835805379556483929e-01,3.902238814375791343e-01,3.995708906296083773e-01,2.985048614655922417e-01,3.837110282472798173e-01,3.946426323520968449e-01,3.496404137069802354e-01,3.758497398516277843e-01,3.352310576852224333e-01,3.016229505926548149e-01,2.737319727961241567e-01,3.930688825309910372e-01,3.426408634711417545e-01,3.193303705759585331e-01,3.833167875731890439e-01,3.084727756628281026e-01,3.531137680786376465e-01,4.767344413865011732e-01,3.048810958192547660e-01,3.542094009130064558e-01,3.672609036285022777e-01,4.049766664931013782e-01,3.600876591526767645e-01,3.529660861768808000e-01,2.876364332707546101e-01,3.856580134734249876e-01,3.508960035053237392e-01,3.980897675622565579e-01,3.986184682518172928e-01,3.453481866176682513e-01,3.365656327537069892e-01,3.969584558166956434e-01,3.041391993949825179e-01,3.626434956279029898e-01,3.194791075353449195e-01,3.905714692187063353e-01,3.028222732125889216e-01,3.166331688255117349e-01,3.536240930135483573e-01,3.867998864184694074e-01,3.157041862335600579e-01,3.943287956233316738e-01,3.801088654771747621e-01,3.669136784295781717e-01,3.617001643379904596e-01,3.510309121013077682e-01,3.401931864087981983e-01,3.034610827911115583e-01,3.452726530590040088e-01,3.904341373659575010e-01,4.042779148056729333e-01,3.346226564814006044e-01,3.251144837168327695e-01,3.584537478062234661e-01,3.517170539961159692e-01,3.613557402347387093e-01,3.465975379731807693e-01,3.018597470732771737e-01,3.543886450399682531e-01,3.068072451606860818e-01,3.078058598978300475e-01,3.694905028449936846e-01,1.278619186843127919e-01,3.950005123444867428e-01,3.931671903395942969e-01,3.718554506676992055e-01,3.281349809565806686e-01,3.947286014668895393e-01,3.837703187304897789e-01,2.941955070467864308e-01,3.519861381220669161e-01,3.964697643507554825e-01,3.775488642850579613e-01,3.341449018317682040e-01,3.874408363560749025e-01,3.015403877028386970e-01,3.895660610273222191e-01,4.563085851291134865e-01,3.990600246664220419e-01,3.665574932467657310e-01,3.489377071803563268e-01
