5.405381556741751803e-01,5.218555071559948244e-01,7.542409379570389483e-01,5.544547537417029437e-01,2.406531918835267403e-01,3.294772847639110269e-01,2.879135655501827706e-01,5.837938432573475112e-01,3.995764638555120984e-01,3.050001511633566031e-01,5.532977772195253330e-01,3.679289220180460007e-01,5.008667135247153457e-01,5.570408757989813164e-01,3.011856379166819031e-01,1.642857905394767559e-01,4.923955247715889327e-01,4.506228180552180329e-01,4.469218179413969594e-01,5.534618501241347355e-01,6.384602380602220073e-01,5.060115165372625068e-01,3.679379469843882533e-01,2.959891763632168660e-01,4.565435895726812632e-01,4.687889557908400673e-01,7.995616711250357334e-01,4.471868257768387145e-01,4.723472822802150528e-01,4.434590988824172464e-01,4.178007650552482133e-01,7.007977799361488902e-01,5.889307487412464015e-01,4.608501104264601800e-01,6.055761395035733630e-01,4.486276853394770003e-01,4.231117266892510109e-01,4.680657293229148475e-01,5.641046756739067636e-01,4.647282555157390971e-01,5.404900357491948526e-01,3.692876890563211445e-01,1.385212305843831204e-01,3.370276925171101778e-01,4.580602496634490484e-01,4.728712942607453673e-01,3.632976547669234391e-01,3.309941098233050161e-01,7.012564923847055542e-01,6.100253427894460900e-01,4.021480403576586093e-01,2.888988458676569615e-01,2.232686695937551591e-01,3.965322314069286702e-01,5.326348941821000826e-01,5.744355723477675424e-01,3.397934927954515683e-01,6.367421349409959630e-01,3.650534160603781664e-01,5.294627660244083378e-01,3.752419047206617120e-01,4.799337777321385223e-01,4.783760111453497776e-01,3.703888847177879140e-01,4.751274092696546325e-01,1.632087814166065520e-01,4.931617780489024327e-01,4.359109941194214688e-01,3.343374542085191803e-01,4.089612081243523267e-01,3.971366697767238496e-01,3.481339406494889932e-01,4.461766132689435338e-01,3.797777813181663076e-01,6.025533290952401755e-01,5.097915044731839984e-01,6.052499333691256922e-01,4.402653200342851458e-01,5.125420633409255577e-01,5.915936221395732275e-01,3.622022202777535616e-01,5.053839122953269758e-01,4.528602499387287539e-01,5.364680414261689956e-01,5.092961730233701578e-01
5.379765430490506262e-01,4.807872091368266543e-01,4.286133818272692686e-01,4.792225059099584628e-01,4.034610890496947433e-01,5.963568879721874438e-01,4.835905388135935956e-01,4.588240767369490825e-01,5.807660608542065672e-01,4.458427957800262798e-01,4.627162559287613663e-01,3.746798823919212929e-01,5.813056392053088661e-01,4.440750370390886270e-01,6.022400237156009251e-01,4.808501558701090417e-01,6.986101331811570558e-01,5.166607977481170177e-01,2.799795789257743528e-01,5.716165392793994826e-01,5.289142841813463392e-01,5.191452356221872844e-01,4.366035379256757443e-01,5.096168475654362373e-01,8.697699091553964257e-01,4.107742102460036349e-01,5.566141403636882812e-01,7.447988822474306270e-01,6.751641447800746931e-01,2.806150112866524493e-01,5.505294304481684886e-01,4.038790502426716778e-01,4.639365378611326474e-01,4.304242696925359990e-01,3.801736468727592855e-01,4.898207311176391854e-01,3.012700466905215424e-01,3.023417271893323321e-01,1.594809233157100103e-01,5.204907733921784185e-01,5.313781515273201528e-01,3.987575470133881694e-01,7.245055330708534136e-01,4.899837804136664143e-01,5.777540512014415208e-01,3.906422776587618606e-01,6.018264210512812573e-01,3.720799401426551634e-01,6.331307448087195588e-01,5.887716457397033087e-01,8.601002233012459142e-01,3.899269841613060006e-01,7.002644794855569232e-01,4.168911658481001536e-01,5.405703529685604858e-01,4.005218157272190105e-01,6.546018244743577741e-01,4.277641300872649377e-01,4.556107679833868995e-01,4.348834231190027988e-01,3.081464192416649706e-01,3.653349875608722375e-01,4.406693374425201815e-01,5.031970188637331365e-01,5.845172466929788868e-01,4.003625185829149391e-01,5.351257837837943843e-01,4.994523515705215355e-01,6.146283983898823688e-01,4.671449125854754136e-01,4.685390246086670318e-01,5.327425648432876359e-01,5.314329647221315289e-01,4.966762410905162795e-01,4.796556960016349902e-01,4.503581220113827555e-01,4.750422140704876894e-01,6.000358631398265974e-01,4.606888165290352055e-01,4.320140320232406239e-01,1.307972612072915153e-01,4.528584854985295838e-01,4.438460258278238424e-01,5.787870589218790940e-01,5.143572584332715136e-01
3.078137898566511987e-01,3.120060149765837010e-01,5.731374901586682169e-01,3.684166283240473683e-01,5.650191082357249872e-01,6.251372877630723135e-01,6.219352450004792532e-01,4.010566461302388919e-01,6.838071896080560874e-01,2.772005134769943147e-01,6.077695337415786048e-01,4.139444064337723939e-01,3.228106359906567913e-01,5.214375659995722501e-01,3.816550940604065967e-01,5.000693324700679065e-01,4.970208876388109709e-01,5.422325982952442835e-01,3.925864537825826672e-01,4.492276394812646512e-01,5.512037720596399959e-01,5.781783171577257185e-01,5.208043650858351636e-01,3.882552050423084822e-01,4.178477671918476299e-01,5.079673271598285078e-01,3.444508476152262078e-01,5.137776800011142342e-01,5.157917423872478979e-01,5.819978449652180030e-01,3.313559837392920371e-01,3.627308606504394128e-01,4.809278749549681375e-01,9.563446591220210458e-01,4.986226527759252680e-01,5.070925191808022259e-01,5.813109964892622106e-01,4.015646681389036243e-01,3.167788287332031216e-01,7.524946036700407292e-01,4.016308484552379987e-01,5.020847582002762044e-01,3.296697254897310025e-01,7.330031762904393178e-01,5.805023678583934865e-01,4.096048360683665623e-01,4.152401614664793517e-01,5.775447822033302758e-01,5.669186027292888452e-01,5.533194833895821452e-01,5.119778407542223686e-01,3.351006322141458771e-01,3.847155198758298034e-01,6.626464913468625983e-01,4.616262390250445158e-01,4.758940050422440504e-01,2.309053122644415812e-01,4.449488308924308688e-01,5.594818086075699082e-01,5.110077057549855528e-01,6.383240381003891795e-01,5.101617407573694196e-01,4.626326142491168913e-01,4.214068015853332239e-01,4.266367732938203261e-01,3.972635850144219938e-01,4.250324803983875355e-01,1.445806335246024588e-01,5.636756930152956313e-01,7.163249080050468898e-01,4.693397722167683139e-01,4.304409984939553402e-01,5.544530530612897801e-01,4.599489212258124904e-01,3.293097558412733106e-01,4.153097298179533881e-01,6.862580727987160900e-01,4.662497144369858737e-01,3.577922628610916700e-01,5.855539197610557522e-01,4.790558844777793590e-01,7.597157552234782285e-01,5.635182219590499919e-01,5.261653105756979310e-01,4.413921332419974974e-01
3.446767566256210835e-01,3.989060913688400878e-01,4.267211181091626337e-01,4.149134876775282255e-01,4.649751300042617719e-01,6.721517814321792406e-01,3.136181090998120258e-01,7.346737945325808594e-01,6.800314684053176961e-01,4.130569402199930629e-01,5.299527360225151362e-01,4.124881690121702804e-01,5.308963640426720421e-01,3.956589187851428657e-01,4.078995757452605342e-01,2.553499226668422550e-01,2.856397436813701840e-01,5.276854001315520737e-01,5.055452423536899165e-01,3.214178338882144881e-01,4.687983193539084770e-01,5.328837856974848464e-01,6.433653196164406118e-01,2.482260015565511679e-01,5.076552898768565969e-01,8.533339466098521786e-01,5.973116126534697701e-01,4.489207442067665865e-01,6.177297833339772115e-01,3.136502064240172527e-01,4.461583014021897609e-01,6.454984755847259503e-01,4.151612868982602622e-01,5.085858648124593762e-01,5.789745464102277195e-01,4.377199659636318851e-01,2.601373357621418747e-01,2.339651061960303924e-01,2.995010104822484753e-01,7.697208293687999303e-01,4.119127361283076993e-01,3.789940807088283403e-01,1.719863501095813541e-01,6.271761001271533020e-01,5.472760113982820807e-01,5.463907519652209110e-01,2.561421589955476530e-01,5.349396297670272471e-01,3.768637603233532252e-01,7.177925522391871427e-01,6.618880597392873266e-01,7.378244511471501177e-01,4.343624926145692178e-01,4.906369609375234586e-01,5.481966473349777491e-01,4.139203027406084812e-01,5.018227749239209112e-01,5.079753749005262442e-01,5.561811172833903694e-01,5.659670495371796894e-01,6.394719375055499810e-01,4.700945977652981056e-01,3.543491110217945605e-01,6.048582704802842880e-01,3.628462432976510277e-01,6.067150526393848553e-01,6.177444875064517227e-01,5.754980598375939449e-01,5.670135708941070884e-01,4.493525478972021370e-01,3.514681953481770260e-01,5.618504156122258175e-01,3.655166619097716674e-01,4.153126045029054692e-01,5.568995941055249199e-01,4.184007309397959062e-01,2.942884149443086295e-01,4.717966945198862061e-01,4.604107039028803028e-01,5.292581327596834750e-01,5.878353504470072988e-01,5.412635573297303049e-01,6.088350429049376178e-01,3.721745607370350872e-01,3.634356685794695729e-01
4.889600141654207310e-01,5.192257022669513056e-01,3.867095638661725010e-01,5.777157628597329175e-01,5.919392409043534586e-01,4.151495213224745684e-01,4.982013885719312474e-01,3.058954629153705085e-01,4.200598674080379125e-01,2.829732366644421293e-01,5.005567793404354093e-01,4.507354931697038491e-01,3.918992315711067875e-01,4.445657685326927511e-01,5.354079095885206918e-01,5.878531684363302867e-01,3.152662761627972321e-01,4.957226776251164035e-01,4.134156400126665076e-01,5.116988115961571548e-01,6.905358791501448046e-01,5.045110153695460120e-01,1.480194473355574414e-01,6.218819467246375909e-01,5.594137037750096519e-01,4.210192335244000716e-01,7.194956099422155082e-01,5.086689536768179698e-01,5.788451829176904928e-01,5.166573260378590771e-01,4.904666723819913199e-01,3.478707333110021005e-01,4.025544933083101684e-01,6.529607111763583438e-01,4.506295137773959625e-01,2.307106254822707536e-01,5.101188539089975826e-01,6.786863620103971151e-01,5.212596536449811691e-01,1.252770730962094736e-01,5.232765005060699970e-01,1.590696446822280896e-01,6.406549189075927409e-01,4.568671067126525709e-01,4.350713428588472431e-01,5.393688871455355471e-01,5.299259494654978697e-01,6.209429341800958291e-01,4.975099916810566958e-01,3.821582633275722451e-01,5.178064234499262231e-01,5.884181707836885211e-01,4.297461128144625109e-01,5.758765202085986967e-01,6.798322961082476912e-01,2.459861576315141574e-01,4.891739530009953651e-01,6.133636739563583795e-01,6.550194781889976392e-01,4.943120204520498606e-01,6.387042358961828592e-01,4.112949302465329637e-01,4.831912162922564757e-01,4.317288644946259968e-01,3.322520051191024115e-01,5.224113274611578150e-01,5.379176110680498057e-01,1.110865360398109875e-01,4.008198720532697434e-01,3.245759047477115300e-01,5.768392727152594768e-01,2.906005398804891726e-01,4.329233418571170611e-01,6.531171781025262302e-01,5.070046775239670511e-01,3.400180151301704923e-01,3.764480760371543000e-01,3.703498804116052145e-01,3.059897599282311864e-01,6.008172351706612124e-01,5.179145806766990434e-01,5.874810325816496315e-01,5.166071673091879868e-01,4.092154705244278601e-01,5.395109592540815457e-01
4.567288532458579353e-01,5.827845029840951208e-01,5.504841508262902083e-01,4.632854467643754415e-01,2.367625951498017189e-01,5.298163516964989883e-01,5.313803276606977599e-01,5.418794934153859932e-01,7.004261482248383963e-01,3.598748554257910626e-01,4.298125562070177486e-01,1.668175766246357827e-01,5.940381912037943080e-01,5.730907906957297682e-01,3.734770021981808075e-01,4.464824805772447114e-01,6.567524061061245089e-01,4.422884105632917118e-01,2.905491411285908709e-01,5.664132766820474396e-01,5.909018408405776190e-01,6.186430560402812473e-01,6.158396935261202243e-01,4.255436907683269876e-01,3.765995791038090901e-01,5.832838225699309431e-01,3.476698057187843083e-01,3.451102786226866725e-01,5.496311513980089991e-01,4.947911986591559397e-01,4.553222779662825515e-01,4.316819001055177130e-01,4.129597696552337882e-01,5.472095096582781926e-01,3.797958351876100092e-01,5.108945411489153043e-01,4.055118252064745521e-01,3.513427503121880902e-01,3.713320738908252872e-01,6.019226778400883493e-01,3.439699727867192580e-01,3.584233300534408473e-01,4.111080795783819686e-01,3.728820186032018036e-01,5.878967222061746156e-01,4.707568911222736463e-01,4.411754928235828155e-01,4.240099092200652620e-01,4.538580675202811832e-01,4.271199873611500886e-01,5.801191668488854258e-01,4.793469768240781748e-01,5.171422996654114757e-01,5.239527677759374669e-01,6.358068214756689152e-01,5.827385054590102920e-01,5.778056588713480490e-01,5.322718994285330352e-01,5.556535213061202239e-01,3.900088776119066680e-01,5.365931107419403823e-01,4.940354570906921872e-01,3.292398600677109988e-01,5.080719531223839569e-01,5.953532321926464643e-01,2.696881422041178533e-01,6.083280641096647789e-01,5.391117063448453983e-01,5.008083150828146479e-01,9.028667443262995418e-01,6.805260004029825005e-01,6.209054800123849915e-01,5.588511114137740821e-01,4.619856163703274787e-01,6.125394296032909969e-01,3.304647228623306399e-01,6.031974842666930625e-01,3.364546083367278562e-01,3.057579306803170915e-01,4.101791968660834509e-01,4.002527284811422947e-01,4.060960860977878006e-01,5.221516962613296231e-01,2.365719189619218121e-01,4.359906078788503003e-01
5.213038723416835163e-01,4.564777087054127103e-01,2.883341657537012437e-01,5.096349794285432999e-01,3.545373350898547438e-01,5.812301743123465814e-01,5.124866571571385920e-01,4.094909245992877089e-01,4.745440750436094035e-01,7.375516817819403048e-01,4.650162254435434850e-01,2.651375290860875644e-01,4.126489450953386151e-01,4.548640743063165903e-01,4.759813613913835839e-01,4.340605219955887550e-01,4.917503684924592888e-01,3.925917378388134038e-01,3.597645747202876110e-01,4.370807748960724992e-01,7.079956322779469291e-01,5.018403531790192051e-01,4.617273608253290029e-01,4.327560172329528165e-01,4.787971415586211865e-01,3.489648701799634711e-01,3.300806880038303914e-01,6.006167211146233864e-01,5.168594239050814387e-01,4.337893064407133403e-01,5.776951348735754888e-01,5.561238503938530364e-01,6.999494699377171170e-01,4.901814824249748903e-01,6.090056415578913862e-01,5.456354262075163719e-01,6.048993960889609278e-01,5.989715988693543602e-01,4.981897131966808168e-01,5.048322733476519053e-01,3.109351009304526237e-01,5.865688915103955958e-01,7.539109082742414536e-01,4.735253108206707862e-01,5.865464459162774702e-01,5.816477855300195010e-01,5.497809631053418578e-01,4.092611854429140661e-01,4.425766177453916983e-01,3.929798555696894513e-01,5.631055730237457535e-01,1.480556404053477160e-01,2.978754628672457549e-01,3.796146404500308491e-01,5.632273858080024675e-01,6.848664864331609481e-01,4.739573010859468583e-01,5.554535000068661077e-01,5.664216070307593887e-01,3.834941278192271485e-01,3.418323225044215818e-01,4.867073635534792109e-01,4.579516422880358650e-01,4.818012382264466043e-01,6.344766768260171608e-01,5.171379136462307402e-01,5.897820331011212058e-01,6.679465769827618304e-01,5.051933470566120077e-01,3.383961105567495631e-01,5.248262364673770275e-01,5.104957214046872416e-01,4.533769832131981370e-01,3.326418967517127401e-01,5.050532219415235780e-01,4.246183169526788204e-01,4.329658480491433425e-01,4.439165445076140304e-01,4.854431725441138989e-01,5.358221404383458619e-01,4.613291338750563630e-01,4.824560990288931372e-01,4.586606425493390260e-01,3.775612649254385111e-01,4.998321461284825906e-01
6.037917410336054447e-01,3.919929290683025758e-01,4.559961309834698606e-01,3.869374856482899472e-01,3.514892849682470510e-01,4.612352512134580418e-01,5.024453060383327063e-01,4.809900804588823631e-01,3.817113234270061994e-01,4.680708121120518705e-01,4.782268576534374205e-01,3.981939876660012256e-01,6.620214222806480864e-01,5.076757142041286031e-01,6.959537938214361841e-01,3.936723006973384398e-01,2.898119853737574636e-01,3.942445787019436265e-01,4.070846422027850631e-01,4.578874015994645608e-01,3.539520004233888684e-01,5.058939822700683209e-01,2.789565914040770256e-01,4.263302333979854253e-01,6.390414925091872922e-01,4.094738174568517408e-01,6.488743070531934887e-01,5.139671430408179198e-01,4.401654121152606125e-01,5.368609481581684273e-01,3.108482402111253373e-01,3.724571664076123945e-01,5.063827630120105727e-01,2.877520519884598782e-01,3.650105448400369768e-01,4.231050172603922355e-01,4.082910756151515441e-01,6.854910237710905019e-01,6.503137792019506591e-01,3.078692811306407151e-01,5.324072713792088463e-01,7.593045001230523949e-01,5.191061197905231239e-01,4.211875240739862414e-01,3.741464955434029016e-01,4.039339856021602615e-01,3.843258991622784393e-01,4.991357327633942909e-01,5.971511377925382558e-01,7.316845050699186670e-01,4.554378654941642623e-01,6.168599018719908011e-01,4.321023976606656603e-01,2.814664203540727661e-01,5.173320321377783415e-01,2.673854939482974147e-01,4.502323508603158775e-01,5.022620845058598515e-01,4.864542214392703623e-01,3.001367216139952943e-01,5.538583678361150842e-01,4.557227920812233490e-01,3.385597242783119909e-01,4.422332003150445945e-01,5.761363857899789442e-01,4.962829898648156157e-01,5.172787920563887143e-01,4.997963883209725067e-01,5.841745637128238355e-01,4.037556300162482570e-01,4.544319444361251681e-01,4.489480876699167844e-01,3.160623924161298781e-01,3.391873804937344250e-01,3.987260326481068540e-01,4.959204665803201295e-01,4.270797085733845644e-01,5.205385233338375439e-01,2.062733807117558271e-01,3.838465885311273529e-01,5.213772692204854398e-01,5.063619618834103164e-01,2.502651326757096006e-01,4.380818996976047486e-01,4.466228048388296012e-01
6.479199296965524324e-01,6.266065791995142353e-01,4.466298294859782358e-01,6.738264478305094896e-01,2.429506465595915321e-01,5.706252732263840111e-01,3.801458862647991155e-01,4.027592841927926659e-01,3.088539288420709128e-01,6.115990668105700800e-01,5.102700940387000506e-01,2.035802943134474852e-01,3.202305796805832161e-01,3.862932619063357831e-01,6.651806011788558015e-01,4.110179364177837802e-01,5.837353018353786949e-01,4.353323998638472525e-01,1.668775170435415067e-01,2.575558832081145666e-01,5.165092090249157053e-01,4.459495471341233253e-01,4.568550214532497988e-01,2.926002016631842340e-01,3.977320152700349332e-01,2.390144831302332962e-01,6.406836132933003691e-01,5.090871087884839552e-01,5.288997947858368187e-01,3.789545788671789817e-01,6.421544492371664692e-01,3.660868518020050089e-01,5.037875504556409423e-01,4.776018980250081314e-01,3.361936716753370913e-01,4.885944668185400741e-01,5.045603641887983493e-01,4.943015620628549156e-01,4.793682262230501423e-01,5.192972075039790081e-01,5.262379533440535440e-01,5.147271314432800837e-01,3.823856099655783547e-01,2.974308681903944929e-01,5.170441951906777911e-01,3.964463819493795893e-01,2.907738260462329749e-01,2.999829573741403244e-01,2.731783851890446924e-01,5.625607060792413572e-01,2.560906980025071666e-01,2.894269650038591712e-01,4.975810104245805832e-01,4.662082990867545962e-01,6.532074395543968626e-01,5.048613428551095295e-01,4.919920129142194010e-01,6.681572676228073604e-01,3.434474827891492166e-01,5.308309471907886046e-01,5.855613016890348632e-01,3.537695348583077548e-01,3.797480137415144008e-01,4.504594015834065823e-01,3.668323373758180517e-01,5.278762352950211456e-01,5.473179636650640223e-01,5.123016652468571630e-01,3.737350436083466398e-01,5.390707315308628234e-01,4.676143813983298925e-01,5.891313617943720882e-01,3.127421745573428224e-01,2.965314179639318426e-01,5.966230917577587389e-01,4.732924985312059740e-01,5.805863634276475782e-01,5.478903029621287057e-01,6.597787116697693133e-01,6.471135560696710254e-01,6.062938912401373281e-01,4.248161701214034913e-01,2.504049297780554517e-01,2.253085347414547079e-01,3.003805798633375490e-01
4.904612314183988131e-01,5.026805674393459711e-01,2.142514439385904135e-01,5.364204212151106876e-01,5.804294219221963758e-01,6.119642832700485924e-01,4.336701733432060668e-01,5.132302991044992435e-01,3.544132806394220681e-01,6.390738710116298238e-01,5.400532286398725956e-01,4.465737754788692837e-01,3.946388830559391381e-01,4.973310572994870116e-01,4.683115929306659875e-01,6.239369553652182043e-01,5.570225392129367625e-01,5.696083912585964137e-01,5.047108106731881261e-01,6.433273074545786674e-01,4.203133793270467655e-01,4.028470786452956198e-01,3.367505351079471687e-01,5.293471890228157450e-01,1.121680893970990051e-01,3.957148744437742338e-01,6.007070535429964719e-01,5.230201017246263184e-01,3.760859562483090390e-01,4.609782544187736031e-01,5.852206224209912655e-01,6.190943104883166459e-01,4.595444057064649312e-01,6.334408550071024546e-01,5.030875690770557629e-01,5.424737821567917617e-01,4.665035923034573928e-01,5.555289095941722266e-01,2.768383543014242831e-01,3.588255916364395670e-01,4.070112381603339657e-01,4.489335925042187148e-01,4.078340628782288202e-01,4.951244823311607424e-01,7.698381028392056180e-01,5.227235050715265396e-01,4.228438161985763610e-01,6.981547493374233859e-01,5.406984116079505132e-01,5.697508410621404673e-01,4.712339922024337824e-01,4.195154510026297690e-01,3.974438901910388178e-01,4.863205023256877979e-01,5.540044517060380702e-01,4.474655323741101309e-01,4.377403525719099631e-01,4.129066832390146935e-01,5.022756725531148936e-01,5.430606505999874267e-01,3.552404772064901572e-01,4.868251299922031761e-01,5.635005707234813643e-01,3.807080972825980236e-01,5.378677908415064879e-01,4.188339139212024498e-01,3.644953030687345663e-01,4.696017205835347208e-01,5.123376909852305205e-01,3.238499236655076885e-01,5.089646891031563980e-01,4.509186594297054929e-01,4.832083052628978193e-01,4.238100751064274863e-01,3.936701733785245572e-01,5.168407219120326745e-01,5.262278020905909459e-01,4.381857793107302723e-01,2.997524160139284355e-01,4.154617048201598162e-01,4.337051895602475615e-01,4.415417931772140370e-01,3.353198284541554219e-01,3.971610914153146377e-01,2.166435151435588957e-01
2.586890508451057391e-01,4.995315396229164651e-01,5.475417420803377899e-01,4.070665746650306005e-01,2.975248586118133254e-01,4.605082955823838198e-01,4.937012085649772897e-01,5.808246532588314803e-01,4.527339046082690666e-01,3.379603000780216360e-01,5.784392681662435809e-01,5.021819312195149321e-01,5.474539467133220372e-01,4.931414499747638347e-01,2.517417966198352564e-01,7.137119051932609981e-01,4.413570873532580152e-01,4.168584853400132406e-01,5.384157404626721544e-01,4.148493190118469065e-01,4.189371337312046140e-01,4.902516367644891293e-01,5.428696135154319480e-01,4.152605453390994517e-01,4.145320389077353229e-01,4.723426134569833623e-01,4.777259411852199378e-01,4.806886033939762326e-01,5.088905767849259965e-01,4.848131130013220158e-01,7.081498825835798039e-01,5.786670782724925299e-01,5.644438533967846006e-01,5.348969310001915334e-01,5.515558318864298704e-01,5.815906707050921831e-01,3.914525120820586124e-01,4.313503414343983211e-01,4.098643892915129205e-01,3.873241423466092792e-01,4.611937650929016641e-01,4.346526339820315221e-01,5.261721762143176662e-01,4.079070670862731118e-01,5.394605764502273804e-01,4.732602353769301273e-01,3.309415337703403015e-01,4.542606014759880684e-01,4.981268301278961586e-01,4.094926956254483219e-01,4.606942357657543563e-01,4.160732963817241337e-01,1.138358460161435770e-01,3.215743605670341454e-01,5.728238877452875855e-01,5.726948714058250900e-01,4.956832091153918207e-01,3.456216252116343646e-01,4.567266328803246123e-01,3.568612825574603575e-01,4.760481840705705348e-01,5.009172752085916391e-01,4.847213258374025724e-01,5.965793128806969881e-01,5.066048565498894041e-01,2.911970177893451472e-01,5.085042882794247321e-01,4.359197200276360706e-01,5.359105428158446038e-01,5.911455005591312872e-01,5.670799152812272537e-01,4.760637489377005371e-01,5.130304721798579770e-01,1.955148311997541855e-01,3.958145635992287303e-01,5.834669385647027751e-01,4.345903087659684361e-01,5.545394057190069503e-01,3.783004986190985353e-01,4.009710609142526083e-01,5.090764407819775572e-01,5.971393458562300749e-01,3.509216191386624883e-01,2.158886699048831181e-01,4.255768092604912400e-01
4.462913981203713298e-01,5.047787072055438529e-01,4.247107790345606149e-01,4.170046203752978964e-01,4.230273541240889279e-01,6.054689004844322486e-01,4.462332701107618038e-01,4.474366456528381386e-01,5.817644623291887696e-01,4.656909934230872850e-01,5.165021004778729274e-01,4.336753605089864183e-01,6.619999608413810188e-01,4.203965860773153929e-01,2.380590129643965214e-01,2.514794304384431189e-01,3.863365069518646111e-01,5.656209553509131682e-01,5.313744990978334082e-01,6.396770133128724112e-01,3.810008821127493506e-01,5.382848925362454517e-01,5.965442289046070101e-01,4.801373298771717257e-01,5.478735994501220397e-01,4.716887711558795937e-01,6.185371732381919063e-01,2.032880281723288274e-01,5.022285378167627989e-01,3.320636161124197461e-01,4.653913773197892456e-01,4.109401256420505688e-01,4.944731697172765617e-01,5.248004099179987003e-01,4.353118984403896996e-01,6.704028819566216768e-01,5.196349943542774019e-01,4.130029125063693907e-01,4.248915775621920909e-01,2.369442788342082384e-01,4.285162403142818710e-01,3.220432221906623371e-01,4.383231384172678324e-01,3.207611322284395494e-01,4.105301740451013370e-01,4.729448707380941586e-01,2.861556433860106829e-01,4.307358213126910029e-01,4.340217275979704192e-01,3.305197449386492181e-01,3.072950564604802759e-01,3.820305366777763112e-01,5.751909353367744560e-01,5.516005825771089777e-01,4.228522884037030916e-01,4.696884359742250492e-01,4.375814429904525404e-01,5.723457237026157163e-01,5.343080377692271954e-01,4.759890153621503806e-01,5.175412827971884733e-01,6.667708156202133418e-01,6.248168613355000733e-01,4.862434193201557453e-01,7.174919171068510071e-01,4.892435595797873793e-01,6.101544164770261736e-01,6.737331245383364475e-01,5.429012838129786411e-01,2.733994899957710722e-01,4.921149936701059158e-01,4.624880830005524412e-01,5.046753008253743733e-01,5.723237060350764294e-01,4.893112769122313077e-01,3.996329962593973550e-01,4.024246906839468174e-01,4.615905209152948996e-01,4.175606873471778835e-01,5.654323237068389352e-01,3.711644025470720032e-01,4.214771819848692203e-01,4.516541731931106862e-01,4.191055469791813981e-01,6.120025995286945131e-01
7.167079171195248621e-01,5.436165675212889514e-01,6.816739453764785184e-01,4.362121179779593350e-01,5.384599747595513186e-01,5.633076539940979899e-01,5.803699330779381604e-01,5.387432616862549706e-01,5.197674732469155234e-01,3.583755126831311699e-01,7.457666300002956383e-01,3.369792496340815458e-01,3.574930007173473534e-01,5.449964877684986275e-01,3.317813580389559758e-01,3.010526725423102734e-01,4.260312687394022246e-01,5.411957358025606402e-01,5.682558111824453917e-01,4.333236505218269752e-01,5.369504117072813054e-01,6.620646933299694226e-01,5.397795614245682883e-01,3.111957886301937592e-01,4.484866442928755470e-01,5.004146859362895716e-01,6.318995754835782241e-01,2.626328697329984863e-01,5.104890805255218877e-01,6.197196749741875621e-01,3.653452635863586595e-01,4.045888057332641674e-01,5.618912371080850843e-01,6.649021189041502966e-01,5.603199906286291387e-01,4.680636806469534728e-01,3.935664439763242317e-01,5.709496973949478305e-01,7.032767277362034219e-01,2.429225470501493456e-01,6.016470280166247298e-01,6.607429045194637141e-01,3.997479804843785955e-01,6.800493918387024994e-01,5.201639006986155112e-01,4.473374434895957541e-01,4.317099799905713686e-01,5.284414711265612574e-01,5.896630520844733381e-01,4.488602858891838632e-01,5.555971094629351681e-01,4.954362769734386163e-01,4.386723204943069332e-01,3.903344254305871064e-01,3.366292192362486113e-01,2.942480986805133258e-01,5.675172124778208316e-01,3.691190036731833435e-01,4.781194537678920553e-01,4.128907180209241412e-01,4.236986928546461195e-01,5.020819006915268057e-01,4.251775210714471842e-01,2.860484598259950273e-01,5.360798177638611550e-01,5.629454133583938757e-01,4.266483778864409437e-01,6.232652383078001179e-01,3.963730569015599947e-01,3.943543592454309965e-01,5.287254282211221179e-01,6.800512938232177174e-01,4.678212466340391229e-01,4.266663511057054436e-01,4.106056960057523075e-01,4.378455439530298809e-01,5.317235651797211915e-01,5.832641377740924726e-01,4.307993759818960489e-01,3.169471428282985559e-01,3.893984279063625320e-01,4.602962585104490301e-01,4.534338718777140564e-01,3.779153940587139937e-01,5.423510465915474255e-01
