4.172022493920974351e-01,3.114818082629650098e-01,4.699958989432014844e-01,4.565576501043162039e-01,4.125470251789051246e-01,5.501459212953599964e-01,4.417979600536902085e-01,5.192885809626744953e-01,4.618973875584307942e-01,6.014489838276430023e-01,4.737785959282314607e-01,4.928790138762705331e-01,4.086113429756710880e-01,4.470368853112267060e-01,4.418701728319302524e-01,3.505034857317433361e-01,3.180706132137816056e-01,4.233260107770157599e-01,4.360492162000900729e-01,4.307842298433975925e-01,4.104546282178674899e-01,4.039382750368029074e-01,4.271909742489944373e-01,4.663384986533817278e-01,4.187781297023345228e-01,4.812070055416485248e-01,4.258703552741269771e-01,4.510827590199900095e-01,3.912593706894972878e-01,3.953877526993344604e-01,3.451435548868301284e-01,3.731368583878953982e-01,4.483046593004416103e-01,4.806648239493028218e-01,4.299607709800236655e-01,4.487882248030212740e-01,1.830954747883256628e-01,4.465394351390236105e-01,4.152059388694513409e-01,3.889768182551136544e-01,4.467460982698746585e-01,4.335731285764680143e-01,4.446786436058327574e-01,4.017486330641846792e-01,5.451639352078382350e-01,4.513871614742830385e-01,4.508407701171768811e-01,1.459747725283854769e-01,4.159906604079843251e-01,2.308986043131194543e-01,4.331241263641157357e-01,4.539479603696434107e-01,4.695125118667820008e-01,4.187977544645293815e-01,4.288373946253561386e-01,4.470728336002403602e-01,4.433250562381088611e-01,4.767791096457002498e-01,5.304045530483244564e-01,4.181891214378715138e-01,4.689739141192998950e-01,3.912193975559745684e-01,1.560063427580243023e-01,4.034774807860619927e-01,4.949685560795054062e-01,4.779990209835619508e-01,2.369888705896026626e-01,3.990134586400438943e-01,4.836326670369155978e-01,4.585679974073367249e-01,2.949264328010116065e-01,4.225206662719844242e-01,4.681762909323630706e-01,4.489444660680287913e-01,4.840947829866336649e-01,4.492324744443202955e-01,2.524079487951356726e-01,4.182174961745531161e-01,4.164900923234727270e-01,4.395156209332166664e-01,3.896084430768569917e-01,7.143182390093786305e-01,2.232081942711310607e-01,4.598810287378931050e-01,3.680212247001689030e-01
4.173084108126391967e-01,4.277559097461512416e-01,4.195020752098998496e-01,4.398521427469488931e-01,4.479061604224371940e-01,4.465931365591506164e-01,4.330223899433073842e-01,6.204394733194306122e-01,4.501684305845258804e-01,4.620507886639613759e-01,4.204463911774193319e-01,6.019272162059925435e-01,4.667281353482612416e-01,4.841671857063489237e-01,4.269608505841157586e-01,4.279476684531436370e-01,2.645673516554304383e-01,3.168442080501592262e-01,4.177327881727410097e-01,4.269117182466351523e-01,4.526274691127057936e-01,3.879925122962714079e-01,4.457960360316302051e-01,4.549977987145492064e-01,4.377206826722973565e-01,5.493928196581850942e-01,4.085409122085055800e-01,4.044653223825150357e-01,4.597874241049149657e-01,1.697027656062494727e-01,3.755328993673189286e-01,2.400912945826211842e-01,4.665706203089576287e-01,3.998319350794077298e-01,4.267472935842614445e-01,3.926446697023217580e-01,2.501980401342248639e-01,4.205825064516557910e-01,4.252397936133797129e-01,3.680835006718433111e-01,3.788124004907611475e-01,4.225082088276277958e-01,3.903075109751589222e-01,4.088293897623827000e-01,5.313089422700930653e-01,4.087161548558038149e-01,2.848097082336423225e-01,4.540221696256537265e-01,4.367712590596050659e-01,3.110434686743236421e-01,4.650051314197098939e-01,4.544665653317296883e-01,4.579588047737711554e-01,4.055785422259337025e-01,4.328814884607622981e-01,4.193068300324809816e-01,4.101623202318421813e-01,4.589745480545202594e-01,3.470469250489399138e-01,4.604079767297872827e-01,4.355082558528288184e-01,4.867355963427543175e-01,3.093397948201780379e-01,4.640578754192545841e-01,4.371177632480726660e-01,4.547924128509324704e-01,2.549842321280307855e-01,1.532380026209510804e-01,4.627013783109142353e-01,4.387831032090913075e-01,2.036840862802783148e-01,3.900994197626097004e-01,4.434295561923515816e-01,3.868706750648767123e-01,3.170507626358030073e-01,4.396266602004009760e-01,6.319436505752602518e-01,4.514495609928114717e-01,3.981085546623175930e-01,4.662396564818671596e-01,4.660300562350822018e-01,6.227129358909964107e-01,3.924195320893051342e-01,4.347483216273089757e-01,4.973492807928915349e-01
4.274887351466198915e-01,3.223976989018439432e-01,4.535147549919322785e-01,3.763261580166562537e-01,4.231958165610490985e-01,2.950674464615548054e-01,4.213976451622377106e-01,4.945291344742311912e-01,4.303343882855399927e-01,6.149616754191171708e-01,4.240353150924432990e-01,4.094886326761253970e-01,4.106395674888896896e-01,6.227526018214114556e-01,4.486096439441976114e-01,3.035375748894507120e-01,3.934430773315683583e-01,4.634218382053398311e-01,4.642022299824281606e-01,4.440073285914244439e-01,4.555833629155157660e-01,2.754685747971921672e-01,3.849540205595693987e-01,3.767427920148461173e-01,3.780547364522002796e-01,3.247525248442966750e-01,3.714275756566268738e-01,4.287903819734111277e-01,4.584564527195569283e-01,3.793639044316158837e-01,6.010040888785487256e-01,5.677853883795832557e-01,3.880547342419459755e-01,4.435983611225185475e-01,4.286830440867427372e-01,4.580301901470042458e-01,3.481270133807154998e-01,4.000830069215153828e-01,4.333774405429665078e-01,4.890348787546659470e-01,4.704358222779686516e-01,4.202149206604243736e-01,4.646593332879138671e-01,4.006270175776696085e-01,5.818399359647929980e-01,4.618830941337781493e-01,4.756889740763891039e-01,1.531262620102164518e-01,3.280600260528066525e-01,4.927133613461119332e-01,4.607900803606446716e-01,4.281419121724424071e-01,4.573238613825429955e-01,4.411551447917255731e-01,4.633044779305255378e-01,4.438804565148818937e-01,4.178510113104357271e-01,4.247280247504634509e-01,4.430897395552342299e-01,4.369881695421845014e-01,4.123170694033693184e-01,2.612014767992962283e-01,7.591460795530334815e-01,4.119299530303071055e-01,4.030339414997177738e-01,3.928133223996047585e-01,4.785176440939544751e-01,4.575455064839136776e-01,4.938899847198751081e-01,4.464223967006527016e-01,4.475465306615674654e-01,3.744589921812179201e-01,4.007994996126261200e-01,3.628348434748933093e-01,3.401890994818869696e-01,4.014764377740031032e-01,2.584357562542436981e-01,4.142557830559575605e-01,4.055190703330350255e-01,4.109048811039286986e-01,4.621479596421768643e-01,3.484799799062433534e-01,4.519152958841645140e-01,3.861772276794078196e-01,3.064516656520231419e-01
4.194061286231068886e-01,4.808191951126787322e-01,4.089639281278683591e-01,3.380718203063154403e-01,4.602836823713037373e-01,4.381615641688839657e-01,4.675325427990636995e-01,3.795196550226957455e-01,4.155381100413977902e-01,3.918759091014550333e-01,4.141921244730544793e-01,6.438040548469106117e-01,4.041918934400148822e-01,4.454191161548463063e-01,3.848000087963514004e-01,8.461215680550980556e-02,4.875413052727299856e-01,6.385599513986325304e-01,4.363771667775865892e-01,3.803544530313047178e-01,4.488272520097114637e-01,4.699686961419646258e-01,4.381488224914724672e-01,4.000186500249758859e-01,4.192660300424937980e-01,6.056399153886491415e-01,4.647796388336326023e-01,4.004374199262838996e-01,4.315570244377591180e-01,3.014710539443450910e-01,5.782985775349033242e-01,5.761762180277230083e-01,4.208686812960057977e-01,4.215993844963887294e-01,4.547595831496708541e-01,4.163656560652935212e-01,5.047739224143911185e-01,4.250695715591646939e-01,4.653472418740788874e-01,4.338445435845561526e-01,4.205009236172480014e-01,4.441611539933486008e-01,4.392129646306714985e-01,4.384190409062950211e-01,4.867772743718054018e-01,3.968464954713172288e-01,3.864343452062273809e-01,4.212735593536177103e-01,3.896548344474463077e-01,3.594401880397246618e-01,4.263523608534020015e-01,3.949721538069905225e-01,4.158800859111871917e-01,4.217558928067829949e-01,4.019075425591200901e-01,3.773637021334577679e-01,4.421798313363449195e-01,4.685352894651725886e-01,5.582104310431115213e-01,4.122151876323530417e-01,4.108601974882656882e-01,4.094911851332228570e-01,4.647941943954955746e-01,4.224546078573340746e-01,6.362281015025389452e-01,4.702949354658092496e-01,4.623662971293798774e-01,3.561280572068509231e-01,5.203699347502375172e-01,4.289181851915545574e-01,3.930746659453155378e-01,4.036171211985233875e-01,3.894898329524017488e-01,4.617077684367439927e-01,4.994335759865050073e-01,4.138316513357817028e-01,4.937502623842767724e-01,4.179938410947835470e-01,4.041858366836331706e-01,4.110121006999915561e-01,4.171523234426743887e-01,6.640915580197150891e-01,3.215966609804113974e-01,4.279935573586683972e-01,6.110847043810159196e-01
4.571827503160379447e-01,2.986798277741953833e-01,4.058825414301900358e-01,3.446224073240538588e-01,4.205866223289397299e-01,4.191291522102020828e-01,3.949603646794104250e-01,5.492274508127892307e-01,3.754763570814260154e-01,4.028669826256747188e-01,3.952268348124947095e-01,3.159433729100790678e-01,4.214502711504751198e-01,2.896845493724972687e-01,4.303545318057881430e-01,4.681336462016955635e-01,5.067352664905595550e-01,3.394224112093019996e-01,3.770061880984768576e-01,3.954775568177965051e-01,3.872629509327011332e-01,5.894452155907354829e-01,4.072647892648930679e-01,4.531266495609080902e-01,3.950923172746581002e-01,5.498338060589228471e-01,4.184348729547353041e-01,4.264748270886466464e-01,4.412153243126883950e-01,3.261845799682829838e-01,9.420949911479342687e-02,1.581876536158519642e-01,4.252985752507851269e-01,3.801968014969775989e-01,4.347085304632838931e-01,4.539262694678579124e-01,9.456108135820663341e-01,4.636004125734079495e-01,3.881823163762297413e-01,4.829921879733087842e-01,4.377962417574691734e-01,4.735129528371695429e-01,4.370702149038575568e-01,4.008356867169298177e-01,5.407909881494634696e-01,4.234669633685222978e-01,2.474539049768119114e-01,2.020249784498761303e-01,3.453477466511332139e-01,2.991678735776787668e-01,4.233766817111883629e-01,4.536626888324131746e-01,3.961214214639837694e-01,4.052884052979112139e-01,4.411906721053028280e-01,4.428271950672363344e-01,3.704848162283866375e-01,4.394286506378974333e-01,5.286269161504133507e-01,4.436366415781492489e-01,3.972609189903814619e-01,6.435153667387456533e-01,6.427556756138721461e-01,4.154204517604418445e-01,4.614268757637409180e-01,4.491275009139670815e-01,6.663351782775400745e-01,2.986186260891067201e-01,1.675130039270203430e-01,4.358929648526914113e-01,7.620905873126043728e-01,4.702255992255061079e-01,4.570754420595518064e-01,3.946806588989314468e-01,5.056527081734626394e-01,3.712523796582257729e-01,2.250886674889757688e-01,4.034607104016744716e-01,3.944012938386309286e-01,4.456216616899161820e-01,4.369909627292765664e-01,4.089850783934652068e-01,7.177950244380089106e-01,4.389543299506943885e-01,6.043974100819939910e-01
3.811624481637671535e-01,3.758652080289059394e-01,4.614322735482883631e-01,3.877910403130019334e-01,4.101232431188591709e-01,4.824640338790154304e-01,4.437671747659378552e-01,4.337898017524198235e-01,4.684673836656302326e-01,5.207618627351540130e-01,3.655524672420527033e-01,5.191633588048384373e-01,4.307769717580309798e-01,4.327788069787972813e-01,4.190354124903677424e-01,5.105896834686631802e-01,2.745957179630285072e-01,4.845849122318661162e-01,4.548663354420920957e-01,4.676081059687615671e-01,4.187320377079348788e-01,4.972313412728276982e-01,4.365753582506169961e-01,4.463000594481214001e-01,4.503094604831076597e-01,6.837295009866448114e-02,4.202628024582738542e-01,4.486293517289418054e-01,3.986029909676597760e-01,5.679979138103008474e-01,4.083798924361680682e-01,6.528565544182740599e-01,4.752875831131149198e-01,4.405808759822708587e-01,4.695317426393292304e-01,3.956155580348816869e-01,2.041716291530480953e-01,4.240894035309186183e-01,4.149889194020324190e-01,6.857890021163199901e-01,4.254863745499768979e-01,4.527514708499845719e-01,4.678568986747351222e-01,4.406623047065028054e-01,3.930513714539826120e-01,4.713590425685920127e-01,4.953464833798371658e-01,4.660133100709435428e-01,5.904254361765133297e-01,5.273283306107706681e-01,4.461359603376046090e-01,4.046819597449217154e-01,4.362329817201294757e-01,4.618602170992613387e-01,4.276431687803949333e-01,3.880584532948065934e-01,4.114070898515636565e-01,4.683778134659741799e-01,5.915633425053474781e-01,4.430715105419638089e-01,4.595772061441555922e-01,1.923612150673759957e-01,4.406941260694380857e-01,3.971172150437749515e-01,2.914187769454803512e-01,3.621313731490371501e-01,3.230667997498395949e-01,4.484856006773685344e-01,3.831570102091567120e-01,4.628705502070836197e-01,6.419187163984551026e-01,4.238158993483965853e-01,4.216989140568241923e-01,4.550156794508756763e-01,3.499295417982698497e-01,4.600035402658987915e-01,2.341659313068943926e-01,3.775971823427752838e-01,3.795921100453911179e-01,4.005153525028196104e-01,3.759251674569644708e-01,3.036063439280738963e-01,5.551259912007747710e-01,3.982278925873406483e-01,3.489775408713840510e-01
4.338565650873126844e-01,2.733002102616974294e-01,4.275098724707376285e-01,3.115551625245751022e-01,4.187759841127396965e-01,3.563088083990800237e-01,4.422814788016907195e-01,2.153705857942622703e-01,4.536388225302386834e-01,4.783319952446266621e-01,4.335824840864806462e-01,5.109708129969591228e-01,4.415606722324692535e-01,3.573304759256085150e-01,3.999996188579905687e-01,4.616614332433147116e-01,3.861427136441047403e-01,5.650519951275261299e-01,4.280493959017653283e-01,4.008289946818690552e-01,4.610798729316396005e-01,3.077998392424943774e-01,4.558594548546324177e-01,4.643436299606971129e-01,4.424976894435941333e-01,4.190467154890210599e-01,4.221338247948404621e-01,4.288944664981143573e-01,4.188495700632854923e-01,2.952119197733013567e-01,2.501166482763001464e-01,2.815276393406846434e-01,4.402826828871715947e-01,4.745678129569725345e-01,4.135504209364873618e-01,4.122790656575234802e-01,7.530413325562415050e-01,4.049510443900912193e-01,4.190374874554456119e-01,5.051112496288315823e-01,3.953344326553751564e-01,4.021447475879965650e-01,4.135083543129568495e-01,4.313704667590116948e-01,6.016447231529966633e-01,4.376506444093032910e-01,3.790538204347598250e-01,4.216440215101573824e-03,1.664283526351987286e-01,5.676856927565815392e-01,4.054181060553949667e-01,4.243935665309864214e-01,3.922106084711617369e-01,4.352442707091680463e-01,3.943569516523043883e-01,3.913235246296891123e-01,4.262393282318757692e-01,4.726369228758218743e-01,2.906156083041140925e-01,4.639096801636812262e-01,3.994883014241105146e-01,4.706526243012680855e-01,6.436602171497963765e-01,4.151704600914724042e-01,4.079354256845992288e-01,4.704707621473085966e-01,5.544291371483772712e-01,1.709322095197043923e-01,2.451084948805644925e-01,4.664571086123813215e-01,3.824188511414254865e-01,3.731353882006787082e-01,4.288893971285290263e-01,3.937756667199703298e-01,2.512680479276866441e-01,3.993182373962629317e-01,2.102233079881121458e-01,4.069631388018911111e-01,4.465832124022142136e-01,3.901727623292400859e-01,4.297723223311534779e-01,2.859013459393681122e-01,4.667682768087583201e-01,4.158114646166496398e-01,4.076730297445486095e-01
4.301743812638099684e-01,2.916812197610318957e-01,4.591056774139027352e-01,5.601204830034514082e-01,4.580616663913526510e-01,4.741572682311502307e-01,4.077240250302745506e-01,5.324506204953537436e-01,4.607086389813161986e-01,3.293070782460702506e-01,4.781364235027497078e-01,3.919330882608842992e-01,4.552812590027286999e-01,2.719130564701653374e-01,4.250593882653119215e-01,5.160932604453782879e-01,4.148671641371751706e-01,5.907241978631828649e-01,3.910867620284868562e-01,4.248932095459534986e-01,4.624398461153705342e-01,4.740883252922605262e-01,4.572875436717305786e-01,4.126460452279696600e-01,3.786496814960728652e-01,6.997670498725155896e-01,3.953528328865244523e-01,4.711789227838820149e-01,4.330561746184593552e-01,5.621871437458543230e-01,1.384651821537073169e-01,5.486462152827147332e-01,4.578926856042165872e-01,4.670246944023584978e-01,3.778615556476346837e-01,4.116512463014391776e-01,3.769792978247689663e-01,3.949404631998102988e-01,4.393168573208856009e-01,4.010656657667290292e-01,3.885528907257336795e-01,4.697080332938096681e-01,4.704700900881308989e-01,4.684542065161217406e-01,5.789377644498909792e-01,4.371843537951570213e-01,6.829069551296290674e-01,2.909659579775833449e-01,4.296124400476959981e-01,4.324983178326071709e-01,4.587678259912431056e-01,4.114682247748496224e-01,4.626818079224784830e-01,3.740890220861254889e-01,4.514852707774447138e-01,3.980881933562668840e-01,4.249297203915755605e-01,4.284271004668395166e-01,5.969662414746401691e-01,4.335091530156908735e-01,4.530275611131912572e-01,6.294270730190443253e-01,6.115810700229245001e-01,4.645693275393977806e-01,5.541214497555519980e-01,3.959031935708923755e-01,3.870715680551205518e-01,3.988635422700127497e-01,4.198718954661220804e-01,4.163285682922933106e-01,4.349341412915788130e-01,4.349666568814691270e-01,4.586999695576527980e-01,4.445320887036408042e-01,2.431809417418351049e-01,4.468909049833295621e-01,4.393381969770011053e-01,4.590686460161615412e-01,4.458835814591787239e-01,4.096230462588670296e-01,4.382479309794111710e-01,3.496050328337725333e-01,4.562824927422455268e-01,3.952296930586660095e-01,3.862298131001532520e-01
4.079398765677022531e-01,1.848268269458515356e-01,4.472482269986216563e-01,5.334931543697236656e-01,3.999718238964655170e-01,3.990848569356730824e-01,4.378867567441902531e-01,4.105921091367158993e-01,4.222899501340585671e-01,4.688417686209198632e-01,4.138559073015666279e-01,3.540017973069420898e-01,4.081051241386806083e-01,4.097583885930461967e-01,3.961103789495790672e-01,4.253313832772259162e-01,3.283581847557290878e-01,2.908060087590512710e-01,3.944494631610133140e-01,3.799008039291283945e-01,4.345696257441853949e-01,3.223870416403710193e-01,4.450166103701576614e-01,4.014861398450618180e-01,3.874351461326405732e-01,2.032874049270982919e-01,4.498226439328687487e-01,4.115183773213446083e-01,4.770408782482246091e-01,3.713888471925635981e-01,6.131894373720508939e-01,6.628015562943769812e-01,4.419188754266317742e-01,4.337507740932688982e-01,4.182133541618542893e-01,4.257504068686754350e-01,2.895324728664174785e-01,3.942898316593559938e-01,4.218587711039020749e-01,3.394698199353293755e-01,4.667507867004679900e-01,4.214094919016062590e-01,4.590473198211513228e-01,4.177957912400229179e-01,3.139856818723390508e-01,3.861914898856379508e-01,2.874274808743799148e-01,3.988800332774268265e-01,3.442666389054728771e-01,3.882328941183203486e-01,4.427317177961655470e-01,4.401515230952646185e-01,4.187338859698220839e-01,3.801895053521209822e-01,4.283833506545795533e-01,4.590152484019008883e-01,4.616726657806174416e-01,4.556227779170911041e-01,4.405759949416463428e-01,4.149939977289061610e-01,4.309412999440210279e-01,4.199441389008943815e-01,5.870926432686431884e-01,4.152308980610585065e-01,4.409460335832994793e-01,4.766038490248830084e-01,4.150436225026125636e-01,4.158682545477109804e-01,2.396208421991644633e-01,4.326384042629495275e-01,6.167295620312674975e-01,4.402596204341610031e-01,4.464064379798692861e-01,4.086315874147619653e-01,5.282518183135537226e-01,4.320092233745620458e-01,3.426637025066520681e-01,4.385155306430442712e-01,4.701602166839190522e-01,4.262454450714726617e-01,4.189240821452306363e-01,3.804195125764291419e-01,7.157119910570203247e-01,4.493846798944259868e-01,3.335690988290592185e-01
4.038053381861663182e-01,6.135919726898376725e-01,4.502380242349302009e-01,1.963626636569743289e-01,3.718212445767041241e-01,2.605330548818464709e-01,4.526263285645537593e-01,1.705849420314974330e-01,4.580228284392325877e-01,4.964502583660402313e-01,4.177972796109136189e-01,7.010920560190565531e-01,4.509124966054465777e-01,4.074680612345032427e-01,4.210512173484425857e-01,4.147434300481311897e-01,3.490567995525532541e-01,4.461722285538281541e-01,3.698083097706934552e-01,4.063208265475181658e-01,4.248368896460252286e-01,4.168306770431314812e-01,4.171702708358588363e-01,4.149706164467867886e-01,3.933468882770642105e-01,4.233539873373309836e-01,4.221043351143413114e-01,4.653248280037610152e-01,4.754921922416209257e-01,6.462097358730056751e-01,2.372088185785285741e-01,2.498873801417839657e-01,4.723466045603703090e-01,4.645680828769473414e-01,4.076317918042850486e-01,3.322491204573464474e-01,5.016823673919719173e-01,4.200144295270196726e-01,4.494929320929707539e-01,4.197425497230860558e-01,4.144946529542828939e-01,3.948007112381162753e-01,4.256370550928446628e-01,4.335438148157105265e-01,3.393508167725967639e-01,4.260375714992830631e-01,6.478771574214519102e-01,4.233851946196118265e-01,4.772761845345487308e-01,5.079295164348788250e-01,4.207758218011086182e-01,4.046575282930176543e-01,4.342996762431061697e-01,4.560508100732396097e-01,4.111396287299173835e-01,4.029572654514360086e-01,4.060897736214575948e-01,4.309890298278042930e-01,5.500861695157417408e-01,4.647787471528628256e-01,4.148310677066724406e-01,4.319220440036088959e-01,6.172149624017198022e-01,3.917009256976447529e-01,4.253640511171954963e-01,4.694441904136163468e-01,5.138043784749124487e-01,6.752341711525439161e-01,4.814513252478913041e-01,4.341438278194950096e-01,5.010680385605875697e-01,4.596906988492749369e-01,4.330202623219693847e-01,3.907866891083068839e-01,6.491218357793463456e-01,3.974351374621664656e-01,6.102277861250930968e-01,4.255684660829539001e-01,3.897647551911495034e-01,4.683511146253807045e-01,4.097078759631990752e-01,2.929631378904358763e-01,4.120872969477457626e-01,4.002003668548213544e-01,3.828627446599332518e-01
4.206489358921425836e-01,5.565373434007986342e-01,4.090529348638342055e-01,5.824452401408743984e-01,4.512510220842739228e-01,2.396916009519333979e-01,3.886100264225652023e-01,4.524560690281277386e-01,4.459059153191983205e-01,5.580326470235756897e-01,4.421750644911041639e-01,4.135654151495261610e-01,4.031184969970725285e-01,3.312654402379059948e-01,3.995437953073662785e-01,3.194235135732023667e-01,4.269842603564745209e-01,4.207258985739962265e-01,4.364860407439439816e-01,4.063793870046039092e-01,4.654266610861283460e-01,6.095320704895453856e-01,3.698900552016463061e-01,4.354408719315704390e-01,3.803559444475016482e-01,5.350747083662120707e-01,4.201610022636025898e-01,3.907608842135102956e-01,4.353460748191523288e-01,3.570276387387074091e-01,6.670439245079506918e-01,4.678273492845822501e-01,4.435278545620901514e-01,4.682758822300954749e-01,4.045986210600364674e-01,4.163501702030796836e-01,7.489781079083088766e-01,4.393224233441780924e-01,3.778215855013591917e-01,3.782492495160855173e-01,3.923693865030108419e-01,3.985173640243223625e-01,4.184390830700873143e-01,3.904325885828108245e-01,4.351389737371904598e-01,3.728792580053539307e-01,3.863256605505451247e-01,4.626613791367960582e-01,4.984224050432093378e-01,5.645257077799523682e-01,4.303137404014802381e-01,4.007648478741765996e-01,4.655911483419014618e-01,3.787097003855293686e-01,4.441539412529606490e-01,4.133328195886868950e-01,4.471301661427024565e-01,4.503716301772747177e-01,9.859054296209877888e-02,3.959656256616764236e-01,3.906759529816573595e-01,3.225564258848782617e-01,4.405497533684371581e-01,4.659638987774085694e-01,3.608007490750540502e-01,4.134063108254861230e-01,4.535507517335687355e-01,5.104003241647238065e-01,3.460568071543731472e-01,4.043576229495755014e-01,6.262770992215016541e-01,4.395744615672736999e-01,3.982348104846041847e-01,4.419542641470960986e-01,3.200135027639823271e-01,4.419121325779372667e-01,3.932943403035730756e-01,4.547209776379629864e-01,4.198171802757865723e-01,4.405554173448407163e-01,4.491533338753339044e-01,7.202314340228590517e-01,3.940305323926717174e-01,4.473611949679177080e-01,5.303708591741583822e-01
3.923402607469551051e-01,3.575411477451935771e-01,4.350664308651289169e-01,3.144279804970534498e-01,4.472311750334371783e-01,5.247034308413995873e-01,4.318682561602277814e-01,3.749947773604328516e-01,4.256149012757460826e-01,8.991735514072408952e-02,4.721246803793228142e-01,2.642005583395928281e-01,4.261775822320719165e-01,6.058212254369782501e-01,3.667841262123900936e-01,5.092381403639598680e-01,4.063192754638065840e-01,5.697341180320016907e-01,4.339163229045815973e-01,4.032314430410329775e-01,4.359067748908805329e-01,5.583439082492354100e-01,4.523387901658239008e-01,4.706397292271183308e-01,4.020137182436222534e-01,5.500844205712263069e-01,4.171026039287415998e-01,4.468920263627991774e-01,4.192684967878834157e-01,4.365681598971795085e-01,1.705090480392666419e-01,2.842217820106896498e-01,4.439764039083293756e-01,4.555832603451012708e-01,3.793258119191680322e-01,4.142262524077070518e-01,5.753845801333672405e-01,4.585925632754246362e-01,4.634416129108986926e-01,5.045768373707925081e-01,4.403078600620639604e-01,4.221329929826633243e-01,4.457004620054086930e-01,4.546997294808122203e-01,4.337399315963295088e-01,4.571965001530363670e-01,3.742770224290085657e-01,4.049612037378453322e-01,4.494006771031646141e-01,6.304733992188025216e-01,4.369508633172930478e-01,4.482920859621317144e-01,4.069630722520460875e-01,4.322643213253528072e-01,4.488147120772412180e-01,4.190956045516677775e-01,4.227913987328848489e-01,4.693651608918216755e-01,4.456718539509336718e-01,4.522178404588190204e-01,4.491504018455591551e-01,4.685508541366174562e-01,6.947523527219834349e-01,4.469383985054402597e-01,3.735014226321680120e-01,4.245047724928836530e-01,3.604868281687649278e-01,3.268319526317584045e-01,2.800095826409996769e-01,4.674139506586910131e-01,2.680384825694027695e-01,4.413255145399482826e-01,4.572098188525410833e-01,4.262406916246342381e-01,5.083591807480078995e-01,3.892433739901887679e-01,1.452676695967529408e-01,4.192551259162872190e-01,3.909117215716721438e-01,4.640636438881994286e-01,4.725746823884354741e-01,6.299554088677266073e-01,4.488232315331315281e-01,4.122604003857604504e-01,5.877321805778272790e-01
3.914128071539749731e-01,5.924777326654597776e-01,4.465821067200427819e-01,3.437974914171718632e-01,4.220190799311004937e-01,3.002038687566203068e-01,4.186233898450424373e-01,3.292756381517759068e-01,4.341026424340060919e-01,5.120869521011593983e-01,4.745658325773680630e-01,5.323454762345147806e-01,4.330784107296164476e-01,5.663116590369315917e-01,4.150671968954404711e-01,1.907716751949573020e-01,3.531239097739448107e-01,5.334956827700656490e-01,4.322765371647238064e-01,4.598053103787570484e-01,4.186669394682219214e-01,2.806491122875660604e-01,3.943270860018409096e-01,3.783599865935804440e-01,4.160866419567473828e-01,4.870597169037408358e-01,4.733639603645804494e-01,4.357219764090640157e-01,4.034398782872279932e-01,4.105172312080649366e-01,3.847605681471349404e-01,5.396071403882493067e-01,4.362092186600672328e-01,4.656268310692345258e-01,3.851968357752768579e-01,4.580520352060447054e-01,5.185107596603631963e-01,4.305324694471988067e-01,4.507427917537105144e-01,3.766776181264320233e-01,4.162460901020511028e-01,4.145310592001325567e-01,4.204115152559034785e-01,4.694631364628324977e-01,2.280654006358715236e-01,4.283279731678778512e-01,5.370688537395468254e-01,3.630239715756123919e-01,3.891073542949024522e-01,2.304245624263548953e-01,4.743913413907009935e-01,4.462933372642255425e-01,4.272727656457976364e-01,4.315397761390091791e-01,4.385515905194446451e-01,4.262183822160265367e-01,4.529590791531188931e-01,4.349437209100872059e-01,5.701422919426436531e-01,4.534006879819283409e-01,4.225377358997683963e-01,4.026168143312475189e-01,1.591489840451081328e-01,4.721624057121008855e-01,4.178074099657222429e-01,4.190974942759827515e-01,3.640153370676734168e-01,2.958270702481666792e-01,4.533396912012163660e-01,4.035457857593945930e-01,5.384436400284573487e-01,3.833693427480939775e-01,4.178999090512416359e-01,4.061818208985230605e-01,7.375574536829531125e-01,4.545447208952023699e-01,2.913425685430610645e-01,4.485512270451930128e-01,4.011959640359887835e-01,3.763488161045638880e-01,4.732364365285493535e-01,3.535703409470012937e-01,4.945735944064955647e-01,4.517739609453979011e-01,4.113338721703029832e-01
