7.599952784638254466e-02,6.401403059758712377e-01,1.945147698130273162e-01,1.282888063116812971e-01,1.965978827616890467e-01,-1.454429156547605573e-02,3.846515949472859019e-02,1.974649675456821574e-01,3.733634986560255831e-01,5.022968281097234255e-01,2.436727438858529715e-01,1.018663686566811249e-01,8.234809174780021168e-01,3.750297586096087432e-01,4.272303845017236812e-01,3.706750730182168940e-01,3.827263903371803250e-02,1.035273498401619446e-01,4.089752048063221013e-01,6.882536263483381989e-01,7.373237409409306720e-01,6.436995722596707825e-01,5.220317071551151128e-02,7.244723271139624776e-01,6.023144313732602395e-01,5.625185404387186283e-01,6.026222600173307686e-01,1.138633301489662963e-01,8.128061875154949378e-01,5.896724070812891377e-02,-4.103082833658749928e-02,1.787729140600512745e-01,1.827336492639158871e-01,6.523551634735295091e-01,7.344017312775296125e-01,-1.644868269336606348e+00,6.958841145771164083e-01,3.506762200641784233e-01,1.809070466820183465e-01,1.060728924159624886e-01,-6.079856019405796563e-02,5.889003098406209169e-01,8.240054556614481163e-01,8.447694625993736883e-01,2.449891335153967509e-01,5.882861034882814755e-01,7.983437174799395963e-01,2.061253283339118947e-01,6.338168394116652227e-01,4.571102297342050091e-01,8.276528006419116013e-01,2.753353096525387178e-01,2.717242316333119967e-01,-1.428977317393004785e-02,6.384815967918369001e-03,6.742315674495006350e-01,2.542823844669646061e-01,1.723826195330709354e-01,8.006860900700117911e-01,7.753243113720579283e-01,6.954698814212513236e-01,1.730651221782801563e-01,7.612025011720477408e-02,4.497467813223794963e-01,-2.497061284162069017e-01,4.272249473301337197e-01,6.721465041255021422e-01,4.973068275542361083e-01,5.291285076933307518e-01,3.245790491812800549e-01,3.938345346032135486e-01,1.921496374925680262e-01,6.185269858423381173e-01,8.587614378239999402e-02,3.846661727155200605e-01,8.070014083279091199e-01,2.058537324818657810e-01,7.123798472971263340e-01,7.270959540625168138e-01,2.471927421033296990e-01,6.471819143279118336e-01,3.633316207512078955e-01,5.228218355610151358e-01,5.165759469163518913e-01,2.353833862550509526e-01,5.095747049638972292e-01,2.981966754611010684e-01,5.982426467056023434e-01,7.517322975113734096e-02,4.821970607136458198e-01,2.166342626330767240e-01,3.384679405512366346e-01,1.181553639073476547e-01,-4.772427747854569857e-02,3.223182560533052743e-01,4.347764763570980406e-01,2.591281673839757049e-01,7.843622162686337829e-01,9.112196954040623353e-01,6.886740741592015658e-01,6.104692176026972339e-01,6.404686503888558369e-02,6.838547854998509035e-01,8.040852538864912136e-01,-2.518407411572567544e-03,3.075392369363417755e-01,3.144514886313306556e-01
2.269053568706164703e-01,-2.342692367168300489e-03,6.458786977735668788e-01,6.532370383725195628e-01,8.483283432759601839e-01,4.481805527490423380e-01,-1.131705865280799028e-01,5.208912659574731485e-01,6.451508857250767281e-01,3.908245448776555553e-01,3.278798942430234953e-01,2.706501268304510877e-01,1.882839329280625029e-02,8.222924138390774740e-01,5.383633627799789823e-01,7.014801910885816172e-01,6.846970060658004176e-01,6.441820690061752508e-01,3.307516569853122257e-01,2.681441467808319823e-01,4.371957498063775427e-01,6.986876131383237265e-01,-8.890727581588850348e-02,5.794101982936832318e-01,-4.238464403061905500e-02,6.716339999787991621e-02,7.355479354548707382e-01,3.255981299467642365e-01,8.004881602731526991e-02,3.211457897180954868e-01,-7.906849722662545599e-02,2.315023556935269233e-01,7.423182117849357331e-01,2.795440156106809293e-01,5.854392365490033168e-01,-3.457667628629482071e+00,2.980228224044330632e-01,7.714181296012953548e-02,6.861600288660270053e-01,8.812811246568021950e-01,1.094728229683147314e-01,7.766305920069866975e-01,1.460880053935923739e-01,2.363089571284593127e-01,3.187146025739937549e-01,3.313277429841859911e-01,2.865197113413519570e-01,8.385485700935565445e-01,5.933442535951573005e-01,8.850394761771614993e-01,5.060845667643888435e-01,8.520455851909110312e-02,3.098880144820261306e-01,5.861416618755220798e-01,6.305218667456060633e-01,7.362768567973877465e-01,9.080890852108086664e-01,6.065705326627369720e-01,1.024295823002147193e-01,-1.832618711947185119e-01,2.505586824519597244e-01,2.505963712146129230e-01,2.398691067231424612e-02,6.793094368033318897e-01,5.633000375623621325e-01,4.642422426660173553e-03,5.645261816285922496e-01,7.144897819334952160e-01,8.589105453645714539e-01,3.025737742972007399e-02,1.833254812373567300e-01,-4.426527464942180828e-02,2.548139842888873519e-01,3.661021285628493493e-01,8.935155943098664899e-01,1.457580982394546254e-01,9.640984197830940183e-02,1.041823659723338791e-01,5.518925414821669317e-01,7.807083365260828467e-01,8.661570833315260787e-01,4.641263415769686373e-01,1.525516527021731350e-01,7.188140185701661355e-01,7.566490457162579064e-01,-4.405524304684128173e-02,5.413557194718910948e-01,3.871857862836625697e-01,3.717302218265434166e-01,3.172237436220621265e-01,8.656053434643582456e-01,6.810735445046470771e-01,9.431149223091666450e-03,-5.546344039934025805e-02,2.749870105326832626e-01,3.635127139551407316e-01,1.660657147998519934e-01,5.117819205547727845e-01,6.379998585902956210e-01,3.687549010815875938e-01,4.742051247603080721e-01,1.338061820379071454e-01,4.992203298295493363e-01,6.252054502447893514e-01,4.717670411291707278e-01,4.350600447572800511e-01,3.161667589957160018e-01
2.319526908983843561e-01,-1.005228148704291335e-01,8.016408931011763661e-01,-2.042721987765565572e-01,-1.555611695543275682e-03,4.553148944325082631e-02,7.642199836194245588e-01,-1.320700094551990333e-01,4.785828096823543376e-01,1.766609577579981993e-01,1.119876427101890032e-01,1.764192253401752550e-02,-6.719829600869431374e-02,1.729187909327828676e-01,-5.147778904340322842e-02,2.449126555739176980e-01,9.496904788906863903e-02,7.300540779975918104e-01,3.040319629199814133e-01,2.424196075424249475e-01,4.507833994270631361e-01,-2.421686222476041594e-01,3.529286132574439572e-01,3.505423322404462028e-02,3.864591187461087207e-01,-8.563467213728446353e-03,3.956294140606422816e-02,-8.251168504627869049e-02,-8.166594867839356564e-02,-1.609042391824591078e-01,3.608069609713367432e-01,7.005263384220755674e-01,8.062463198304984369e-01,1.588555376676059616e-01,7.381478983421111417e-01,-1.236609123582967928e+00,5.043881813556068128e-01,5.651577515089560855e-01,8.110038810966655465e-01,-8.528772996841790799e-02,2.492744444288686745e-01,4.558392889318444441e-01,5.308513595377901961e-02,6.783893806893565026e-01,1.428607859588446917e-02,-8.481220087632403148e-02,5.946902800071711681e-01,3.343071402071758069e-02,5.025972795729366505e-01,3.398722493534141464e-01,5.302971772414013518e-01,1.059687617123859088e-01,5.909800333444269471e-01,-1.640786292030279314e-01,2.840173098953832076e-01,4.559291121441764738e-01,4.214868939662145819e-01,-4.726264603500070216e-02,1.789417544442172547e-01,1.357349189391490463e-01,-1.354614022036475518e-01,8.148021226909674120e-01,-1.101816053960528868e-01,7.749552942567333735e-01,3.425375646995758583e-01,-1.071531119098160893e-02,3.538186077963036413e-01,7.824706877989564546e-01,5.535048923500134332e-01,6.661985494162524502e-01,2.838960295980612614e-01,2.806161916136937218e-02,5.209233116707512323e-01,-2.189960226780243990e-01,5.575667131627350948e-01,-1.999078887971594276e-01,1.853761376986317877e-01,-3.977196971820991245e-02,3.314026187937975654e-01,3.083006875106374944e-01,5.791699705806027110e-01,1.452970850491202837e-01,-3.452727089089580731e-02,3.372897587483426052e-01,4.653321324356336497e-01,3.867865884067268611e-01,2.170993100353420802e-01,8.634222902891264262e-01,5.513220752698565486e-01,3.348997902028403306e-01,-4.211389926398820954e-02,5.967868958540296642e-01,-1.328190817604896490e-01,6.693735394709079412e-01,7.401111051465538715e-01,5.831199750590259079e-01,-1.466147027262524605e-01,7.912981204679550018e-01,2.436625643609687530e-01,4.877358464228401802e-01,3.143107972423986318e-01,7.477883495079789000e-01,6.422599533555763962e-01,7.269486282387196407e-01,7.088334629728278991e-01,-8.065916306731127361e-02,6.955483704785366816e-01
-2.311602968997236718e-02,6.850749525959939357e-01,-5.328106534890066776e-02,7.829186200554869024e-02,3.259225296648945447e-01,3.191838765452516546e-01,2.612993507837070850e-01,6.359992961183216220e-01,1.165077649149071914e-01,3.456380382467404422e-01,2.759260620505427641e-01,8.010053957177353245e-01,8.324530267997064525e-01,3.260347662827717263e-01,5.020596109441974875e-01,8.642898918744582604e-01,1.059133504051835428e-01,8.242079743322424656e-01,4.213522970197070561e-01,7.996487050759754078e-01,8.270669529570785494e-01,4.063339428167422190e-02,4.757983220591179008e-02,4.467579881226592109e-01,7.408335735563638114e-01,8.775169740179443734e-01,-3.329872605624819015e-01,5.362907704599905179e-01,-1.561048389285258839e-02,6.564327818131329151e-01,3.845492491510927313e-01,4.457406275715743993e-01,1.356437028459615279e-01,8.152172320806297945e-01,5.265871036411087225e-01,6.100777366198195661e-01,-4.540336218108435157e-02,7.227924146227551749e-02,4.844443422745118299e-01,5.999988839933285689e-01,4.193601177385718470e-01,8.819780334298003011e-01,4.437390962487323121e-01,6.187659788075342560e-01,6.841935819234123972e-01,5.500859808787069705e-01,8.850738985777274470e-01,-8.374991705165753253e-02,5.006931548323817482e-01,1.699858662449322266e-01,2.516931004783929393e-01,7.840948193133464583e-01,1.787879868062590971e-01,5.893978832887700747e-01,8.852841118979060120e-01,7.302018068081619351e-01,5.359819037101344608e-02,8.855068507817960288e-01,5.478282137856611556e-01,2.677114499876603326e-01,5.222570608559433669e-01,6.612417653731617051e-01,6.311731754806272354e-01,6.522583297473516506e-01,7.077138322278220262e-01,6.111531158528643592e-02,6.291379662376156423e-01,5.262281304758539280e-01,7.925115028832367958e-01,7.812960529483348182e-01,4.247283527971724149e-01,8.716590007767479609e-01,8.513426690506468164e-01,7.695458096447655993e-01,3.637691972262594997e-01,-9.955430990764642385e-02,5.367498071297911455e-01,1.614072066187574941e-02,7.062249940695580763e-01,5.901050522576628543e-02,-1.116481775490578282e-01,1.203656816349725905e-01,2.879762465832940710e-01,-1.906202114494308722e-02,8.238966303456158879e-01,7.981316550843047253e-01,2.954671367577981766e-01,6.530385412348951313e-01,5.449474420577847811e-01,6.013057521032089126e-01,6.877894771399323259e-01,6.941218309802771325e-01,2.196002549484906696e-01,8.137945699459829818e-01,8.034150355698800317e-01,8.080294762121554841e-01,4.952923697611844589e-01,4.518591488964693870e-01,1.465134142890623381e-01,2.600053748871452020e-01,-2.430828905758573161e-02,-5.513180680381145338e-02,-2.773198336347941842e-02,8.300964216594268752e-01,1.400311550102472475e-03,7.724452089833188095e-01,-4.914917602136061742e-02
1.080633639413074339e-02,5.804728293453405019e-01,5.157893171650107522e-01,5.322246014928228020e-01,-2.298230898618661838e-02,2.419526448509683736e-01,5.962216324361393344e-02,1.955554733063535888e-01,2.714622856665347972e-01,5.252446943854343075e-01,5.024321253490843242e-01,6.299213059643750112e-01,1.870472643222704789e-01,1.167691677554088814e-01,1.212976917313269704e-01,1.165385825652841961e-01,7.623107693324691070e-01,5.135501744315268402e-01,1.796889420012608152e-01,7.248549830577304121e-02,4.530362581014314438e-01,3.830051547707697401e-01,6.843733477078722816e-02,7.468819474319516871e-01,3.441410910577754612e-01,5.192682660378877824e-01,4.038502009357538003e-01,6.040913574599953151e-01,6.347600093246462682e-01,5.226484173425959279e-01,9.060627051780132390e-01,2.645224310657328104e-01,-5.284219479572751371e-02,7.481015917269426829e-01,7.970627602625008912e-01,-7.814515505250239080e-01,7.483698870909214484e-01,2.024354589871010801e-01,4.457979179320052943e-01,3.962477542286688137e-01,6.502208298524291274e-01,3.538631796382108452e-01,5.982754664505054443e-01,8.983419831377599252e-01,5.198231854929383777e-01,3.040204237050053021e-02,3.425403760394302166e-01,3.464830439254620864e-01,3.694390128677241258e-01,7.690656703794099824e-01,4.194399403304692742e-01,1.627205756955340532e-01,8.323495302526798811e-01,3.880150318196170511e-01,7.765698020417213243e-01,5.045156148635747684e-01,2.122197010340002021e-01,2.017823629085704062e-01,6.783789208661165915e-02,7.873390960599716548e-01,4.735068694850537163e-01,1.133558784598743124e-01,3.580353747935328262e-02,6.904353589688895232e-01,-1.352688055711254722e-01,4.789118334342940542e-01,2.779901057214416160e-01,1.048282714433668716e-01,2.643389640479044123e-01,1.447666586024635715e-01,3.476355533960727162e-01,3.997558826863092940e-01,3.091028879774562754e-01,4.750729731050479798e-01,3.858020520043661805e-01,6.368652629657040043e-01,2.579645358812632794e-01,4.897088059954582406e-02,-7.043134746069470986e-02,8.833068161468082824e-01,1.988005494885579649e-01,8.162113007990370872e-02,2.404862405730147090e-01,-5.215836412281533996e-02,3.275386282224172496e-01,2.807713183058390891e-02,6.231377866938204724e-01,5.587303325405131860e-01,1.750694996647024770e-01,4.479512194345174891e-01,-1.814588520827781562e-02,8.241693520458233113e-01,8.052167568037983392e-01,3.449201501306057849e-01,2.035819456273237904e-01,5.378633919812688680e-01,2.816818309517742924e-01,6.264878452706235112e-01,2.203284725671744715e-01,2.932707685357181515e-01,3.811479156726720330e-01,1.837436919152138914e-01,4.972135291669903534e-01,2.822787704737118597e-01,-2.472663581536216695e-02,7.279693251636514262e-01,7.617424458512378482e-01
6.563972995638552854e-01,6.970036813895592598e-01,3.435590030619429386e-02,-5.324858332658063409e-01,8.694289563138024590e-01,1.543871409815130991e-01,6.263585800095226030e-01,4.495881548895046959e-02,4.875394300068339182e-01,1.129285740654258491e-01,3.681392454454058272e-01,4.946974656383683056e-01,3.664215332057325220e-02,7.123119797393621111e-01,1.440712836544172093e-01,3.493647209500344575e-01,-9.865271530657088173e-02,1.826227748360858272e-01,1.488737816965752803e-01,-6.668245888134498311e-02,-1.885881230891773563e-01,-1.978545725601064398e-01,6.172106129212158177e-01,4.823936527753426851e-01,3.786819002358136621e-01,4.422050405499594050e-01,2.941885389455911048e-01,1.186826541803358143e-01,1.717203123806331777e-01,6.589251279983143750e-01,4.859999799613104465e-01,-2.194117151361894280e-01,9.161609250079659761e-01,1.927474187218082280e-01,2.252431294160294750e-01,-8.264329916842080292e-01,-1.409118617750353963e-01,-4.639309384017566429e-01,2.388012545500136918e-01,7.415888151693859065e-01,2.695913566450703902e-01,5.005178365301287124e-01,1.043157328873537820e-01,6.084582766361840145e-01,6.961953565176299819e-01,8.399171243977151535e-01,4.197903727936888041e-01,2.205311423487632538e-01,4.339019171351579107e-01,3.482550147102382310e-01,5.938644903526715257e-01,2.740210969645394679e-01,4.637134773689189360e-01,-1.493484394044165831e-01,-1.419896168571258277e-01,4.933045088330244576e-01,-3.618061000936689808e-01,-7.513168148344590014e-02,-1.249597565154362128e-01,3.319096976565348300e-01,7.899920523372351289e-01,3.511057596656355084e-01,7.565523123461938004e-01,-3.049688742496762250e-01,-1.924820713679603335e-01,6.533696099613669483e-01,-1.428808308400344451e-01,-1.667030576099428896e-01,5.125021896093673313e-01,-4.825438727258832827e-01,6.397588699593145245e-01,2.914866642761440585e-01,2.184271865354941999e-01,2.534887641600283015e-01,6.667148324433321838e-01,-4.645542006766006926e-02,5.722548769285931147e-01,4.165266909097421755e-02,4.513181642421165152e-01,6.768308337919293205e-01,-2.671767639193071975e-02,-1.619874623618176579e-01,1.655394820352200022e-02,6.006754040664417232e-02,-3.812636552741434093e-01,2.473477407861549293e-01,4.424312366806624763e-01,7.600360144050660738e-01,4.365698621648683164e-01,5.317842597362011370e-01,3.322854875523985618e-01,1.691776131754665347e-01,-9.759905143182123419e-03,5.425356410771580151e-01,3.827655441097190248e-01,-1.261181101648189418e-01,-1.983408149226978667e-01,1.465850317638769384e-01,5.146854819335936471e-01,-7.800498011159727463e-02,6.963107228619241917e-01,1.694053366420940621e-01,5.163254552100939865e-01,2.420826272697082782e-01,-4.832161224930126564e-01,-2.242687844873994529e-01,4.364355826146527617e-01
2.003907221722969496e-03,5.686781656653300265e-01,5.429677321784103228e-01,1.612907790123406793e-01,2.475250827746937610e-01,2.878623992320943903e-01,8.697972056010684627e-02,4.318720814449073520e-01,3.529365297569905802e-01,7.070810062818316810e-01,5.039694114126089808e-01,8.112523456774300978e-01,-1.758110337723881381e-02,8.706980602406402814e-02,-7.974840679101298513e-02,6.937433641661251704e-02,2.700819459595998895e-02,7.669180062294980171e-01,7.874948125725317327e-01,5.469945880788550374e-01,5.369437969730501692e-01,7.073903828428520502e-01,4.845966737551485326e-01,8.202817947836602563e-01,2.930702221497682447e-01,-6.394476417779347555e-02,5.932983875771418170e-01,2.511399712414044000e-02,7.343577187908330028e-01,8.088265271435959303e-01,4.174970394490176706e-01,5.054949708411998754e-01,4.787284667692902618e-01,1.219991882017268242e-01,6.274346199778670918e-01,4.881754255474959336e-01,5.132403369858405950e-01,3.418098603474856723e-01,6.000604960420840017e-01,4.382349418547453745e-01,5.402850392377761546e-01,2.522223382954167370e-01,6.450082477646932322e-01,4.568483633998530746e-01,1.273257986114591234e-01,1.490997658882636107e-02,5.578145391399298436e-01,5.322627233132428692e-01,2.373807434248957904e-01,-3.613818534998780585e-02,1.874686647784264693e-01,2.669449480739975455e-01,2.574521207092148600e-01,5.461467417834358073e-01,3.831971502952895015e-01,-1.005882802026191181e-01,-6.902862336154795553e-02,-1.180622397438457205e-01,4.931259957170380792e-01,7.567893427194339884e-01,5.853455473487622074e-01,6.900439927353998470e-01,8.300069635642204346e-01,3.645094385551668204e-01,3.846776400147506325e-01,8.325253267704660898e-01,5.677272803846098448e-01,4.548203680817086147e-01,3.084710348309557260e-01,5.216715164733759513e-01,2.899302520767002012e-01,1.714329733922241583e-01,-7.223534864117291815e-03,1.511291957890449345e-01,1.437333388968604631e-01,5.649589384502814449e-01,4.021000755173466390e-02,3.545693009594452771e-01,8.422708697821683355e-02,6.894796442588082552e-01,6.215769768203830425e-01,-5.822684983601662811e-02,4.579332714614901823e-02,4.693654366227308916e-01,8.007159611917505360e-02,3.340301683722306514e-01,3.486488461373300762e-02,2.989432000200016870e-01,1.569399504896752950e-01,3.781678980610596041e-01,1.043637752084258102e-01,4.388320060042961712e-01,2.817073055481674748e-01,4.771588186220605543e-01,7.791078729378598799e-01,2.902314859277001502e-01,-1.225567649079981752e-01,5.189988597324914910e-01,1.350564245343274516e-01,1.087536658958393465e-01,1.924469830669503778e-01,7.739074761143555081e-02,6.039802870106639743e-01,5.540482482776541984e-01,4.445488803620251117e-01,2.375591504857230141e-01,3.675983337432783132e-02
4.456457241988688867e-01,3.258866853326947699e-01,1.825735556363848600e-01,5.414482425504942020e-03,5.322636186688823878e-01,8.652182145016867887e-01,1.210875304067082353e-01,6.496659488998680620e-01,8.392895998334265473e-01,1.944444216428422023e-01,1.506281406356015096e-01,4.606142766672997046e-01,-6.955235816089225254e-02,7.467845625471107862e-01,6.473921656735858177e-01,2.160399200670971506e-02,6.864082539770325342e-01,4.996127913999280912e-01,9.794465384983512546e-03,-2.070267082628013053e-02,7.721169609123340605e-02,2.478135586840398419e-01,7.129455795522692263e-01,5.033379251773716367e-01,5.508643843287600594e-01,8.731933614282537393e-02,4.434541110932905816e-01,3.804522684483815365e-01,8.005239323818802433e-01,2.892021013413631492e-01,1.762758054355433590e-01,-1.228644562857952177e-02,4.757376219268035222e-01,3.665714202705872005e-01,2.192496171691206697e-01,8.097898958604243802e-02,7.867101934640742256e-01,3.488630215050286809e-01,2.134897069969939332e-01,5.702927375897668544e-02,-6.121242715519739641e-02,6.006310931147958998e-01,1.952941471137104729e-02,5.080729967274920655e-01,1.980820029790006653e-01,6.702434102432728302e-01,-1.682018520419827079e-02,8.661859139210238423e-01,-5.162888519406802490e-02,1.414467568617649692e-03,5.146182701277891569e-01,1.587373671676671205e-01,6.680525208986687336e-02,7.580348684598572917e-02,7.929392900428782198e-01,6.547652095124854021e-01,5.260869920936577238e-01,3.022577408615702010e-01,6.326419151629111282e-01,-3.141803457980366088e-02,7.839526544774155781e-01,1.478955043334961861e-01,4.084553710730536302e-01,4.574545915924732586e-01,5.882490177961496869e-01,8.897508999510310712e-01,3.328959839020360634e-01,-4.668959514043504594e-02,1.091298130889189893e-01,5.481285878644250875e-01,5.379867368500729219e-01,2.782509275503516899e-01,4.017750217993251022e-02,1.984346872878456902e-01,6.459427205759044055e-01,3.134796361260077657e-01,2.734356503066331379e-01,6.288685307084609377e-01,1.244463937611681691e-02,7.846031779962699959e-01,8.541157360554793021e-01,4.485174589703337933e-01,3.260207794452658625e-01,6.922835041269370659e-01,8.640374640527855865e-01,-8.303549796969744712e-02,7.655250689819975696e-01,5.826111651034782124e-01,7.084795303728774751e-01,6.048885825108174519e-01,5.119149003935639097e-01,1.653439171614747849e-01,7.282198384366308508e-01,4.802093623281554757e-01,6.043803395862845651e-01,8.122967801253618836e-01,3.340611215071643825e-01,5.961870677734801838e-01,-4.393488887560481615e-02,-1.154517766098474146e-01,4.949699751158803118e-01,4.115609935049748258e-01,2.806931445189139729e-01,2.966671113510156998e-01,2.400036860430517782e-01,1.679217094891618522e-01,1.815733303454831749e-01
7.940482650289115707e-02,2.737415678347595027e-01,-3.784246503956527341e-02,1.100540446390748522e-01,-1.338805979634801607e-02,8.458892623533665889e-01,4.594846157564980160e-01,2.825276443571160256e-01,3.091938768232601609e-01,8.498654930313827016e-01,7.577288911184565379e-01,1.005829086874755231e-02,7.489294681113315422e-01,1.431768668493083874e-01,7.774903244808087921e-01,5.752041372004592645e-01,9.148976479359209879e-01,-3.241296946180213800e-02,7.682789125448857837e-01,9.407547360763447442e-01,4.796050166381685687e-01,-2.426642680437432129e-02,7.916317285907057411e-01,7.283841604311785956e-01,8.201387572446976471e-01,4.471481121488056765e-01,6.817252940438990327e-01,4.622444251332835652e-02,1.945014767514072207e-01,7.137391409561768540e-01,7.102520678612898042e-01,3.709752137081883117e-01,4.306087643136972121e-01,4.431692395338467372e-01,4.358890514681059147e-01,-1.471112368036316398e-01,4.145338170841263992e-01,5.215554909195825595e-02,9.873704048701731351e-02,6.221288961573304133e-02,4.935382529581312516e-01,7.402144463933877372e-01,4.620547695576920355e-01,5.268727935380974614e-01,4.963373115226879517e-01,4.584242991040024529e-01,7.615540543479130120e-01,2.485678993892585786e-01,9.246198486629344515e-01,3.550599966927963091e-01,6.230421096153183624e-01,3.725684153386452646e-01,6.629575204677031763e-01,3.389491072045184294e-01,8.597258156075960889e-01,3.167134849229245042e-01,7.979238626376113919e-01,3.399484780984233234e-01,4.001467779692289839e-01,-2.927470776135727634e-02,6.145580159346955007e-01,1.616951695800362687e-01,2.749335668170844182e-01,5.185616754250598204e-01,3.434934605601426272e-01,3.498076925618393007e-01,1.260124317780721148e-01,9.164744368753652282e-01,4.924412141880091937e-02,8.889416633771354270e-01,8.228863334257187079e-01,4.705019237260253395e-01,5.639664832071288325e-01,4.821325589861831795e-01,2.460383562756898734e-01,1.954816506042244828e-01,5.765329804419422333e-01,-9.634999875795005608e-02,8.778485556784142441e-01,1.791016658628742098e-01,3.428447519314732905e-01,8.991332671150111810e-01,2.772261713020793272e-01,2.172529717276161509e-01,-4.408961560669021063e-02,2.517514237156787682e-01,5.845416542615111677e-01,7.872975666976137488e-01,5.974872234795503001e-01,7.957771175727824664e-01,4.140775785436641709e-01,4.400898253400220006e-01,3.826882200664096234e-01,2.587996776523808218e-01,7.837265673547292311e-01,4.136998062860525183e-02,6.501714802684226413e-01,6.954247401783041349e-01,7.071872208030114404e-01,4.906006824785092424e-01,2.663194096380226417e-01,5.581984593246120951e-01,6.318672141510985885e-01,8.397322224784495859e-01,6.384563259637217048e-01,1.596940379529560861e-01,5.634386654035831166e-01
8.162984939564446041e-01,6.968097323306337021e-01,3.253266788891817640e-02,6.535652941857564846e-01,1.124351560550967966e-01,3.215484363313925731e-01,2.305323018183881231e-02,6.248327289221976555e-01,3.246511775736464767e-01,5.378869855991337268e-01,8.040362998037927644e-01,5.767719940897859665e-01,5.692780497623619596e-01,7.307768629112296743e-01,1.972856689961202947e-01,-2.892933183357568327e-01,-1.936708754949123534e-01,-1.498285790891212554e-01,5.000021739586336667e-01,3.012032644581811858e-01,1.966399739506152489e-01,7.522604426840630992e-03,2.211985683351863630e-01,4.344919336554631251e-02,2.880620839049585769e-01,1.500785903337585880e-01,-1.434434788693094986e-01,5.550695580578532962e-01,8.574606406917474610e-02,-3.758616932729425680e-02,2.032473917072426528e-01,-1.301752734179426607e-01,3.455755669442818756e-01,3.211981030977777984e-01,6.503054462729350726e-01,-1.916673147270302469e+00,-1.847154793775040299e-02,2.059902589305441512e-01,1.777558590246723635e-01,4.852884367271939614e-01,6.093511346635803738e-01,4.403721997097092417e-02,2.902825959147291024e-01,2.638789751836907727e-02,6.006263811141379083e-01,8.574308546890981875e-01,3.144707485176048145e-01,5.857165941244412144e-01,-1.422468261116378030e-01,4.804116758255312369e-01,1.794385912553568274e-01,1.393687001156694583e-01,4.396786992397068161e-01,-9.570941393086113483e-03,1.169978984668595956e-01,8.271164635119604425e-02,4.101397258760396958e-01,1.210715708398302920e-01,7.200359556727009558e-01,6.807823676321393958e-01,-1.418592964096841991e-01,5.045586104350124890e-01,2.977363802707034823e-01,2.743930804033061777e-01,-5.785603830049990126e-01,3.344959658399916935e-01,-1.070489283072986880e-01,7.212601004794003678e-01,7.542006441902274760e-01,3.582433223812975798e-01,1.544718453540381772e-02,4.273799414512928219e-01,8.149101262240407428e-02,2.736061339765837319e-01,-8.013315936530862604e-02,3.110550898624001026e-01,-1.800744669989437774e-01,3.021465244834634634e-01,-1.185349445855008177e-01,-1.374744728092530677e-01,5.234261502453390058e-01,1.967685507404774714e-01,6.953771993175540400e-01,6.501385881733487970e-01,5.782047236396038459e-01,-1.251645716964701061e-01,3.704739631716945092e-01,3.284302098438479645e-01,3.352920539807349720e-01,3.819039168183918642e-01,3.629711703660301603e-01,-1.000460212523661060e-02,6.729529909835894053e-01,2.946877785984907683e-01,4.445729245532917262e-01,-2.884433175753403078e-01,5.214637506490205077e-01,-5.035478771342418239e-03,-2.475662772151951060e-02,1.107601945541521193e-01,5.086355782376964507e-01,2.023720472935997827e-01,3.592012879232275857e-01,2.604210581328054164e-01,4.641135509697569272e-01,7.509836025869449649e-01,9.537464558153707639e-02
