9.004662541392212116e-01,8.597593314856193381e-01,6.691151078880201997e-01,1.155750408074995017e-01,8.662494049415258024e-01,2.044188476228155915e-01,3.861424654538661017e-01,9.177247801123959714e-02,6.180531835508749072e-01,8.130196238729865410e-01,5.703984407931671496e-01,-5.581224781321982714e-02,2.838903074280382799e-01,8.287391053342184621e-01,5.228490392015991972e-01,2.636797362957720714e-01,4.730602523925980796e-01,9.323421233102717476e-02,1.297963910572160484e-01,7.029870662779291735e-01,5.184827089541045320e-01,9.205819840686614575e-03,5.173303690495106855e-02,-3.927151781629426019e-02,3.722698814740549866e-01,-1.088314488247093398e-02,6.887807886128730628e-01,4.658741834570249152e-01,8.027380927287893764e-01,8.696380883120388150e-01,5.517427186787993154e-01,7.032517320559057428e-01,1.139199764289330202e-01,7.277419225347022680e-01,5.134836273069581791e-02,5.299537803882391485e-01,1.303212612700822559e-01,7.290825940113826453e-01,6.201427054938059985e-02,4.958203883362840569e-01,2.817527097557115945e-01,9.037701173122517639e-01,4.991915647946876811e-01,2.972117984646981403e-01,3.128797559706066739e-02,3.820829071402963018e-01,3.576192973021891097e-01,6.920290787477222372e-01,1.547444653208554788e-01,6.569958206787479549e-02,6.431418762391545585e-02,4.581877886146638601e-01,5.206964337041318780e-01,2.129102253221309693e-01,6.660529783539830273e-01,5.964611799911080370e-01,5.796236502722462020e-02,7.106489029631561927e-01,2.880052251381823858e-01,6.521186707243382952e-02,2.594487668535544814e-02,-2.158047994760712435e-02,-6.326458562373001027e-02,1.933449245594291432e-01,3.889703277173103824e-01,5.909931567254630425e-01,7.046873322991061006e-02,2.043705172614245225e-01,4.209986816090389161e-01,3.537537939903919737e-01,4.620188013737038246e-01,1.847764403625917484e-01,7.021315747628392723e-01,1.043875261464913828e-01,1.870862680486348184e-01,2.778362631217142220e-01,2.127195286323021739e-01,2.577853410775803322e-01,8.136992170690886539e-01,9.017858211407360214e-01,6.313230640852637299e-01,8.445152255669842178e-01,2.134052329614295473e-01,-7.578536171126593057e-02,2.259840808569384685e-01,4.644850788594197949e-02,3.802601625334126600e-01,1.414243003768832718e+00,7.616649379008334497e-01,1.421076217451905654e-01,-2.147125631048507274e-02,6.533445537828219685e-01
8.121029893086972873e-01,6.413656206238135260e-01,4.353550660050160143e-02,4.399180505608050740e-01,6.542035417555297494e-01,-1.001234738771489136e-01,7.548056183241196315e-01,1.454312932304935302e-01,5.474788507608668864e-01,6.852931508131442362e-01,1.668143679289506132e+00,1.485306243133694137e-01,6.657238556749902614e-01,3.068687351528771035e-01,7.279275143467361930e-01,8.737429540873712375e-01,3.533970505966320119e-01,5.866961929300114689e-03,5.719563407143279932e-01,6.855058463317099671e-01,4.913129595512572001e-01,4.017745105293724639e-01,6.227475743895184435e-01,4.876471526727345074e-01,-1.064651151396778656e-01,2.203951030771789804e-02,4.921291677943657183e-01,1.394257749758188170e-01,5.389697469609807529e-02,9.145530748082547623e-02,2.217034985890673215e-01,1.174040609575359995e-01,4.773648293317570013e-01,1.924770035371858312e-01,1.546350542052693788e-01,4.406244212138544364e-02,7.066468639796139595e-01,6.455788899039378859e-02,7.683355474321438283e-01,4.446218648314863020e-01,1.953658425552931843e-01,8.248108425889365547e-01,-3.958027671134303066e-02,4.681146616516980163e-01,4.931031470857284993e-01,5.178233681600675764e-01,2.090267743433806558e-01,2.715427606767147339e-01,6.075023668059804649e-01,6.951185155828371043e-01,5.246809246591250808e-01,7.458197808953805907e-01,3.983246223035158962e-01,3.407664209727169768e-01,2.066121733074880729e-01,6.623513118268654631e-01,8.327291479920450046e-01,-2.763942814627210268e-02,7.781704201812115196e-01,7.876035070682764205e-01,1.181358338664950519e-01,8.657366742627469192e-01,1.726044028533531283e-01,8.075872246562014745e-01,3.824150482312093091e-01,3.922153780537732670e-01,3.276447966999792016e-01,4.180166753579151462e-01,5.709298774585361835e-01,-1.095400146623789900e-01,-2.487899974618860890e-03,-6.897260175656279302e-02,2.429109328912358035e-01,5.498284530201406062e-01,-8.140712331969809923e-02,9.209377130753121365e-01,6.975617984144669714e-01,5.518495344281715287e-01,7.252517120657574479e-01,1.661297972280226520e-01,8.696920614644262915e-02,2.072828376424371288e-01,4.228370485569018511e-01,4.844611486894122021e-01,5.398777975407381691e-01,9.550188573490124566e-03,8.953583860040630060e-02,1.975105977968584781e-01,7.846111838411483352e-02,-2.217113796002255152e-02,4.370944136562679438e-01,2.814322753869341054e-01
3.610959559079312542e-01,4.296498751572540020e-01,4.490220253857932220e-01,5.979938366549776285e-01,5.128599231756975074e-01,4.884418219340764811e-01,7.897678206203571083e-01,7.657144177411169261e-01,7.022102508914892516e-01,6.495738630041981709e-01,6.642548152851805998e-01,3.291750935916838983e-01,-1.336545203797619707e-01,-1.304106592830366340e-01,3.820669088045979267e-01,5.015853061002979452e-01,7.110677700971860249e-01,2.773575707602116691e-01,-6.979011516857555608e-02,7.072738921665026046e-01,2.347508491749362991e-01,-1.048178448510671962e-01,8.646849028533870607e-01,6.009856631254081316e-01,5.534674151041997503e-02,5.734700621786250618e-01,1.870423958482726745e-02,1.031868542547839385e-01,8.396503480286445775e-01,8.536686382327869360e-01,7.114776267429788748e-01,3.073663599292251192e-01,-9.102303671459924944e-03,4.916157960383230052e-01,2.174371897622094374e-01,4.991681825158204022e-01,2.352176181684327849e-01,9.222480920062659654e-03,4.753124686237171215e-01,8.878636092453808804e-01,7.859144224867583572e-01,-1.070388659432097191e-02,3.910000585875982315e-01,6.827468474786205777e-01,7.436747735961883876e-01,2.821429922052189343e-01,2.697108080087748383e-01,5.434199146591341956e-01,-3.745208006888737715e-03,5.646676559693503128e-01,3.199824950291959569e-01,7.062288062485518880e-01,6.150626165876349472e-01,1.818805434093809237e-01,4.201353462951425422e-01,2.210501558188384952e-01,7.644326632216519313e-01,-5.523433464928685643e-02,-2.320163625689247028e-02,2.486808104638852379e-01,6.448308224592423921e-01,5.880962615478794175e-01,6.495279426988050941e-01,1.175182340171249673e-01,5.882506320746951900e-01,-5.373276315831986699e-02,5.927821394856257198e-02,5.084462748020891487e-01,3.219615002608756105e-01,8.496206161110165800e-01,7.866120895392993972e-01,3.831240061771926664e-01,2.823378676470854609e-01,7.565958967337131635e-02,1.560666714008036859e-01,4.452729144919512216e-01,3.152932035076890793e-01,5.907646833599494718e-01,3.788092350162290400e-01,3.327716929424091585e-01,5.408475762456570468e-01,4.368767262434655185e-01,5.290026303161297211e-02,3.873826763906818571e-01,-1.120777160945609502e-02,8.320519159353458871e-01,8.410639072374977987e-01,-1.760385078558784899e-01,3.390410955488287192e-01,9.370599759176951871e-01,5.926739664747431302e-01,2.378417474880571980e-01
6.353952903258742735e-01,-8.788932696452400606e-02,5.148046236400376507e-01,2.225315028442971244e-01,1.486562055668094184e-01,5.385200880135312396e-01,5.058407410166319007e-01,7.593258115628120919e-02,8.094981140176663592e-01,2.690358376878850266e-01,-1.346261810323225561e+00,8.314472735395213032e-01,2.759734784285377551e-01,2.809701882289482588e-01,1.423019181101183861e-01,4.387045347816739826e-01,6.824960957747431278e-01,-6.206374177855483731e-02,6.198758770531748175e-01,4.200455753789708035e-01,3.720648130227229844e-01,3.551455414997922166e-01,7.250933663294663045e-01,1.439176135468511475e-01,6.999621903844028825e-01,3.314937646839044572e-01,2.131935407755742584e-01,4.453121517478940694e-01,1.828853660592501817e-01,8.451358244319596702e-01,-2.048058948930943368e-02,5.631021443170752816e-01,1.347862889855989121e-01,3.766818711007744458e-01,2.466608593780358905e-01,6.793359221883473742e-01,1.373330660189455710e-01,7.829045956841295117e-01,1.626721531191010484e-01,8.133840431091705625e-01,8.683248503225847736e-01,-1.036249328815166265e-01,3.503390671988728666e-01,7.972910340511300820e-02,1.504489766190804934e-01,-1.491474740426716739e-01,1.247887629743391347e-01,2.101057180106903621e-01,5.261579557788783612e-01,8.639592845615871042e-01,4.159210398589642810e-01,-4.809201739180277851e-02,5.606443431870284932e-01,1.984790451864585081e-01,1.457614511080661812e-01,6.559051854492685685e-01,7.986051722717598667e-01,3.963113469415462803e-02,-3.592989779094250911e-03,5.071338379915270034e-01,8.666436930310317255e-01,3.600374134443762864e-01,-6.929836763261089383e-02,5.076561783086906976e-01,3.087029697931047839e-03,-3.740740748563736728e-02,6.976059664577637376e-01,1.060599464457879365e-01,2.114678447569260933e-01,8.482482776545547942e-01,4.503691269391908447e-01,4.912282825754798327e-02,8.039681088922412400e-01,7.229639105172521729e-01,8.738165386653254929e-01,5.284920227452511998e-01,8.444618876242081518e-01,8.545155981647395427e-01,2.142576308339430580e-01,1.744160552314103219e-01,5.517412909130668952e-01,-1.588793915964813175e-02,2.597543611121611584e-01,1.853736038845821277e-01,-1.105584488624383396e-02,4.926468934299295666e-01,-8.286235564425160904e-02,-1.816294070784710390e+00,1.058945231955311372e-01,4.272690902461978579e-01,3.224332464514043095e-01,7.482314557881070138e-01
3.657616637888189137e-01,-1.127945876051015539e-01,4.126123996391820037e-01,5.432193475380726611e-01,4.575649117603568516e-01,4.959758637800366077e-01,3.513332983153520939e-01,1.309243291848781743e-01,6.184251479969522514e-01,3.111291570192302736e-01,-8.125610796420492665e-01,2.917717660151161740e-01,3.689799948991422940e-01,3.286980602260958784e-01,6.201366461637063399e-01,-1.676601640557256190e-01,-1.872646120571599612e-02,3.301087000044554409e-02,-3.677104897976715692e-02,1.312493382343025150e-01,7.157387900335314690e-01,-2.915590782591331309e-01,-1.025552006966103241e-01,-1.550922548327895722e-01,1.196684218027280200e-01,-1.253348958861115747e-01,-1.357959986658525131e-01,3.907957888909470157e-01,4.963974919485911186e-01,5.681585435430619446e-01,3.423771475313746593e-01,1.681825477540261349e-01,7.094811963072529259e-01,4.135744405299000143e-02,7.437185411261058214e-04,6.588219570109535850e-01,2.848508245753076373e-01,9.300541163146870682e-02,2.793364064668574231e-01,3.845784960272307096e-01,8.176233500504583862e-01,-1.394635282983488211e-01,6.936226117686069559e-01,-2.680382356794092091e-02,8.322866955986668591e-01,2.712262199585596112e-01,4.387285433448479544e-01,-5.652870420223803094e-02,4.938535494531138825e-01,2.407298971263679283e-02,5.147966363015931135e-01,6.120023965347510808e-01,2.895536027679672109e-01,1.718463260908656143e-01,7.997859162764073826e-01,-2.614618908744934314e-02,3.979395997003032925e-01,1.657769204578196931e-01,1.985955289321709727e-01,5.211212750545528294e-02,6.388642649852562805e-01,4.365143709519702653e-01,3.312712156804413222e-01,3.444358424434060817e-01,5.479377626464164708e-01,1.100825320045195968e-02,7.495750051401046665e-01,4.235086653382396094e-01,7.938349410465820322e-01,2.855616537018306755e-01,5.850048516474259941e-01,3.143869279434792219e-01,-7.448093714372406096e-03,1.087260502817342933e-01,2.100338161746097554e-01,6.306463455008359809e-01,1.538396162697955871e-01,2.025043723586388567e-01,5.771156997521732779e-02,3.732562861754828293e-02,-2.161835065046229312e-02,6.367662529479082290e-01,7.181031498272155700e-01,7.944171221769112945e-01,2.424206125704078951e-01,7.400899230976027976e-01,4.589523956518350989e-01,-6.684968040690912883e-01,-1.402762110796620387e-01,1.633788167396849622e-01,1.988811506830091558e-01,5.801498550843249280e-01
5.738794586053062169e-02,1.596572431801693628e-02,4.962822113084662812e-01,5.040305535117758362e-01,3.662882566394710659e-01,3.883609323766713528e-01,6.316045765627114061e-01,3.837033850187792083e-01,1.849601371915057975e-03,2.138089740624814911e-02,-7.266849887898688687e-01,7.254225496870978507e-01,7.622583878776550970e-01,4.938923497382087802e-01,5.296248463291873820e-01,1.671315125914972222e-01,7.866613544989828899e-01,3.225458478110767579e-01,2.462094288645326201e-01,8.205457470716293056e-01,-6.537148560420287524e-02,5.039650063230973753e-01,-2.140202427383549114e-02,6.993563271406881554e-02,7.386770144297648555e-01,6.300998275821189099e-01,6.963907055457499995e-01,4.634856659055514583e-01,5.402882944489408035e-02,7.531378494858660400e-01,5.762994385638617323e-02,5.498863814604789679e-01,1.744352991332949743e-01,2.814625804706489265e-01,-1.429605380124144946e-02,6.624763063850197531e-01,1.566676076587915356e-01,7.199458815098708220e-01,1.967639059407497171e-01,3.650474606676927247e-01,3.328758520736785353e-01,8.429222597076361234e-01,5.786139214934967745e-01,6.415414076288782352e-01,2.927789807395941857e-01,-1.088756706990896689e-01,4.085047694010824904e-01,8.137463753578979553e-01,4.205016916516561842e-01,1.726354209999716727e-01,4.438197797370535547e-02,3.167034516160014412e-01,8.749909889486296999e-01,1.837677370122173803e-01,8.360436132332267622e-02,7.718281780169501394e-01,8.936873120842399043e-01,2.855545294857967931e-01,5.325270153953101104e-01,-2.613674558052800009e-02,-8.527999541124264837e-02,-3.288074572655647065e-02,7.213845413579043075e-01,7.826241192804085367e-01,4.064984887165930538e-01,-3.341563042659596861e-03,1.036498162454559634e-02,5.265173092360241752e-02,6.429049262770445416e-01,8.917959131953455409e-02,1.741623630173120829e-01,8.138697789474539368e-01,3.567016110816992880e-01,8.101003182558834670e-01,3.648810846192394597e-01,-7.295253093311203363e-02,4.210901843749549900e-01,-4.451070183916649298e-02,1.607871492161218052e-01,4.215073978054202919e-01,2.431822213238388486e-01,8.003530458678363990e-01,3.997500271670137439e-01,8.405020653583333834e-01,3.598336173186391096e-01,6.374155190148099726e-01,6.938193847208383724e-01,-8.186448781249162920e-02,4.822233734619296164e-01,7.390971959542330660e-02,8.875033625746860944e-01,5.072022934374709191e-02
6.557535930408978642e-01,3.225619248822085283e-01,2.382830279410030894e-01,-1.170661456856542382e-01,7.380551474012130297e-01,-7.932564723933847872e-02,4.508760036733317489e-01,9.137018479981516561e-02,3.600780134510643271e-01,3.085385475138314737e-01,9.442331528464437129e-01,8.846718627912520949e-01,8.133222068674508254e-01,2.794519038607022332e-01,2.641965463257141544e-01,4.366689036056451423e-01,-6.490203571932487425e-02,7.656690517671181917e-01,5.728874315285749363e-02,1.805773403148640821e-01,6.864004565194535834e-01,2.293608539487710651e-01,7.283565852675286667e-01,7.436083049523974919e-01,8.027109172750509503e-01,1.579885815594653589e-02,1.608527070117914404e-01,4.812490769153029979e-01,6.551297204272250596e-01,6.355426726190377407e-01,6.693152604471465095e-01,-2.991289892394568758e-02,1.251752497876820747e-01,4.540353173868466041e-01,-8.246345983919380063e-02,8.369736201076346527e-01,4.504593503900238827e-01,3.998618177888599474e-03,-2.732389194461915666e-02,7.389618815999794421e-01,6.903870217944206855e-01,5.201524283393207382e-01,1.700566396665156021e-01,-2.983020946561031062e-02,4.998887795898356301e-01,7.592183740896630839e-01,8.124755454829726276e-01,7.257430793079361342e-01,-1.114283398263367086e-01,9.570944046907779723e-02,5.814615896411251539e-01,6.365930058025682792e-01,7.572573528729598102e-01,6.295334195039250513e-01,6.493868761644779886e-01,3.425292664713489033e-01,3.123839266442788795e-02,7.973558107242859627e-01,5.155665463028946682e-01,5.178803490555341504e-01,8.090146986655726291e-01,4.673185441863341727e-01,6.831355660480381564e-01,2.895238072290001186e-01,5.791515088957613910e-01,6.979285913497669247e-01,-7.854066814800314544e-02,2.700287176660760013e-01,5.356415272875902911e-01,1.609006924558284701e-01,5.854455556617268325e-02,7.240267441764673684e-02,5.275864895812744093e-01,6.511603842702912148e-01,4.801187433002041538e-01,3.421964104213092717e-01,-1.520132361598381110e-01,6.406808849945277995e-01,1.485508711851608044e-01,4.416326071712118884e-01,4.331209009946518362e-01,4.693578973401418830e-01,4.616346013458105108e-02,1.640965558849397377e-01,6.410668264438947883e-01,4.477920131225698874e-01,1.102064947614134621e-01,1.271602612809677568e+00,7.104083760678254755e-01,1.297089557536986459e-01,-2.071920939954275190e-02,-2.234098347392058162e-02
8.795648299386629176e-01,4.087991695309236562e-01,7.301062496328781792e-01,-4.937222641067019746e-02,5.533035647230679643e-01,7.717773303030480703e-01,1.761220780472477210e-01,5.619922486152022501e-01,7.645159136000627687e-01,2.499601105054130024e-01,1.799207986425049643e+00,5.248817516322829002e-01,7.138320967303900533e-01,5.781043861254754335e-01,9.091016503723386988e-01,7.960698301221332818e-01,7.003662491726344586e-01,8.083265253285583096e-01,2.898535234820820081e-02,2.677849238761065842e-01,3.603440121378942429e-01,9.121467950382295964e-01,-6.884833428603626126e-02,2.332884880306855535e-01,3.086625830693902617e-01,4.330521220026270490e-01,2.382755151109100522e-01,8.162462190465260559e-01,5.369407208675022192e-01,4.570568788104757418e-01,9.086670944517180049e-01,-5.552261475374192790e-02,8.088945249909078594e-01,6.454316825085357756e-01,7.699999599033582331e-01,5.094833218609778891e-01,8.657603049032084330e-01,4.636311107083552208e-01,5.520776783527323595e-01,6.293293648421358077e-02,2.878776835783786736e-01,8.591477780710982115e-01,3.596545829563415064e-01,1.803024911610877912e-01,5.324267853218535990e-02,1.474565865862649816e-01,3.761575697969934962e-02,7.211042745843006252e-02,6.295469223562485395e-01,8.363363524208343724e-01,6.940003158189400612e-01,8.458662039173843183e-01,2.454862084581302117e-01,2.049120396512065789e-01,5.351178207404635456e-01,-3.674902285132449951e-04,4.536505664074445554e-01,6.102506874210970045e-01,2.304415751746569929e-01,6.724359444602918678e-01,7.944158814124895329e-01,1.123672761888720312e-01,-5.108387832846168763e-02,5.052466000456892203e-01,3.434230803894841033e-01,8.560803502774149143e-01,5.317183781325970360e-01,6.172729673150046947e-01,-6.503868738777913994e-02,5.227646753996332274e-01,9.282208223817385306e-01,8.029302206971303812e-01,-9.628805544986991996e-03,2.770979848177011484e-01,2.880933384821816601e-01,-3.364700591372437460e-02,-6.141491341299583004e-03,3.334269869368589045e-01,3.288564099937462126e-01,2.746035995301700575e-02,8.345073114953532878e-01,3.713594810672860708e-02,4.825968528108952604e-01,6.296313980621016659e-01,1.069545393375365694e-01,-1.150599490509542425e-02,3.011365866896279497e-01,-1.889907905922374454e+00,3.991416087419766279e-01,5.909037076987949666e-01,6.028563302284501990e-01,1.937419499397902423e-01
8.122898602308094018e-01,1.846179481048123572e-01,-4.639268540935294338e-02,8.724472739965984935e-01,8.189261451569637140e-01,2.477519156052255256e-01,7.679732933289714625e-01,4.133754734942454712e-02,1.879137771326330753e-01,3.907196499645471666e-01,2.514690172901592025e+00,7.843044837570254391e-01,8.753665363356136764e-01,7.266899288050182593e-01,2.992289240648489113e-01,-4.786359209894736066e-02,2.672583624389018864e-01,9.077449953411967920e-01,-3.527509874641084064e-02,7.294266424929437553e-01,6.102956443244307305e-01,6.118968359120775524e-01,7.502358654594679099e-02,-1.101961565991958769e-01,2.840055932414611295e-01,2.410054546508446360e-01,2.755664207726529757e-01,6.662169067447401005e-01,2.771698612389870142e-01,3.372462836094078376e-01,2.903410311904933150e-01,1.968646797944544613e-01,-2.351879394629496911e-02,3.445220569447970393e-01,4.061617714414512137e-01,2.550180332471026490e-01,7.856380513156298040e-01,1.395517504295165634e-01,1.889263165035504344e-01,8.540169459886188807e-01,1.827940242194184620e-02,6.947515128879460100e-01,4.126881977722782202e-01,7.772233545474632743e-02,1.737586633204131759e-01,1.640814885774208032e-01,7.771287933703918682e-01,5.526679093359345707e-01,4.032023959277922787e-01,6.515464092276457286e-01,6.720777632945111879e-01,7.976572455252698424e-01,1.372268880214964903e-01,5.272567042757883016e-01,1.122605766677205047e-01,6.280529371796896021e-02,7.210523360906637702e-01,7.810507023986937303e-02,3.467474384140843968e-01,2.021751723401994383e-01,2.970202521940047968e-01,5.790411494406360049e-01,8.488098473640647290e-01,2.872619421532525696e-01,2.366176397428330636e-01,5.688892772150028199e-01,1.501462741930195133e-01,4.135538608621694978e-01,6.909149286589254535e-01,-6.954135664035747399e-02,8.390936816217831051e-01,4.901997188494587876e-01,-9.035027046186379363e-02,3.242130696483913610e-01,5.317800962723481240e-01,7.938470515971339792e-01,4.179540944550832471e-01,1.398183140303990157e-01,1.368542429185675147e-01,9.343564522507553927e-02,7.033301322953200430e-01,7.645401571464934820e-01,3.263532628724529622e-02,1.766915747124971348e-01,7.742194066710693656e-01,6.987490069992592367e-01,8.547684992336913590e-01,9.549392431980142648e-01,2.444379149551582919e-01,5.817259160995404965e-01,6.889847510712604484e-01,4.121549637280054745e-01
3.569210990254354510e-01,2.871102640328028754e-01,4.501296975021407826e-02,6.039459625223626560e-01,1.160999050052644171e-01,5.302397349577554486e-01,-1.563257935133377866e-02,1.968395413579331066e-01,1.267760689791940509e-01,2.091136369001614093e-01,6.173789756889800362e-01,7.881037414128816421e-01,-3.885745604899844552e-01,7.658860311731247039e-01,8.250484070884183119e-01,3.707856680808450101e-01,6.266404320020724228e-01,1.358605701260444942e-01,5.363177598043946670e-01,2.132531849895235102e-02,1.209498089306429019e-01,9.313321474305230607e-02,8.196722770822308102e-02,3.051479306314216489e-01,6.130386300478737338e-01,5.578350496667529024e-01,5.633217527078063780e-01,2.021570928845731752e-01,4.796653371643898045e-01,6.809381914033703076e-01,-1.393000148403367340e-02,5.612179797908666279e-01,8.287411207373152067e-01,8.562418223226850311e-02,1.691526466610731305e-01,6.055307718084643742e-01,5.364515955854322060e-01,4.003006048839974906e-01,8.833848930928563103e-02,4.324380378850364165e-02,4.491099561459302447e-01,8.690544618917543651e-02,2.884542749930323891e-01,2.111970265725980275e-02,7.279897869420495216e-01,6.755978203635335522e-01,7.508364594612395582e-01,8.162704295851688219e-01,4.008890855520685359e-01,5.000131315975931967e-01,1.894133266638237389e-01,-8.504428715172575315e-02,-4.217768421660646194e-02,7.360791279361806883e-01,1.740203070939707886e-01,-9.481803648650301286e-02,2.637442425125351431e-01,8.767292777748859622e-01,8.393779045765782376e-01,2.267985495777261329e-01,5.168238150123625196e-01,7.706184403905346203e-01,3.967061733963295755e-01,4.887052567314933982e-01,-8.286464816192548599e-02,-9.583894268042897346e-02,4.850444431100626175e-01,5.763350828995045250e-01,7.322831219718159979e-01,6.475493256078787008e-01,4.209677445667202034e-01,6.871086734599475276e-01,2.204469422753224384e-01,8.642589781817053840e-01,1.537352970484298087e-01,7.739587879298298612e-01,1.045777608037624373e-01,7.552352100956529757e-01,7.948634910898863537e-02,7.212865417484953801e-01,6.441425750338300449e-02,7.396579051730191035e-01,2.987215749577670776e-01,3.399177872051506455e-01,4.827414981499210112e-01,6.138945191962399961e-02,7.702476505994159117e-01,-1.478128338411015319e+00,1.861989657674892606e-01,4.195490283355458178e-02,3.814450777399895909e-01,7.499388533928826872e-01
3.039152580574050466e-01,3.769166786281754056e-01,7.371210528385058192e-01,5.841407100263581453e-01,-8.384952875441853415e-02,7.201423108726380251e-01,1.867411872999809319e-01,7.690195200592085945e-01,6.510218365650256578e-01,3.931447423840931377e-01,5.572052942100079731e-01,7.109326312633104106e-01,9.903687783625134133e-02,-1.142867029354544123e-01,-1.086204919343779773e-01,3.797506663088355827e-01,-1.085027880312287585e-01,6.107685211643826273e-01,5.989255576831274963e-01,3.668224082643183892e-01,1.462763476500819892e-01,5.508653050799082740e-01,4.206640543082492689e-01,8.593189355249392092e-02,2.957135591565550076e-03,3.427463055661897906e-01,3.066824890074909549e-01,6.989340683437532675e-01,1.396807686236156976e-01,3.904702673738642549e-01,6.828554809797073855e-01,2.528804684669350711e-01,-4.828401223266144682e-02,1.898667476137385068e-01,1.359177370226229142e-01,6.474616992214798916e-01,1.200181652611197608e-01,6.875212536376354988e-01,5.555203341036097919e-01,5.397453240623755200e-01,5.691305415765296472e-01,7.782528135894372090e-01,2.344539145461445873e-01,-2.756162244315758514e-01,7.275444075643767716e-01,-2.420720472688257449e-02,7.467110521328269579e-01,4.327278108291243708e-01,-1.617178254007425320e-01,-1.555601436560648809e-01,-8.000861635498235369e-02,3.762000657515821023e-02,-2.540027237084044875e-01,-3.465294947497995492e-01,-1.217156624739857695e-01,5.769022066775720825e-01,6.338291554511990000e-01,1.791547691494215222e-01,1.018255913387498685e-01,5.395326399405351303e-01,2.537456739293054153e-01,-4.245221863862010392e-01,-4.456056674225616215e-02,6.503179228376327892e-01,-1.367760733750138973e-03,2.620386486741705934e-01,-2.408892817488436644e-01,2.538184093799151775e-01,5.983689845481254821e-01,3.183257900354407588e-01,-9.555738919056047664e-02,1.182956218941106502e-01,-1.324563502182950769e-01,2.705587766427183238e-01,3.218429794512279174e-01,-2.264876229657299400e-01,1.375402241809427772e-01,-1.783048126600322580e-01,3.169469080714956144e-01,-1.648203765299112722e-01,-2.337664992525427532e-01,6.929149674650930679e-01,-8.512648794851995770e-02,5.982221531158350425e-01,1.476827297924207527e-01,6.354564734250165436e-01,7.512330625481573598e-01,9.914635246908634070e-01,4.313527475663627708e-01,3.721517381195013074e-01,-3.773122451331087368e-02,6.310440298941615289e-01
1.197643558181546442e-01,7.922778419052411980e-01,4.244328380520832056e-01,2.015008707533724464e-01,7.286578738163882463e-01,7.027449237016445416e-01,8.215426873902090810e-01,7.320723182582190569e-01,9.659310768533727054e-02,8.056492613364597544e-01,-9.709589138486542925e-01,4.841286466228357788e-01,3.436778928044608161e-01,-8.826149642133240825e-02,4.487374161981492748e-01,3.951127824801030641e-01,3.779762356091879716e-01,5.883000634322695099e-02,8.195123140892385250e-01,-3.014481832771160469e-02,6.484713334006073637e-01,6.298914605608334494e-01,3.563829359519257167e-01,8.647542168174715549e-02,6.843914069633856290e-01,8.204559244712266164e-01,-8.586220515853788815e-02,7.891007723395271345e-01,7.216936406205368137e-02,8.613372957962882603e-01,4.957030317420360599e-01,2.367543172865973489e-01,-4.476259591529420379e-02,2.581307097508080961e-01,1.087901220819774695e-01,5.665866275411078901e-01,7.392916668771002398e-01,6.316442078214737910e-01,1.920855907167639542e-01,3.870643895190719053e-01,3.631690235351026086e-01,7.064051042158777660e-01,7.501751922161949970e-01,6.927172495091267201e-01,3.596953031210916030e-01,-1.572211663211281751e-01,5.347230454148379497e-01,2.261778166546819790e-01,8.741885605456521935e-01,6.849630877112261942e-03,7.194339315865044826e-01,-2.396174928179914121e-01,2.961812592318566195e-01,6.640998097395443001e-01,6.348972809787789551e-01,4.233704351473987493e-01,2.663546088553704894e-01,9.022691450276211222e-01,2.940969309940032472e-01,6.714350255292292902e-01,9.016876826784410437e-02,-1.806691503508253416e-01,7.131455350416422423e-01,7.328639580775017093e-01,2.578702826988504282e-01,2.374787389129860427e-01,3.348542553352272799e-01,1.080883668942784204e-01,2.862195172598949178e-01,4.845040887094809734e-01,2.350143743048047351e-01,5.026931161217395028e-01,1.480150555227384424e-01,6.655304863405453464e-01,3.201398021640604608e-01,6.438637104213300599e-01,8.095319869594552742e-02,4.463679742991566446e-01,-5.149760666478983562e-02,6.101437883180478305e-01,5.116317033325973318e-01,3.677873512788912280e-01,-6.348803116196466423e-02,2.047845246377781869e-01,8.302416786912990287e-02,2.007542247977394945e-01,6.697330245187301800e-01,-6.394415955509090699e-01,2.788322955331012931e-01,2.479588557563664197e-01,4.714101711585573229e-01,2.141563934023464066e-01
