3.703816437501610825e-01,4.235285479270090025e-01,3.652818333693928499e-01,3.837312202182401877e-01,3.747564396552940935e-01,4.617989079833380028e-01,4.567265893577099889e-01,4.077582074737908790e-01,4.069393176061847361e-01,4.185486265725290589e-01,2.714186006591876726e-02,3.646213039878778983e-01,4.572955187602991689e-01,4.243238534860689914e-01,3.980731037282341789e-01,4.121978632172125234e-01,4.313676260556549846e-01,4.250707911670517092e-01,4.472677296333487651e-01,4.033813922746583569e-01,4.426362537288364152e-01,3.619738290888838694e-01,3.706666264749611250e-01,4.016256709334500297e-01,4.350814004715112260e-01,3.897948250532871639e-01,4.053897533928261243e-01,4.130951603645345305e-01,3.836404933581096244e-01,3.687796597950175337e-01,4.330400874291592817e-01,4.597322585623701552e-01,4.029374806010759813e-01,4.035906257257813046e-01,4.102215937624782982e-01,3.976161835795406496e-01,3.729197614272017347e-01,3.945221402626833407e-01,3.784668856725602049e-01,4.396779452308810510e-01,3.647436303237900357e-01,4.475327421465353228e-01,4.655729909002442879e-01,3.645742348570371605e-01,4.399837586428149705e-01,3.775467296733324152e-01,3.691400532481284302e-01,3.942312291382600309e-01,3.653206050988107578e-01,4.500849086183886794e-01,3.647991182653119724e-01,3.723152325796673656e-01,3.874223817622192145e-01,4.013439485705481147e-01,3.844694573901047963e-01,3.618263297934396494e-01,4.466783145451794224e-01,4.012323923121206559e-01,4.089321039261071267e-01,3.820988575267829090e-01,3.900978711898172024e-01,4.215070353948999204e-01,4.427033312088948791e-01,3.960041905774576154e-01,3.850526703504694725e-01,4.183423167487833050e-01,3.606142690802131012e-01,4.093445722831120515e-01,3.878408941387855302e-01,4.577239058490023549e-01,4.234270009993051365e-01,3.690255284547292458e-01,4.132307926125626807e-01,4.199966599258580513e-01,3.856295468398499571e-01,4.561992327478268661e-01,3.952634747321063791e-01,4.353654016622395262e-01,4.251871334235692301e-01,3.893773558317503714e-01,3.852360273284745062e-01,3.821968352512342681e-01,3.813187838177216626e-01,4.148145499488424259e-01,4.454664029545818971e-01,4.485154092546047577e-01,3.726966703059997887e-01,3.599466202230194312e-01,3.567914006726071174e-01,3.803005609716817448e-01,3.907001798509622259e-01,4.499077456787481943e-01
4.645797566802744583e-01,4.602180117275565530e-01,4.397904916441127132e-01,3.804786980639131011e-01,4.609134228098424324e-01,3.899983080146461334e-01,4.094699855867675042e-01,3.779282545184305397e-01,4.343192087213320063e-01,4.552098541346643601e-01,4.292130051533226132e-01,3.621145577071799293e-01,3.985136713998928548e-01,4.568941958744300313e-01,4.241180888865823118e-01,3.963481096015262217e-01,4.187832225933452723e-01,3.780848792858147456e-01,3.820025151109638362e-01,4.434198704798223978e-01,4.236502367946672898e-01,3.690812407659348482e-01,3.736380301838345686e-01,3.638868961910367017e-01,4.079835388300327992e-01,3.669287090888981862e-01,4.418976684595479765e-01,4.180132356263534521e-01,4.541081885296264220e-01,4.612765200823499279e-01,4.272140453581034225e-01,4.434482294061669605e-01,3.803013579893251284e-01,4.460723522272650454e-01,3.735968123631636661e-01,4.248793615888913910e-01,3.820587549309394926e-01,4.462160051163921448e-01,3.747396639117856476e-01,4.212219701479154033e-01,3.982846279043294468e-01,4.649337654723922908e-01,4.215831915555685594e-01,3.999410685722676329e-01,3.714473427735739408e-01,4.090350040939351173e-01,4.064137293873053003e-01,4.422457226030951927e-01,3.846757001592527314e-01,3.751345448771627455e-01,3.749860999240798298e-01,4.171896387606910950e-01,4.238874373032222032e-01,3.909081587576458405e-01,4.394623846006667223e-01,4.320056264997698681e-01,3.743055024152130428e-01,4.442408359400395468e-01,3.989545846496072579e-01,3.750822862370825073e-01,3.708748299627107614e-01,3.657824901122160854e-01,3.613160400420754592e-01,3.888117376506926015e-01,4.097729909025836781e-01,4.314197280499355025e-01,3.756455592121634712e-01,3.899931294185715602e-01,4.132048275982703744e-01,4.059995408792861360e-01,4.176001316075155789e-01,3.878936249499111977e-01,4.433282046020111666e-01,3.792799563653240780e-01,3.881411228837879368e-01,3.978649808216012107e-01,3.908877256158080349e-01,3.957165254159307199e-01,4.552826725154156540e-01,4.647211482258257198e-01,4.357410758306827225e-01,4.585846064560475943e-01,3.909611988041912234e-01,3.599744394409037929e-01,3.923090217970056082e-01,3.730717931343700555e-01,4.088396970903371841e-01,5.196309125632769810e-01,4.497072018157072804e-01,3.833216629318877966e-01,3.657941934200781842e-01,4.381006774728165576e-01
4.551116367818495156e-01,4.368171353173491145e-01,3.727596651761318491e-01,4.152320371403965260e-01,4.381927179959060892e-01,3.573666118042738149e-01,4.489722260279916388e-01,3.836777941837850592e-01,4.267571721002460516e-01,4.415239682243490837e-01,5.468363586582293268e-01,3.840098873715352967e-01,4.394271191202436810e-01,4.009758089091093880e-01,4.460922383816740555e-01,4.617163562676960264e-01,4.059613158405037114e-01,3.687234822891578556e-01,4.293799340606189729e-01,4.415467585397080952e-01,4.207389993539762951e-01,4.111449585216895852e-01,4.348222124910047226e-01,4.203462083099050450e-01,3.566871052249098173e-01,3.704563701289589339e-01,4.208264560309410429e-01,3.830343031697703848e-01,3.738698960219586365e-01,3.778942697101964066e-01,3.918503575972953623e-01,3.806746774916808795e-01,4.192444578210173245e-01,3.887187399517424424e-01,3.846639767630815054e-01,3.728161262937697562e-01,4.438120176408625883e-01,3.750122125146643226e-01,4.504219573304469870e-01,4.157360506303932057e-01,3.890282789241100714e-01,4.564732826959028711e-01,3.638538126891580071e-01,4.182533027653128066e-01,4.209308178687126145e-01,4.235795884578971160e-01,3.904920471579105268e-01,3.971906323143954975e-01,4.331886891761503877e-01,4.425767556226376520e-01,4.243143753319201794e-01,4.480093939469653175e-01,4.107753031516529485e-01,4.046079444377925216e-01,3.902333227642550972e-01,4.390657511968427129e-01,4.573217287678398302e-01,3.651332740820780742e-01,4.514757635083028742e-01,4.524865183489065190e-01,3.807530869263450746e-01,4.608584837404045564e-01,3.865893916719010392e-01,4.546277728000817642e-01,4.090705929970611665e-01,4.101206979018778842e-01,4.032019629802870431e-01,4.128853057610267774e-01,4.292699485683920679e-01,3.563576298777462736e-01,3.678282592075661217e-01,3.607044263671908002e-01,3.941227332400018546e-01,4.270089318778763077e-01,3.593720679344742375e-01,4.667732725952233319e-01,4.428385532694312787e-01,4.272254906609001535e-01,4.458055262862192225e-01,3.858956379669737369e-01,3.774135841516457202e-01,3.903051844179306618e-01,4.134018085350097960e-01,4.200048281247250603e-01,4.259427195856120840e-01,3.691181398603459174e-01,3.776885987049889426e-01,3.892580893528992947e-01,3.765019429261370898e-01,3.657192011324432723e-01,4.149294845715994495e-01,3.982502933759597408e-01
4.067862532023566180e-01,4.141318026023750876e-01,4.162075276381791977e-01,4.321698505931695911e-01,4.230477555484704610e-01,4.204313570859311011e-01,4.527184244497979848e-01,4.501411034005750600e-01,4.433366347456985102e-01,4.376966481235121109e-01,4.392697115077814907e-01,4.033659342242042478e-01,3.537737616621327019e-01,3.541213412344418332e-01,4.090332898729762134e-01,4.218396808300515777e-01,4.442857175348302601e-01,3.978136889563463896e-01,3.606168298414360041e-01,4.438792036832133747e-01,3.932483806325546838e-01,3.568636101631055269e-01,4.607457864806478454e-01,4.324904246664753593e-01,3.740252384716642453e-01,4.295421292482263231e-01,3.700989960192697659e-01,3.791513044255032105e-01,4.580633350440812546e-01,4.595653942162757355e-01,4.443296336562069238e-01,4.010291293817733194e-01,3.671195261454912040e-01,4.207714482701029324e-01,3.913932227961551824e-01,4.215806861454273746e-01,3.932983949094577825e-01,3.690830259998493790e-01,4.190245474623879862e-01,4.632293838401467800e-01,4.523055330110846151e-01,3.669479166065045539e-01,4.099904764751038933e-01,4.412511319352501737e-01,4.477795565102125064e-01,3.983264466514442326e-01,3.969943386674647523e-01,4.263222572773843200e-01,3.676935387078016926e-01,4.285989518142112598e-01,4.023809476968882026e-01,4.437672227735640074e-01,4.339987696041656684e-01,3.875833297201110028e-01,4.131123212577657022e-01,3.917803519485095753e-01,4.500037634607944037e-01,3.621764810770043419e-01,3.656087832857442543e-01,3.947409753654128051e-01,4.371884315399706677e-01,4.311093258604380973e-01,4.376917277648305071e-01,3.806869111299402975e-01,4.311258666555238817e-01,3.623373743955095039e-01,3.744464955686386265e-01,4.225748333214459085e-01,4.025929980194865587e-01,4.591316488258818107e-01,4.523802880047498309e-01,4.091465578094567457e-01,3.983473275463770835e-01,3.762017592493221430e-01,3.848173744819408659e-01,4.158058105725697673e-01,4.018784903188199475e-01,4.313952471389774224e-01,4.086842302713715736e-01,4.037513096847485383e-01,4.260466313307328945e-01,4.149061593749948651e-01,3.737630984114176380e-01,4.096028741335140944e-01,3.668939253495329123e-01,4.572491633830706448e-01,4.582147978504705343e-01,3.492323192882358374e-01,4.044230758953217819e-01,4.685007723420736570e-01,4.315998267398508670e-01,3.935795702494005455e-01
4.361774146913343642e-01,3.586775001020957587e-01,4.232561301167733769e-01,3.919390782164345888e-01,3.840233433972586319e-01,4.257972410701285071e-01,4.222956504921624998e-01,3.762310102745801688e-01,4.548325245102146641e-01,3.969220156275869993e-01,2.238429444508289734e-01,4.571843759772372673e-01,3.976653835245369528e-01,3.982007807575235203e-01,3.833424817787524086e-01,4.151020089786091605e-01,4.412242639013266854e-01,3.614447104067027849e-01,4.345145102490760580e-01,4.131027023080886540e-01,4.079615657545888618e-01,4.061486665630486548e-01,4.457885595476148155e-01,3.835156034729730323e-01,4.430957551623011526e-01,4.036143797286597668e-01,3.909385159958875255e-01,4.158100148427997800e-01,3.876909964223753668e-01,4.586511035968410810e-01,3.659003433259273019e-01,4.284312073102644058e-01,3.825371824521655029e-01,4.084562833224020251e-01,3.945245376963604222e-01,4.408856514420291250e-01,3.828100694980722252e-01,4.519830302029840263e-01,3.855251515544114715e-01,4.552489016396212840e-01,4.611358066901595221e-01,3.569914306276122939e-01,4.056336530553756314e-01,3.766378074647691032e-01,3.842154387358123757e-01,3.521136923658871321e-01,3.814659479844963452e-01,3.906076559238986223e-01,4.244726391507407381e-01,4.606680365129387500e-01,4.126607585104750675e-01,3.629417800536339223e-01,4.281678540284407641e-01,3.893618584476428168e-01,3.837131705856898778e-01,4.383750490420440515e-01,4.536653462863836639e-01,3.723413118999345794e-01,3.677098488841430979e-01,4.224342057755381963e-01,4.609556707611050519e-01,4.066728304244439096e-01,3.606695205680540695e-01,4.224901745173018086e-01,3.684256126741478066e-01,3.640866355300980683e-01,4.428432858733070132e-01,3.794591561260467483e-01,3.907536077442047562e-01,4.589846028212788975e-01,4.163518695097407352e-01,3.733583464433014587e-01,4.542399847068602781e-01,4.455603884520005220e-01,4.617242408519526831e-01,4.247227343224272977e-01,4.585788912978502330e-01,4.596561459353331047e-01,3.910525331983379371e-01,3.867835101436733480e-01,4.272138923730686155e-01,3.663924456045854483e-01,3.959275058251037760e-01,3.879576109947457385e-01,3.669102042911712713e-01,4.208819303097763864e-01,3.592161398555902552e-01,1.734790086375414819e-01,3.794414310321355677e-01,4.138767016049925695e-01,4.026435456028303328e-01,4.482678048045105057e-01
4.072861835943809017e-01,3.560089025316147127e-01,4.123062378580101273e-01,4.263007665192787288e-01,4.171228975334419498e-01,4.212386293348018285e-01,4.057401848753081075e-01,3.821233736312006357e-01,4.343590646951935863e-01,4.014323129226932130e-01,2.810289540177912659e-01,3.993581693371300867e-01,4.076310276297819835e-01,4.033148201202878536e-01,4.345424516476771304e-01,3.501300584539651095e-01,3.660882980935350473e-01,3.716319508323057685e-01,3.641548213157128622e-01,3.821581983363983026e-01,4.447862171133606934e-01,3.368542953049636912e-01,3.571060523836703249e-01,3.514767093684996180e-01,3.809173036555816849e-01,3.546652090567806170e-01,3.535443023589769362e-01,4.099685889861884869e-01,4.212838067743190917e-01,4.289730002625479766e-01,4.047805337169482764e-01,3.861155900945805186e-01,4.441157162237696077e-01,3.725262858709911806e-01,3.681745269878674565e-01,4.386875809852142649e-01,3.986165907695232713e-01,3.780603633010283238e-01,3.980257211143448104e-01,4.093024063322294182e-01,4.557031431899231100e-01,3.531513267218940322e-01,4.424164695954429516e-01,3.652228090754996437e-01,4.572743200135584440e-01,3.971567149905169680e-01,4.151045814950859447e-01,3.620377894369464777e-01,4.210112234490189786e-01,3.706742573567981536e-01,4.232552742738141527e-01,4.336708671615404631e-01,3.991204932438059960e-01,3.865081637805006243e-01,4.537918629539918758e-01,3.652932745808493697e-01,4.107340479968347724e-01,3.858578272367335638e-01,3.893743396758176933e-01,3.736786497248261729e-01,4.365491151718747798e-01,4.148673330216195998e-01,4.035905336128320364e-01,4.050011227852536866e-01,4.268063444883818947e-01,3.692743714203070571e-01,4.484117660578499920e-01,4.134737722432735296e-01,4.531542162226651627e-01,3.986927560788304792e-01,4.307780814270322778e-01,4.017813829324031194e-01,3.672967746688556301e-01,3.797448290335474486e-01,3.905999516453589337e-01,4.356685654644446015e-01,3.845787456236565149e-01,3.897931720751970919e-01,3.742786297365394699e-01,3.720942770263168664e-01,3.657784322680887046e-01,4.363243132753394926e-01,4.450395581601468975e-01,4.532165969048992382e-01,3.940701954394221773e-01,4.473954399386526615e-01,4.172715663707335931e-01,2.964654347410942137e-01,3.530642477980039384e-01,3.856008705299424633e-01,3.894049440337227774e-01,4.302578687611237074e-01
3.742439534270374235e-01,3.698055642301710799e-01,4.212714544588544441e-01,4.221016889814885875e-01,4.073426079949187262e-01,4.097076942189247784e-01,4.357712398801266152e-01,4.092086382265766598e-01,3.682930222840247181e-01,3.703857997858449047e-01,2.902305733350033501e-01,4.458238315297513576e-01,4.497707899543419985e-01,4.210153808978420731e-01,4.248441163190866399e-01,3.860029717236390656e-01,4.523855667429898531e-01,4.026556108335135886e-01,3.944761669369067913e-01,4.560162779008271050e-01,3.610902858028294804e-01,4.220946656031355215e-01,3.658016116297274634e-01,3.755884375155899013e-01,4.472440468377043010e-01,4.356100060937494467e-01,4.427130707206089477e-01,4.177573060768939861e-01,3.738840242524306134e-01,4.487935246711129422e-01,3.742698835015353942e-01,4.270151389076833337e-01,3.867855721269047864e-01,3.982535405643325421e-01,3.665630160499718793e-01,4.390791443581923970e-01,3.848817647752697524e-01,4.452370067780253016e-01,3.891780813537111805e-01,4.072096567617018992e-01,4.037624703310336849e-01,4.584139202350332454e-01,4.300932935451459715e-01,4.368359708871271674e-01,3.994660923500824579e-01,3.564288143038794598e-01,4.118661054606014282e-01,4.552877255239651255e-01,4.131515751464303610e-01,3.865927152649323295e-01,3.728503645461410110e-01,4.020295983409334362e-01,4.618500831475987889e-01,3.877855424307602439e-01,3.770530411784316915e-01,4.507961925423449867e-01,4.638533933404392906e-01,3.986919927193991464e-01,4.251550836055065785e-01,3.652942864521961375e-01,3.589570898620327299e-01,3.645716671363519734e-01,4.453911591167868389e-01,4.519529771687937902e-01,4.116511325744470762e-01,3.677367892477749756e-01,3.692054448995451543e-01,3.737364682070927757e-01,4.369820718496633671e-01,3.776504268246804186e-01,3.867563270342105342e-01,4.553009482131001873e-01,4.063153993495752792e-01,4.548970506675688030e-01,4.071918295755064254e-01,3.602779771328502578e-01,4.132146321155705238e-01,3.633255178558924547e-01,3.853231734700045541e-01,4.132593365160977528e-01,3.941518017834951815e-01,4.538526308645019491e-01,4.109280352194106811e-01,4.581545965180945923e-01,4.066509936786308899e-01,4.363938821055451389e-01,4.424375538085270065e-01,3.593230613494033943e-01,4.197650506085800481e-01,3.760142607482600541e-01,4.631907834253964351e-01,3.735295078986756723e-01
4.383588059222261468e-01,4.026573334909706592e-01,3.936268534303166700e-01,3.555512052731745198e-01,4.471774138132399434e-01,3.595950980039532840e-01,4.164061813292708747e-01,3.778851488187102148e-01,4.066771807133556793e-01,4.011547292293546341e-01,4.692693779311074009e-01,4.628873883494751262e-01,4.552422758890700139e-01,3.980380966549608712e-01,3.964034857732598449e-01,4.148838911885910918e-01,3.611405873371248965e-01,4.501362424384778294e-01,3.742333238613202995e-01,3.874436915664670744e-01,4.416426159815551311e-01,3.926708428836819254e-01,4.461382133117627324e-01,4.477724343979851973e-01,4.541052766809664520e-01,3.697876845283231684e-01,3.853301979848962611e-01,4.196606547769211049e-01,4.382919579994052350e-01,4.361932066974949507e-01,4.398119379819253050e-01,3.648896717893168606e-01,3.815073600293649170e-01,4.167447016532275228e-01,3.592588815233693778e-01,4.577765237663383169e-01,4.163615369484866546e-01,3.685232893392508258e-01,3.651670837720580876e-01,4.472745703423292030e-01,4.420697762735461001e-01,4.238291471525663101e-01,3.863163989596914982e-01,3.648985319611016132e-01,4.216578980898741391e-01,4.494450526121017142e-01,4.551515561593613146e-01,4.458581762643751278e-01,3.561552959203732049e-01,3.783500998707712837e-01,4.303984210605719674e-01,4.363057498514180121e-01,4.492349292759086343e-01,4.355493154933504085e-01,4.376766124919485024e-01,4.047968332546040826e-01,3.714420299645465051e-01,4.535314772521117921e-01,4.233377700962274170e-01,4.235856939583132474e-01,4.547807265767278562e-01,4.181679988142902316e-01,4.412927831126828293e-01,3.991173006531301692e-01,4.301508960114002744e-01,4.428778551161430266e-01,3.596792084786938348e-01,3.970284026731119575e-01,4.254888034163095689e-01,3.853353396230916328e-01,3.743678841055801398e-01,3.758527809244566198e-01,4.246257064841624240e-01,4.378666438066455835e-01,4.195395395803119265e-01,4.047611677436394051e-01,3.518066260824294078e-01,4.367437659251108828e-01,3.840120568229476450e-01,4.154157518049814701e-01,4.145037228665487405e-01,4.183865154140617992e-01,3.730412502804834607e-01,3.856777762474495885e-01,4.367851195342535853e-01,4.160757318788547154e-01,3.799034585937322572e-01,5.043470010130446379e-01,4.442150634938974441e-01,3.819931464220788775e-01,3.658747752131535913e-01,3.657010021931795252e-01
4.623401700063520248e-01,4.118976504214263978e-01,4.463256897707290616e-01,3.628046057141736114e-01,4.273812899423597433e-01,4.507907442120607788e-01,3.869663104125494746e-01,4.283122820351488169e-01,4.500126837351403064e-01,3.948780523079915561e-01,5.608798933413734478e-01,4.243358939331663415e-01,4.445819150106906648e-01,4.300386968531137444e-01,4.655050390027686835e-01,4.533936844877590744e-01,4.431390500434978508e-01,4.547069888342593624e-01,3.712006167948218582e-01,3.967879802682640067e-01,4.067056824608246135e-01,4.658313261183478216e-01,3.607177416211334031e-01,3.930916887009571203e-01,4.011680196336187554e-01,4.144963532006107898e-01,3.936260484309062058e-01,4.555555836640716727e-01,4.256280119506418158e-01,4.170684618254466014e-01,4.654584763551923299e-01,3.621455918766273707e-01,4.547678499728298185e-01,4.372528136675413735e-01,4.506002990527465668e-01,4.226859528677041622e-01,4.608610157624795645e-01,4.177728904810487087e-01,4.272499362722747551e-01,3.748380989258639495e-01,3.989409185771440880e-01,4.601524838063770217e-01,4.066318101546695929e-01,3.874142414918583244e-01,3.737997882170819852e-01,3.838948042768220992e-01,3.721253642674238193e-01,3.758214666757682676e-01,4.355507623233765835e-01,4.577082405620272465e-01,4.424569405676453959e-01,4.587293637262355728e-01,3.943986739025113764e-01,3.900511535185635092e-01,4.254326882830661849e-01,3.680554610175991170e-01,4.167034756028885623e-01,4.334831716078842434e-01,3.927866421149924236e-01,4.401463191352046889e-01,4.532164639570466780e-01,3.801349862276275360e-01,3.626212022872732921e-01,4.222319883135383645e-01,4.048926053761980337e-01,4.598238090546456491e-01,4.250684381587546135e-01,4.342356085863427473e-01,3.611259451169248069e-01,4.241090493089520463e-01,4.675536574336381923e-01,4.541287750328931727e-01,3.670631114931482974e-01,3.977858743341461945e-01,3.989640259904997377e-01,3.644895623913608218e-01,3.674367770550457379e-01,4.038215244071229892e-01,4.033317872908522284e-01,3.710372139274702996e-01,4.575122589081714319e-01,3.720739527680148040e-01,4.198050689042187589e-01,4.355598138915034445e-01,3.795550117146286873e-01,3.668619707366626015e-01,4.003616094560934480e-01,1.655912894750244668e-01,4.108628432122150564e-01,4.314101435907044535e-01,4.326908665634063289e-01,3.888542789025486446e-01
4.551316599928465489e-01,3.878766425115358629e-01,3.631238634000100718e-01,4.615775242035688453e-01,4.558427376276696918e-01,3.946414443226012314e-01,4.503831418193959824e-01,3.725241539400886426e-01,3.882297904453516635e-01,4.099604307036094908e-01,6.375437778157624358e-01,4.521330281477631829e-01,4.618903230334192589e-01,4.459596311458955409e-01,4.001572034906529796e-01,3.629662558136088069e-01,3.967315592336757013e-01,4.653596734764915976e-01,3.643151123167149286e-01,4.462528698958968532e-01,4.334879887380778674e-01,4.336595563455136748e-01,3.761336115424919746e-01,3.562873242983849442e-01,3.985260242696761490e-01,3.939185613312514156e-01,3.976217673148045861e-01,4.394799495204489426e-01,3.977935758894917129e-01,4.042307618758007592e-01,3.992048661642747520e-01,3.891888792676558295e-01,3.655747998534238929e-01,4.050103606652450949e-01,4.116150533333842731e-01,3.954200085049149882e-01,4.522759198523842450e-01,3.830478014340339410e-01,3.883382839939332754e-01,4.596027153768292295e-01,3.700534747361526322e-01,4.425374313001950721e-01,4.123143596246018339e-01,3.764227823680976748e-01,3.867130706296341702e-01,3.856761617861187430e-01,4.513641532418288804e-01,4.273131794958863194e-01,4.112979563786539616e-01,4.379080063636654474e-01,4.401079400392141627e-01,4.535637759776370292e-01,3.827986925303656918e-01,4.245903700033401007e-01,3.801235533786794241e-01,3.748244220091351830e-01,4.453555633371700795e-01,3.764637923833092370e-01,4.052488101907504858e-01,3.897578983078557879e-01,3.999205443978779417e-01,4.301390710006895990e-01,4.590447749906884645e-01,3.988749419108144623e-01,3.934484071589172127e-01,4.290512983430118665e-01,3.841830041843164456e-01,4.124071153862008399e-01,4.421263414706099182e-01,3.606434843066760321e-01,4.580036882633324868e-01,4.206197156622674127e-01,3.584138101157564038e-01,4.028342535792659440e-01,4.250750512546853099e-01,4.531555138676184313e-01,4.128786002200703353e-01,3.830763637120184195e-01,3.827587636241527314e-01,3.781064628114573778e-01,4.434566299883349605e-01,4.500152814300626414e-01,3.715917113401310812e-01,3.870273319549141222e-01,4.510524125863323852e-01,4.429657626165147133e-01,4.596832442736286106e-01,4.704165350363417875e-01,3.942863493002695674e-01,4.304267436288405912e-01,4.419195230278971098e-01,4.122572236204627982e-01
4.063389174729893361e-01,3.988586896069510890e-01,3.729179752869433151e-01,4.328076206152597361e-01,3.805349372393708740e-01,4.249100016083030007e-01,3.664198073966943858e-01,3.891861856853000012e-01,3.816788877345713704e-01,3.905013544770081224e-01,4.342469673789017270e-01,4.525401184366931173e-01,3.264590906967257400e-01,4.501594917721857270e-01,4.564987377214614894e-01,4.078245054309306838e-01,4.352393320111339614e-01,3.826522916286073661e-01,4.255612617004234099e-01,3.703798445083988922e-01,3.810546042293740387e-01,3.780740573987530495e-01,3.768776223843521289e-01,4.007914247811333319e-01,4.337818995364060570e-01,4.278668383526296193e-01,4.284547383395685971e-01,3.897559610949891673e-01,4.194909571330154852e-01,4.410573345171903692e-01,3.666022385394879790e-01,4.282293191650411446e-01,4.568944118247822428e-01,3.772694648990346789e-01,3.862195361493451218e-01,4.329774328598132715e-01,4.255756021984119508e-01,4.109870295973097609e-01,3.775603027816732404e-01,3.727284092327938225e-01,4.162169494152189730e-01,3.774067522750589876e-01,3.990027003215920742e-01,3.703578127801021580e-01,4.460989108874935383e-01,4.404851139976767027e-01,4.485469308322819759e-01,4.555581778222110301e-01,4.110500852747328016e-01,4.216712224019773525e-01,3.883904671109566498e-01,3.589823459915615911e-01,3.635755005904360848e-01,4.469656834154051572e-01,3.867411057483395309e-01,3.579350891848296912e-01,3.963550214397847382e-01,4.620363407180570481e-01,4.580341427403037957e-01,3.923962920842310464e-01,4.234724863825553576e-01,4.506665692094531939e-01,4.106018864231956722e-01,4.204595841127633515e-01,3.592158942124234478e-01,3.578256991315346691e-01,4.200673280959675848e-01,4.298491160911048770e-01,4.465589415450739175e-01,4.374797190314966833e-01,4.132015126955612128e-01,4.417185013952454331e-01,3.917157176441375399e-01,4.607001486710115556e-01,3.845675678237246431e-01,4.510244872997943300e-01,3.793003400003938652e-01,4.490182567672140745e-01,3.766117963527309542e-01,4.453806584629952381e-01,3.749968224072161571e-01,4.473491492372387857e-01,4.001028410563832183e-01,4.045170133673235968e-01,4.198205676458652280e-01,3.746727146233833627e-01,4.506268390998181550e-01,2.097134518283141347e-01,3.880460484838079704e-01,3.725903035527687868e-01,4.089666607020467914e-01,4.484507523819603048e-01
4.006593439696256587e-01,4.084814429385247303e-01,4.470773256223707914e-01,4.306854886907500735e-01,3.591103643007204638e-01,4.452580541755136179e-01,3.881041474969101346e-01,4.504952449670311387e-01,4.378517984261854346e-01,4.102202792485569738e-01,4.277993600834350540e-01,4.442712374147879673e-01,3.787066346367435332e-01,3.558490224402989788e-01,3.564561566971744533e-01,4.087851045925232629e-01,3.564687686651643594e-01,4.335386574704571117e-01,4.322696844599164256e-01,4.073998423177755401e-01,3.837683417272773068e-01,4.271200305299874267e-01,4.131689722978665325e-01,3.773024361533175441e-01,3.684116945264251375e-01,4.048200889839678740e-01,4.009558526429107816e-01,4.429855919313503976e-01,3.830616257277961734e-01,4.099337093701040380e-01,4.412627720100622541e-01,3.951909685337449130e-01,3.629212078149710030e-01,3.884390511455833028e-01,3.826584170590343614e-01,4.374703298680894803e-01,3.809547786516006007e-01,4.417627093429435381e-01,4.276188166829389403e-01,4.259285250582945936e-01,4.290771498086240476e-01,4.514845919583315159e-01,3.932165641002798306e-01,3.385625713838510964e-01,4.460511885069751159e-01,3.655010366688870582e-01,4.481048936204364286e-01,4.144616032727871380e-01,3.507667797766814699e-01,3.514265751018855743e-01,3.595219178935732396e-01,3.721258196113882977e-01,3.408784570255163904e-01,3.309642176216842091e-01,3.550530097559977949e-01,4.299098833787134422e-01,4.360096034091349715e-01,3.872912631293299324e-01,3.790054451645647471e-01,4.259057359640942009e-01,3.952836752605754511e-01,3.226073041799883967e-01,3.633201748337431813e-01,4.377763741015875953e-01,3.679482820774296892e-01,3.961722671358257064e-01,3.422835617485287529e-01,3.952914688608748506e-01,4.322100476732432250e-01,4.022034318304557599e-01,3.578558675754576757e-01,3.807702082064007842e-01,3.539021455416694883e-01,3.970851984688955616e-01,4.025802985200016004e-01,3.438266988469174112e-01,3.828322664859211133e-01,3.489894848292187102e-01,4.020556846893168501e-01,3.504343415611141377e-01,3.430467675763659297e-01,4.423406455397795867e-01,3.589735381798393465e-01,4.321943146918006962e-01,3.839190355113085706e-01,4.361839704576875865e-01,4.485894268354143066e-01,4.743301101746231763e-01,4.143142653053102920e-01,4.079708797748444193e-01,3.640519385499779714e-01,4.357111773295104795e-01
