4.468897127521019308e-01,-1.274754822882195882e-01,7.148208727474609780e-01,1.102320127636641639e-01,6.074051937845316163e-01,1.050707693633255446e-01,4.338411579091612791e-01,3.772595011730330294e-01,8.723466770667041015e-01,1.138705127758236207e-01,8.599603294690008060e-01,4.477312925137809374e-02,5.508330855804526305e-01,3.602034340590902217e-01,3.085160060187617237e-01,5.441702973372981589e-01,4.431395313835849170e-01,-4.084826276691987113e-02,7.033923379264086506e-01,3.622805973875111163e-01,6.193468708603938611e-01,-1.032313881982460518e-01,8.346453000776680176e-01,9.127303149619837574e-01,4.709398142299332513e-01,7.341751901532187104e-03,3.509957278081941023e-01,-7.368512396104197337e-02,5.237962015635759805e-01,7.404694687522676011e-01,9.087202837189568561e-01,8.679509360207641189e-01,5.952165820756435410e-01,5.502730356776197596e-01,6.367697448888265388e-01,-2.712950874941941551e-02,-1.678765058852935491e-02,1.531997660927737481e-01,8.009055858510694126e-01,5.447130596538226482e-02,8.958774529671729159e-01,2.495607017732373034e-01,3.647832251616657251e-01,-7.061070370787836392e-02,-9.150599036348495974e-02,2.427119187153908841e-01,6.593595164317037627e-01,7.812690526286934778e-02,8.368257720659248999e-01,3.772663143031499966e-01,-2.412728249426080232e-02,3.794816915690174541e-01,4.791625151956979134e-01,2.590947732165980177e-01,8.771106799691509581e-02,-2.258437711872647302e-01,5.057927949987001126e-02,6.040862229781347736e-02,-2.223888269596852874e-01,2.119399896146168805e-01,1.710821728499246908e-02,5.134180401915312553e-01,2.964048566065906609e-01,6.024922621755474106e-01,2.846135760448852969e-01,8.363056387608196474e-01,8.376061051143565139e-01,7.767027177558092355e-01,7.956271512193076045e-01,1.704654943172104198e-01,4.450221861445544103e-01,7.438948732582479906e-01,1.017285427090530575e-01,6.123696370748125117e-01,7.696184106544766701e-01,5.824007808701737732e-01,4.955497525509469092e-01,4.901117508432585868e-01,3.493105760996468856e-01,6.148136068581667724e-01,-3.249017940619037259e-01,1.130424062062351243e-01,5.056644020091021624e-02,6.169315098899709193e-01
1.678579815206515391e-01,7.496755425177895615e-01,5.794156291712525553e-01,6.655555129694664673e-01,6.421954374917028252e-01,3.066054903818956623e-01,7.186487822300778872e-01,4.867427719354093796e-01,7.307502011508795192e-01,3.669518939966150972e-01,4.610631797307286894e-01,6.759596158613726535e-01,-4.608505581406287244e-02,4.705060166055248239e-01,-8.396577801691697263e-02,5.306009660173829356e-01,2.122468123967544695e-01,-6.004776354962482014e-03,1.058609537204120848e-01,3.059233516267709785e-01,1.314949909684807669e-03,3.843475430008089777e-01,3.222532006158380091e-01,3.838011152391370140e-01,8.896026803110569370e-01,-3.111190453535955802e-02,8.172754167069998799e-01,3.283819288956137949e-01,4.574289306924492204e-01,7.219693798730560941e-01,5.986309640077189798e-01,-6.430722645197541054e-02,-1.609690003769268241e-01,2.385961499231676608e-01,4.460294469056732547e-01,6.371347659115982331e-01,4.962022262792817884e-01,6.993984136968903753e-01,2.219205880435739034e-02,4.336687697793019380e-02,-1.356015458402282277e-02,7.228805572258172329e-01,4.680956218645859201e-01,7.603684744840439880e-01,3.859306179879788967e-01,8.235951224844838547e-01,3.724764049274161271e-01,1.578085863860022309e-01,-1.226779654772107431e-01,-8.657479571303468291e-02,4.515713559857325032e-01,4.716471203826415048e-01,4.276462350119729083e-01,1.255621412287998284e-01,2.401481145754932045e-01,5.099045171157208234e-01,-5.088274154712164876e-02,7.019409822077796735e-01,-5.036401823401764205e-02,8.792762897772047337e-01,-1.328469357095934389e-01,-4.182509654881763628e-02,7.311936737609318060e-01,7.390527893031262341e-01,2.124051466989285708e-01,4.117837570233250921e-01,7.408136808309349064e-01,1.169335409869450421e-01,7.455286441922830409e-01,-1.352587343407530840e-01,6.993375058928033017e-01,1.973551383764998168e-01,5.051641301093748870e-01,1.228877235525421274e-01,5.594628123770445383e-01,5.599640249064834485e-01,7.188155205199193709e-01,3.678590916293540958e-01,-8.954440142584124684e-02,2.388869056822471026e-01,4.241325328905516390e-01,-3.744345991531415341e-01,5.250186310606946849e-01,2.196448465671671235e-01
-1.920636414746092202e-02,4.083450743559036700e-01,2.800693662916086124e-01,-1.162837577915210863e-01,1.127576668466341164e-01,9.518060895046361047e-02,8.451546884078751098e-01,6.608350779464506886e-01,6.745136212080924398e-01,9.899610598929843575e-02,2.463558409984646091e-01,-1.122791658338388732e-01,6.911386701153645618e-01,3.956736852037036622e-01,6.828076498278723427e-01,1.371718702170265647e-01,5.715576418419623383e-01,3.714575910246128432e-01,4.427638474303211558e-01,-4.322675128209989281e-02,2.028156436099731175e-01,3.485577652394730164e-01,9.811744912231842863e-02,7.301861499144769452e-01,8.153867338800195874e-01,2.813069846005057939e-01,7.460909815847662774e-01,7.863476409935766798e-01,2.120399419371838956e-01,5.520908013095453537e-01,6.359794119611135166e-01,-3.709643395392537429e-02,4.404276560722977796e-01,5.688629122770365587e-01,7.874845912423009686e-01,3.032957970105035761e-01,6.200519986738419753e-01,7.023173450288223707e-01,9.822247567266026436e-02,4.426326011996456478e-01,7.341188186884345379e-01,3.507575101338499812e-01,8.074298052359134559e-01,3.339203834281225247e-01,8.403963073906374204e-01,5.804013081945594843e-01,7.454306616439140276e-01,4.542013046116189501e-01,6.383740213633884997e-01,2.125404440077801604e-01,5.615147069477648412e-01,5.977721441079857367e-01,5.842709927647866675e-01,2.080612121343502485e-01,7.332768965045342036e-01,7.026187317984963210e-01,7.387865530020965021e-01,7.687810940494227419e-01,7.522083169384623513e-01,2.663631607244347776e-01,6.279796788077647296e-01,8.468180731509885595e-01,3.144303899113093936e-01,2.320460331415282601e-02,4.947790611906006109e-01,5.601524003183073752e-01,4.323948555589599563e-01,4.672303432354318886e-01,2.585183723560635638e-01,3.697100283627924311e-01,8.905776949627760564e-01,4.411363266078427992e-01,4.875538020792204441e-01,5.272222979101058860e-01,8.887917124910208466e-01,4.139238242919260902e-01,-1.397062171190219249e-01,1.844039231205518714e-01,1.791099154463265675e-01,4.212363198804949804e-01,6.489948852576463700e-01,1.497265122831098194e-01,1.081528162464179266e-01,4.553147531802509418e-01
1.421934716073346150e-01,4.019908723439152287e-01,-5.653476551706190789e-02,1.817209797282094419e-01,8.854584875823784396e-01,6.661538192990574814e-01,4.857582983129047904e-01,9.217994935448334815e-01,1.381665221358101547e-01,5.914614299937303032e-01,1.540909248972178493e-02,6.175061976356676086e-01,2.648209950818812830e-01,8.028565849792376197e-01,7.118739548802074379e-01,-5.280619427096092111e-02,2.068321879388795859e-01,-2.648261931665786550e-02,8.705486735787327894e-04,2.387300863883504987e-01,4.767476046483692387e-01,7.322860509183638789e-02,2.940136946477555080e-01,2.641805601184441521e-01,-7.526559553095736599e-02,1.923155091705510689e-01,8.881253321286667335e-01,8.906563646389001887e-01,4.471413827273528208e-01,6.979717341437247091e-01,4.513381810121246951e-01,-4.170070924866017825e-02,8.934561790737877152e-01,7.433484049166598773e-01,-1.517265951797022172e-01,3.790154568395266432e-01,4.564935951741056486e-01,-8.396362707822405125e-02,4.105125122731777543e-01,-1.072089288802118012e-01,7.532438744772755601e-02,-1.357784215336156064e-01,-1.271988554229774582e-01,7.025951620210926785e-02,4.334940422021312245e-01,3.863648235411180631e-01,5.860226156709262835e-01,8.975597558332916448e-02,6.495791570818201244e-01,8.952458276218436817e-01,6.094189047837981210e-01,3.829497339438878156e-01,-7.458747212325990417e-02,2.808068658729963849e-04,3.076247054006954751e-01,2.512329807413439253e-01,8.600169704674572868e-01,8.018203904037649599e-01,3.024347322904110680e-01,1.765259731817749866e-01,2.932427690508278006e-01,1.171539778698052620e-01,4.431970990060424276e-01,-1.597401782566035822e-01,4.925186569827851302e-01,6.204041230920614991e-01,-1.187072513112079064e-01,5.539527797705501300e-01,5.845943327817006985e-01,4.242027220273151267e-01,3.883875957741074192e-01,2.567576559773273592e-01,5.408235111781169863e-02,7.196529993532397862e-01,-1.769826318241950538e-02,3.474972692270548169e-01,5.180843958812745287e-01,5.445223467387900751e-01,5.886879894086279874e-01,4.443875159403425368e-01,-1.324240564471977633e-01,2.416651064977891339e-01,3.868352082070651843e-01,8.480891487323011235e-01
2.444986441711706135e-02,5.418551371982567311e-01,1.954905892108669552e-01,7.617397351936872063e-01,6.820017327337347668e-01,7.636972795823361304e-01,4.890311198348138988e-01,4.235989425142192566e-01,5.870999138569888975e-01,-1.069717932333478887e-02,4.399731217614065437e-02,5.058132410655687139e-02,-9.156884281128889816e-03,1.048846947725463608e-01,4.301242287843474732e-01,4.330239905126420652e-01,6.777432653866219958e-01,4.862142667847013100e-01,2.099550533441243427e-01,-2.194032804702966688e-02,4.819592058760819309e-01,4.307851463078691823e-01,6.326364053764971240e-02,-1.367970993303926353e-01,6.161791680943370375e-01,3.429164370427378317e-01,-1.168221476397862391e-01,1.891532503905703211e-01,6.321256755710611408e-01,1.820375083020708273e-01,2.131074005121239290e-01,6.819504932175025624e-01,4.495325462937539984e-01,4.182751047802292232e-01,2.654599455008462838e-01,7.699921595254852758e-01,8.145142930822698579e-01,2.245145996681844613e-01,4.048812523824439902e-01,2.648576238122796744e-01,6.514426388785954369e-01,3.777098527372341891e-02,6.652350578709278484e-01,6.081038076344345844e-02,1.894717957241671136e-01,7.953731559279869634e-01,6.660496378549475294e-01,-3.056786964007345286e-01,4.969282229939755435e-01,2.069502692181046377e-01,4.519472035789485198e-01,4.477418053218812921e-01,7.601141313606144534e-01,1.126762844766748817e-01,3.195585881914635856e-03,-1.684377865689428988e-01,6.738424483168989863e-03,3.097061740620478676e-01,5.453292381620159501e-01,1.565648996796347725e-01,5.953943130248662285e-01,1.601318120672139689e-01,3.343748167655146708e-01,1.800549797073521252e-01,2.119758816480292185e-01,-1.707859662293699510e-01,2.742154546997934150e-01,4.123217367581376025e-01,-8.063595883478777426e-02,2.652021770118316302e-01,5.129961780176304220e-01,4.912981907850488827e-01,-3.996390891993615441e-02,5.865511767580605662e-01,8.338889295425209180e-01,4.500471877617923111e-01,-9.782130171975521316e-02,5.240264459583761081e-01,6.381991563824058744e-01,2.098773112425806053e-01,1.698373571823003914e-01,5.352848429348939785e-01,3.446144809825417155e-01,2.131251645944462203e-01
3.404425543803730192e-01,5.699029993311519604e-01,6.120265691295757593e-01,5.200742756420955182e-01,2.325153444920126031e-02,5.281698188729000432e-01,4.725629336010084280e-01,7.670350854098030302e-01,2.949492076689484987e-01,8.505776662243116348e-01,3.071040233938631195e-02,-1.326099284012345614e-01,2.703267608785283604e-01,2.713816743941016574e-01,2.941434002291379857e-01,3.125929144014565342e-01,6.033531632222471908e-01,7.614516009112708150e-02,1.352200976963742474e-01,2.804684111462639740e-01,5.784715612995582346e-01,7.867481383430701136e-01,7.160732783909716792e-01,1.821766249703915264e-01,6.004294036528164957e-01,7.366698226236813030e-01,5.682687383744465803e-01,3.878281094157232101e-01,7.878994882290566437e-01,5.850942349203227533e-01,4.917441007695136923e-01,4.374520792923021761e-01,5.619418552533009814e-01,3.699595306333432476e-01,2.624647114440127882e-01,-8.495973370442858053e-02,7.802268077187498596e-01,4.447174843914691311e-01,4.416943359630831067e-01,3.757159981357995338e-01,7.781677612306348024e-01,4.428558630451704947e-01,-8.243530757127257025e-02,6.778150780843200662e-01,-5.271317612969186189e-02,7.263476358988021353e-01,6.698783666730638853e-01,7.710118755962686726e-03,4.634908192177783492e-01,8.212968997710300423e-01,4.784758943347359322e-02,4.877044584644537051e-01,8.459787376701424222e-01,8.431772153198999753e-01,2.276231203147385806e-01,3.014665905737631268e-01,3.729287724705344087e-01,5.192415403270722596e-01,4.978167768276202665e-01,2.237244831451097316e-01,5.667253629667106107e-01,7.449449313571696041e-02,3.298178334055479888e-01,-3.834544260796833950e-04,1.936181311631129387e-01,7.127560988730512470e-01,2.613915696250346810e-01,3.914993904269051805e-01,4.769280812873036846e-01,6.429588204575510391e-01,5.019667607940081488e-01,1.361828391371253943e-01,1.220613690266844076e-01,2.064829281460201782e-01,1.562305412662687298e-01,-1.135504453215684280e-02,-1.136598260850731901e-01,4.753058220746264051e-01,3.011073084044098569e-01,4.970507365591536608e-02,-2.026462794235841802e-01,4.975786722412456342e-01,2.829393250212849376e-01,6.693588775454601958e-01
7.820001521925586951e-01,-4.083338435095085761e-01,3.731221802279048316e-01,-1.164833293569115247e-01,6.564815301866501196e-01,5.626581989542497331e-01,-1.658211611629905047e-01,-3.238800840019034344e-01,4.006658705749029936e-01,2.624693443244823787e-01,4.419130956700184631e-01,3.226827871654260327e-01,-6.344882740680107824e-02,7.769199981154868428e-01,4.182483433522071192e-01,4.491225650974784434e-01,5.054578301002720098e-01,-1.126589360791610123e-01,-3.389774870363758130e-01,-1.710848471926313952e-01,6.356317301238542106e-01,4.194316565358759408e-01,-1.864182857475186680e-02,6.468593128474678933e-01,1.387214979719926800e-01,5.042803479225250740e-01,-1.095320342700214188e-02,6.384972674172028073e-01,2.267606485785288450e-01,3.917883044510861446e-02,6.812905589491319303e-02,-3.084017298586701483e-01,1.374402186712959106e-01,-9.684738547306367962e-02,-5.420252817905718556e-01,9.555080776104499241e-02,5.023413732769919093e-01,2.008061922459693505e-01,1.291527368782809382e-01,2.928263592617846300e-01,6.505193613374095074e-01,1.243506673854648248e-01,5.756536173759644326e-01,5.484826644733125089e-01,2.113274719725549977e-01,3.119931803670505585e-02,1.062488471562346021e-01,-9.690551676784632529e-02,-2.997590422874665261e-01,4.570665323874110175e-01,5.508572571111098881e-01,4.311431028151748723e-01,-2.039745834344142972e-01,2.827866871244890112e-01,-3.077181435223801942e-01,7.238560987405119329e-01,-3.471551900884383701e-01,-4.258025438984032185e-01,7.263951033971471904e-01,-2.495100969060655080e-02,-1.198509950933044910e-01,2.787599021782889430e-01,-7.519679204430618213e-02,4.427673439050007764e-01,5.561880126604425989e-01,3.555619642241433787e-01,-7.455986347679467718e-02,2.720885018748538386e-01,5.469511740946599865e-01,4.305459315666648745e-01,1.981958913803021360e-01,6.436848930064598476e-03,-1.451747719767043365e-01,5.525306925870400176e-01,-1.797143928003852864e-01,4.985225784821080142e-01,-1.585213612186796295e-01,5.875043640552157775e-01,2.582533853152072512e-01,-2.452690145152740808e-01,-1.403606810232247704e-01,4.552973646377194705e-01,3.823531253062144031e-01,5.726714685871425736e-01
1.410191496903576980e-01,2.657533521073934257e-01,6.940122717837533539e-01,4.198631386537952648e-01,1.984438638412037992e-01,1.405843721908711097e-01,6.662974336003794906e-02,3.601631160095969952e-01,7.845221007648914835e-01,-2.058141177355024554e-01,2.141614438990700198e-01,5.491133842516248142e-01,1.608560823984572785e-02,4.927205521830520241e-02,5.842052046358022777e-01,6.866454085399946727e-01,6.111461002170049950e-01,1.980045528016650680e-01,8.185459345013613719e-01,7.567169275300984488e-01,7.308307573138521640e-01,4.062406801665093825e-01,-1.711760860831709752e-01,2.117031650357040773e-01,1.846497234091642181e-01,-1.279631819701204931e-01,7.674506872598564344e-01,2.317308839877656266e-03,5.373479305892434610e-01,2.607351615320284144e-01,5.451090767040152052e-01,7.441702460386605544e-01,-3.424278271132417950e-02,7.115960989623514310e-01,4.252552282981986523e-03,-2.883352442042454444e-01,3.867236471492248029e-01,-8.689087289511412959e-02,-1.627717947180138958e-01,6.028846789351752777e-01,5.961398716690478050e-01,5.245845488450291416e-01,4.832039847126130550e-01,-1.974345239800357754e-01,7.195052752582624667e-01,5.259446362438616740e-01,3.087566219206721793e-02,8.140621624104872611e-02,-6.138618238490327339e-02,1.970589836802936479e-01,6.965078644359954385e-01,-1.129022904443032355e-01,3.453099205628193946e-01,2.487019959597150387e-01,-1.403378478331260282e-01,6.802234605433468140e-01,5.468220681604660793e-01,4.512531300101470522e-01,3.986159440276727528e-01,6.773827942465536767e-01,1.655401827611721333e-01,8.054484584796445246e-01,3.741367959480527972e-02,6.193247415464191441e-01,-1.312683932091358863e-01,-2.612849229479665691e-01,5.514638894354275678e-01,2.899193741532742896e-01,-5.496360141034263569e-02,3.295171519443135799e-01,6.531240369488522379e-01,2.286588774985419403e-01,1.141199245608209706e-01,2.253298171819926310e-01,4.404565688209151064e-01,3.532864206395144313e-01,7.165221850084539934e-01,1.869375919458295954e-01,4.092292604545592072e-01,7.502867160683447390e-01,3.890558487785286124e-01,8.744829371236631510e-02,7.736363729849244919e-01,1.906869216388406285e-01
8.273082563186745508e-01,6.583763091388458721e-02,-2.059849423107447397e-01,6.255503833541815606e-01,7.312728449563953015e-02,7.727919816557520249e-01,6.589915665787995924e-02,-1.600877502185918053e-02,7.849076270343839923e-01,-1.999737061475574118e-01,3.603102319823991984e-01,-3.529688316959864181e-02,-4.229207588981477306e-01,5.433971624108204640e-02,5.378703590967056636e-01,6.412184249632209010e-01,6.686632998564054908e-01,-6.299273204990347985e-02,1.211799639294794256e-01,-1.924652256033920483e-01,2.476131198728880323e-01,7.283474240576133241e-01,8.830898746630124752e-01,7.603095483488769846e-01,-1.473668899326325242e-02,3.823354107216203612e-01,7.267263077717216468e-01,6.116853116678041546e-01,7.321351881593265443e-01,7.183634100854688342e-02,1.308592736556534464e-01,4.471840671630611733e-03,5.427132402100212083e-01,8.378680617379423712e-01,3.810446518498143004e-02,3.431754783981708079e-01,4.249450872813890223e-01,-4.374232969761276957e-02,5.697740514504866516e-01,5.265879393122503416e-01,6.883142530599395403e-01,7.024531409079673994e-01,6.661783813964263778e-01,2.024332952851795250e-02,5.965189823569798655e-01,7.400870315855174741e-01,2.728061039717615266e-01,-1.344999241506375856e-02,2.959115409948920306e-01,8.768414163058535493e-01,-1.938395776866222719e-01,5.920258659162719317e-01,6.686858565289388601e-02,5.985962062174375875e-01,2.993759539884044973e-01,5.715393074736828671e-01,5.457316028134362451e-01,7.239271223508569886e-01,4.066228760570425593e-02,5.561065590278021498e-01,6.312151161636511132e-01,4.543154931904149763e-01,6.473777803744465986e-01,6.608686404864425601e-01,8.550059548282354926e-01,-4.146876412455847705e-01,6.798909248979927433e-01,7.374073831480566499e-01,2.457131256351890655e-02,4.589191426005229668e-01,8.111334817417552578e-01,-8.400075550919608447e-02,4.495179951681224084e-01,5.988422339301770203e-02,3.801494290214642580e-01,7.083776675287722924e-01,6.189780714405089812e-01,4.065391774039354145e-01,2.032618472796566633e-04,7.966246428281376080e-01,3.233695798792595843e-03,3.299963339370166060e-01,3.488950083502608823e-01,4.522977162241513249e-01
7.225274961461657375e-01,4.630815577989347842e-01,5.232758999996365290e-01,4.933896198618408224e-01,8.059278361246146050e-01,6.579248825688557289e-01,2.657302974537126827e-01,6.389122529868185296e-01,6.827673315176655544e-01,7.273542152012294482e-01,-7.531404704695685015e-02,6.089617317570863442e-01,-1.307487730144975269e-01,3.468860053549060463e-01,6.549713617408978727e-01,3.892374780385383648e-01,-5.049770265544451658e-02,-5.834979855240332580e-02,8.385242068347490210e-03,3.024818186150032284e-01,-4.959541940885701106e-01,3.294667231521654360e-02,6.913023798338609194e-02,-2.712553059387718957e-01,-2.310981723802640608e-01,1.188560509387140557e-01,-2.307685323510861031e-01,6.088166989189301992e-01,3.863234872189689750e-01,-1.576954638965071161e-03,7.581058268799590882e-01,1.618515435026041671e-01,7.308946792889348121e-01,5.690572796723448734e-01,-6.198028276857208557e-02,4.205895580759516084e-01,-5.743610834393935161e-01,-5.324607725400417602e-01,3.972060143358696060e-01,8.666204249722020414e-01,3.698225955305319279e-01,-4.006975740461661828e-01,7.399399402442724538e-02,6.807336272862442028e-01,3.323794746728546690e-01,-1.148549441972184365e-01,7.319163101027900131e-01,2.238208493969239266e-01,3.575767129389644805e-01,-1.417727859185030637e-01,7.210193012252886779e-01,3.603116966811167887e-01,7.917613311589200009e-01,3.298994307193738318e-01,-7.055192959174014233e-02,7.368386794761961900e-01,3.056914683564324609e-01,-2.772495211839805518e-01,-4.383640544774062286e-01,5.587177263465700205e-01,5.096219308711248397e-01,-5.571344829098207052e-02,-3.096045431921736757e-01,-2.356623895959753245e-01,1.871834128338175762e-03,4.926018169376082390e-01,2.371730961536056004e-01,7.633062066367020115e-01,2.089865954220688216e-01,-1.802538775384518177e-01,5.877718437415647701e-01,4.961889382764452239e-01,7.976188838420175675e-02,6.305743103159675567e-01,5.287205753804570252e-01,2.714456651341473625e-01,3.232916974577851876e-01,6.309720807708917301e-01,6.340967873084406570e-01,2.545201539419947867e-01,5.601403237980252525e-01,2.134184371473272501e-01,6.313566465123724436e-01,5.788772123314532836e-01
-2.935431262191830898e-02,-2.467190377448874872e-01,-1.628218550708974421e-01,2.650727966648179224e-01,2.259145247995945904e-01,2.886253944433165297e-01,7.481396253394632101e-01,4.879869372159096330e-01,3.955021573937594903e-01,7.845368378983604007e-02,6.420165034900279233e-01,4.833902616939785291e-01,1.646715396237914686e-01,4.344989160251990779e-01,-1.242417984403961506e-01,7.026227842637186027e-01,3.987859776639896547e-01,3.181458082741082105e-01,2.296318811711741403e-01,7.807636193939624381e-01,5.377314761437888002e-01,9.677796875627132922e-02,-4.624376541504328364e-02,4.034120866308031905e-01,7.243475444942257813e-01,8.233755451795286007e-01,3.964453271604795881e-01,4.290418413906056938e-01,6.381551117531414352e-01,4.907523519487282937e-01,6.485363379198293421e-01,-7.481203085958799959e-02,2.462499496837014246e-01,4.664126380647886649e-01,4.984450915628809708e-01,-8.642304847354670416e-02,-6.498545759730040006e-02,5.061094510424027915e-01,-1.816068600976220027e-01,7.800034952633232155e-02,2.035125929248602639e-01,6.309862758213813372e-01,3.208043522883168852e-01,3.404178165074578932e-01,1.307753329948646848e-01,2.254410988287390005e-01,-1.109845560795827552e-01,9.274133204334387981e-02,2.801438883133030022e-01,4.103608480370101730e-01,-3.549593710809113845e-02,5.322163425755237487e-01,1.875833917298852516e-01,3.654769779710945188e-01,3.923497733805275112e-01,7.932010520329435543e-01,-2.348382271950783667e-02,3.204945370438089802e-01,3.007679190582813744e-01,3.656052437997165394e-01,1.651313343263756395e-01,8.280166383899819627e-01,5.287736303759559275e-01,-5.328580324470079399e-02,6.767153947455013807e-02,1.237002238591733416e-02,-2.618608165320286951e-01,5.940419510044632201e-01,4.830019691317666286e-02,1.683025807466738133e-01,4.804350885213646838e-01,2.789119202050161991e-02,1.684315490515665703e-01,-1.716400878913277028e-01,-3.565684715304900249e-02,2.097348261299024907e-01,-1.395298337343076067e-01,-5.136118480423964433e-02,7.372650777570153302e-01,7.246427170518726646e-01,4.019782272092478070e-01,3.035125621517513195e-01,-1.101858018913107473e-01,5.628217936801366283e-01
5.261956811629496800e-01,-4.328559032663179540e-01,7.250512329938768596e-01,4.565539812288028076e-01,3.383783034722943062e-01,6.022434775250756767e-01,1.509360364301497726e-01,-2.575700901251186392e-02,7.302941664557904833e-01,8.181557547390879703e-01,1.270478418660321296e-01,5.127510277392172133e-02,3.035046515905431286e-01,3.103971331286069502e-01,-1.050042900607092017e-01,7.552005326243181882e-01,2.543271450572697212e-01,4.991728200504910173e-01,-2.150772420488512859e-01,3.597242113649231077e-01,-2.093360120414350933e-01,-1.721088120301708102e-01,6.083556235299515391e-01,-6.954459387738236298e-02,5.790697035174485752e-01,-1.932881308041174140e-01,2.355294136791625803e-01,4.985848154517236730e-01,4.932220062697536545e-01,1.897479032034533331e-01,-1.314349930339477335e-01,3.488164690424547243e-01,-1.291468770805735689e-02,5.655072413072258497e-01,2.251518748957230098e-03,2.604924659047987978e-01,2.074253125334391545e-01,6.849232261819020451e-01,3.808864381093356455e-01,8.110807012996593679e-01,4.330793954070621954e-01,-1.775014928412152471e-01,-1.239279887141139375e-01,1.361926075568593297e-01,1.389675380756576553e-02,1.292441913495376571e-01,6.245498375022456861e-01,6.862703394980449456e-01,5.403607844756923573e-01,4.776685286876180547e-01,7.605164639887790345e-02,-1.716438506539649800e-01,-7.491958404964263463e-02,7.584094710785455051e-01,1.694945397821298327e-01,1.493527358342079843e-02,-9.612613914462894704e-02,7.261430819827126015e-01,-1.017044401917678725e-01,2.986579324859061635e-01,1.063783005241596413e-01,7.383629004762219949e-01,1.734591372406031340e-01,5.425997582836078470e-01,-1.125247804980805261e-01,-5.661386392207745644e-02,9.789313424834283212e-03,7.924690307361915709e-01,6.785834970575538305e-01,3.080829109046120950e-01,4.829603148217814224e-01,7.479621013823901932e-02,6.235896718035550679e-01,5.381239213513118180e-01,4.232966139029457064e-01,4.230806724598948909e-01,7.110590777649863359e-01,5.215406093279708610e-01,5.926870286361549667e-01,2.264417092855081359e-01,2.830751193522677012e-01,4.073909662291052003e-01,5.125936542404988527e-01,6.958518306109563456e-01
4.123407129277467109e-01,4.173574295952614532e-01,5.315238036549198020e-01,4.633424813104866646e-01,-1.159476080765931144e-01,6.908403546802820150e-02,3.327930005400825397e-02,1.812083872221157688e-01,1.339977052158427551e-01,4.587973757871078306e-01,3.472674582019247835e-01,6.459496596610174723e-01,7.211572141063212760e-01,7.400110254860050585e-01,2.099484541406492488e-01,6.369719873113949271e-01,-5.943995319712213482e-02,6.498399369183485152e-01,2.000753379896414996e-01,-1.735907604780753677e-01,-6.713425302911380302e-03,2.482311350637822767e-01,7.713261069482113541e-01,6.732588343542346143e-01,4.856727889858308278e-01,2.634785691717202449e-01,8.228224667305400475e-01,3.453070811065042101e-01,8.934648701584000374e-01,1.340768309429116178e-01,4.880510768532762833e-02,6.112543866843068718e-01,5.955473970443123655e-01,6.495551896276863246e-01,9.407935501865827277e-01,7.870170067775903444e-01,4.954443931155234626e-01,6.648606650479186309e-01,1.749348690417333319e-01,-3.484779157964367768e-01,5.236154924936593791e-02,-1.555281993205509528e-01,3.500136489680192864e-01,6.117701465041152087e-01,4.103226385548093269e-01,3.636451781356189739e-01,5.307752589824860090e-01,-1.815600740349793407e-01,7.570103214844380035e-02,2.234541622560299590e-01,6.821793068234935919e-01,6.163705180612937262e-01,-3.298805994083960358e-01,-4.796207976128614159e-01,7.793623279199115572e-01,6.446519099768143191e-01,-1.530116627211114411e-01,7.136029645153736389e-01,8.470376951057599912e-01,7.220262666951379193e-01,1.589965328625135010e-01,-8.395770966303395255e-02,5.814065129392574915e-01,8.484457324714723692e-01,4.064365245530368043e-01,7.043443160647238493e-03,7.039013394588331529e-01,-1.796452075806843629e-01,1.704189448538191709e-01,3.396893162124119403e-01,4.492092288391167365e-01,5.252353278730861330e-01,4.607172527235975923e-01,8.568375910213855973e-02,3.263086451083626049e-01,7.788729509151814945e-01,2.018555062399513544e-01,4.307173334657563024e-01,5.037745764701232476e-01,7.828205789590675368e-01,5.256287887124325708e-01,2.078453525923215084e-01,-3.650639183041023417e-01,2.559128675187306023e-01
