4.390266297490312830e-01,4.611603281506816421e-01,4.717694056008717718e-01,3.862731394928922701e-01,2.255431822282718268e-01,3.854465514909277135e-01,3.622792328102368287e-01,4.914620777946777097e-01,4.008469508630332911e-01,4.256290697660143896e-01,3.643926288539978131e-01,4.062553847341226487e-01,3.420743938749800095e-01,3.931751348975088822e-01,3.604343446403717177e-01,3.617464607761927131e-01,4.103357566762327879e-01,2.711784017195486562e-01,3.346693259998479442e-01,4.214925397041792698e-01,6.270664691381047096e-01,4.444547584143735408e-01,4.922701226841421640e-01,3.746374130870210317e-01,3.398707189641793081e-01,2.949897679948855767e-01,5.155698790708729273e-01,3.328759469723360787e-01,2.379441352225215023e-01,5.139865009225386139e-01,3.483775011522590725e-01,2.711459320677025997e-01,4.075289751572096497e-01,5.474849249277818908e-01,3.131079548963110470e-01,5.078881534813962650e-01,4.826106250848278822e-01,3.876275403907881167e-01,2.154164884830389592e-01,4.337179176486928855e-01,3.674757825209473694e-01,4.636908361649408894e-01,4.589058062516062075e-01,2.815842926404968916e-01,3.787984833781358196e-01,4.503310737930037999e-01,4.773329399968573306e-01,5.661480189802401419e-01,3.595437912709632533e-01,4.543007188542233510e-01,3.738929717475653614e-01,2.781852516140416176e-01,3.861494006738655504e-01,4.718615390675934274e-01,4.250579274580694178e-01,3.996444896116737588e-01,4.704906641169627757e-01,3.679716442925874964e-01,2.011659904955505895e-01,4.687069370756670739e-01,3.217415924504976599e-01,3.278293025105768477e-01,3.883570158814418916e-01,4.063684043817079039e-01,2.744316230735621143e-01,3.972218590412118222e-01,1.829161793496094923e-01,4.011656767777563304e-01,4.693700283458297484e-01,3.081093882569176379e-01,3.825706801543491409e-01,3.348023200300361268e-01,2.988303654045779689e-01,4.059766396290134249e-01,4.369470922216306397e-01,3.989252505899869017e-01,2.974901783617653339e-01,3.130394867233446954e-01,5.576132407218999942e-01,3.821768744296863973e-01,4.509144024539780693e-01,3.989201721707280601e-01,4.462850403875047722e-01,4.484593766635347478e-01,5.922735506657168525e-01,4.890665748939748148e-01,4.443076218054149984e-01,5.061524158597373590e-01,3.893821516657004489e-01,5.824917108288207857e-01,3.629755667579969147e-01,3.331731077344856073e-01,5.023294522016474861e-01
4.817927549659954956e-01,4.047489744623686825e-01,4.068146564847209268e-01,4.842335396734492869e-01,2.376503190691706680e-01,3.613872556726941965e-01,4.044386857234293364e-01,4.297029294601811822e-01,2.425145169543203583e-01,4.379478675953542566e-01,4.403285077713881002e-01,5.025450106288791297e-01,3.694583082320417322e-01,5.818714550606743918e-01,3.631309937311374969e-01,5.255478643933021443e-01,5.004698483146811094e-01,5.820986416257936114e-01,4.616390512833863369e-01,4.402363304441075376e-01,4.443045365830980975e-01,5.542255993131368630e-01,3.360699645198861329e-01,2.620690114326965636e-01,4.996386483048110838e-01,4.222197951070244537e-01,4.915709290343461824e-01,5.154314941321589405e-01,1.948595311641092565e-01,4.632119277830741844e-01,3.711865743443006904e-01,3.706168870054044051e-01,4.740747204481208232e-01,4.249781241912511942e-01,2.234711862955484907e-01,4.779262632151987100e-01,3.793895962483748163e-01,2.889738856699973213e-01,4.434883926376883556e-01,4.179004001068171159e-01,3.852728212316992584e-01,6.144053993593544538e-01,5.834269396255896689e-01,3.782307141556442986e-01,5.639193185503975636e-01,4.454768410358554975e-01,4.821086849439230049e-01,4.372537706329741036e-01,4.509274874380115317e-01,4.323415682859771403e-01,6.285366583461193812e-01,4.200578537758149489e-01,4.091273610290565022e-01,3.777385203954473081e-01,4.438498654970736146e-01,5.124993770541429461e-01,2.957823122452454823e-01,6.594266570416760231e-01,3.780374320523292031e-01,5.241567525079480205e-01,4.227901987420729091e-01,5.289523374461373439e-01,4.208085080665980859e-01,3.661030524886143001e-01,4.631173191185501414e-01,4.093823745731167696e-01,5.047298016358321426e-01,4.587324754479495392e-01,5.509197593633748946e-01,4.033293205273952853e-01,5.004748337813658132e-01,4.909123677455813906e-01,4.503586387145724901e-01,5.104345521466310265e-01,4.155392002805964324e-01,4.195479383525332895e-01,3.833803944875546765e-01,3.599960236811329262e-01,4.632596403402834961e-01,4.410760086632069532e-01,4.620879961581134121e-01,5.724063056625479096e-01,3.270646790389126202e-01,2.416549938861633495e-01,3.765090855643188905e-01,5.213568833616688547e-01,4.110644869136391155e-01,4.179587811731488856e-01,4.902120787432080462e-01,4.283880297348532373e-01,3.570087102987297145e-01,4.681463336118485419e-01,3.932343666639254165e-01
5.063145214404195515e-01,5.305292925011410032e-01,4.393458828149388040e-01,4.676679404234995174e-01,4.289286170773120577e-01,3.883819230289806135e-01,6.005966263507577230e-01,4.073658674909585997e-01,5.040188842162000027e-01,2.321360911658318094e-01,3.556959811000712235e-01,3.406737927064247273e-01,4.132943349076471651e-01,4.146560033442538429e-01,3.802974378455666882e-01,4.960026035217504070e-01,4.700275035518929334e-01,5.134006303638476432e-01,4.788720489253263102e-01,5.787900448455663982e-01,4.397153046499102658e-01,4.419040615708973996e-01,2.778475165123581725e-01,3.730252001940356221e-01,4.595045118921658456e-01,3.689606441016080596e-01,3.776187718209265687e-01,3.904539762142987258e-01,3.562649375868480739e-01,5.512592133540719086e-01,4.186898973027055604e-01,5.006607183356480695e-01,2.097869249030802630e-01,3.903936146390196704e-01,5.370252635274482822e-01,4.585409865077280100e-01,4.222571787228479034e-01,6.511281361327058148e-01,4.105643433216108473e-01,1.894829693605593612e-01,5.515654883146958731e-01,4.887838500241081241e-01,4.734336304080694613e-01,3.703496579623301588e-01,5.536193667722385525e-01,7.583677635740239120e-01,5.046576544962518840e-01,4.678191177583272409e-01,3.617888558789719156e-01,4.558184784465176831e-01,6.212625662640042234e-01,3.976934626237340065e-01,2.996442865352390017e-01,4.611756064843790526e-01,4.266192614894860902e-01,4.517196794871919385e-01,4.058184729767153054e-01,1.980720689939983181e-01,5.113044726683839691e-01,3.856264150804682989e-01,3.866564929194974409e-01,3.223723629965133397e-01,3.042071549199732994e-01,3.541663701926850427e-01,3.112531673516528707e-01,4.252342713361395021e-01,4.814925657657764813e-01,4.745159328701024082e-01,5.593085452514613420e-01,2.321465618709073753e-01,4.726173513261663350e-01,4.928408585882234072e-01,4.248178761725748820e-01,4.566119992089098800e-01,4.561497120736827116e-01,5.504706273269071026e-01,3.876542993929483760e-01,3.335174674975776576e-01,4.983745484310799223e-01,3.680449271919378762e-01,1.475967664106016264e-01,3.911718106343999302e-01,4.605974266261033678e-01,2.609887712447874208e-01,4.950396063828820248e-01,2.709256264762627819e-01,3.704299808373940350e-01,3.468184321015734262e-01,4.596755413774792909e-01,5.067369406973764034e-01,4.940642678512601749e-01,3.904829552701221673e-01,2.768968467667708433e-01
2.379378686747997129e-01,3.593047183890933916e-01,4.666425463397135820e-01,5.288655316236321458e-01,4.195232217763087412e-01,4.270668398919877373e-01,3.489104292990934941e-01,4.397639003341583530e-01,4.671331358932791500e-01,4.545946741593063778e-01,4.645457716142850635e-01,4.577700795916514465e-01,3.845644119656929094e-01,4.861717309166345702e-01,4.511480302149546429e-01,4.390364406483405202e-01,5.716389985436329813e-01,4.337672367152700104e-01,5.395950108870680717e-01,4.707128183371457331e-01,6.845498014148898580e-01,5.055728310247238344e-01,4.337712774384303027e-01,3.215427082714636398e-01,5.133080238071986434e-01,3.520288267416932237e-01,4.280914036351123331e-01,3.558531973567737317e-01,4.787010749699135981e-01,5.511668906964419801e-01,3.589103341929344992e-01,4.713943438987197032e-01,4.556578597355755433e-01,4.528516279458581484e-01,5.370230161084930121e-01,4.628576962056807909e-01,4.736509695759824612e-01,4.268439055560878659e-01,3.879335090710083200e-01,2.153187536110166000e-01,2.694895971205406582e-01,4.113727687485166928e-01,4.842775303717803959e-01,4.983651784716011113e-01,2.774486373067227007e-01,4.913955015308718588e-01,4.502557377842814068e-01,3.545572087297658714e-01,3.605494320706714162e-01,3.962056874055361888e-01,4.578112809114043835e-01,5.258090438583643556e-01,4.069220777948870937e-01,5.190374506604605864e-01,4.831461019755419195e-01,4.697584459979105564e-01,3.609388535181775048e-01,2.663623351087203717e-01,2.320790707013060117e-01,3.664553551323616043e-01,6.535879772385302378e-01,3.452042142353344834e-01,3.830338986544231661e-01,2.419655469342888443e-01,6.344027424097646861e-01,2.975524822987065110e-01,5.449986704741568433e-01,4.030238492437410724e-01,4.455813195367175905e-01,5.709557303048221621e-01,3.743741078751834372e-01,5.129890051635233039e-01,3.762998985429674148e-01,3.599765077565736937e-01,3.456507480146272515e-01,3.856658443322021901e-01,4.031831802404857168e-01,5.583558243175592573e-01,2.607757123897603835e-01,4.229902206245438334e-01,5.028554691970995583e-01,4.150367821112314060e-01,5.039778224936181106e-01,3.683200986330626980e-01,4.676815363050442764e-01,4.088161057190339842e-01,4.492059543303110747e-01,4.023881013783349725e-01,4.729387672198506198e-01,3.225059042434998968e-01,2.763998113776898191e-01,4.404053334651432117e-01,4.709545594332960605e-01
5.804861973336250536e-01,3.981021481115660787e-01,4.625166740626776019e-01,5.448025661230090355e-01,4.461662523536860103e-01,6.584610244007043089e-01,3.062545461254410073e-01,4.026099389245960669e-01,4.854708824136411138e-01,4.004013612535727851e-01,3.842951402338644629e-01,3.421963501897253290e-01,3.909230209238183651e-01,3.131232332213447767e-01,3.898611237204396840e-01,3.819886786361990083e-01,2.952966010715026290e-01,3.932808056401386199e-01,5.528361684786186059e-01,4.803996653261728977e-01,3.578262833988543057e-01,3.407207786302953179e-01,4.521397691370315219e-01,4.982439327820769592e-01,4.475630533309348791e-01,3.681359081451114901e-01,3.627672422495111237e-01,4.142231571729837469e-01,2.692057701634780753e-01,4.550351993738606660e-01,4.115966920895455239e-01,4.663486881128741657e-01,2.662623857025727681e-01,5.597409263381052380e-01,5.124732656040009715e-01,2.220815657191353987e-01,5.278828292989757864e-01,3.642723164037168226e-01,5.285958122376619439e-01,2.660940097243856273e-01,4.254842005928717863e-01,4.722480235964842676e-01,5.286253704096206540e-01,4.698513705610906643e-01,4.152127742412516365e-01,4.573953118171206755e-01,3.951708174895919301e-01,3.294743388354113844e-01,4.538913968999694903e-01,2.866151201370856771e-01,5.398246845430119123e-01,4.889878843423337562e-01,4.994612606343567518e-01,6.038569213596651775e-01,4.689254975194038777e-01,3.386366497310472901e-01,4.888805644976974007e-01,3.081544141541778248e-01,6.159500618652681281e-01,3.612948128458078334e-01,3.922806493934501426e-01,5.227163613901070205e-01,3.380562430399162155e-01,5.669220652603885746e-01,4.829858810828521198e-01,4.031385949314492678e-01,3.617728708014822381e-01,3.947260546328397179e-01,5.115696405148976167e-01,4.435143165750815575e-01,3.184959083699861471e-01,3.314760441087560849e-01,4.163029206288780815e-01,5.901383590457131012e-01,3.224177901067148966e-01,4.273619257389321691e-01,2.890579817200465973e-01,3.986898107385068446e-01,4.288825952956520915e-01,3.926978805955049778e-01,3.199779568209682457e-01,4.209093738537103002e-01,4.203007327274779770e-01,3.617436840582648472e-01,3.747638763253197669e-01,4.005070314732778192e-01,2.491716863069305676e-01,4.131509209216510659e-01,4.003771460109601388e-01,4.561913959949864261e-01,3.735067478006715569e-01,3.544683552364067403e-01,3.140958800600381351e-01
6.168092074677942183e-01,4.455036709581608467e-01,3.412099469073804903e-01,3.580866827194686963e-01,4.305507292843011036e-01,5.188379361001752565e-01,4.772615032328617057e-01,4.088188127173191244e-01,4.334209228121129187e-01,3.768094504638488940e-01,3.980168469527510799e-01,5.020945641656575642e-01,3.735088431331257675e-01,4.213570430189315097e-01,3.614337086463845772e-01,5.979134732649551420e-01,4.032052365483752010e-01,3.491945550029542100e-01,4.166035063523722548e-01,4.165718828858068767e-01,4.859722119009351471e-01,4.851516868315511877e-01,4.837876805223628729e-01,3.791298864718221640e-01,4.630251587873610020e-01,4.881349098865449543e-01,3.289562234978997135e-01,3.285986238070760512e-01,3.272653701879073562e-01,3.176437260695063602e-01,4.016886618417179200e-01,4.225292998729511806e-01,4.680305039292761982e-01,4.180417353276396630e-01,4.622156843282998473e-01,3.948225188764404314e-01,4.249754784047334866e-01,5.240168853457956022e-01,3.817565228164446767e-01,5.787705813564940627e-01,4.193781741017771347e-01,3.490599165738312859e-01,4.370895515310644908e-01,3.544277199346402285e-01,4.226554563472044723e-01,3.434049491447801472e-01,3.645838385930090797e-01,3.256391755312536551e-01,3.268288966457142397e-01,2.762513519329558020e-01,3.348907863909407201e-01,4.163014004395072520e-01,3.608740265799160740e-01,4.922739816159269477e-01,5.215575578107543020e-01,4.000953725395900995e-01,4.308885355351702584e-01,2.606646203492377634e-01,2.320192625610615345e-01,3.735729987994417245e-01,3.963245458632719820e-01,4.249934377107618122e-01,3.285112505646753389e-01,2.545797493495706720e-01,4.313987184796988505e-01,2.214451671293196366e-01,5.270521972300118430e-01,8.141369014135839688e-01,6.265091367269494116e-01,4.052361431600263741e-01,3.667420850267765209e-01,4.896198323055077628e-01,3.112272635879140825e-01,3.580606480462322216e-01,3.880030583097162644e-01,2.564389941411450713e-01,3.101422129019567042e-01,3.739605911991277787e-01,3.991614062008777553e-01,4.523866911966646365e-01,5.135708211573548621e-01,5.159626908315679827e-01,4.521010927259510037e-01,3.605536904655262109e-01,3.728662714304341597e-01,5.047478295806930859e-01,5.056378180348799489e-01,3.783858782087461958e-01,3.793487336515766750e-01,5.444283495167876463e-01,5.319926178682270468e-01,3.847319593131990345e-01,3.823487763311627652e-01
5.924432631833391749e-01,2.371842337240540333e-01,3.367878180899475660e-01,5.191797431496496529e-01,3.373326681800085103e-01,5.087068065909684522e-01,4.206788056229707751e-01,4.999832935414320612e-01,1.708283860813865629e-01,3.000203694607976312e-01,4.381313439603147786e-01,4.593831592467552127e-01,4.935524234617653661e-01,4.421713631844211290e-01,4.684752350025467305e-01,5.103764217458196528e-01,4.820260832189474653e-01,3.115798886628894926e-01,5.422778009191732140e-01,3.561630344008649418e-01,4.317890061739813601e-01,5.195765507427332341e-01,4.951175515524768311e-01,4.252999824069289003e-01,4.118938188222385222e-01,3.314602637778218397e-01,4.620254816992003244e-01,3.303758596584304708e-01,3.536161694100612984e-01,4.110773889942008763e-01,3.186533249014966152e-01,4.039445526590138558e-01,3.259871068042489717e-01,3.503575146101838289e-01,5.265342438355861132e-01,5.076426697439061497e-01,3.703528225764746717e-01,4.569455548201609707e-01,4.534540892005941570e-01,4.323993442592896086e-01,4.092911280510423966e-01,7.336188159370919948e-01,3.593365171987777940e-01,5.889597840977951471e-01,3.713441021300998846e-01,4.050864512941721451e-01,3.480796018897593380e-01,3.793649711880839326e-01,3.211652343261342524e-01,4.443402045775387554e-01,4.385456428160342535e-01,4.090424263076968825e-01,4.833691740349269628e-01,4.351705639256132629e-01,4.238796329501238747e-01,4.200820637356268983e-01,3.490747841819618058e-01,4.493628465000181760e-01,3.995524403633127775e-01,5.624545270395895358e-01,2.760009873890442722e-01,3.516538537681562215e-01,3.738842430507036685e-01,2.789691466885945159e-01,3.561375646810243101e-01,4.913729776680402228e-01,5.136715977595216476e-01,2.609802755564545329e-01,3.490314529508690145e-01,4.066207126333307165e-01,4.386763017924936725e-01,2.232101416655495607e-01,3.156676737667249433e-01,4.818836414296251425e-01,3.028551204127871710e-01,2.528481762872867855e-01,2.777702670951763264e-01,5.576756040373722634e-01,3.232404087815023974e-01,4.280779496574567689e-01,3.518071788317773119e-01,5.180105115950319750e-01,2.920371278108063740e-01,4.374840493569205901e-01,3.368750239695509352e-01,3.781981071560357455e-01,4.002329611578257507e-01,4.657553024160391852e-01,4.603983846539737579e-01,2.735767989874496875e-01,5.028031915680588604e-01,5.776690483230570994e-01,3.213918486322914214e-01
2.319786948701395013e-01,3.507662847586437427e-01,4.819040036163587115e-01,5.924940590588526623e-01,2.001630023689096594e-01,3.771002058312786787e-01,3.049642607396760297e-01,3.138806961244257066e-01,3.976569593043973172e-01,2.492467780614596451e-01,4.274562684064887041e-01,3.897589947099443508e-01,4.961877635282997412e-01,4.249832104081299744e-01,3.246957134902181408e-01,4.247526213999527900e-01,2.372353612157707681e-01,4.176131254775743429e-01,4.075028975535573417e-01,4.849649681172243931e-01,3.430548298968295606e-01,2.026620511703249861e-01,1.027173731805558349e-01,3.149343365835047814e-01,3.888988515399706691e-01,2.215218713205671097e-01,3.562886279667639711e-01,3.192174888358496054e-01,2.122313945957670922e-01,3.898548513078252675e-01,4.248806038546706909e-01,4.501418744933079474e-01,4.793361408177885807e-01,3.107970900974020845e-01,3.363338017036490157e-01,5.770708492158148628e-01,2.901550178798647517e-01,3.948283994502702066e-01,3.715995203617538656e-01,4.164894859034303232e-01,3.638999422838273268e-01,3.544615192085727173e-01,4.998594651600430372e-01,3.579109155763488537e-01,3.813964472430995678e-01,2.464972930487315528e-01,5.233120617956318332e-01,1.395343216333333469e-01,3.832977638789430430e-01,4.822693092154497485e-01,2.019651700795709326e-01,4.795717105254508339e-01,3.557095182265451183e-01,5.022214883336056923e-01,4.937408405229857244e-01,3.777532866565136982e-01,4.646243787586141760e-01,3.413442486465924075e-01,4.179037398566227135e-01,4.840968166583357046e-01,3.346835381673462506e-01,4.421868521844617983e-01,3.606895964240980912e-01,3.737482169670190979e-01,5.076549846097869745e-01,3.290530547058030386e-01,4.608706041988305246e-01,4.692828274021686452e-01,4.921781430830871606e-01,4.115714809730826040e-01,3.490195357634515716e-01,3.122081010176654403e-01,2.676478310226911850e-01,3.392802364580513319e-01,2.501730959921542041e-01,4.658600008938443282e-01,3.871582682552459631e-01,4.111282717839174761e-01,2.778977801622331545e-01,5.386466598559210839e-01,3.753103565008319986e-01,4.320589691550721922e-01,3.658774849502610116e-01,3.461703714658486142e-01,3.466534779903002739e-01,4.366166959664383174e-01,2.380408538000480800e-01,3.689160472780530498e-01,2.695947602632558504e-01,3.782919560482194687e-01,4.438976017266357266e-01,4.279884857089749084e-01,4.888829045207211954e-01
5.202404038222282479e-01,5.399113772721090276e-01,3.878572176686131967e-01,3.805902008536229952e-01,2.573007200246004156e-01,4.379270673531956981e-01,4.300696144645670405e-01,5.529855037721742583e-01,5.240664251306917931e-01,4.790244525217537408e-01,4.440291606349546227e-01,2.967214649353248079e-01,2.878328539213959592e-01,3.963272913476516002e-01,3.092301705956925773e-01,6.333546803984990703e-01,3.227306850198163879e-01,4.874381821337063769e-01,2.418658861546674199e-01,2.961480942648018755e-01,3.000456116599287681e-01,3.277454465833974928e-01,4.816344666793598850e-01,3.426272809083409920e-01,3.551401962357819131e-01,2.212457283428462540e-01,3.006503659969349540e-01,3.315103579688711832e-01,4.414850257300255709e-01,3.870060385145070447e-01,5.220220983344644461e-01,4.213254839868772472e-01,4.176460689461823361e-01,4.355920615325177825e-01,4.611944523454467038e-01,3.562815388595701460e-01,4.024813105033348548e-01,3.343324272394674335e-01,3.807103637798579521e-01,2.025800824154329882e-01,5.103448139892593494e-01,3.052114105570589153e-01,6.330872497628398099e-01,3.998599224199742563e-01,3.615521071393141828e-01,3.615855437222942892e-01,3.352952322746871605e-01,3.737270796699123099e-01,4.632503967728809902e-01,4.037494339417828648e-01,4.899326066533137847e-01,4.387933630324492573e-01,4.084293519922492233e-01,3.106497979468093029e-01,4.809077408269399334e-01,3.495104508359195283e-01,6.316471395378404630e-01,2.327222692457483477e-01,4.365624645281438454e-01,4.182196318994775286e-01,4.440265592818495866e-01,4.213929039245412622e-01,3.263241891945510287e-01,4.324062464322399602e-01,4.439042690850674711e-01,4.815519222407027011e-01,4.206511287963733969e-01,3.230319469109361186e-01,2.735203473147149733e-01,3.919205509388644093e-01,4.884160886147805303e-01,4.149569451829880906e-01,4.881790884698397615e-01,3.453022094158575417e-01,4.426176749762717466e-01,3.706262117568148162e-01,3.137414406861429028e-01,3.655131868882228741e-01,3.695541584190811801e-01,4.690057196783023463e-01,4.830539375430059623e-01,4.429303114092329463e-01,2.786414769131039249e-01,4.886130668899446583e-01,5.679819891485295980e-01,3.610494321520322236e-01,4.058735145685538614e-01,4.102280509345090365e-01,4.061956748943987283e-01,4.486797524999716069e-01,4.572243941537136869e-01,3.987972468993845054e-01,4.201299555111557837e-01
3.681737644053214575e-01,2.114226377397501189e-01,3.624262163798098180e-01,3.976949813036914638e-01,3.985032325247750973e-01,1.826738556826653925e-01,5.579233859209546953e-01,2.938790334715986052e-01,4.343497967950406546e-01,1.498771571685004467e-01,3.764870742621967414e-01,4.700196357207885867e-01,4.641811370068030240e-01,4.046409487793626858e-01,4.600209052850688929e-01,5.641292083164959337e-01,5.359212134914864700e-01,4.552079791065654080e-01,5.568015303683567785e-01,4.542351004112946122e-01,5.198816128498138234e-01,4.369773087130235933e-01,3.183935441118574960e-01,2.890600351717935723e-01,4.822449771693305687e-01,3.307675541038632705e-01,4.664130769594389547e-01,2.355846432434795801e-01,6.626723630235206164e-01,4.254163452792890099e-01,4.783565084525184807e-01,3.210272856155707566e-01,5.448763596632028028e-01,2.905467450003745289e-01,4.974603057755651592e-01,2.554130720164191071e-01,4.432622979531125607e-01,5.094625398878201983e-01,5.380422026411045833e-01,5.135843674333341324e-01,4.960488740679424580e-01,4.780416599460211025e-01,4.679683421320462999e-01,4.177238885038579985e-01,3.920702817186154654e-01,4.436676020272131704e-01,3.752671255753828872e-01,4.958897783700401685e-01,4.584859380074490787e-01,3.194000693672131019e-01,4.863806527686068137e-01,2.227243640980701711e-01,5.220633937796551605e-01,3.995622513864657277e-01,5.125826392418243449e-01,5.212935557995875824e-01,3.261165026089159480e-01,3.926760966195841918e-01,5.381646810449911555e-01,3.662007476420169882e-01,3.650540559060866941e-01,4.558594418463546294e-01,3.702417209083493921e-01,3.967497715186626972e-01,4.394706975075778899e-01,3.334417179970726175e-01,4.279222208392047255e-01,5.796843071666274438e-01,3.371736433900544561e-01,4.191190262675992262e-01,5.248572331339996788e-01,5.049033332833694487e-01,4.244503883414427192e-01,2.153102547630672270e-01,3.986516984523388318e-01,4.350659318966306199e-01,3.931992297751009113e-01,4.760337620581197582e-01,3.449143512842621773e-01,4.486407129818987816e-01,4.232905497197529399e-01,4.310017332450155614e-01,4.474765279192008949e-01,2.973361037171006749e-01,3.949104147990540881e-01,3.935051442364289609e-01,5.086280278182024883e-01,3.328710620797577513e-01,4.861755288088945859e-01,3.882984224401933582e-01,3.843306201704260183e-01,3.655610347811152350e-01,4.664153186806937468e-01
6.891893974708106219e-02,4.820429641786483921e-01,4.452077319381767539e-01,3.315651118093151384e-01,3.839392508319272590e-01,4.914513862279423773e-01,4.018694555885333197e-01,4.737468181988800930e-01,4.656801273673178421e-01,2.304867735409431018e-01,4.312066212553186118e-01,4.410198381401741474e-01,4.298806380869869548e-01,4.583610579501143367e-01,3.929023025102417188e-01,4.236586601616588732e-01,3.148205318640084904e-01,3.553059236256649323e-01,4.777783900138573014e-01,5.182549811785067684e-01,5.026420829541088375e-01,4.222743308108912186e-01,3.184621166352117894e-01,4.740934362888092335e-01,4.685023403021054689e-01,4.859769770711372394e-01,3.452230144483458552e-01,3.201443412598829474e-01,2.707129717497246957e-01,5.774609484134911597e-01,2.860296503328096374e-01,5.250806864666356377e-01,3.730416732386623857e-01,5.732187544231546195e-01,3.888015556014384200e-01,4.332082648762076160e-01,3.080248363249828980e-01,3.878291539371645502e-01,4.683824148038426838e-01,3.961151121730475122e-01,4.804002668819553068e-01,6.340191379297592800e-01,3.666769687421643220e-01,3.390509453101357429e-01,4.482048931266656155e-01,5.125713721696238956e-01,4.588030208188172421e-01,4.858582797764629535e-01,4.662531181084814680e-01,3.191295429791773941e-01,5.088564260055931099e-01,5.485368263281205081e-01,3.300572583862101395e-01,3.905517549113922127e-01,4.114872276455220912e-01,4.052155015314755637e-01,4.502379793964966792e-01,5.468516945119787920e-01,8.515209735337292418e-01,3.115244199551903681e-01,4.376036409970305296e-01,3.639538555426054534e-01,3.375775287010783221e-01,3.328915330768184022e-01,3.402256575983377829e-01,4.865434801129879805e-01,2.509892177468504015e-01,3.188662888314443000e-01,2.767432779152121936e-01,2.993317718969985552e-01,3.921462593085804360e-01,4.238321505371114295e-01,4.376061752545924999e-01,3.840744385360614910e-01,4.350479557007814191e-01,5.013465916579212811e-01,4.291254872489878025e-01,4.231993087598101000e-01,5.037278775126767805e-01,3.972623134852728000e-01,5.237460460026982512e-01,3.710491309880816213e-01,4.313809223534917359e-01,4.311475450219197092e-01,3.424031081664459797e-01,4.907853742957308807e-01,2.999561499963562250e-01,3.676482171387003284e-01,3.760705150410834086e-01,4.386437941967318288e-01,4.406429862088485083e-01,3.250433426477758458e-01,3.960409371032377335e-01
5.012930717461874242e-01,2.482196427367295843e-01,5.619830585707371595e-01,6.163446151612219648e-01,3.224779058818221800e-01,2.821329850969586106e-01,4.401792121116001599e-01,2.263901606714993076e-01,2.681382076327838981e-01,2.953483156606150350e-01,4.074590923974162893e-01,4.415003500893114330e-01,2.973412892531832608e-01,4.655983289933829927e-01,3.322753650594972852e-01,4.048508525659949564e-01,2.614578772824300845e-01,3.004146564511894768e-01,5.686392592574089910e-01,3.044969181662610658e-01,3.054249164505418168e-01,4.524563005156531648e-01,4.065188219474289433e-01,4.261813813390055161e-01,3.954785479042347562e-01,3.574163948579234251e-01,5.026971768162957765e-01,3.838412351818552004e-01,4.035145460906252035e-01,4.884264804875177446e-01,3.834753530209173422e-01,2.661135978373818656e-01,2.559930083261252043e-01,3.777910449853346120e-01,6.357659126978651987e-01,5.453789246393011547e-01,3.914145726484486998e-01,4.036092861792549558e-01,4.081622314862162204e-01,3.706083530325001152e-01,2.663482699187723624e-01,5.399942911231503384e-01,4.163368653331008806e-01,3.733785955565014913e-01,3.702110356151024906e-01,2.502648103296356563e-01,3.238248088313051554e-01,3.395692956967827358e-01,5.220097822260461040e-01,5.529747777794256081e-01,2.971890206659828504e-01,2.422846429721036976e-01,4.502497743604310654e-01,3.005662622151190067e-01,4.324415181828790700e-01,4.244408951111953709e-01,3.588017005110517021e-01,4.576935292709435332e-01,2.950817467150682605e-01,2.740165540949948686e-01,4.668220238238690034e-01,3.963094169240884423e-01,3.128244077206853158e-01,4.460730579658908068e-01,5.072943918236968441e-01,3.098237162534880351e-01,5.463964528018703248e-01,2.150747439892998769e-01,4.647456678560276666e-01,2.908380198077042400e-01,4.009515220157693904e-01,4.618797047634921604e-01,3.674666628494825948e-01,4.693396035549483036e-01,4.199630744201864885e-01,4.169495700447151121e-01,2.752048981068632716e-01,3.563557470230103164e-01,5.715596634655832897e-01,3.755033465602456988e-01,4.605843846916934381e-01,4.726643547373491905e-01,4.114182782205915712e-01,2.994596783565940390e-01,4.060078728997488229e-01,3.935218175314581512e-01,4.303213540216455635e-01,5.152831088198509546e-01,4.115671790762435722e-01,2.303293257977676312e-01,3.572796677805232246e-01,6.521752894856326366e-01,4.301383658845335800e-01
