1.248570940336180685e-01,2.225060485291729950e-02,-2.089172783871956485e-01,-2.149240434629599572e-01,-3.647280475164398350e-01,-3.071068618998704647e-01,-2.369635565399345611e-01,4.777972720950309643e-02,-8.138444863968255505e-02,1.020380161350349993e-02,-7.887339628943198025e-03,-2.169926183132001030e-02,3.737986447810762725e-01,-2.301354914126853279e-01,2.247503647582896613e-01,2.990911883555926257e-02,-2.017118740813317324e-01,-1.814417180998976475e-01,-8.463178160648685000e-02,-4.397434771978037810e-02,7.093079840574281758e-02,-1.773550080461405373e-02,-1.309480540259469750e-01,-1.654137373297735469e-01,-1.335219686852209264e-01,-1.328024396455235456e-01,-1.235219878617245699e-02,-4.683179021567018992e-03,-1.348978704940078377e-01,-2.193351544132486619e-01,-1.111231769296966987e-01,-2.156989150836524649e-01,-3.802528511759483559e-02,3.224264530143827190e-01,1.581978069493220340e-01,-3.642161944405696850e-01,-3.063704405356578730e-01,-4.630082792064841440e-02,8.058872535558149822e-03,-1.203205792036050048e-01,-7.700541699142898766e-02,-3.127510088979837399e-02,6.513428033002367779e-02,-6.518940836850584120e-02,-2.410856312169962767e-01,-1.230765233738303210e-01,-1.528226446454038767e-01,-2.510860890496480757e-01,-1.020821542407231025e-01,2.847691047266437403e-01,-2.280490342477827781e-01,-2.245522316650461203e-01,-3.902069959132573734e-02,1.412115860778437870e-01,3.766319189154734848e-02,-3.256443819548609508e-01,-3.597250693871061333e-01,-3.850457431869325209e-01,3.749185361592375504e-02,1.681346715331797498e-02,1.040049355485886118e-01,-1.810456644058496545e-01,-1.208438324456549973e-01,-1.149618756471758041e-01,-5.819002493618686406e-02,2.773037947606689091e-01,-5.222896723317957055e-03,-4.658460888969547797e-01,-3.639281383415290949e-01,2.054018663398706201e-01,-5.080151069737488768e-04,-5.707856331241247666e-02,-2.457091168674642723e-01,-4.590452049135727852e-02,-1.600086568395526487e-01,-7.748321190829282612e-02,-1.936428056141487608e-01,1.603607928091336371e-02,-3.565263779315295811e-01,-3.209939620895659734e-02,5.099774459271561033e-02,1.073391932302416307e-01,-2.296159544711522671e-01,9.195368047330728517e-03,1.013022888645151581e-01,-3.544602150097993232e-02,2.349851083995504741e-01,-1.109450132951948637e-01,-1.756514858793075673e-01,1.147275857396629767e-02,-1.155068379775412574e-01,2.210896810318411787e-01,2.696827482536510306e-02
-9.775366616045456924e-02,-1.634822313063208910e-01,-2.585981958437467143e-01,-1.972733449397151007e-01,-1.866506408081363144e-01,-2.133532234561268393e-01,-7.304850648716121331e-02,-2.507572751311850645e-01,-2.990846487905079454e-01,-1.402802925582243565e-01,-8.386977301072109925e-02,1.171165623802218614e-01,-2.676341899862817453e-01,-1.915952001265765203e-01,9.098282211224630088e-04,-5.326143993549270483e-01,-4.461665960850423607e-02,-1.350505633901626923e-01,-2.060364080976002654e-01,1.556474543051000192e-01,-2.245317818506365609e-02,1.535372991153721445e-01,9.171416556806269438e-02,1.988613019560045991e-01,-1.145772852143015913e-01,-1.565275907473953898e-01,-2.212810615168857992e-02,-6.988761230683068759e-02,5.394731858660320456e-02,-7.319252969104119051e-03,-2.278027956603829174e-01,1.480623161314606473e-01,-3.790228145988099318e-01,1.697631493776556311e-01,4.808582789198855290e-01,-1.779603333720614355e-01,-1.228673700820913928e-01,-2.692363027838923784e-01,-2.328490015609980535e-01,-2.213851359401301511e-01,4.915632802970087284e-02,-1.515999050204859810e-01,-1.042952452135678526e-01,-1.968245575752289658e-02,-2.284332850714468621e-01,-1.163365956535954149e-01,-1.517008333208123005e-01,3.930755730654051372e-01,-9.853126376871113035e-02,2.541666873933746684e-01,3.493818247497501583e-02,-1.393238859338752633e-01,-2.791916425146301894e-01,-1.252407471181722354e-01,-2.053141110822769844e-01,-1.633012689219179650e-02,-5.392874717894091674e-01,-5.141964750750825930e-01,-8.928745878251750923e-02,-2.477861157915245416e-01,-1.532846839887890278e-01,-6.813030349038347311e-02,-2.742957950772181505e-02,-1.658228514770719864e-01,-3.057613329124560519e-01,-2.767092808988443342e-01,-2.879150161555693588e-01,-4.360823409840119402e-01,-3.015034560378889728e-01,-1.885651606197553121e-01,-8.488369527684620774e-02,-1.713683190592652228e-01,9.309365201219084451e-02,-2.717371766619335050e-02,-1.639753963158908923e-01,-3.474952977202220850e-01,-5.029939028569370141e-01,-2.086581783782227029e-01,-3.041947153477118221e-02,-1.712582288751042237e-01,-2.315121885975981730e-01,-1.681720991676131927e-01,-2.309901147773767149e-02,9.490093270377894519e-02,-3.867138888574145339e-02,-3.552265528434629949e-01,-1.280057909841524344e-01,-1.109145622699362829e-02,-9.093055570460079062e-02,-1.091681290327705389e-01,-7.472040422565610907e-02,-2.276546514714483938e-01,1.091281205113404928e-02
2.463423563602217536e-01,-4.140918429083204066e-01,1.507469870548320823e-01,-1.226494689228890128e-02,-1.213704436470896125e-01,-5.436609769274828308e-01,3.572524127346287104e-01,-4.353330167872357381e-02,-3.302238242215320418e-02,4.300169668158392022e-02,-8.611096914426198679e-02,-9.688710484341819806e-02,-2.860498025873953742e-01,-7.764385181379504508e-02,-1.078590389133167460e-01,-1.754882000971366360e-03,3.077047089392050475e-02,-1.403984505260198468e-01,4.089016472791410228e-01,-3.919225590312463980e-03,-1.359935432077887807e-01,-5.430932846773229737e-04,-7.395215262550250412e-02,-3.523784518337307325e-01,1.869417198866434385e-02,1.884530067083683424e-01,-2.951032715291674324e-01,9.421368972995741720e-02,-2.013367460309857526e-01,6.844180687765080706e-02,1.573601079255591839e-01,1.242757539957918544e-02,-1.537532175565481385e-01,6.798217863828449892e-02,9.097518356476379242e-02,2.098999199508072844e-01,-8.522334179895635353e-02,-3.445593571089691082e-02,1.835153856444481646e-01,1.863847004264595764e-01,1.389167232364637260e-02,1.688256364161492273e-01,2.917329528646055506e-02,-2.312148340655452439e-01,1.351940897456782587e-01,-2.075971230016766256e-01,1.367449669703751647e-01,-1.074451907214629687e-01,-1.824046849466345321e-01,-4.074555729905035562e-01,-1.804902224474978500e-01,-1.039169326201250798e-01,-1.278525550845004133e-01,1.474494164669996055e-01,1.427288463187322554e-01,1.178760051123866753e-01,-7.744096687492367515e-05,6.936004970243156986e-01,1.022532997140615657e-01,-1.796580845484440914e-01,-1.435722546205125405e-01,-6.405727550963594141e-02,-2.179196616092293481e-01,-2.936982035128901103e-01,-4.128572353705012854e-01,-5.445194532292427780e-01,-6.399679774385225173e-02,-3.745914666628882145e-02,1.903438475403046448e-01,1.612679959071612254e-02,-1.507849322060000330e-01,-9.269983808792808810e-02,1.441832622382884996e-02,1.278629733741499519e-01,8.985952250759855764e-02,7.309486306154550084e-02,1.434531762425147322e-02,-1.048231271829396377e-01,8.883266896816876743e-03,-2.027199370820878532e-01,1.092414227500732582e-01,-5.507462927849138268e-02,-1.080986090193040150e-01,-4.688788817213563470e-02,-1.564686300820666287e-01,-1.852390422572571804e-01,-1.145679321263924910e-01,4.417329752381235486e-02,-1.329285878667907546e-02,-1.254614253163030373e-02,-1.398304565032906788e-02,-2.746273797753220336e-01,-2.844073676331795308e-01
-5.132453069556092151e-02,-6.046870381809162920e-01,2.062919248385424592e-02,-1.323927663209631955e-01,-3.790397297411635669e-01,-3.245327726963492254e-01,-5.814180669280472752e-02,-2.585394668929001938e-01,-1.969066196861149198e-01,-1.435277084480525989e-01,-2.952686567801894243e-02,-1.917581523723101253e-04,8.802730278131527808e-02,5.017687120386402772e-02,-1.004749880722267952e-02,-3.816532950053385109e-01,-1.808898502399234054e-01,-2.675594182326239689e-01,-2.418242017470408622e-01,-2.376105987922206841e-01,-1.118679052419496583e-01,-2.185263548373167497e-01,-1.718888736892727753e-01,-3.230458421943572245e-01,-2.944622804443600694e-01,2.132772273567389576e-01,-7.129517141087908516e-02,-1.704591193860072462e-01,-4.041288338416948456e-01,-3.025009385238379145e-01,-1.007085082022937950e-01,-8.887520954156111208e-02,-1.798060203374496069e-01,-2.785253993981869347e-01,-4.104291856757008583e-02,-1.511080075829939473e-01,6.527923727751357152e-02,-1.643802055110705485e-01,-9.017804763992835065e-03,4.617508758262314078e-02,-2.293197274813245368e-02,-6.030377920543015385e-02,1.067929499852047076e-01,-2.919859368957617232e-02,-4.650839633726148170e-01,-3.111742385902215857e-01,-9.481460574708851230e-02,-1.563629811047161644e-01,-1.117123315526838273e-01,-2.762005190394571374e-01,-1.162914870309811610e-01,1.358762454679460774e-01,-1.575865692211973479e-01,7.384834466650321526e-03,1.186340662557945104e-02,-2.046195462163178519e-02,-5.128925849372311108e-01,-5.012190493764273613e-01,-2.161678965795129082e-01,-1.605538123091998504e-01,-1.174267673527532585e-01,-5.762504114907379682e-02,-2.503620125352139583e-02,-2.138906349713212141e-01,-1.835504596182360726e-01,7.909201395579935900e-02,-1.912444540289013617e-01,-2.918762266999484489e-01,-2.134179720915389128e-02,-5.367665170536478625e-01,8.228685123116059874e-02,-6.133753359182432530e-02,-1.211713583743350697e-01,-2.919801114098535266e-01,-1.011019193814693962e-01,-2.681115132850185323e-01,-4.014303228520649941e-02,-1.870997853893549209e-02,-2.596231900226412814e-01,-4.328301516124619282e-03,3.602351317626643207e-02,-7.878538013866839829e-02,-1.192744089749740027e-01,-9.648274694009699448e-02,-3.609482451143983250e-01,-1.337771871859129991e-01,-2.835080302290559073e-01,1.466992106352361658e-01,-1.799530740323720956e-01,-3.422497672115121237e-01,-9.714073359665140184e-02,-2.844513526183220509e-01,-4.710411968343478084e-02
-2.520808872703579895e-01,-2.342188520562163978e-01,-7.878996772382318436e-02,-1.763962535438276524e-01,-1.144955108194101318e-01,-4.219245433626988423e-03,-1.535841268656605030e-01,-1.490216191809825008e-01,-6.402930773538645370e-01,-1.790768749906772039e-01,-1.889103439221100729e-03,-3.620430994042624917e-01,-4.143313289438604330e-01,8.706879290116431580e-02,-1.390447941516804731e-01,-2.840747332090902688e-01,-7.001068428783580044e-02,-1.508873685094023198e-01,-5.259157365465493283e-01,-6.415796356564812397e-02,-2.396336243014871026e-01,-1.195504031272955903e-01,-1.867817381145899513e-01,-3.496186688309207286e-02,6.853621605637305603e-02,3.511361012307318702e-02,8.701965795480769150e-02,1.688640623192093349e-03,1.046749386204178650e-01,-1.390207754394477968e-01,7.159273213310303474e-02,-1.073445765173930422e-02,-1.965294827185602999e-01,-4.599623276712115905e-01,-1.295122858382076469e-01,6.520968926538409094e-02,-8.176486045779070289e-02,-2.083470250514754263e-01,-5.868393110340875546e-02,-3.731884010783937944e-01,1.023574707869993189e-01,-3.718246379031943881e-04,-1.363294275780448095e-01,-2.758646370370756995e-01,-3.868680072702839201e-01,-2.024359324144126837e-01,-3.065936468361604161e-01,1.734122211375942468e-01,7.737932522673211799e-02,-2.557962962667771900e-01,-3.071196886313262153e-01,-2.454547711835758650e-01,-3.242898290457131294e-01,7.261944361159229644e-02,-1.855403007828805018e-01,-1.006485502578031571e-01,9.112808205848193762e-04,-1.690240909887259779e-01,-5.109486015302309170e-01,-1.331768511715414605e-01,-7.908142516037686143e-02,2.466623096348178612e-01,9.976358094866398518e-02,-6.301765488943343596e-02,-2.829212202460547609e-01,-2.286450029992803112e-01,-1.242287132050050487e-02,-1.531639367586943787e-02,-1.962532190443384561e-01,-1.408208270095572534e-01,-8.722046035843072920e-02,3.195915601882044765e-02,-7.523145705959960461e-02,-3.062024156497721306e-01,-5.924048002186622225e-02,-1.840278227265316202e-01,-6.598580162722092468e-02,-1.248079255466922055e-01,9.109842382565530583e-02,-2.618564870983359771e-01,-1.104776902450820830e-01,5.058254632089200648e-02,-2.756160706867339522e-02,-5.719809028562140851e-02,6.691480962678295064e-02,-4.787411654651947679e-02,8.389203336275435907e-03,1.146251723854214283e-01,-1.956845342021203485e-02,-2.518670189517596691e-01,2.198573411958272203e-02,9.481929589144620640e-02,-4.700504165626009923e-02
-2.392675180207994856e-01,-3.182300093398438001e-01,-6.420934402089681359e-02,2.868482862124750385e-02,-2.148574184130689346e-01,-1.442951450740180552e-01,-1.430929272864507884e-01,7.434912471803994949e-02,8.707445252540367553e-02,-8.138805988008913916e-02,3.401056172125279525e-02,-1.622626739727424661e-01,-6.635094685104402090e-02,-1.924941757030432243e-01,-1.850315789924375787e-01,1.148717000169420799e-01,6.708901984392366680e-02,-1.314199598358794241e-01,-2.951410159590346916e-01,-2.606052530502033227e-01,3.567170064356162684e-01,-3.356104306665085024e-02,-6.427956764945010060e-02,3.153690898029189171e-02,-7.294292555771070621e-03,-6.928190036616936609e-02,3.919870341289539983e-02,-9.746723723051837693e-03,5.422223688180790452e-02,-1.335023614807943626e-01,-2.968471691378700705e-01,-9.178463649850487904e-02,-2.174567060784005634e-01,8.626294956422027316e-02,8.227225167042023779e-02,1.567073511218419757e-01,6.620840158937761621e-03,4.964812080974450106e-03,-3.361213943580665386e-01,1.409980181186284431e-01,-2.799333048508618749e-01,1.512717649943373932e-01,-6.251855853392168649e-02,-1.457020709400465852e-01,-1.950133138479905326e-01,-2.224740260139698167e-01,-4.589918849522617306e-02,6.935798216320865264e-04,7.372572949389148700e-02,-2.287083718880488226e-01,-1.916238178882425369e-01,3.772704695607053543e-02,2.166914483618828102e-01,-4.456555929608686795e-02,3.877889211481535398e-02,1.191975718679864349e-01,-4.659157581417903704e-01,-4.130619494013887394e-01,-5.875856573228659396e-01,1.570690061540466753e-01,-1.756202935466817938e-01,-2.167998349997315721e-01,-8.973446002014166117e-03,-1.922139123525720139e-01,-3.146442775795754154e-01,-2.631861149064893546e-01,8.072640631936772726e-03,-5.759485086146529653e-01,-1.610980263517328703e-01,-5.543498503949041423e-01,-6.147122095313993506e-02,-1.692164896435370894e-02,8.480204924727430260e-02,-1.471341720147983090e-01,3.082535671448609696e-02,-1.751330391359718075e-01,-2.810541908801126310e-01,3.835822588931489530e-02,-7.826666971376201182e-03,2.567119222056072902e-01,-2.529088900472571955e-01,-1.475608868448537725e-01,-4.253509729496412345e-02,-2.648914732914989800e-01,-6.203046284513374919e-02,-1.561409419753820027e-01,-6.968302828086107500e-03,-4.321389557927496870e-03,-3.304616185199754641e-01,-8.827826507943037013e-03,1.099227199982140413e-01,6.885592386280274535e-03,-5.192657563066843673e-01
1.445772552948141054e-01,1.907206529470787115e-01,-1.158468306637417400e-01,-1.957958479551001052e-01,-1.282577358620467234e-01,-1.570060477837254276e-01,-2.969373923535755314e-02,4.658738834908727165e-03,1.357166168175996945e-01,5.278387479969965934e-01,-2.452739792266567243e-01,2.727165506779760315e-02,-2.710393960208288822e-01,5.669601891866377780e-02,-1.544820331721357409e-01,-2.381472093777168286e-01,3.511767081678267288e-02,-1.255799248437495241e-01,-7.194719575084776442e-02,-3.250264917009184490e-02,-1.100023008047272544e-01,-1.409384751688163018e-01,2.244994520064899357e-01,-1.876816142418739897e-01,1.430236209928288996e-02,-3.827244807540368665e-01,6.541382649599172816e-02,-1.784427578204062226e-01,1.159514927799311368e-01,-1.935129990469339756e-01,-1.384190880418972591e-01,-1.549915158422541517e-01,-2.457814555960331770e-01,-5.616153087104972658e-02,-2.681570575719223817e-02,9.294335393123240308e-02,-5.260969720618553086e-02,1.634860429016594674e-01,1.139684951057672591e-01,-1.508946610518874798e-01,-3.010228091338237877e-01,3.192045451268219480e-01,1.565237321599459441e-01,-1.990418539189766078e-01,-3.293943138034748086e-02,1.991696503669821705e-01,-2.340691458059498686e-01,2.107236129131737912e-01,6.373930981851146094e-02,-2.340570017408026560e-01,-2.930698211230688965e-01,-5.921272926933733582e-02,3.767537582056783990e-02,1.584985215218964183e-01,-6.209344715297363676e-02,4.741709075577260624e-02,4.729153256655323212e-02,-3.530477520619102472e-01,-1.793811746419813613e-01,-2.437749778187349725e-01,-3.760724466763473162e-01,-5.690288896948833552e-02,1.145473630995410691e-01,-1.033902304147506779e-01,-2.932695408363905631e-02,-1.985063631499345282e-01,-2.602473476853137471e-02,-2.135389229948508605e-01,-6.071167108182175948e-02,-1.708643069119435420e-01,-1.026720537023428220e-01,6.350085352200908473e-02,1.434451381959492566e-01,8.139904509117282250e-02,1.108145110082877777e-01,1.900782589248993862e-02,9.698673276384600639e-02,1.118373521605954546e-01,-2.223699472327266002e-01,-4.562628817099070172e-02,-2.903502017599927237e-03,-7.546865716615021313e-02,2.867617020937672512e-02,-1.380782740108358053e-01,-4.618057234010752160e-02,3.340548548915971746e-03,-1.014739908050672212e-01,7.572439695583715880e-02,1.964725726125536587e-01,-2.303256105506709672e-01,-3.573785208860690010e-02,-1.872434828146933850e-01,-1.942307648984362145e-01
-6.457318765460696997e-02,2.457832506204723697e-02,1.400867280281791749e-01,-3.046546621623121009e-02,-2.037490650294115913e-01,1.770713255082403959e-01,-6.150321966943123747e-02,-9.431909277472982911e-02,9.562855713889636955e-02,5.702728822141413766e-03,1.199633714332418999e-01,1.212564828752320661e-01,-2.750809291462804826e-02,1.181769644918831130e-01,8.933497111769944654e-02,-1.048377345964956187e-01,-1.779475806657340176e-01,-6.383799094667716445e-02,-5.437912066461867561e-02,8.323046751754041572e-02,-7.903929595908847083e-02,4.458145862079537086e-02,-2.469274908286955283e-01,6.397306741390057505e-02,-2.385754980821290505e-02,-1.477358649643434330e-01,-1.196373436734576023e-01,-2.769970741548289858e-02,-8.411544176617768986e-02,1.165242516682997720e-01,-7.516051477348126286e-02,-2.212332942482841611e-02,3.019917637347800665e-02,-3.362741696799976254e-01,-1.300084443493572661e-01,-2.623187779883651496e-03,-3.256610158598214344e-01,6.120079482454385961e-03,1.447710918890703358e-01,-1.974569439310319141e-01,-7.524101331112735547e-02,1.855373429159986043e-01,1.581691337402178210e-01,-3.763622543285948668e-02,-1.525542983672509290e-01,-2.561142377194469133e-01,-1.110612344861588857e-01,-1.806512500626673290e-01,-1.995652284503197649e-01,-1.369135967992476943e-01,-4.152177411959372955e-01,-2.443535976064594439e-01,-3.649434832785582450e-01,-3.132730601703732076e-01,1.194271755872539226e-01,-4.808852339675297183e-05,-4.691949117022843618e-02,-1.702464427873392472e-01,-3.535410230045492042e-01,-3.335414080900754863e-01,-4.270887404692119693e-01,-1.770129248738157857e-01,-2.752449185343897042e-01,-3.012888166096070692e-05,-2.226818251069512811e-01,-2.881883241564483014e-02,-2.603804738917531170e-01,-3.860351164513757261e-01,-2.211911929558492418e-01,-1.910601443040385594e-01,6.109913906726118643e-02,-2.260628952087265775e-01,1.296298229179710382e-01,1.014466216214766764e-01,-2.481599991539609404e-02,-1.878419366454117667e-01,-1.896465075594216121e-01,1.098552468507789717e-02,-1.302206212255467010e-01,-2.746973609952980261e-02,-2.788302763132301521e-01,3.225300783123179887e-02,2.313363496912053674e-01,-1.199413616011487244e-01,-3.926657709176419042e-02,-4.008860456295415542e-01,1.106421623082102235e-01,-2.027476978953393350e-01,9.913284840088804062e-02,-4.773759184835340424e-02,1.353235386928299533e-01,-3.747236732793500780e-01,-8.681837348863824522e-02
1.072697113079645603e-01,-1.476478307523477751e-01,-8.972558916597669909e-02,-5.111759168791769614e-01,-2.172507945073646196e-01,-2.694610828984088102e-01,-1.966213099411744936e-01,7.104114948040020361e-02,-2.691024797251522771e-01,-1.166095687429232891e-01,4.461641022750606478e-02,1.173000469116134391e-02,-4.311205748612277899e-01,1.260641128625741292e-01,-3.541247064389475840e-02,-8.741319532860386543e-02,-3.700092457468657781e-01,-2.038746842517436819e-01,-4.291945977919935373e-01,1.337596838356508999e-01,3.000776394457762425e-02,-3.389335335902384228e-01,-3.434006911328531253e-02,-2.142212682715559091e-01,-3.303286157347503499e-02,5.673378688184022023e-02,-9.018139139288688932e-02,-8.064973032198081981e-02,-1.814808090942378327e-01,-3.811476671366815783e-01,1.036906864204833606e-01,-1.431390070046436626e-02,-5.055894666313913710e-01,4.725430031575880707e-01,-3.509187106015712598e-02,-1.778760674774809980e-01,-3.350283518042389552e-01,2.120347799585518833e-01,5.757399746312509559e-02,-3.051155447599925297e-01,-1.131712452895427962e-01,-8.165050470337398281e-02,-4.444207471126267461e-01,-2.265092057716889540e-01,-6.158610917297291376e-02,-1.032868161422880182e-01,-2.598632459163224828e-02,-3.232837307077578853e-02,1.280646286717997823e-02,-5.324424757032251987e-02,-3.364261326547407505e-01,-1.444051368971469573e-01,9.169018155181066221e-02,-5.957776476289505102e-02,-5.443980202142300467e-02,2.039740636344770097e-01,-1.859961421502006329e-01,-2.040378784629438835e-01,-1.356032914446133469e-02,4.643137208417898176e-02,-2.679142625542834111e-01,-1.958127418670720099e-01,-1.635416459512309684e-01,-2.333613230604443187e-02,-2.413128965814373972e-01,-1.979901946627272979e-01,2.818697781754423981e-01,-2.488214697767598127e-01,-6.099886128272909852e-02,2.519005650169628754e-02,-1.997931457986178716e-01,-1.713071866349055727e-01,-9.496405295405851987e-02,-3.056450130725634762e-01,-9.439207435840979432e-02,-2.248113779816263980e-01,2.547795713754944513e-01,-5.531718619594275244e-02,-4.224926283252559978e-02,-1.021856254163732575e-01,-2.020109981129881299e-02,-4.485630539795496530e-01,-2.087772545995958406e-01,1.780713665976719484e-01,1.118712227941733167e-01,-4.246764907958885948e-02,-2.466344092853842151e-01,1.748224122276091641e-01,1.808973417190515853e-01,8.463335103485393474e-02,4.530115615858494593e-02,-1.215205071872438869e-01,-1.064910186618680671e-01
-1.205994811183854210e-01,-1.002161215355806823e-01,3.041305117428235241e-02,-2.048005828962874975e-01,-3.109801732590558587e-01,-2.202262857571523069e-01,-2.781906397010857068e-01,1.119861852737133040e-01,1.335206549167667345e-01,-5.793361878486038563e-01,1.711477524352851207e-02,9.969907989875842480e-02,-2.249282278701646987e-01,-2.657571912178160467e-01,1.564080288636996441e-01,-2.246791475923320958e-01,1.832167938062113643e-01,-8.855077106640107942e-02,-1.572988861999128629e-01,-1.025900524396896052e-01,-2.888438258116898805e-01,-2.115855973698092807e-02,-1.814795383392638628e-01,7.090657669314287537e-02,-2.772677031825037872e-02,-1.102331686593526344e-01,-3.295707698181938455e-02,1.357631349263024034e-01,3.463844424364281860e-02,-1.508062923662079578e-02,6.893856752282394307e-02,1.891171616020694557e-01,1.770462874885958895e-02,2.236221296441436024e-01,3.696364171992874009e-02,-1.431737014117590891e-02,6.548250419118602228e-02,-2.269595099373587777e-01,-4.715486557162234388e-02,4.561738929521422237e-02,-2.728928607598822900e-02,-2.601595702318105219e-01,2.497326261471064512e-01,3.927214810450236904e-01,-9.926654732310883841e-03,-1.934348639251200208e-02,-1.192263441063318996e-01,-2.317034628453955580e-01,-2.464719000569629559e-01,-4.522530710597259807e-02,-1.778751930648767021e-01,-1.995576100885162740e-01,-2.882384211619508363e-02,-7.359516810887505034e-02,4.101540262662237146e-02,-1.265368801498807372e-01,-1.314078931422144048e-01,-5.674813322755606348e-02,-1.937459247452777700e-01,-1.922838622347323723e-01,-3.113942523479810709e-01,-5.568565750503179368e-02,-3.454490134313324412e-01,2.032391113588374876e-01,5.406599676705677732e-02,-2.966649690941089990e-01,-9.496610260122363700e-02,-6.358505163357582868e-01,-1.659415920965731650e-01,-2.801365661090537418e-01,-1.336301682076762032e-01,1.938612503623758643e-01,-3.170082369392007715e-01,-4.758352103556377083e-02,2.080132650073767547e-02,-9.812718791612856650e-02,-1.731832347126775473e-01,1.439570326135662659e-01,-2.398234635133461023e-01,-2.023857069760288119e-01,-9.843425239241565192e-03,-2.117499858915153355e-02,-1.555474309914422759e-01,7.097096019829492175e-02,-1.737905476805332861e-01,-1.686104681091344856e-02,-2.249653247056279393e-01,1.859739062107459984e-01,7.471234441607603471e-02,-6.266496519401326681e-02,7.576950465633169873e-02,-1.524763545008355758e-01,-6.176647619306740999e-02
1.662650377305699423e-01,2.950451053682072791e-02,-5.809756813903173972e-02,-2.411157467364636597e-01,-2.706534599487459558e-01,5.001559657988639308e-03,-8.869077093451625815e-02,1.365629152875617591e-01,1.445154160062578075e-01,-2.879482351625075598e-01,5.767275115706501330e-03,-2.391572862540120026e-01,1.851034884971334560e-01,-9.475467681043150958e-02,1.614227465905022085e-01,-5.030084231423687276e-03,-8.677452628918043073e-03,-9.337160881054644770e-03,1.058552621052185339e-01,4.515629818976182180e-02,-1.511075989887949722e-01,-2.366249152443666154e-03,1.571845428527651189e-01,5.707823916393386238e-02,1.150560907471502581e-01,-3.263063274914244638e-01,-2.099007920207210942e-01,2.378794908025392563e-01,-7.946567457649785990e-03,-9.421881513377103334e-02,-7.503526057528542292e-02,-4.003139849092011981e-02,2.998654308001514474e-02,7.735421284521561136e-02,1.851201191565632065e-01,-2.066645395621187209e-01,8.761567079238194444e-02,3.013769105431266526e-01,-1.886073927205777698e-03,-2.906421843674203975e-01,-1.946049231108425148e-02,2.578570631725210505e-02,4.477427841105401374e-01,-1.781168284939391167e-01,-1.412110052326161387e-02,-7.568370254152453902e-02,-1.361037483947604154e-01,-1.263578258788604913e-01,1.473615701753512031e-01,-1.794738219511753385e-01,1.485162947830158120e-01,-3.323337569602171637e-01,-7.943537055469815367e-02,5.945637691388070203e-03,1.269042952775817912e-01,-1.681173600903096976e-01,-4.527639849585216036e-02,6.417335479900228012e-01,-9.100191151200739959e-02,-4.331162134579305545e-02,-1.687018564504084439e-01,-8.273462567120556943e-02,1.642338150089676374e-01,2.967081094704143163e-01,-7.748261158846407592e-02,-2.107908131608389468e-01,1.090131503484794567e-02,-7.323036607712328783e-01,-7.040523949279176019e-02,2.136987520213187997e-01,1.598431830376154661e-01,2.525219958622686514e-02,-4.868337234876222164e-01,2.351719029388697063e-02,-1.454335329182693815e-01,1.089040512699518924e-02,-2.520041045291144810e-01,-2.486254741450821260e-01,1.400053670116838643e-02,1.868606411362057351e-01,4.719028281436210559e-02,-7.727699631964346505e-02,-1.564671923512328255e-01,3.215006285993786128e-01,-8.834996341458697944e-02,-4.107326353570190380e-01,-6.312858947474510318e-02,-4.711275335832590394e-02,4.439482070428640847e-02,-1.577028154937181181e-01,-1.372844009377070240e-01,1.415995106157260375e-01,-6.037373880580686192e-02
